Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00106426,1.12,0
0.01,0,0,0.01,0.014354,1.12,0.0133576
0.02,0,0,0.02,0.0276419,1.12,0.0267139
0.03,0,0,0.03,0.0409265,1.12,0.0400675
0.04,0,0,0.04,0.0542064,1.12,0.0534171
0.05,0,0,0.05,0.0674803,1.12,0.0667613
0.06,0,0,0.06,0.0807472,1.12,0.0800989
0.07,0,0,0.07,0.0940056,1.12,0.0934285
0.08,0,0,0.08,0.107254,1.12,0.106749
0.09,0,0,0.09,0.120492,1.12,0.120058
0.1,0,0,0.1,0.133717,1.12,0.133356
0.11,0,0,0.11,0.146928,1.12,0.14664
0.12,0,0,0.12,0.160125,1.12,0.15991
0.13,0,0,0.13,0.173305,1.12,0.173163
0.14,0,0,0.14,0.186469,1.12,0.186399
0.15,0,0,0.15,0.199614,1.12,0.199617
0.16,0,0,0.16,0.212738,1.12,0.212815
0.17,0,0,0.17,0.225842,1.12,0.225991
0.18,0,0,0.18,0.238923,1.12,0.239145
0.19,0,0,0.19,0.251981,1.12,0.252274
0.2,0,0,0.2,0.265014,1.12,0.265379
0.21,0,0,0.21,0.27802,1.12,0.278457
0.22,0,0,0.22,0.291,1.12,0.291507
0.23,0,0,0.23,0.30395,1.12,0.304528
0.24,0,0,0.24,0.316871,1.12,0.317519
0.25,0,0,0.25,0.32976,1.12,0.330478
0.26,0,0,0.26,0.342617,1.12,0.343404
0.27,0,0,0.27,0.355441,1.12,0.356295
0.28,0,0,0.28,0.368229,1.12,0.369151
0.29,0,0,0.29,0.380982,1.12,0.38197
0.3,0,0,0.3,0.393696,1.12,0.394751
0.31,0,0,0.31,0.406373,1.12,0.407492
0.32,0,0,0.32,0.419009,1.12,0.420193
0.33,0,0,0.33,0.431605,1.12,0.432851
0.34,0,0,0.34,0.444157,1.12,0.445466
0.35,0,0,0.35,0.456667,1.12,0.458037
0.36,0,0,0.36,0.469131,1.12,0.470562
0.37,0,0,0.37,0.48155,1.12,0.48304
0.38,0,0,0.38,0.493921,1.12,0.495469
0.39,0,0,0.39,0.506244,1.12,0.507849
0.4,0,0,0.4,0.518517,1.12,0.520178
0.41,0,0,0.41,0.53074,1.12,0.532456
0.42,0,0,0.42,0.54291,1.12,0.544679
