Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000309252,4.03,-0
0.01,0,0,0.01,-0.0136818,4.03,-0.0140669
0.02,0,0,0.02,-0.0276734,4.03,-0.0281325
0.03,0,0,0.03,-0.0416631,4.03,-0.0421952
0.04,0,0,0.04,-0.0556502,4.03,-0.0562537
0.05,0,0,0.05,-0.0696333,4.03,-0.0703066
0.06,0,0,0.06,-0.0836104,4.03,-0.0843524
0.07,0,0,0.07,-0.0975811,4.03,-0.0983898
0.08,0,0,0.08,-0.111543,4.03,-0.112417
0.09,0,0,0.09,-0.125495,4.03,-0.126434
0.1,0,0,0.1,-0.139436,4.03,-0.140437
0.11,0,0,0.11,-0.153365,4.03,-0.154427
0.12,0,0,0.12,-0.167279,4.03,-0.168401
0.13,0,0,0.13,-0.181179,4.03,-0.182359
0.14,0,0,0.14,-0.195063,4.03,-0.196298
0.15,0,0,0.15,-0.208929,4.03,-0.210217
0.16,0,0,0.16,-0.222775,4.03,-0.224116
0.17,0,0,0.17,-0.236601,4.03,-0.237992
0.18,0,0,0.18,-0.250407,4.03,-0.251844
0.19,0,0,0.19,-0.264188,4.03,-0.265671
0.2,0,0,0.2,-0.277946,4.03,-0.279472
0.21,0,0,0.21,-0.291679,4.03,-0.293244
0.22,0,0,0.22,-0.305384,4.03,-0.306987
0.23,0,0,0.23,-0.319061,4.03,-0.3207
0.24,0,0,0.24,-0.332708,4.03,-0.33438
0.25,0,0,0.25,-0.346324,4.03,-0.348027
0.26,0,0,0.26,-0.359909,4.03,-0.36164
0.27,0,0,0.27,-0.373459,4.03,-0.375216
0.28,0,0,0.28,-0.386974,4.03,-0.388754
0.29,0,0,0.29,-0.400454,4.03,-0.402254
0.3,0,0,0.3,-0.413895,4.03,-0.415713
0.31,0,0,0.31,-0.427298,4.03,-0.429131
0.32,0,0,0.32,-0.44066,4.03,-0.442506
0.33,0,0,0.33,-0.453981,4.03,-0.455837
0.34,0,0,0.34,-0.467258,4.03,-0.469122
0.35,0,0,0.35,-0.480491,4.03,-0.48236
0.36,0,0,0.36,-0.493679,4.03,-0.49555
0.37,0,0,0.37,-0.506818,4.03,-0.508691
0.38,0,0,0.38,-0.51991,4.03,-0.52178
0.39,0,0,0.39,-0.532952,4.03,-0.534818
0.4,0,0,0.4,-0.545942,4.03,-0.547801
0.41,0,0,0.41,-0.558881,4.03,-0.560731
0.42,0,0,0.42,-0.571765,4.03,-0.573604
0.43,0,0,0.43,-0.584595,4.03,-0.586419
0.44,0,0,0.44,-0.597368,4.03,-0.599176
0.45,0,0,0.45,-0.610082,4.03,-0.611874
0.46,0,0,0.46,-0.622739,4.03,-0.624509
0.47,0,0,0.47,-0.635335,4.03,-0.637083
0.48,0,0,0.48,-0.647869,4.03,-0.649593
0.49,0,0,0.49,-0.660341,4.03,-0.662037
