Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00512982,7.48,0
0.01,0,0,0.01,0.00775303,7.48,0.0129618
0.02,0,0,0.02,0.0206385,7.48,0.0259224
0.03,0,0,0.03,0.0335231,7.48,0.0388803
0.04,0,0,0.04,0.0464058,7.48,0.0518344
0.05,0,0,0.05,0.0592865,7.48,0.0647832
0.06,0,0,0.06,0.0721634,7.48,0.0777256
0.07,0,0,0.07,0.0850337,7.48,0.0906603
0.08,0,0,0.08,0.0978981,7.48,0.103586
0.09,0,0,0.09,0.110754,7.48,0.116501
0.1,0,0,0.1,0.123601,7.48,0.129405
0.11,0,0,0.11,0.136437,7.48,0.142295
0.12,0,0,0.12,0.149262,7.48,0.155172
0.13,0,0,0.13,0.162073,7.48,0.168032
0.14,0,0,0.14,0.174871,7.48,0.180876
0.15,0,0,0.15,0.187652,7.48,0.193702
0.16,0,0,0.16,0.200419,7.48,0.206509
0.17,0,0,0.17,0.213166,7.48,0.219295
0.18,0,0,0.18,0.225895,7.48,0.232059
0.19,0,0,0.19,0.238605,7.48,0.2448
0.2,0,0,0.2,0.251292,7.48,0.257516
0.21,0,0,0.21,0.263957,7.48,0.270207
0.22,0,0,0.22,0.276598,7.48,0.28287
0.23,0,0,0.23,0.289215,7.48,0.295506
0.24,0,0,0.24,0.301805,7.48,0.308111
0.25,0,0,0.25,0.314368,7.48,0.320686
0.26,0,0,0.26,0.326901,7.48,0.333229
0.27,0,0,0.27,0.339404,7.48,0.345739
0.28,0,0,0.28,0.351878,7.48,0.358214
0.29,0,0,0.29,0.364317,7.48,0.370653
0.3,0,0,0.3,0.376724,7.48,0.383055
0.31,0,0,0.31,0.389095,7.48,0.395418
0.32,0,0,0.32,0.40143,7.48,0.407743
0.33,0,0,0.33,0.413728,7.48,0.420026
0.34,0,0,0.34,0.425987,7.48,0.432268
0.35,0,0,0.35,0.438206,7.48,0.444466
0.36,0,0,0.36,0.450382,7.48,0.45662
0.37,0,0,0.37,0.462517,7.48,0.468728
0.38,0,0,0.38,0.474607,7.48,0.480789
0.39,0,0,0.39,0.486653,7.48,0.492802
0.4,0,0,0.4,0.498652,7.48,0.504766
0.41,0,0,0.41,0.510604,7.48,0.516679
0.42,0,0,0.42,0.522506,7.48,0.528541
0.43,0,0,0.43,0.534359,7.48,0.54035
0.44,0,0,0.44,0.546161,7.48,0.552105
0.45,0,0,0.45,0.557908,7.48,0.563804
0.46,0,0,0.46,0.569603,7.48,0.575448
0.47,0,0,0.47,0.581242,7.48,0.587033
0.48,0,0,0.48,0.592824,7.48,0.59856
0.49,0,0,0.49,0.604351,7.48,0.610028
0.5,0,0,0.5,0.615817,7.48,0.621434
0.51,0,0,0.51,0.627222,7.48,0.632778
0.52,0,0,0.52,0.638568,7.48,0.644058
0.53,0,0,0.53,0.649851,7.48,0.655275
0.54,0,0,0.54,0.66107,7.48,0.666426
0.55,0,0,0.55,0.672226,7.48,0.67751
0.56,0,0,0.56,0.683313,7.48,0.688526
0.57,0,0,0.57,0.694336,7.48,0.699474
0.58,0,0,0.58,0.705289,7.48,0.710351
0.59,0,0,0.59,0.716172,7.48,0.721158
0.6,0,0,0.6,0.726986,7.48,0.731892
0.61,0,0,0.61,0.737728,7.48,0.742554
0.62,0,0,0.62,0.748398,7.48,0.753141
0.63,0,0,0.63,0.758992,7.48,0.763652
0.64,0,0,0.64,0.769513,7.48,0.774088
0.65,0,0,0.65,0.779958,7.48,0.784446
0.66,0,0,0.66,0.790324,7.48,0.794725
0.67,0,0,0.67,0.800613,7.48,0.804925
0.68,0,0,0.68,0.810822,7.48,0.815045
0.69,0,0,0.69,0.820951,7.48,0.825083
0.7,0,0,0.7,0.831,7.48,0.835038
0.71,0,0,0.71,0.840965,7.48,0.84491
0.72,0,0,0.72,0.850847,7.48,0.854698
0.73,0,0,0.73,0.860643,7.48,0.8644
0.74,0,0,0.74,0.870356,7.48,0.874015
0.75,0,0,0.75,0.87998,7.48,0.883543
