Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00213055,8.67,-0
0.01,0,0,0.01,-0.00244633,8.67,-0.00043296
0.02,0,0,0.02,-0.00276186,8.67,-0.000865877
0.03,0,0,0.03,-0.00307649,8.67,-0.00129871
0.04,0,0,0.04,-0.00339235,8.67,-0.00173141
0.05,0,0,0.05,-0.00370716,8.67,-0.00216393
0.06,0,0,0.06,-0.00402361,8.67,-0.00259625
0.07,0,0,0.07,-0.00433962,8.67,-0.0030283
0.08,0,0,0.08,-0.00465744,8.67,-0.00346005
0.09,0,0,0.09,-0.00497476,8.67,-0.00389145
0.1,0,0,0.1,-0.00529271,8.67,-0.00432246
0.11,0,0,0.11,-0.00561203,8.67,-0.00475304
0.12,0,0,0.12,-0.00593136,8.67,-0.00518315
0.13,0,0,0.13,-0.00625249,8.67,-0.00561274
0.14,0,0,0.14,-0.00657551,8.67,-0.00604176
0.15,0,0,0.15,-0.00689771,8.67,-0.00647018
0.16,0,0,0.16,-0.00722186,8.67,-0.00689796
0.17,0,0,0.17,-0.00754807,8.67,-0.00732504
0.18,0,0,0.18,-0.00787509,8.67,-0.0077514
0.19,0,0,0.19,-0.00820344,8.67,-0.00817697
0.2,0,0,0.2,-0.00853251,8.67,-0.00860173
0.21,0,0,0.21,-0.00886518,8.67,-0.00902563
0.22,0,0,0.22,-0.00919808,8.67,-0.00944863
0.23,0,0,0.23,-0.00953285,8.67,-0.00987068
0.24,0,0,0.24,-0.00986977,8.67,-0.0102917
0.25,0,0,0.25,-0.0102081,8.67,-0.0107118
0.26,0,0,0.26,-0.0105478,8.67,-0.0111307
0.27,0,0,0.27,-0.0108896,8.67,-0.0115486
0.28,0,0,0.28,-0.0112345,8.67,-0.0119653
0.29,0,0,0.29,-0.0115803,8.67,-0.0123808
0.3,0,0,0.3,-0.0119288,8.67,-0.0127951
0.31,0,0,0.31,-0.0122775,8.67,-0.013208
0.32,0,0,0.32,-0.0126303,8.67,-0.0136197
0.33,0,0,0.33,-0.0129845,8.67,-0.01403
0.34,0,0,0.34,-0.0133411,8.67,-0.0144389
0.35,0,0,0.35,-0.0136992,8.67,-0.0148464
0.36,0,0,0.36,-0.0140593,8.67,-0.0152523
0.37,0,0,0.37,-0.0144218,8.67,-0.0156568
0.38,0,0,0.38,-0.0147864,8.67,-0.0160596
0.39,0,0,0.39,-0.0151529,8.67,-0.0164609
0.4,0,0,0.4,-0.0155217,8.67,-0.0168605
0.41,0,0,0.41,-0.0158913,8.67,-0.0172585
0.42,0,0,0.42,-0.016264,8.67,-0.0176547
