Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00178989,0.39,0
0.01,0,0,0.01,0.0112742,0.39,0.0130508
0.02,0,0,0.02,0.0243379,0.39,0.0261002
0.03,0,0,0.03,0.0373999,0.39,0.0391471
0.04,0,0,0.04,0.0504587,0.39,0.05219
0.05,0,0,0.05,0.0635129,0.39,0.0652277
0.06,0,0,0.06,0.076561,0.39,0.0782589
0.07,0,0,0.07,0.0896018,0.39,0.0912822
0.08,0,0,0.08,0.102634,0.39,0.104296
0.09,0,0,0.09,0.115656,0.39,0.1173
0.1,0,0,0.1,0.128666,0.39,0.130292
0.11,0,0,0.11,0.141663,0.39,0.143271
0.12,0,0,0.12,0.154647,0.39,0.156236
0.13,0,0,0.13,0.167615,0.39,0.169185
0.14,0,0,0.14,0.180566,0.39,0.182117
0.15,0,0,0.15,0.193499,0.39,0.195031
0.16,0,0,0.16,0.206412,0.39,0.207926
0.17,0,0,0.17,0.219305,0.39,0.220799
0.18,0,0,0.18,0.232176,0.39,0.233651
0.19,0,0,0.19,0.245024,0.39,0.246479
0.2,0,0,0.2,0.257847,0.39,0.259283
0.21,0,0,0.21,0.270645,0.39,0.27206
0.22,0,0,0.22,0.283415,0.39,0.284811
0.23,0,0,0.23,0.296158,0.39,0.297533
0.24,0,0,0.24,0.30887,0.39,0.310225
0.25,0,0,0.25,0.321553,0.39,0.322886
0.26,0,0,0.26,0.334202,0.39,0.335515
0.27,0,0,0.27,0.346819,0.39,0.348111
0.28,0,0,0.28,0.359402,0.39,0.360671
0.29,0,0,0.29,0.371948,0.39,0.373196
0.3,0,0,0.3,0.384458,0.39,0.385683
0.31,0,0,0.31,0.396929,0.39,0.398131
0.32,0,0,0.32,0.409361,0.39,0.41054
0.33,0,0,0.33,0.421752,0.39,0.422908
0.34,0,0,0.34,0.434102,0.39,0.435233
0.35,0,0,0.35,0.446408,0.39,0.447515
0.36,0,0,0.36,0.45867,0.39,0.459752
