Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000438183,1.95,0
0.01,0,0,0.01,0.00525026,1.95,0.0055877
0.02,0,0,0.02,0.0109374,1.95,0.0111748
0.03,0,0,0.03,0.0166228,1.95,0.0167609
0.04,0,0,0.04,0.0223056,1.95,0.0223452
0.05,0,0,0.05,0.0279851,1.95,0.0279273
0.06,0,0,0.06,0.0336605,1.95,0.0335066
0.07,0,0,0.07,0.0393313,1.95,0.0390826
0.08,0,0,0.08,0.0449968,1.95,0.0446546
0.09,0,0,0.09,0.050656,1.95,0.0502222
0.1,0,0,0.1,0.0563086,1.95,0.0557848
0.11,0,0,0.11,0.061954,1.95,0.0613418
0.12,0,0,0.12,0.0675912,1.95,0.0668927
0.13,0,0,0.13,0.0732197,1.95,0.0724368
0.14,0,0,0.14,0.0788393,1.95,0.0779737
0.15,0,0,0.15,0.0844488,1.95,0.0835029
0.16,0,0,0.16,0.0900477,1.95,0.0890236
0.17,0,0,0.17,0.0956357,1.95,0.0945355
0.18,0,0,0.18,0.101212,1.95,0.100038
0.19,0,0,0.19,0.106776,1.95,0.10553
0.2,0,0,0.2,0.112327,1.95,0.111012
0.21,0,0,0.21,0.117864,1.95,0.116483
0.22,0,0,0.22,0.123388,1.95,0.121942
0.23,0,0,0.23,0.128897,1.95,0.127389
0.24,0,0,0.24,0.134391,1.95,0.132823
0.25,0,0,0.25,0.139869,1.95,0.138244
0.26,0,0,0.26,0.145331,1.95,0.143651
0.27,0,0,0.27,0.150776,1.95,0.149044
0.28,0,0,0.28,0.156203,1.95,0.154422
0.29,0,0,0.29,0.161612,1.95,0.159784
0.3,0,0,0.3,0.167003,1.95,0.16513
0.31,0,0,0.31,0.172375,1.95,0.17046
0.32,0,0,0.32,0.177726,1.95,0.175773
0.33,0,0,0.33,0.183058,1.95,0.181068
0.34,0,0,0.34,0.188369,1.95,0.186346
0.35,0,0,0.35,0.193659,1.95,0.191604
0.36,0,0,0.36,0.198927,1.95,0.196843
0.37,0,0,0.37,0.204172,1.95,0.202063
0.38,0,0,0.38,0.209394,1.95,0.207263
0.39,0,0,0.39,0.214594,1.95,0.212441
0.4,0,0,0.4,0.219769,1.95,0.217599
0.41,0,0,0.41,0.22492,1.95,0.222734
0.42,0,0,0.42,0.230045,1.95,0.227848
0.43,0,0,0.43,0.235146,1.95,0.232939
0.44,0,0,0.44,0.24022,1.95,0.238006
0.45,0,0,0.45,0.245268,1.95,0.24305
0.46,0,0,0.46,0.250289,1.95,0.248069
0.47,0,0,0.47,0.255283,1.95,0.253063
0.48,0,0,0.48,0.260248,1.95,0.258032
0.49,0,0,0.49,0.265186,1.95,0.262976
0.5,0,0,0.5,0.270094,1.95,0.267893
0.51,0,0,0.51,0.274973,1.95,0.272783
0.52,0,0,0.52,0.279823,1.95,0.277646
0.53,0,0,0.53,0.284642,1.95,0.282481
0.54,0,0,0.54,0.28943,1.95,0.287288
0.55,0,0,0.55,0.294187,1.95,0.292067
0.56,0,0,0.56,0.298913,1.95,0.296816
0.57,0,0,0.57,0.303607,1.95,0.301535
0.58,0,0,0.58,0.308268,1.95,0.306224
0.59,0,0,0.59,0.312896,1.95,0.310883
0.6,0,0,0.6,0.317491,1.95,0.31551
0.61,0,0,0.61,0.322052,1.95,0.320106
0.62,0,0,0.62,0.326578,1.95,0.32467
0.63,0,0,0.63,0.331071,1.95,0.329202
0.64,0,0,0.64,0.335528,1.95,0.3337
0.65,0,0,0.65,0.33995,1.95,0.338165
0.66,0,0,0.66,0.344336,1.95,0.342597
0.67,0,0,0.67,0.348685,1.95,0.346994
0.68,0,0,0.68,0.352998,1.95,0.351356
0.69,0,0,0.69,0.357274,1.95,0.355684
0.7,0,0,0.7,0.361513,1.95,0.359975
0.71,0,0,0.71,0.365713,1.95,0.364231
0.72,0,0,0.72,0.369876,1.95,0.36845
0.73,0,0,0.73,0.374,1.95,0.372633
0.74,0,0,0.74,0.378085,1.95,0.376778
0.75,0,0,0.75,0.38213,1.95,0.380885
0.76,0,0,0.76,0.386136,1.95,0.384955
0.77,0,0,0.77,0.390102,1.95,0.388986
0.78,0,0,0.78,0.394027,1.95,0.392978
0.79,0,0,0.79,0.397912,1.95,0.39693
0.8,0,0,0.8,0.401756,1.95,0.400843
0.81,0,0,0.81,0.405558,1.95,0.404716
0.82,0,0,0.82,0.409318,1.95,0.408549
0.83,0,0,0.83,0.413036,1.95,0.41234
0.84,0,0,0.84,0.416712,1.95,0.416091
0.85,0,0,0.85,0.420345,1.95,0.4198
0.86,0,0,0.86,0.423935,1.95,0.423466
0.87,0,0,0.87,0.427481,1.95,0.427091
0.88,0,0,0.88,0.430984,1.95,0.430673
0.89,0,0,0.89,0.434442,1.95,0.434211
0.9,0,0,0.9,0.437856,1.95,0.437707
0.91,0,0,0.91,0.441225,1.95,0.441158
0.92,0,0,0.92,0.44455,1.95,0.444565
0.93,0,0,0.93,0.447829,1.95,0.447928
0.94,0,0,0.94,0.451064,1.95,0.451246
0.95,0,0,0.95,0.454252,1.95,0.454519
0.96,0,0,0.96,0.457393,1.95,0.457747
0.97,0,0,0.97,0.460489,1.95,0.460929
0.98,0,0,0.98,0.463538,1.95,0.464064
0.99,0,0,0.99,0.46654,1.95,0.467154
1,0,0,1,0.469495,1.95,0.470196
1.01,0,0,1.01,0.472403,1.95,0.473192
1.02,0,0,1.02,0.475263,1.95,0.47614
1.03,0,0,1.03,0.478076,1.95,0.479041
1.04,0,0,1.04,0.48084,1.95,0.481893
1.05,0,0,1.05,0.483556,1.95,0.484698
1.06,0,0,1.06,0.486223,1.95,0.487454
1.07,0,0,1.07,0.488843,1.95,0.490161
1.08,0,0,1.08,0.491413,1.95,0.492819
1.09,0,0,1.09,0.493934,1.95,0.495428
1.1,0,0,1.1,0.496406,1.95,0.497988
1.11,0,0,1.11,0.498828,1.95,0.500498
1.12,0,0,1.12,0.501201,1.95,0.502957
1.13,0,0,1.13,0.503525,1.95,0.505366
1.14,0,0,1.14,0.505798,1.95,0.507725
1.15,0,0,1.15,0.508021,1.95,0.510033
1.16,0,0,1.16,0.510194,1.95,0.51229
1.17,0,0,1.17,0.512317,1.95,0.514496
1.18,0,0,1.18,0.514388,1.95,0.51665
1.19,0,0,1.19,0.51641,1.95,0.518753
1.2,0,0,1.2,0.51838,1.95,0.520804
1.21,0,0,1.21,0.5203,1.95,0.522802
1.22,0,0,1.22,0.522168,1.95,0.524749
1.23,0,0,1.23,0.523986,1.95,0.526643
1.24,0,0,1.24,0.525752,1.95,0.528484
1.25,0,0,1.25,0.527466,1.95,0.530273
1.26,0,0,1.26,0.52913,1.95,0.532008
1.27,0,0,1.27,0.530741,1.95,0.53369
1.28,0,0,1.28,0.532301,1.95,0.535319
1.29,0,0,1.29,0.53381,1.95,0.536894
1.3,0,0,1.3,0.535267,1.95,0.538416
1.31,0,0,1.31,0.53667,1.95,0.539884
1.32,0,0,1.32,0.538023,1.95,0.541298
1.33,0,0,1.33,0.539323,1.95,0.542657
1.34,0,0,1.34,0.540571,1.95,0.543963
1.35,0,0,1.35,0.541767,1.95,0.545214
1.36,0,0,1.36,0.542912,1.95,0.54641
1.37,0,0,1.37,0.544003,1.95,0.547552
1.38,0,0,1.38,0.545042,1.95,0.548639
1.39,0,0,1.39,0.546028,1.95,0.549671
1.4,0,0,1.4,0.546961,1.95,0.550649
1.41,0,0,1.41,0.547843,1.95,0.551571
1.42,0,0,1.42,0.548672,1.95,0.552438
1.43,0,0,1.43,0.549447,1.95,0.55325
1.44,0,0,1.44,0.550171,1.95,0.554006
1.45,0,0,1.45,0.550841,1.95,0.554707
1.46,0,0,1.46,0.551459,1.95,0.555353
1.47,0,0,1.47,0.552024,1.95,0.555943
1.48,0,0,1.48,0.552536,1.95,0.556477
1.49,0,0,1.49,0.552996,1.95,0.556956
1.5,0,0,1.5,0.553402,1.95,0.557379
1.51,0,0,1.51,0.553755,1.95,0.557747
1.52,0,0,1.52,0.554054,1.95,0.558058
1.53,0,0,1.53,0.554302,1.95,0.558314
1.54,0,0,1.54,0.554496,1.95,0.558514
1.55,0,0,1.55,0.554637,1.95,0.558658
