Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00334569,2.36,-0
0.01,0,0,0.01,-0.00338327,2.36,-5.3817e-05
0.02,0,0,0.02,-0.00341886,2.36,-0.000107629
0.03,0,0,0.03,-0.00345245,2.36,-0.00016143
0.04,0,0,0.04,-0.00348423,2.36,-0.000215214
0.05,0,0,0.05,-0.0035139,2.36,-0.000268977
0.06,0,0,0.06,-0.00354199,2.36,-0.000322714
0.07,0,0,0.07,-0.00356826,2.36,-0.000376418
0.08,0,0,0.08,-0.00359308,2.36,-0.000430084
0.09,0,0,0.09,-0.00361593,2.36,-0.000483708
0.1,0,0,0.1,-0.00363723,2.36,-0.000537283
0.11,0,0,0.11,-0.00365689,2.36,-0.000590804
0.12,0,0,0.12,-0.00367476,2.36,-0.000644266
0.13,0,0,0.13,-0.00369058,2.36,-0.000697664
0.14,0,0,0.14,-0.00370526,2.36,-0.000750992
0.15,0,0,0.15,-0.00371789,2.36,-0.000804245
0.16,0,0,0.16,-0.0037294,2.36,-0.000857417
0.17,0,0,0.17,-0.00373892,2.36,-0.000910504
0.18,0,0,0.18,-0.00374676,2.36,-0.0009635
0.19,0,0,0.19,-0.00375308,2.36,-0.0010164
0.2,0,0,0.2,-0.00375834,2.36,-0.0010692
0.21,0,0,0.21,-0.0037612,2.36,-0.00112189
0.22,0,0,0.22,-0.00376266,2.36,-0.00117447
0.23,0,0,0.23,-0.00376297,2.36,-0.00122693
0.24,0,0,0.24,-0.00376168,2.36,-0.00127927
0.25,0,0,0.25,-0.0037593,2.36,-0.00133148
0.26,0,0,0.26,-0.00375535,2.36,-0.00138355
0.27,0,0,0.27,-0.00374995,2.36,-0.00143549
0.28,0,0,0.28,-0.003743,2.36,-0.00148729
0.29,0,0,0.29,-0.00373528,2.36,-0.00153894
0.3,0,0,0.3,-0.0037266,2.36,-0.00159043
0.31,0,0,0.31,-0.00371632,2.36,-0.00164176
0.32,0,0,0.32,-0.00370531,2.36,-0.00169293
0.33,0,0,0.33,-0.00369319,2.36,-0.00174393
0.34,0,0,0.34,-0.00367997,2.36,-0.00179476
0.35,0,0,0.35,-0.00366615,2.36,-0.0018454
0.36,0,0,0.36,-0.00365143,2.36,-0.00189587
0.37,0,0,0.37,-0.00363605,2.36,-0.00194614
0.38,0,0,0.38,-0.00361987,2.36,-0.00199622
0.39,0,0,0.39,-0.00360338,2.36,-0.00204609
0.4,0,0,0.4,-0.00358627,2.36,-0.00209577
0.41,0,0,0.41,-0.00356872,2.36,-0.00214523
0.42,0,0,0.42,-0.00355058,2.36,-0.00219448
0.43,0,0,0.43,-0.00353248,2.36,-0.00224351
0.44,0,0,0.44,-0.00351409,2.36,-0.00229232
0.45,0,0,0.45,-0.00349548,2.36,-0.00234089
0.46,0,0,0.46,-0.00347687,2.36,-0.00238924
0.47,0,0,0.47,-0.00345901,2.36,-0.00243734
0.48,0,0,0.48,-0.00344006,2.36,-0.0024852
0.49,0,0,0.49,-0.00342133,2.36,-0.00253281
0.5,0,0,0.5,-0.00340388,2.36,-0.00258017
0.51,0,0,0.51,-0.00338582,2.36,-0.00262727
0.52,0,0,0.52,-0.00336785,2.36,-0.0026741
0.53,0,0,0.53,-0.0033511,2.36,-0.00272067
0.54,0,0,0.54,-0.00333405,2.36,-0.00276697
0.55,0,0,0.55,-0.00331821,2.36,-0.00281299
0.56,0,0,0.56,-0.00330214,2.36,-0.00285873
0.57,0,0,0.57,-0.00328725,2.36,-0.00290419
0.58,0,0,0.58,-0.00327243,2.36,-0.00294935
0.59,0,0,0.59,-0.00325871,2.36,-0.00299422
0.6,0,0,0.6,-0.00324538,2.36,-0.00303879
0.61,0,0,0.61,-0.00323332,2.36,-0.00308305
0.62,0,0,0.62,-0.00322146,2.36,-0.00312701
0.63,0,0,0.63,-0.00321094,2.36,-0.00317065
0.64,0,0,0.64,-0.00320141,2.36,-0.00321398
0.65,0,0,0.65,-0.00319201,2.36,-0.00325699
0.66,0,0,0.66,-0.00318439,2.36,-0.00329967
0.67,0,0,0.67,-0.00317701,2.36,-0.00334202
0.68,0,0,0.68,-0.00317084,2.36,-0.00338403
0.69,0,0,0.69,-0.00316571,2.36,-0.00342571
0.7,0,0,0.7,-0.00316197,2.36,-0.00346704
0.71,0,0,0.71,-0.00315933,2.36,-0.00350803
0.72,0,0,0.72,-0.00315711,2.36,-0.00354867
0.73,0,0,0.73,-0.00315605,2.36,-0.00358895
0.74,0,0,0.74,-0.00315648,2.36,-0.00362888
0.75,0,0,0.75,-0.00315813,2.36,-0.00366844
0.76,0,0,0.76,-0.00316105,2.36,-0.00370763
0.77,0,0,0.77,-0.00316515,2.36,-0.00374645
0.78,0,0,0.78,-0.00317009,2.36,-0.0037849
0.79,0,0,0.79,-0.00317624,2.36,-0.00382297
0.8,0,0,0.8,-0.0031837,2.36,-0.00386066
0.81,0,0,0.81,-0.00319286,2.36,-0.00389796
0.82,0,0,0.82,-0.00320266,2.36,-0.00393487
0.83,0,0,0.83,-0.00321423,2.36,-0.00397139
0.84,0,0,0.84,-0.00322741,2.36,-0.00400751
0.85,0,0,0.85,-0.00324116,2.36,-0.00404323
0.86,0,0,0.86,-0.00325691,2.36,-0.00407855
0.87,0,0,0.87,-0.00327383,2.36,-0.00411346
0.88,0,0,0.88,-0.00329191,2.36,-0.00414796
0.89,0,0,0.89,-0.00331152,2.36,-0.00418204
0.9,0,0,0.9,-0.00333327,2.36,-0.0042157
0.91,0,0,0.91,-0.00335568,2.36,-0.00424894
0.92,0,0,0.92,-0.00337989,2.36,-0.00428176
0.93,0,0,0.93,-0.0034057,2.36,-0.00431415
0.94,0,0,0.94,-0.00343299,2.36,-0.00434611
0.95,0,0,0.95,-0.00346152,2.36,-0.00437763
0.96,0,0,0.96,-0.00349214,2.36,-0.00440872
0.97,0,0,0.97,-0.00352338,2.36,-0.00443936
0.98,0,0,0.98,-0.00355754,2.36,-0.00446956
0.99,0,0,0.99,-0.00359276,2.36,-0.00449932
1,0,0,1,-0.00362928,2.36,-0.00452862
1.01,0,0,1.01,-0.00366786,2.36,-0.00455747
1.02,0,0,1.02,-0.00370806,2.36,-0.00458587
1.03,0,0,1.03,-0.00374928,2.36,-0.0046138
1.04,0,0,1.04,-0.00379294,2.36,-0.00464128
1.05,0,0,1.05,-0.00383796,2.36,-0.00466829
1.06,0,0,1.06,-0.00388474,2.36,-0.00469483
1.07,0,0,1.07,-0.00393324,2.36,-0.00472091
1.08,0,0,1.08,-0.00398328,2.36,-0.00474651
1.09,0,0,1.09,-0.00403501,2.36,-0.00477164
1.1,0,0,1.1,-0.00408911,2.36,-0.00479629
1.11,0,0,1.11,-0.00414422,2.36,-0.00482046
1.12,0,0,1.12,-0.0042014,2.36,-0.00484415
1.13,0,0,1.13,-0.00426017,2.36,-0.00486736
1.14,0,0,1.14,-0.00432028,2.36,-0.00489008
1.15,0,0,1.15,-0.00438228,2.36,-0.0049123
1.16,0,0,1.16,-0.00444616,2.36,-0.00493404
1.17,0,0,1.17,-0.00451124,2.36,-0.00495529
1.18,0,0,1.18,-0.00457789,2.36,-0.00497604
1.19,0,0,1.19,-0.00464618,2.36,-0.00499629
1.2,0,0,1.2,-0.00471657,2.36,-0.00501604
1.21,0,0,1.21,-0.00478783,2.36,-0.00503529
1.22,0,0,1.22,-0.00486051,2.36,-0.00505404
1.23,0,0,1.23,-0.00493524,2.36,-0.00507228
1.24,0,0,1.24,-0.00501101,2.36,-0.00509001
1.25,0,0,1.25,-0.00508842,2.36,-0.00510724
1.26,0,0,1.26,-0.00516585,2.36,-0.00512395
1.27,0,0,1.27,-0.0052456,2.36,-0.00514015
1.28,0,0,1.28,-0.005327,2.36,-0.00515584
1.29,0,0,1.29,-0.00540818,2.36,-0.00517101
1.3,0,0,1.3,-0.00549123,2.36,-0.00518567
1.31,0,0,1.31,-0.00557502,2.36,-0.0051998
1.32,0,0,1.32,-0.00565992,2.36,-0.00521342
1.33,0,0,1.33,-0.00574584,2.36,-0.00522652
1.34,0,0,1.34,-0.00583197,2.36,-0.00523909
1.35,0,0,1.35,-0.00591946,2.36,-0.00525114
1.36,0,0,1.36,-0.00600708,2.36,-0.00526266
1.37,0,0,1.37,-0.00609517,2.36,-0.00527366
1.38,0,0,1.38,-0.00618341,2.36,-0.00528413
1.39,0,0,1.39,-0.00627223,2.36,-0.00529407
1.4,0,0,1.4,-0.00636219,2.36,-0.00530348
1.41,0,0,1.41,-0.00645065,2.36,-0.00531237
1.42,0,0,1.42,-0.00654092,2.36,-0.00532072
1.43,0,0,1.43,-0.00663062,2.36,-0.00532854
1.44,0,0,1.44,-0.00671952,2.36,-0.00533582
1.45,0,0,1.45,-0.00680894,2.36,-0.00534257
1.46,0,0,1.46,-0.00689764,2.36,-0.00534879
1.47,0,0,1.47,-0.00698605,2.36,-0.00535447
1.48,0,0,1.48,-0.00707395,2.36,-0.00535962
1.49,0,0,1.49,-0.0071613,2.36,-0.00536423
1.5,0,0,1.5,-0.00724743,2.36,-0.00536831
1.51,0,0,1.51,-0.00733423,2.36,-0.00537185
1.52,0,0,1.52,-0.00741908,2.36,-0.00537485
1.53,0,0,1.53,-0.00750362,2.36,-0.00537731
1.54,0,0,1.54,-0.00758621,2.36,-0.00537924
1.55,0,0,1.55,-0.00766876,2.36,-0.00538063
1.56,0,0,1.56,-0.0077486,2.36,-0.00538148
1.57,0,0,1.57,-0.00782868,2.36,-0.00538179
1.58,0,0,1.58,-0.00790589,2.36,-0.00538156
1.59,0,0,1.59,-0.00798225,2.36,-0.0053808
1.6,0,0,1.6,-0.00805642,2.36,-0.0053795
1.61,0,0,1.61,-0.0081299,2.36,-0.00537766
1.62,0,0,1.62,-0.00820088,2.36,-0.00537528
1.63,0,0,1.63,-0.00827013,2.36,-0.00537236
1.64,0,0,1.64,-0.00833812,2.36,-0.00536891
1.65,0,0,1.65,-0.00840369,2.36,-0.00536492
1.66,0,0,1.66,-0.0084674,2.36,-0.00536039
1.67,0,0,1.67,-0.00852814,2.36,-0.00535533
1.68,0,0,1.68,-0.00858746,2.36,-0.00534973
1.69,0,0,1.69,-0.00864419,2.36,-0.0053436
1.7,0,0,1.7,-0.00869969,2.36,-0.00533693
1.71,0,0,1.71,-0.00875124,2.36,-0.00532973
1.72,0,0,1.72,-0.00880108,2.36,-0.005322
1.73,0,0,1.73,-0.00884788,2.36,-0.00531373
1.74,0,0,1.74,-0.00889316,2.36,-0.00530493
1.75,0,0,1.75,-0.00893558,2.36,-0.00529561
1.76,0,0,1.76,-0.00897547,2.36,-0.00528575
1.77,0,0,1.77,-0.00901201,2.36,-0.00527536
1.78,0,0,1.78,-0.00904656,2.36,-0.00526445
1.79,0,0,1.79,-0.00907853,2.36,-0.00525301
1.8,0,0,1.8,-0.00910711,2.36,-0.00524104
