Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00240069,6.7,0
0.01,0,0,0.01,0.0108174,6.7,0.0131921
0.02,0,0,0.02,0.0240352,6.7,0.0263829
0.03,0,0,0.03,0.0372522,6.7,0.0395711
0.04,0,0,0.04,0.0504673,6.7,0.0527553
0.05,0,0,0.05,0.0636764,6.7,0.0659342
0.06,0,0,0.06,0.076879,6.7,0.0791065
0.07,0,0,0.07,0.0900756,6.7,0.0922709
0.08,0,0,0.08,0.103262,6.7,0.105426
0.09,0,0,0.09,0.116439,6.7,0.118571
0.1,0,0,0.1,0.129603,6.7,0.131704
0.11,0,0,0.11,0.142755,6.7,0.144823
0.12,0,0,0.12,0.155891,6.7,0.157928
0.13,0,0,0.13,0.169012,6.7,0.171018
0.14,0,0,0.14,0.182116,6.7,0.18409
0.15,0,0,0.15,0.1952,6.7,0.197144
0.16,0,0,0.16,0.208264,6.7,0.210178
0.17,0,0,0.17,0.221308,6.7,0.223191
0.18,0,0,0.18,0.234329,6.7,0.236182
0.19,0,0,0.19,0.247326,6.7,0.249149
0.2,0,0,0.2,0.260297,6.7,0.262091
0.21,0,0,0.21,0.273242,6.7,0.275007
0.22,0,0,0.22,0.28616,6.7,0.287896
0.23,0,0,0.23,0.299048,6.7,0.300756
0.24,0,0,0.24,0.311905,6.7,0.313585
0.25,0,0,0.25,0.324731,6.7,0.326383
0.26,0,0,0.26,0.337524,6.7,0.339149
0.27,0,0,0.27,0.350282,6.7,0.351881
0.28,0,0,0.28,0.363005,6.7,0.364578
0.29,0,0,0.29,0.375692,6.7,0.377238
0.3,0,0,0.3,0.388339,6.7,0.38986
0.31,0,0,0.31,0.400948,6.7,0.402443
0.32,0,0,0.32,0.413515,6.7,0.414987
0.33,0,0,0.33,0.42604,6.7,0.427488
0.34,0,0,0.34,0.438522,6.7,0.439947
0.35,0,0,0.35,0.450959,6.7,0.452362
0.36,0,0,0.36,0.46335,6.7,0.464732
0.37,0,0,0.37,0.475694,6.7,0.477055
0.38,0,0,0.38,0.487989,6.7,0.489331
0.39,0,0,0.39,0.500234,6.7,0.501557
0.4,0,0,0.4,0.512428,6.7,0.513734
0.41,0,0,0.41,0.52457,6.7,0.525859
0.42,0,0,0.42,0.536659,6.7,0.537931
0.43,0,0,0.43,0.548692,6.7,0.54995
0.44,0,0,0.44,0.56067,6.7,0.561913
0.45,0,0,0.45,0.572589,6.7,0.573821
0.46,0,0,0.46,0.58445,6.7,0.585671
0.47,0,0,0.47,0.596251,6.7,0.597463
0.48,0,0,0.48,0.607991,6.7,0.609194
0.49,0,0,0.49,0.61967,6.7,0.620865
0.5,0,0,0.5,0.631285,6.7,0.632474
0.51,0,0,0.51,0.642834,6.7,0.64402
0.52,0,0,0.52,0.654318,6.7,0.655501
0.53,0,0,0.53,0.665735,6.7,0.666916
0.54,0,0,0.54,0.677084,6.7,0.678265
0.55,0,0,0.55,0.688365,6.7,0.689546
0.56,0,0,0.56,0.699573,6.7,0.700758
0.57,0,0,0.57,0.710711,6.7,0.7119
0.58,0,0,0.58,0.721776,6.7,0.722971
0.59,0,0,0.59,0.732766,6.7,0.73397
0.6,0,0,0.6,0.743682,6.7,0.744895
0.61,0,0,0.61,0.754523,6.7,0.755746
0.62,0,0,0.62,0.765285,6.7,0.766521
0.63,0,0,0.63,0.775971,6.7,0.777219
0.64,0,0,0.64,0.786576,6.7,0.78784
0.65,0,0,0.65,0.797101,6.7,0.798382
0.66,0,0,0.66,0.807544,6.7,0.808844
0.67,0,0,0.67,0.817906,6.7,0.819225
0.68,0,0,0.68,0.828183,6.7,0.829525
0.69,0,0,0.69,0.838377,6.7,0.839741
0.7,0,0,0.7,0.848484,6.7,0.849873
0.71,0,0,0.71,0.858506,6.7,0.859921
0.72,0,0,0.72,0.868439,6.7,0.869882
0.73,0,0,0.73,0.878285,6.7,0.879756
0.74,0,0,0.74,0.888041,6.7,0.889543
0.75,0,0,0.75,0.897706,6.7,0.89924
0.76,0,0,0.76,0.90728,6.7,0.908848
0.77,0,0,0.77,0.916761,6.7,0.918365
0.78,0,0,0.78,0.92615,6.7,0.927789
0.79,0,0,0.79,0.935444,6.7,0.937122
0.8,0,0,0.8,0.944642,6.7,0.94636
0.81,0,0,0.81,0.953746,6.7,0.955504
0.82,0,0,0.82,0.962752,6.7,0.964552
0.83,0,0,0.83,0.971661,6.7,0.973503
0.84,0,0,0.84,0.98047,6.7,0.982358
0.85,0,0,0.85,0.989181,6.7,0.991114
0.86,0,0,0.86,0.997789,6.7,0.999771
0.87,0,0,0.87,1.0063,6.7,1.00833
0.88,0,0,0.88,1.0147,6.7,1.01678
0.89,0,0,0.89,1.02301,6.7,1.02514
0.9,0,0,0.9,1.03121,6.7,1.03339
0.91,0,0,0.91,1.0393,6.7,1.04154
0.92,0,0,0.92,1.04729,6.7,1.04958
0.93,0,0,0.93,1.05518,6.7,1.05752
0.94,0,0,0.94,1.06295,6.7,1.06536
0.95,0,0,0.95,1.07062,6.7,1.07308
0.96,0,0,0.96,1.07818,6.7,1.0807
0.97,0,0,0.97,1.08564,6.7,1.08822
0.98,0,0,0.98,1.09298,6.7,1.09562
0.99,0,0,0.99,1.10021,6.7,1.10291
1,0,0,1,1.10733,6.7,1.1101
1.01,0,0,1.01,1.11434,6.7,1.11717
1.02,0,0,1.02,1.12124,6.7,1.12413
1.03,0,0,1.03,1.12802,6.7,1.13098
1.04,0,0,1.04,1.13469,6.7,1.13771
1.05,0,0,1.05,1.14124,6.7,1.14433
1.06,0,0,1.06,1.14769,6.7,1.15084
1.07,0,0,1.07,1.15401,6.7,1.15723
1.08,0,0,1.08,1.16022,6.7,1.16351
1.09,0,0,1.09,1.16631,6.7,1.16967
1.1,0,0,1.1,1.17228,6.7,1.17571
1.11,0,0,1.11,1.17814,6.7,1.18164
1.12,0,0,1.12,1.18388,6.7,1.18744
1.13,0,0,1.13,1.18949,6.7,1.19313
1.14,0,0,1.14,1.19499,6.7,1.1987
1.15,0,0,1.15,1.20037,6.7,1.20415
1.16,0,0,1.16,1.20563,6.7,1.20948
1.17,0,0,1.17,1.21076,6.7,1.21468
1.18,0,0,1.18,1.21578,6.7,1.21977
1.19,0,0,1.19,1.22067,6.7,1.22474
1.2,0,0,1.2,1.22545,6.7,1.22958
1.21,0,0,1.21,1.23009,6.7,1.2343
1.22,0,0,1.22,1.23462,6.7,1.23889
1.23,0,0,1.23,1.23902,6.7,1.24336
1.24,0,0,1.24,1.2433,6.7,1.24771
1.25,0,0,1.25,1.24745,6.7,1.25193
1.26,0,0,1.26,1.25148,6.7,1.25603
1.27,0,0,1.27,1.25538,6.7,1.26
1.28,0,0,1.28,1.25916,6.7,1.26385
1.29,0,0,1.29,1.26281,6.7,1.26757
1.3,0,0,1.3,1.26633,6.7,1.27116
1.31,0,0,1.31,1.26973,6.7,1.27462
1.32,0,0,1.32,1.27301,6.7,1.27796
1.33,0,0,1.33,1.27615,6.7,1.28117
1.34,0,0,1.34,1.27917,6.7,1.28425
1.35,0,0,1.35,1.28206,6.7,1.28721
1.36,0,0,1.36,1.28482,6.7,1.29003
1.37,0,0,1.37,1.28746,6.7,1.29273
1.38,0,0,1.38,1.28996,6.7,1.29529
1.39,0,0,1.39,1.29234,6.7,1.29773
1.4,0,0,1.4,1.29459,6.7,1.30004
1.41,0,0,1.41,1.29671,6.7,1.30222
1.42,0,0,1.42,1.2987,6.7,1.30426
1.43,0,0,1.43,1.30057,6.7,1.30618
1.44,0,0,1.44,1.3023,6.7,1.30796
1.45,0,0,1.45,1.3039,6.7,1.30962
1.46,0,0,1.46,1.30538,6.7,1.31114
1.47,0,0,1.47,1.30672,6.7,1.31254
1.48,0,0,1.48,1.30794,6.7,1.3138
1.49,0,0,1.49,1.30902,6.7,1.31493
1.5,0,0,1.5,1.30998,6.7,1.31593
1.51,0,0,1.51,1.3108,6.7,1.3168
1.52,0,0,1.52,1.3115,6.7,1.31753
1.53,0,0,1.53,1.31206,6.7,1.31814
1.54,0,0,1.54,1.3125,6.7,1.31861
1.55,0,0,1.55,1.3128,6.7,1.31895
1.56,0,0,1.56,1.31298,6.7,1.31916
1.57,0,0,1.57,1.31302,6.7,1.31923
1.58,0,0,1.58,1.31294,6.7,1.31918
1.59,0,0,1.59,1.31272,6.7,1.31899
1.6,0,0,1.6,1.31238,6.7,1.31867
1.61,0,0,1.61,1.3119,6.7,1.31822
1.62,0,0,1.62,1.3113,6.7,1.31764
1.63,0,0,1.63,1.31056,6.7,1.31692
1.64,0,0,1.64,1.3097,6.7,1.31608
1.65,0,0,1.65,1.3087,6.7,1.3151
1.66,0,0,1.66,1.30758,6.7,1.31399
1.67,0,0,1.67,1.30632,6.7,1.31275
1.68,0,0,1.68,1.30494,6.7,1.31137
1.69,0,0,1.69,1.30343,6.7,1.30987
1.7,0,0,1.7,1.30179,6.7,1.30824
1.71,0,0,1.71,1.30002,6.7,1.30647
1.72,0,0,1.72,1.29812,6.7,1.30458
1.73,0,0,1.73,1.29609,6.7,1.30255
1.74,0,0,1.74,1.29393,6.7,1.30039
1.75,0,0,1.75,1.29165,6.7,1.29811
1.76,0,0,1.76,1.28924,6.7,1.29569
1.77,0,0,1.77,1.2867,6.7,1.29314
1.78,0,0,1.78,1.28403,6.7,1.29047
1.79,0,0,1.79,1.28124,6.7,1.28767
1.8,0,0,1.8,1.27832,6.7,1.28473
1.81,0,0,1.81,1.27527,6.7,1.28167
1.82,0,0,1.82,1.2721,6.7,1.27848
1.83,0,0,1.83,1.2688,6.7,1.27516
1.84,0,0,1.84,1.26537,6.7,1.27172
1.85,0,0,1.85,1.26182,6.7,1.26815
1.86,0,0,1.86,1.25814,6.7,1.26445
1.87,0,0,1.87,1.25434,6.7,1.26062
1.88,0,0,1.88,1.25041,6.7,1.25667
1.89,0,0,1.89,1.24636,6.7,1.25259
1.9,0,0,1.9,1.24219,6.7,1.24839
1.91,0,0,1.91,1.2379,6.7,1.24406
1.92,0,0,1.92,1.23347,6.7,1.23961
1.93,0,0,1.93,1.22893,6.7,1.23504
1.94,0,0,1.94,1.22427,6.7,1.23034
1.95,0,0,1.95,1.21948,6.7,1.22551
1.96,0,0,1.96,1.21457,6.7,1.22057
1.97,0,0,1.97,1.20954,6.7,1.2155
1.98,0,0,1.98,1.20439,6.7,1.21031
1.99,0,0,1.99,1.19912,6.7,1.20501
2,0,0,2,1.19374,6.7,1.19958
2.01,0,0,2.01,1.18823,6.7,1.19403
2.02,0,0,2.02,1.1826,6.7,1.18836
2.03,0,0,2.03,1.17686,6.7,1.18257
2.04,0,0,2.04,1.171,6.7,1.17666
2.05,0,0,2.05,1.16502,6.7,1.17064
2.06,0,0,2.06,1.15893,6.7,1.1645
2.07,0,0,2.07,1.15271,6.7,1.15824
2.08,0,0,2.08,1.14639,6.7,1.15187
2.09,0,0,2.09,1.13995,6.7,1.14538
2.1,0,0,2.1,1.13339,6.7,1.13877
2.11,0,0,2.11,1.12672,6.7,1.13206
2.12,0,0,2.12,1.11994,6.7,1.12523
2.13,0,0,2.13,1.11305,6.7,1.11828
2.14,0,0,2.14,1.10605,6.7,1.11123
2.15,0,0,2.15,1.09893,6.7,1.10406
2.16,0,0,2.16,1.0917,6.7,1.09679
2.17,0,0,2.17,1.08437,6.7,1.0894
2.18,0,0,2.18,1.07692,6.7,1.08191
2.19,0,0,2.19,1.06937,6.7,1.07431
2.2,0,0,2.2,1.06171,6.7,1.0666
2.21,0,0,2.21,1.05394,6.7,1.05878
2.22,0,0,2.22,1.04607,6.7,1.05086
2.23,0,0,2.23,1.03809,6.7,1.04283
2.24,0,0,2.24,1.03,6.7,1.0347
2.25,0,0,2.25,1.02182,6.7,1.02646
2.26,0,0,2.26,1.01353,6.7,1.01812
