Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00128261,1.68,0
0.01,0,0,0.01,0.0102087,1.68,0.00885042
0.02,0,0,0.02,0.0191325,1.68,0.0176999
0.03,0,0,0.03,0.0280523,1.68,0.0265477
0.04,0,0,0.04,0.0369679,1.68,0.0353928
0.05,0,0,0.05,0.0458775,1.68,0.0442344
0.06,0,0,0.06,0.0547807,1.68,0.0530715
0.07,0,0,0.07,0.0636762,1.68,0.0619034
0.08,0,0,0.08,0.0725632,1.68,0.070729
0.09,0,0,0.09,0.0814407,1.68,0.0795476
0.1,0,0,0.1,0.0903077,1.68,0.0883582
0.11,0,0,0.11,0.0991636,1.68,0.09716
0.12,0,0,0.12,0.108007,1.68,0.105952
0.13,0,0,0.13,0.116838,1.68,0.114734
0.14,0,0,0.14,0.125654,1.68,0.123504
0.15,0,0,0.15,0.134456,1.68,0.132261
0.16,0,0,0.16,0.143241,1.68,0.141006
0.17,0,0,0.17,0.15201,1.68,0.149736
0.18,0,0,0.18,0.160762,1.68,0.158451
0.19,0,0,0.19,0.169495,1.68,0.167151
0.2,0,0,0.2,0.178209,1.68,0.175834
0.21,0,0,0.21,0.186903,1.68,0.184499
0.22,0,0,0.22,0.195576,1.68,0.193146
0.23,0,0,0.23,0.204227,1.68,0.201773
0.24,0,0,0.24,0.212855,1.68,0.21038
0.25,0,0,0.25,0.22146,1.68,0.218966
0.26,0,0,0.26,0.23004,1.68,0.227531
0.27,0,0,0.27,0.238595,1.68,0.236072
0.28,0,0,0.28,0.247124,1.68,0.24459
0.29,0,0,0.29,0.255626,1.68,0.253084
0.3,0,0,0.3,0.2641,1.68,0.261552
0.31,0,0,0.31,0.272545,1.68,0.269994
0.32,0,0,0.32,0.280961,1.68,0.278409
0.33,0,0,0.33,0.289346,1.68,0.286796
0.34,0,0,0.34,0.2977,1.68,0.295155
0.35,0,0,0.35,0.306023,1.68,0.303484
0.36,0,0,0.36,0.314312,1.68,0.311783
0.37,0,0,0.37,0.322567,1.68,0.32005
0.38,0,0,0.38,0.330788,1.68,0.328286
0.39,0,0,0.39,0.338974,1.68,0.336488
0.4,0,0,0.4,0.347123,1.68,0.344657
0.41,0,0,0.41,0.355236,1.68,0.352792
0.42,0,0,0.42,0.36331,1.68,0.360891
0.43,0,0,0.43,0.371346,1.68,0.368954
0.44,0,0,0.44,0.379343,1.68,0.37698
0.45,0,0,0.45,0.387299,1.68,0.384969
0.46,0,0,0.46,0.395215,1.68,0.392919
0.47,0,0,0.47,0.403088,1.68,0.40083
0.48,0,0,0.48,0.410919,1.68,0.408701
0.49,0,0,0.49,0.418706,1.68,0.41653
0.5,0,0,0.5,0.42645,1.68,0.424319
0.51,0,0,0.51,0.434148,1.68,0.432064
0.52,0,0,0.52,0.441801,1.68,0.439767
0.53,0,0,0.53,0.449407,1.68,0.447426
0.54,0,0,0.54,0.456966,1.68,0.455039
0.55,0,0,0.55,0.464477,1.68,0.462608
0.56,0,0,0.56,0.47194,1.68,0.47013
0.57,0,0,0.57,0.479353,1.68,0.477605
0.58,0,0,0.58,0.486717,1.68,0.485032
0.59,0,0,0.59,0.494029,1.68,0.492411
0.6,0,0,0.6,0.501291,1.68,0.49974
0.61,0,0,0.61,0.5085,1.68,0.50702
0.62,0,0,0.62,0.515656,1.68,0.514249
0.63,0,0,0.63,0.522759,1.68,0.521426
0.64,0,0,0.64,0.529807,1.68,0.528552
0.65,0,0,0.65,0.536801,1.68,0.535624
0.66,0,0,0.66,0.543739,1.68,0.542643
0.67,0,0,0.67,0.550622,1.68,0.549608
0.68,0,0,0.68,0.557447,1.68,0.556517
0.69,0,0,0.69,0.564216,1.68,0.563371
0.7,0,0,0.7,0.570926,1.68,0.570169
0.71,0,0,0.71,0.577578,1.68,0.57691
0.72,0,0,0.72,0.584171,1.68,0.583593
0.73,0,0,0.73,0.590704,1.68,0.590217
0.74,0,0,0.74,0.597177,1.68,0.596783
0.75,0,0,0.75,0.603589,1.68,0.603289
0.76,0,0,0.76,0.609939,1.68,0.609734
