Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.002505,2.85,-0
0.01,0,0,0.01,-0.00930424,2.85,-0.00670298
0.02,0,0,0.02,-0.0161015,2.85,-0.0134053
0.03,0,0,0.03,-0.0228961,2.85,-0.0201063
0.04,0,0,0.04,-0.0296877,2.85,-0.0268052
0.05,0,0,0.05,-0.0364753,2.85,-0.0335015
0.06,0,0,0.06,-0.0432588,2.85,-0.0401944
0.07,0,0,0.07,-0.0500364,2.85,-0.0468833
0.08,0,0,0.08,-0.0568083,2.85,-0.0535676
0.09,0,0,0.09,-0.063573,2.85,-0.0602464
0.1,0,0,0.1,-0.0703305,2.85,-0.0669193
0.11,0,0,0.11,-0.0770796,2.85,-0.0735854
0.12,0,0,0.12,-0.083819,2.85,-0.0802442
0.13,0,0,0.13,-0.0905487,2.85,-0.086895
0.14,0,0,0.14,-0.0972685,2.85,-0.093537
0.15,0,0,0.15,-0.103977,2.85,-0.10017
0.16,0,0,0.16,-0.110673,2.85,-0.106792
0.17,0,0,0.17,-0.117355,2.85,-0.113404
0.18,0,0,0.18,-0.124025,2.85,-0.120005
0.19,0,0,0.19,-0.13068,2.85,-0.126594
0.2,0,0,0.2,-0.13732,2.85,-0.13317
0.21,0,0,0.21,-0.143945,2.85,-0.139733
0.22,0,0,0.22,-0.150552,2.85,-0.146281
0.23,0,0,0.23,-0.157143,2.85,-0.152815
0.24,0,0,0.24,-0.163716,2.85,-0.159334
0.25,0,0,0.25,-0.17027,2.85,-0.165837
0.26,0,0,0.26,-0.176804,2.85,-0.172323
0.27,0,0,0.27,-0.183319,2.85,-0.178793
0.28,0,0,0.28,-0.189813,2.85,-0.185244
0.29,0,0,0.29,-0.196285,2.85,-0.191676
0.3,0,0,0.3,-0.202735,2.85,-0.19809
0.31,0,0,0.31,-0.209162,2.85,-0.204484
0.32,0,0,0.32,-0.215566,2.85,-0.210857
0.33,0,0,0.33,-0.221945,2.85,-0.217209
0.34,0,0,0.34,-0.2283,2.85,-0.223539
0.35,0,0,0.35,-0.234629,2.85,-0.229848
0.36,0,0,0.36,-0.240932,2.85,-0.236133
0.37,0,0,0.37,-0.247209,2.85,-0.242394
0.38,0,0,0.38,-0.253457,2.85,-0.248631
0.39,0,0,0.39,-0.259678,2.85,-0.254844
0.4,0,0,0.4,-0.265871,2.85,-0.261031
0.41,0,0,0.41,-0.272034,2.85,-0.267191
0.42,0,0,0.42,-0.278168,2.85,-0.273326
0.43,0,0,0.43,-0.28427,2.85,-0.279432
0.44,0,0,0.44,-0.290342,2.85,-0.285511
0.45,0,0,0.45,-0.296382,2.85,-0.291561
0.46,0,0,0.46,-0.30239,2.85,-0.297583
0.47,0,0,0.47,-0.308365,2.85,-0.303574
0.48,0,0,0.48,-0.314307,2.85,-0.309535
0.49,0,0,0.49,-0.320215,2.85,-0.315465
0.5,0,0,0.5,-0.326088,2.85,-0.321363
0.51,0,0,0.51,-0.331927,2.85,-0.32723
0.52,0,0,0.52,-0.337729,2.85,-0.333063
0.53,0,0,0.53,-0.343497,2.85,-0.338864
0.54,0,0,0.54,-0.349226,2.85,-0.34463
0.55,0,0,0.55,-0.35492,2.85,-0.350362
0.56,0,0,0.56,-0.360575,2.85,-0.356059
0.57,0,0,0.57,-0.366193,2.85,-0.36172
0.58,0,0,0.58,-0.371771,2.85,-0.367346
0.59,0,0,0.59,-0.37731,2.85,-0.372934
0.6,0,0,0.6,-0.38281,2.85,-0.378485
0.61,0,0,0.61,-0.388269,2.85,-0.383998
0.62,0,0,0.62,-0.393688,2.85,-0.389473
0.63,0,0,0.63,-0.399066,2.85,-0.394909
0.64,0,0,0.64,-0.404401,2.85,-0.400306
0.65,0,0,0.65,-0.409695,2.85,-0.405662
0.66,0,0,0.66,-0.414946,2.85,-0.410978
0.67,0,0,0.67,-0.420154,2.85,-0.416253
0.68,0,0,0.68,-0.425319,2.85,-0.421486
0.69,0,0,0.69,-0.430439,2.85,-0.426677
0.7,0,0,0.7,-0.435515,2.85,-0.431825
0.71,0,0,0.71,-0.440546,2.85,-0.43693
0.72,0,0,0.72,-0.445531,2.85,-0.441992
0.73,0,0,0.73,-0.450471,2.85,-0.447009
0.74,0,0,0.74,-0.455365,2.85,-0.451981
0.75,0,0,0.75,-0.460212,2.85,-0.456909
0.76,0,0,0.76,-0.465012,2.85,-0.46179
0.77,0,0,0.77,-0.469763,2.85,-0.466626
0.78,0,0,0.78,-0.474469,2.85,-0.471415
0.79,0,0,0.79,-0.479124,2.85,-0.476156
0.8,0,0,0.8,-0.483731,2.85,-0.48085
0.81,0,0,0.81,-0.488289,2.85,-0.485496
0.82,0,0,0.82,-0.492798,2.85,-0.490094
0.83,0,0,0.83,-0.497256,2.85,-0.494642
0.84,0,0,0.84,-0.501665,2.85,-0.499141
0.85,0,0,0.85,-0.506023,2.85,-0.50359
0.86,0,0,0.86,-0.510329,2.85,-0.507989
0.87,0,0,0.87,-0.514585,2.85,-0.512337
0.88,0,0,0.88,-0.518789,2.85,-0.516633
0.89,0,0,0.89,-0.52294,2.85,-0.520878
0.9,0,0,0.9,-0.527039,2.85,-0.525071
0.91,0,0,0.91,-0.531085,2.85,-0.529212
0.92,0,0,0.92,-0.535079,2.85,-0.533299
0.93,0,0,0.93,-0.539018,2.85,-0.537333
0.94,0,0,0.94,-0.542904,2.85,-0.541314
0.95,0,0,0.95,-0.546737,2.85,-0.54524
0.96,0,0,0.96,-0.550514,2.85,-0.549112
0.97,0,0,0.97,-0.554237,2.85,-0.552929
0.98,0,0,0.98,-0.557905,2.85,-0.55669
0.99,0,0,0.99,-0.561518,2.85,-0.560396
1,0,0,1,-0.565076,2.85,-0.564046
1.01,0,0,1.01,-0.568578,2.85,-0.567639
1.02,0,0,1.02,-0.572023,2.85,-0.571176
1.03,0,0,1.03,-0.575413,2.85,-0.574655
1.04,0,0,1.04,-0.578746,2.85,-0.578077
1.05,0,0,1.05,-0.582021,2.85,-0.581442
1.06,0,0,1.06,-0.58524,2.85,-0.584748
1.07,0,0,1.07,-0.588401,2.85,-0.587996
1.08,0,0,1.08,-0.591505,2.85,-0.591184
1.09,0,0,1.09,-0.594551,2.85,-0.594314
1.1,0,0,1.1,-0.597539,2.85,-0.597385
1.11,0,0,1.11,-0.600468,2.85,-0.600395
1.12,0,0,1.12,-0.60334,2.85,-0.603346
1.13,0,0,1.13,-0.606152,2.85,-0.606236
1.14,0,0,1.14,-0.608907,2.85,-0.609065
1.15,0,0,1.15,-0.611601,2.85,-0.611834
1.16,0,0,1.16,-0.614237,2.85,-0.614542
1.17,0,0,1.17,-0.616812,2.85,-0.617188
1.18,0,0,1.18,-0.619329,2.85,-0.619772
1.19,0,0,1.19,-0.621785,2.85,-0.622294
1.2,0,0,1.2,-0.624182,2.85,-0.624754
1.21,0,0,1.21,-0.626518,2.85,-0.627152
1.22,0,0,1.22,-0.628793,2.85,-0.629487
1.23,0,0,1.23,-0.631008,2.85,-0.631759
1.24,0,0,1.24,-0.633163,2.85,-0.633968
1.25,0,0,1.25,-0.635257,2.85,-0.636113
1.26,0,0,1.26,-0.637289,2.85,-0.638195
1.27,0,0,1.27,-0.63926,2.85,-0.640213
1.28,0,0,1.28,-0.64117,2.85,-0.642167
1.29,0,0,1.29,-0.643018,2.85,-0.644057
1.3,0,0,1.3,-0.644805,2.85,-0.645882
1.31,0,0,1.31,-0.646531,2.85,-0.647643
1.32,0,0,1.32,-0.648193,2.85,-0.649339
1.33,0,0,1.33,-0.649794,2.85,-0.65097
1.34,0,0,1.34,-0.651334,2.85,-0.652536
1.35,0,0,1.35,-0.65281,2.85,-0.654036
1.36,0,0,1.36,-0.654225,2.85,-0.655472
1.37,0,0,1.37,-0.655577,2.85,-0.656841
1.38,0,0,1.38,-0.656866,2.85,-0.658145
1.39,0,0,1.39,-0.658093,2.85,-0.659384
1.4,0,0,1.4,-0.659255,2.85,-0.660556
1.41,0,0,1.41,-0.660356,2.85,-0.661662
1.42,0,0,1.42,-0.661394,2.85,-0.662702
1.43,0,0,1.43,-0.662367,2.85,-0.663676
1.44,0,0,1.44,-0.663279,2.85,-0.664584
1.45,0,0,1.45,-0.664127,2.85,-0.665425
1.46,0,0,1.46,-0.664911,2.85,-0.666199
1.47,0,0,1.47,-0.665632,2.85,-0.666907
1.48,0,0,1.48,-0.666289,2.85,-0.667548
1.49,0,0,1.49,-0.666882,2.85,-0.668123
1.5,0,0,1.5,-0.667412,2.85,-0.66863
1.51,0,0,1.51,-0.667878,2.85,-0.669071
1.52,0,0,1.52,-0.66828,2.85,-0.669445
1.53,0,0,1.53,-0.668618,2.85,-0.669751
1.54,0,0,1.54,-0.668892,2.85,-0.669991
1.55,0,0,1.55,-0.669101,2.85,-0.670164
1.56,0,0,1.56,-0.669249,2.85,-0.67027
1.57,0,0,1.57,-0.66933,2.85,-0.670309
1.58,0,0,1.58,-0.669348,2.85,-0.670281
1.59,0,0,1.59,-0.6693,2.85,-0.670186
1.6,0,0,1.6,-0.66919,2.85,-0.670023
1.61,0,0,1.61,-0.669015,2.85,-0.669794
1.62,0,0,1.62,-0.668775,2.85,-0.669498
1.63,0,0,1.63,-0.668471,2.85,-0.669135
1.64,0,0,1.64,-0.668103,2.85,-0.668705
1.65,0,0,1.65,-0.667671,2.85,-0.668208
1.66,0,0,1.66,-0.667174,2.85,-0.667644
1.67,0,0,1.67,-0.666612,2.85,-0.667014
1.68,0,0,1.68,-0.665987,2.85,-0.666316
1.69,0,0,1.69,-0.665297,2.85,-0.665552
1.7,0,0,1.7,-0.664544,2.85,-0.664722
1.71,0,0,1.71,-0.663723,2.85,-0.663825
1.72,0,0,1.72,-0.662842,2.85,-0.662862
1.73,0,0,1.73,-0.661894,2.85,-0.661832
1.74,0,0,1.74,-0.660883,2.85,-0.660737
1.75,0,0,1.75,-0.659807,2.85,-0.659575
1.76,0,0,1.76,-0.658668,2.85,-0.658347
1.77,0,0,1.77,-0.657464,2.85,-0.657054
1.78,0,0,1.78,-0.656196,2.85,-0.655694
1.79,0,0,1.79,-0.654865,2.85,-0.654269
1.8,0,0,1.8,-0.653468,2.85,-0.652779
1.81,0,0,1.81,-0.652009,2.85,-0.651223
1.82,0,0,1.82,-0.650485,2.85,-0.649603
1.83,0,0,1.83,-0.648899,2.85,-0.647917
1.84,0,0,1.84,-0.647248,2.85,-0.646167
1.85,0,0,1.85,-0.645533,2.85,-0.644352
1.86,0,0,1.86,-0.643756,2.85,-0.642472
1.87,0,0,1.87,-0.641914,2.85,-0.640528
1.88,0,0,1.88,-0.640011,2.85,-0.638521
1.89,0,0,1.89,-0.638043,2.85,-0.636449
1.9,0,0,1.9,-0.636013,2.85,-0.634314
1.91,0,0,1.91,-0.633921,2.85,-0.632115
1.92,0,0,1.92,-0.631765,2.85,-0.629853
1.93,0,0,1.93,-0.629547,2.85,-0.627528
1.94,0,0,1.94,-0.627266,2.85,-0.62514
1.95,0,0,1.95,-0.624924,2.85,-0.62269
1.96,0,0,1.96,-0.622519,2.85,-0.620178
1.97,0,0,1.97,-0.620052,2.85,-0.617603
1.98,0,0,1.98,-0.617523,2.85,-0.614967
1.99,0,0,1.99,-0.614933,2.85,-0.612269
2,0,0,2,-0.612282,2.85,-0.60951
2.01,0,0,2.01,-0.60957,2.85,-0.606691
2.02,0,0,2.02,-0.606794,2.85,-0.60381
2.03,0,0,2.03,-0.60396,2.85,-0.600869
2.04,0,0,2.04,-0.601065,2.85,-0.597868
2.05,0,0,2.05,-0.59811,2.85,-0.594807
2.06,0,0,2.06,-0.595094,2.85,-0.591687
2.07,0,0,2.07,-0.592019,2.85,-0.588507
2.08,0,0,2.08,-0.588883,2.85,-0.585269
2.09,0,0,2.09,-0.585688,2.85,-0.581972
2.1,0,0,2.1,-0.582435,2.85,-0.578617
2.11,0,0,2.11,-0.579122,2.85,-0.575204
2.12,0,0,2.12,-0.575751,2.85,-0.571734
