Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00430195,7.7,0
0.01,0,0,0.01,0.00704633,7.7,0.0114152
0.02,0,0,0.02,0.0183975,7.7,0.0228293
0.03,0,0,0.03,0.0297462,7.7,0.0342411
0.04,0,0,0.04,0.0410945,7.7,0.0456495
0.05,0,0,0.05,0.0524398,7.7,0.0570533
0.06,0,0,0.06,0.0637794,7.7,0.0684514
0.07,0,0,0.07,0.0751156,7.7,0.0798427
0.08,0,0,0.08,0.0864434,7.7,0.091226
0.09,0,0,0.09,0.0977658,7.7,0.1026
0.1,0,0,0.1,0.109078,7.7,0.113964
0.11,0,0,0.11,0.120382,7.7,0.125317
0.12,0,0,0.12,0.131674,7.7,0.136657
0.13,0,0,0.13,0.142955,7.7,0.147983
0.14,0,0,0.14,0.154223,7.7,0.159294
0.15,0,0,0.15,0.165477,7.7,0.17059
0.16,0,0,0.16,0.176716,7.7,0.181868
0.17,0,0,0.17,0.18794,7.7,0.193129
0.18,0,0,0.18,0.199147,7.7,0.20437
0.19,0,0,0.19,0.210335,7.7,0.21559
0.2,0,0,0.2,0.221505,7.7,0.226789
0.21,0,0,0.21,0.232654,7.7,0.237966
0.22,0,0,0.22,0.243782,7.7,0.249118
0.23,0,0,0.23,0.254889,7.7,0.260246
0.24,0,0,0.24,0.265971,7.7,0.271348
0.25,0,0,0.25,0.27703,7.7,0.282422
0.26,0,0,0.26,0.288062,7.7,0.293468
0.27,0,0,0.27,0.299069,7.7,0.304485
0.28,0,0,0.28,0.310047,7.7,0.315472
0.29,0,0,0.29,0.320997,7.7,0.326427
0.3,0,0,0.3,0.331917,7.7,0.337349
0.31,0,0,0.31,0.342806,7.7,0.348237
0.32,0,0,0.32,0.353664,7.7,0.359091
0.33,0,0,0.33,0.364486,7.7,0.369909
0.34,0,0,0.34,0.375276,7.7,0.38069
0.35,0,0,0.35,0.38603,7.7,0.391432
0.36,0,0,0.36,0.396747,7.7,0.402136
0.37,0,0,0.37,0.407426,7.7,0.412799
0.38,0,0,0.38,0.418068,7.7,0.423421
0.39,0,0,0.39,0.428668,7.7,0.434001
0.4,0,0,0.4,0.439228,7.7,0.444537
0.41,0,0,0.41,0.449746,7.7,0.455029
0.42,0,0,0.42,0.460221,7.7,0.465476
0.43,0,0,0.43,0.470651,7.7,0.475876
0.44,0,0,0.44,0.481037,7.7,0.486228
0.45,0,0,0.45,0.491376,7.7,0.496531
0.46,0,0,0.46,0.501667,7.7,0.506785
0.47,0,0,0.47,0.511909,7.7,0.516989
0.48,0,0,0.48,0.522103,7.7,0.52714
0.49,0,0,0.49,0.532243,7.7,0.537239
0.5,0,0,0.5,0.542334,7.7,0.547284
0.51,0,0,0.51,0.552371,7.7,0.557275
0.52,0,0,0.52,0.562354,7.7,0.56721
0.53,0,0,0.53,0.572281,7.7,0.577088
0.54,0,0,0.54,0.582154,7.7,0.586908
0.55,0,0,0.55,0.591969,7.7,0.596669
0.56,0,0,0.56,0.601727,7.7,0.606371
0.57,0,0,0.57,0.611424,7.7,0.616013
0.58,0,0,0.58,0.621062,7.7,0.625592
0.59,0,0,0.59,0.630638,7.7,0.63511
0.6,0,0,0.6,0.640153,7.7,0.644563
0.61,0,0,0.61,0.649604,7.7,0.653952
0.62,0,0,0.62,0.658992,7.7,0.663276
0.63,0,0,0.63,0.668313,7.7,0.672534
0.64,0,0,0.64,0.677568,7.7,0.681724
0.65,0,0,0.65,0.686758,7.7,0.690846
0.66,0,0,0.66,0.695879,7.7,0.699899
0.67,0,0,0.67,0.70493,7.7,0.708882
0.68,0,0,0.68,0.713912,7.7,0.717794
0.69,0,0,0.69,0.722823,7.7,0.726634
0.7,0,0,0.7,0.731663,7.7,0.735402
0.71,0,0,0.71,0.74043,7.7,0.744096
0.72,0,0,0.72,0.749123,7.7,0.752715
0.73,0,0,0.73,0.757742,7.7,0.76126
0.74,0,0,0.74,0.766285,7.7,0.769728
0.75,0,0,0.75,0.774752,7.7,0.778119
0.76,0,0,0.76,0.783142,7.7,0.786433
0.77,0,0,0.77,0.791454,7.7,0.794668
0.78,0,0,0.78,0.799686,7.7,0.802823
0.79,0,0,0.79,0.80784,7.7,0.810898
0.8,0,0,0.8,0.815912,7.7,0.818892
0.81,0,0,0.81,0.823903,7.7,0.826804
0.82,0,0,0.82,0.831812,7.7,0.834634
0.83,0,0,0.83,0.839637,7.7,0.84238
0.84,0,0,0.84,0.847379,7.7,0.850041
0.85,0,0,0.85,0.855037,7.7,0.857618
0.86,0,0,0.86,0.862607,7.7,0.865109
0.87,0,0,0.87,0.870094,7.7,0.872514
0.88,0,0,0.88,0.877491,7.7,0.879831
0.89,0,0,0.89,0.8848,7.7,0.88706
0.9,0,0,0.9,0.892022,7.7,0.894201
0.91,0,0,0.91,0.899154,7.7,0.901252
0.92,0,0,0.92,0.906196,7.7,0.908213
0.93,0,0,0.93,0.913147,7.7,0.915083
0.94,0,0,0.94,0.920004,7.7,0.921862
0.95,0,0,0.95,0.926772,7.7,0.928548
0.96,0,0,0.96,0.933444,7.7,0.935142
0.97,0,0,0.97,0.940025,7.7,0.941642
0.98,0,0,0.98,0.94651,7.7,0.948048
0.99,0,0,0.99,0.952899,7.7,0.954359
1,0,0,1,0.959193,7.7,0.960575
1.01,0,0,1.01,0.96539,7.7,0.966694
1.02,0,0,1.02,0.971491,7.7,0.972717
1.03,0,0,1.03,0.977492,7.7,0.978643
1.04,0,0,1.04,0.983397,7.7,0.984471
1.05,0,0,1.05,0.9892,7.7,0.9902
1.06,0,0,1.06,0.994905,7.7,0.99583
1.07,0,0,1.07,1.00051,7.7,1.00136
1.08,0,0,1.08,1.00601,7.7,1.00679
1.09,0,0,1.09,1.01141,7.7,1.01212
1.1,0,0,1.1,1.01671,7.7,1.01735
1.11,0,0,1.11,1.02191,7.7,1.02248
1.12,0,0,1.12,1.027,7.7,1.0275
1.13,0,0,1.13,1.03199,7.7,1.03242
1.14,0,0,1.14,1.03687,7.7,1.03724
