Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00132195,1.67,0
0.01,0,0,0.01,0.010356,1.67,0.00896027
0.02,0,0,0.02,0.0193875,1.67,0.0179197
0.03,0,0,0.03,0.0284153,1.67,0.0268772
0.04,0,0,0.04,0.0374384,1.67,0.0358321
0.05,0,0,0.05,0.0464559,1.67,0.0447835
0.06,0,0,0.06,0.0554665,1.67,0.0537303
0.07,0,0,0.07,0.0644699,1.67,0.0626718
0.08,0,0,0.08,0.0734644,1.67,0.0716069
0.09,0,0,0.09,0.0824496,1.67,0.080535
0.1,0,0,0.1,0.091424,1.67,0.089455
0.11,0,0,0.11,0.100387,1.67,0.098366
0.12,0,0,0.12,0.109338,1.67,0.107267
0.13,0,0,0.13,0.118275,1.67,0.116158
0.14,0,0,0.14,0.127199,1.67,0.125037
0.15,0,0,0.15,0.136107,1.67,0.133903
0.16,0,0,0.16,0.145,1.67,0.142756
0.17,0,0,0.17,0.153875,1.67,0.151595
0.18,0,0,0.18,0.162733,1.67,0.160418
0.19,0,0,0.19,0.171573,1.67,0.169226
0.2,0,0,0.2,0.180393,1.67,0.178016
0.21,0,0,0.21,0.189192,1.67,0.186789
0.22,0,0,0.22,0.197971,1.67,0.195543
0.23,0,0,0.23,0.206727,1.67,0.204278
0.24,0,0,0.24,0.215461,1.67,0.212992
0.25,0,0,0.25,0.22417,1.67,0.221684
0.26,0,0,0.26,0.232856,1.67,0.230355
0.27,0,0,0.27,0.241515,1.67,0.239003
0.28,0,0,0.28,0.250148,1.67,0.247626
0.29,0,0,0.29,0.258754,1.67,0.256225
0.3,0,0,0.3,0.267332,1.67,0.264799
0.31,0,0,0.31,0.27588,1.67,0.273345
0.32,0,0,0.32,0.284399,1.67,0.281865
0.33,0,0,0.33,0.292888,1.67,0.290356
0.34,0,0,0.34,0.301344,1.67,0.298819
0.35,0,0,0.35,0.309768,1.67,0.307251
0.36,0,0,0.36,0.31816,1.67,0.315653
0.37,0,0,0.37,0.326517,1.67,0.324023
0.38,0,0,0.38,0.334839,1.67,0.33236
0.39,0,0,0.39,0.343125,1.67,0.340665
0.4,0,0,0.4,0.351375,1.67,0.348935
0.41,0,0,0.41,0.359587,1.67,0.357171
0.42,0,0,0.42,0.367761,1.67,0.365371
0.43,0,0,0.43,0.375896,1.67,0.373534
0.44,0,0,0.44,0.383991,1.67,0.38166
0.45,0,0,0.45,0.392046,1.67,0.389748
0.46,0,0,0.46,0.400059,1.67,0.397796
0.47,0,0,0.47,0.408029,1.67,0.405805
0.48,0,0,0.48,0.415957,1.67,0.413774
0.49,0,0,0.49,0.423841,1.67,0.421701
0.5,0,0,0.5,0.43168,1.67,0.429586
0.51,0,0,0.51,0.439473,1.67,0.437427
0.52,0,0,0.52,0.447221,1.67,0.445226
0.53,0,0,0.53,0.454921,1.67,0.452979
0.54,0,0,0.54,0.462574,1.67,0.460688
0.55,0,0,0.55,0.470179,1.67,0.46835
0.56,0,0,0.56,0.477734,1.67,0.475965
0.57,0,0,0.57,0.485239,1.67,0.483533
0.58,0,0,0.58,0.492694,1.67,0.491053
0.59,0,0,0.59,0.500097,1.67,0.498523
0.6,0,0,0.6,0.507449,1.67,0.505944
0.61,0,0,0.61,0.514748,1.67,0.513313
0.62,0,0,0.62,0.521993,1.67,0.520632
0.63,0,0,0.63,0.529184,1.67,0.527899
0.64,0,0,0.64,0.53632,1.67,0.535112
0.65,0,0,0.65,0.543401,1.67,0.542273
0.66,0,0,0.66,0.550426,1.67,0.549379
0.67,0,0,0.67,0.557394,1.67,0.55643
0.68,0,0,0.68,0.564305,1.67,0.563425
0.69,0,0,0.69,0.571158,1.67,0.570364
0.7,0,0,0.7,0.577952,1.67,0.577246
0.71,0,0,0.71,0.584688,1.67,0.584071
0.72,0,0,0.72,0.591363,1.67,0.590837
0.73,0,0,0.73,0.597978,1.67,0.597543
0.74,0,0,0.74,0.604532,1.67,0.604191
0.75,0,0,0.75,0.611024,1.67,0.610777
0.76,0,0,0.76,0.617454,1.67,0.617303
0.77,0,0,0.77,0.623822,1.67,0.623767
0.78,0,0,0.78,0.630127,1.67,0.630168
0.79,0,0,0.79,0.636367,1.67,0.636507
0.8,0,0,0.8,0.642544,1.67,0.642781
0.81,0,0,0.81,0.648655,1.67,0.648992
0.82,0,0,0.82,0.654702,1.67,0.655138
0.83,0,0,0.83,0.660682,1.67,0.661218
0.84,0,0,0.84,0.666596,1.67,0.667232
0.85,0,0,0.85,0.672443,1.67,0.673179
0.86,0,0,0.86,0.678223,1.67,0.679059
0.87,0,0,0.87,0.683935,1.67,0.684871
0.88,0,0,0.88,0.689579,1.67,0.690615
0.89,0,0,0.89,0.695154,1.67,0.696289
0.9,0,0,0.9,0.70066,1.67,0.701894
0.91,0,0,0.91,0.706097,1.67,0.707429
0.92,0,0,0.92,0.711463,1.67,0.712893
0.93,0,0,0.93,0.716759,1.67,0.718285
0.94,0,0,0.94,0.721983,1.67,0.723606
0.95,0,0,0.95,0.727136,1.67,0.728855
0.96,0,0,0.96,0.732218,1.67,0.73403
0.97,0,0,0.97,0.737227,1.67,0.739133
0.98,0,0,0.98,0.742164,1.67,0.744161
0.99,0,0,0.99,0.747027,1.67,0.749115
1,0,0,1,0.751818,1.67,0.753994
1.01,0,0,1.01,0.756534,1.67,0.758797
1.02,0,0,1.02,0.761177,1.67,0.763525
1.03,0,0,1.03,0.765744,1.67,0.768176
1.04,0,0,1.04,0.770237,1.67,0.772751
1.05,0,0,1.05,0.774655,1.67,0.777248
1.06,0,0,1.06,0.778997,1.67,0.781667
1.07,0,0,1.07,0.783262,1.67,0.786009
1.08,0,0,1.08,0.787452,1.67,0.790272
1.09,0,0,1.09,0.791564,1.67,0.794455
1.1,0,0,1.1,0.7956,1.67,0.798559
1.11,0,0,1.11,0.799558,1.67,0.802584
1.12,0,0,1.12,0.803439,1.67,0.806528
1.13,0,0,1.13,0.807241,1.67,0.810392
1.14,0,0,1.14,0.810965,1.67,0.814174
1.15,0,0,1.15,0.814611,1.67,0.817875
1.16,0,0,1.16,0.818177,1.67,0.821494
1.17,0,0,1.17,0.821664,1.67,0.825032
1.18,0,0,1.18,0.825071,1.67,0.828486
1.19,0,0,1.19,0.828399,1.67,0.831858
1.2,0,0,1.2,0.831646,1.67,0.835146
1.21,0,0,1.21,0.834812,1.67,0.838352
1.22,0,0,1.22,0.837899,1.67,0.841473
1.23,0,0,1.23,0.840903,1.67,0.84451
1.24,0,0,1.24,0.843826,1.67,0.847462
1.25,0,0,1.25,0.846668,1.67,0.85033
1.26,0,0,1.26,0.849428,1.67,0.853113
1.27,0,0,1.27,0.852105,1.67,0.855811
1.28,0,0,1.28,0.8547,1.67,0.858423
1.29,0,0,1.29,0.857212,1.67,0.860949
1.3,0,0,1.3,0.859641,1.67,0.863389
1.31,0,0,1.31,0.861987,1.67,0.865743
1.32,0,0,1.32,0.86425,1.67,0.86801
1.33,0,0,1.33,0.866428,1.67,0.87019
1.34,0,0,1.34,0.868523,1.67,0.872283
1.35,0,0,1.35,0.870534,1.67,0.874289
1.36,0,0,1.36,0.87246,1.67,0.876208
1.37,0,0,1.37,0.874301,1.67,0.878039
1.38,0,0,1.38,0.876057,1.67,0.879782
1.39,0,0,1.39,0.877729,1.67,0.881438
1.4,0,0,1.4,0.879315,1.67,0.883005
1.41,0,0,1.41,0.880815,1.67,0.884483
1.42,0,0,1.42,0.88223,1.67,0.885874
1.43,0,0,1.43,0.883559,1.67,0.887176
1.44,0,0,1.44,0.884802,1.67,0.888389
1.45,0,0,1.45,0.885957,1.67,0.889513
1.46,0,0,1.46,0.887027,1.67,0.890548
1.47,0,0,1.47,0.88801,1.67,0.891494
1.48,0,0,1.48,0.888908,1.67,0.892351
1.49,0,0,1.49,0.889717,1.67,0.893119
1.5,0,0,1.5,0.890439,1.67,0.893798
1.51,0,0,1.51,0.891074,1.67,0.894387
1.52,0,0,1.52,0.891622,1.67,0.894887
1.53,0,0,1.53,0.892082,1.67,0.895297
1.54,0,0,1.54,0.892454,1.67,0.895617
1.55,0,0,1.55,0.892739,1.67,0.895849
1.56,0,0,1.56,0.892935,1.67,0.89599
1.57,0,0,1.57,0.893044,1.67,0.896042
1.58,0,0,1.58,0.893065,1.67,0.896004
1.59,0,0,1.59,0.892997,1.67,0.895877
1.6,0,0,1.6,0.892841,1.67,0.89566
1.61,0,0,1.61,0.892597,1.67,0.895354
1.62,0,0,1.62,0.892264,1.67,0.894958
1.63,0,0,1.63,0.891843,1.67,0.894472
1.64,0,0,1.64,0.891333,1.67,0.893898
1.65,0,0,1.65,0.890735,1.67,0.893233
1.66,0,0,1.66,0.890049,1.67,0.89248
1.67,0,0,1.67,0.889273,1.67,0.891637
1.68,0,0,1.68,0.888409,1.67,0.890705
1.69,0,0,1.69,0.887456,1.67,0.889684
1.7,0,0,1.7,0.886415,1.67,0.888574
1.71,0,0,1.71,0.885285,1.67,0.887375
1.72,0,0,1.72,0.884067,1.67,0.886087
1.73,0,0,1.73,0.882761,1.67,0.884711
1.74,0,0,1.74,0.881365,1.67,0.883246
1.75,0,0,1.75,0.879881,1.67,0.881693
1.76,0,0,1.76,0.87831,1.67,0.880052
1.77,0,0,1.77,0.876649,1.67,0.878323
1.78,0,0,1.78,0.874901,1.67,0.876506
1.79,0,0,1.79,0.873065,1.67,0.874601
1.8,0,0,1.8,0.87114,1.67,0.872609
1.81,0,0,1.81,0.869128,1.67,0.870529
1.82,0,0,1.82,0.867028,1.67,0.868363
1.83,0,0,1.83,0.864841,1.67,0.866109
1.84,0,0,1.84,0.862567,1.67,0.86377
1.85,0,0,1.85,0.860205,1.67,0.861343
1.86,0,0,1.86,0.857756,1.67,0.858831
1.87,0,0,1.87,0.85522,1.67,0.856233
1.88,0,0,1.88,0.852597,1.67,0.853549
1.89,0,0,1.89,0.849889,1.67,0.850779
1.9,0,0,1.9,0.847093,1.67,0.847925
1.91,0,0,1.91,0.844212,1.67,0.844986
1.92,0,0,1.92,0.841246,1.67,0.841962
