Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000660382,3.12,-0
0.01,0,0,0.01,-0.0105247,3.12,-0.0097816
0.02,0,0,0.02,-0.0203891,3.12,-0.0195622
0.03,0,0,0.03,-0.0302521,3.12,-0.0293409
0.04,0,0,0.04,-0.040112,3.12,-0.0391166
0.05,0,0,0.05,-0.0499685,3.12,-0.0488884
0.06,0,0,0.06,-0.0598198,3.12,-0.0586553
0.07,0,0,0.07,-0.0696661,3.12,-0.0684164
0.08,0,0,0.08,-0.079505,3.12,-0.0781706
0.09,0,0,0.09,-0.0893365,3.12,-0.087917
0.1,0,0,0.1,-0.099159,3.12,-0.0976546
0.11,0,0,0.11,-0.108972,3.12,-0.107382
0.12,0,0,0.12,-0.118774,3.12,-0.1171
0.13,0,0,0.13,-0.128565,3.12,-0.126805
0.14,0,0,0.14,-0.138342,3.12,-0.136498
0.15,0,0,0.15,-0.148106,3.12,-0.146177
0.16,0,0,0.16,-0.157854,3.12,-0.155841
0.17,0,0,0.17,-0.167587,3.12,-0.16549
0.18,0,0,0.18,-0.177302,3.12,-0.175122
0.19,0,0,0.19,-0.187001,3.12,-0.184737
0.2,0,0,0.2,-0.196679,3.12,-0.194334
0.21,0,0,0.21,-0.206338,3.12,-0.20391
0.22,0,0,0.22,-0.215976,3.12,-0.213467
0.23,0,0,0.23,-0.225591,3.12,-0.223002
0.24,0,0,0.24,-0.235184,3.12,-0.232515
0.25,0,0,0.25,-0.244752,3.12,-0.242005
0.26,0,0,0.26,-0.254295,3.12,-0.25147
0.27,0,0,0.27,-0.263812,3.12,-0.26091
0.28,0,0,0.28,-0.273302,3.12,-0.270324
0.29,0,0,0.29,-0.282763,3.12,-0.279712
0.3,0,0,0.3,-0.292195,3.12,-0.289071
0.31,0,0,0.31,-0.301598,3.12,-0.298401
0.32,0,0,0.32,-0.310969,3.12,-0.307701
0.33,0,0,0.33,-0.320307,3.12,-0.316971
0.34,0,0,0.34,-0.329613,3.12,-0.326209
0.35,0,0,0.35,-0.338885,3.12,-0.335414
0.36,0,0,0.36,-0.348121,3.12,-0.344586
0.37,0,0,0.37,-0.357322,3.12,-0.353723
0.38,0,0,0.38,-0.366485,3.12,-0.362825
0.39,0,0,0.39,-0.37561,3.12,-0.371891
0.4,0,0,0.4,-0.384696,3.12,-0.38092
0.41,0,0,0.41,-0.393742,3.12,-0.38991
0.42,0,0,0.42,-0.402747,3.12,-0.398861
