Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000762627,9.35,-0
0.01,0,0,0.01,-0.0103263,9.35,-0.00922482
0.02,0,0,0.02,-0.0198767,9.35,-0.0184487
0.03,0,0,0.03,-0.0294113,9.35,-0.0276708
0.04,0,0,0.04,-0.0389327,9.35,-0.03689
0.05,0,0,0.05,-0.0484358,9.35,-0.0461056
0.06,0,0,0.06,-0.057926,9.35,-0.0553166
0.07,0,0,0.07,-0.0673974,9.35,-0.0645221
0.08,0,0,0.08,-0.0768511,9.35,-0.0737211
0.09,0,0,0.09,-0.0862879,9.35,-0.0829127
0.1,0,0,0.1,-0.0957058,9.35,-0.092096
0.11,0,0,0.11,-0.105102,9.35,-0.10127
0.12,0,0,0.12,-0.114479,9.35,-0.110434
0.13,0,0,0.13,-0.123835,9.35,-0.119587
0.14,0,0,0.14,-0.13317,9.35,-0.128728
0.15,0,0,0.15,-0.142482,9.35,-0.137856
0.16,0,0,0.16,-0.151771,9.35,-0.146971
0.17,0,0,0.17,-0.161036,9.35,-0.15607
0.18,0,0,0.18,-0.170277,9.35,-0.165154
0.19,0,0,0.19,-0.179492,9.35,-0.174222
0.2,0,0,0.2,-0.188682,9.35,-0.183272
0.21,0,0,0.21,-0.197845,9.35,-0.192304
0.22,0,0,0.22,-0.206981,9.35,-0.201316
0.23,0,0,0.23,-0.216088,9.35,-0.210309
0.24,0,0,0.24,-0.225166,9.35,-0.21928
0.25,0,0,0.25,-0.234216,9.35,-0.228229
0.26,0,0,0.26,-0.243235,9.35,-0.237156
0.27,0,0,0.27,-0.252223,9.35,-0.246059
0.28,0,0,0.28,-0.26118,9.35,-0.254937
0.29,0,0,0.29,-0.270104,9.35,-0.26379
0.3,0,0,0.3,-0.278994,9.35,-0.272617
0.31,0,0,0.31,-0.28785,9.35,-0.281416
0.32,0,0,0.32,-0.296672,9.35,-0.290187
0.33,0,0,0.33,-0.30546,9.35,-0.298929
0.34,0,0,0.34,-0.314211,9.35,-0.307641
0.35,0,0,0.35,-0.322926,9.35,-0.316322
0.36,0,0,0.36,-0.331603,9.35,-0.324972
0.37,0,0,0.37,-0.340242,9.35,-0.333589
0.38,0,0,0.38,-0.348843,9.35,-0.342173
0.39,0,0,0.39,-0.357402,9.35,-0.350723
0.4,0,0,0.4,-0.365923,9.35,-0.359237
0.41,0,0,0.41,-0.374403,9.35,-0.367716
0.42,0,0,0.42,-0.382842,9.35,-0.376158
0.43,0,0,0.43,-0.391238,9.35,-0.384562
0.44,0,0,0.44,-0.399591,9.35,-0.392928
0.45,0,0,0.45,-0.4079,9.35,-0.401254
0.46,0,0,0.46,-0.416166,9.35,-0.409541
0.47,0,0,0.47,-0.424387,9.35,-0.417786
0.48,0,0,0.48,-0.432563,9.35,-0.42599
0.49,0,0,0.49,-0.440691,9.35,-0.434151
0.5,0,0,0.5,-0.448773,9.35,-0.442269
0.51,0,0,0.51,-0.456807,9.35,-0.450342
0.52,0,0,0.52,-0.464795,9.35,-0.458371
0.53,0,0,0.53,-0.472733,9.35,-0.466353
0.54,0,0,0.54,-0.480621,9.35,-0.474289
0.55,0,0,0.55,-0.48846,9.35,-0.482177
0.56,0,0,0.56,-0.496248,9.35,-0.490018
0.57,0,0,0.57,-0.503984,9.35,-0.497809
0.58,0,0,0.58,-0.511669,9.35,-0.505551
0.59,0,0,0.59,-0.519302,9.35,-0.513241
0.6,0,0,0.6,-0.526882,9.35,-0.520881
0.61,0,0,0.61,-0.534407,9.35,-0.528469
0.62,0,0,0.62,-0.541879,9.35,-0.536003
0.63,0,0,0.63,-0.549296,9.35,-0.543484
0.64,0,0,0.64,-0.556658,9.35,-0.550911
0.65,0,0,0.65,-0.563964,9.35,-0.558283
0.66,0,0,0.66,-0.571212,9.35,-0.565599
0.67,0,0,0.67,-0.578403,9.35,-0.572858
0.68,0,0,0.68,-0.585537,9.35,-0.58006
0.69,0,0,0.69,-0.592612,9.35,-0.587204
0.7,0,0,0.7,-0.599628,9.35,-0.594289
0.71,0,0,0.71,-0.606585,9.35,-0.601315
0.72,0,0,0.72,-0.613482,9.35,-0.60828
0.73,0,0,0.73,-0.620318,9.35,-0.615185
0.74,0,0,0.74,-0.627092,9.35,-0.622029
0.75,0,0,0.75,-0.633804,9.35,-0.62881
0.76,0,0,0.76,-0.640455,9.35,-0.635528
0.77,0,0,0.77,-0.647042,9.35,-0.642183
0.78,0,0,0.78,-0.653566,9.35,-0.648773
0.79,0,0,0.79,-0.660025,9.35,-0.655299
0.8,0,0,0.8,-0.66642,9.35,-0.661759
0.81,0,0,0.81,-0.672749,9.35,-0.668153
0.82,0,0,0.82,-0.679013,9.35,-0.67448
0.83,0,0,0.83,-0.685211,9.35,-0.68074
0.84,0,0,0.84,-0.691341,9.35,-0.686931
0.85,0,0,0.85,-0.697404,9.35,-0.693054
0.86,0,0,0.86,-0.703398,9.35,-0.699108
0.87,0,0,0.87,-0.709325,9.35,-0.705091
0.88,0,0,0.88,-0.715182,9.35,-0.711004
0.89,0,0,0.89,-0.720971,9.35,-0.716846
0.9,0,0,0.9,-0.726687,9.35,-0.722617
0.91,0,0,0.91,-0.732334,9.35,-0.728315
0.92,0,0,0.92,-0.73791,9.35,-0.73394
0.93,0,0,0.93,-0.743414,9.35,-0.739492
0.94,0,0,0.94,-0.748844,9.35,-0.74497
0.95,0,0,0.95,-0.754203,9.35,-0.750373
0.96,0,0,0.96,-0.75949,9.35,-0.755702
0.97,0,0,0.97,-0.764701,9.35,-0.760955
0.98,0,0,0.98,-0.769839,9.35,-0.766131
0.99,0,0,0.99,-0.774901,9.35,-0.771232
1,0,0,1,-0.779888,9.35,-0.776255
1.01,0,0,1.01,-0.784801,9.35,-0.7812
1.02,0,0,1.02,-0.789636,9.35,-0.786067
1.03,0,0,1.03,-0.794394,9.35,-0.790856
1.04,0,0,1.04,-0.799078,9.35,-0.795565
1.05,0,0,1.05,-0.803681,9.35,-0.800195
1.06,0,0,1.06,-0.808207,9.35,-0.804745
1.07,0,0,1.07,-0.812657,9.35,-0.809215
1.08,0,0,1.08,-0.817024,9.35,-0.813604
1.09,0,0,1.09,-0.821314,9.35,-0.817911
1.1,0,0,1.1,-0.825524,9.35,-0.822136
1.11,0,0,1.11,-0.829652,9.35,-0.826279
1.12,0,0,1.12,-0.833703,9.35,-0.83034
1.13,0,0,1.13,-0.837669,9.35,-0.834318
1.14,0,0,1.14,-0.841555,9.35,-0.838212
1.15,0,0,1.15,-0.84536,9.35,-0.842022
1.16,0,0,1.16,-0.849082,9.35,-0.845748
1.17,0,0,1.17,-0.852721,9.35,-0.84939
1.18,0,0,1.18,-0.856278,9.35,-0.852946
1.19,0,0,1.19,-0.859751,9.35,-0.856418
1.2,0,0,1.2,-0.863142,9.35,-0.859803
1.21,0,0,1.21,-0.866446,9.35,-0.863103
1.22,0,0,1.22,-0.869667,9.35,-0.866316
1.23,0,0,1.23,-0.872802,9.35,-0.869443
1.24,0,0,1.24,-0.875855,9.35,-0.872483
1.25,0,0,1.25,-0.878821,9.35,-0.875436
1.26,0,0,1.26,-0.881703,9.35,-0.878301
1.27,0,0,1.27,-0.884495,9.35,-0.881078
1.28,0,0,1.28,-0.887205,9.35,-0.883767
1.29,0,0,1.29,-0.889827,9.35,-0.886368
1.3,0,0,1.3,-0.892361,9.35,-0.88888
1.31,0,0,1.31,-0.894809,9.35,-0.891303
1.32,0,0,1.32,-0.897169,9.35,-0.893637
1.33,0,0,1.33,-0.899443,9.35,-0.895882
1.34,0,0,1.34,-0.901627,9.35,-0.898037
1.35,0,0,1.35,-0.903726,9.35,-0.900102
1.36,0,0,1.36,-0.905736,9.35,-0.902077
1.37,0,0,1.37,-0.907655,9.35,-0.903962
1.38,0,0,1.38,-0.909487,9.35,-0.905757
1.39,0,0,1.39,-0.911231,9.35,-0.907461
1.4,0,0,1.4,-0.912885,9.35,-0.909075
1.41,0,0,1.41,-0.914451,9.35,-0.910597
1.42,0,0,1.42,-0.915928,9.35,-0.912028
1.43,0,0,1.43,-0.917314,9.35,-0.913369
1.44,0,0,1.44,-0.91861,9.35,-0.914617
1.45,0,0,1.45,-0.919818,9.35,-0.915775
1.46,0,0,1.46,-0.920937,9.35,-0.916841
1.47,0,0,1.47,-0.921965,9.35,-0.917815
1.48,0,0,1.48,-0.922901,9.35,-0.918697
1.49,0,0,1.49,-0.923749,9.35,-0.919488
1.5,0,0,1.5,-0.924508,9.35,-0.920186
1.51,0,0,1.51,-0.925177,9.35,-0.920793
1.52,0,0,1.52,-0.925754,9.35,-0.921307
1.53,0,0,1.53,-0.926242,9.35,-0.92173
1.54,0,0,1.54,-0.926638,9.35,-0.92206
1.55,0,0,1.55,-0.926943,9.35,-0.922298
1.56,0,0,1.56,-0.92716,9.35,-0.922443
1.57,0,0,1.57,-0.927286,9.35,-0.922497
1.58,0,0,1.58,-0.92732,9.35,-0.922458
1.59,0,0,1.59,-0.927265,9.35,-0.922327
1.6,0,0,1.6,-0.927122,9.35,-0.922104
1.61,0,0,1.61,-0.926885,9.35,-0.921788
1.62,0,0,1.62,-0.926559,9.35,-0.921381
1.63,0,0,1.63,-0.926143,9.35,-0.920881
1.64,0,0,1.64,-0.925635,9.35,-0.920289
1.65,0,0,1.65,-0.925038,9.35,-0.919605
1.66,0,0,1.66,-0.924352,9.35,-0.918829
1.67,0,0,1.67,-0.923575,9.35,-0.917962
1.68,0,0,1.68,-0.922708,9.35,-0.917002
1.69,0,0,1.69,-0.921751,9.35,-0.915951
1.7,0,0,1.7,-0.920704,9.35,-0.914808
1.71,0,0,1.71,-0.919567,9.35,-0.913574
1.72,0,0,1.72,-0.918343,9.35,-0.912248
1.73,0,0,1.73,-0.917028,9.35,-0.910831
1.74,0,0,1.74,-0.915624,9.35,-0.909323
1.75,0,0,1.75,-0.91413,9.35,-0.907724
1.76,0,0,1.76,-0.912547,9.35,-0.906035
1.77,0,0,1.77,-0.910875,9.35,-0.904254
1.78,0,0,1.78,-0.909116,9.35,-0.902384
1.79,0,0,1.79,-0.907267,9.35,-0.900423
1.8,0,0,1.8,-0.905331,9.35,-0.898372
1.81,0,0,1.81,-0.903306,9.35,-0.896231
1.82,0,0,1.82,-0.901192,9.35,-0.894
1.83,0,0,1.83,-0.898991,9.35,-0.891681
1.84,0,0,1.84,-0.896703,9.35,-0.889272
1.85,0,0,1.85,-0.894328,9.35,-0.886774
1.86,0,0,1.86,-0.891865,9.35,-0.884187
1.87,0,0,1.87,-0.889314,9.35,-0.881512
1.88,0,0,1.88,-0.886678,9.35,-0.878749
1.89,0,0,1.89,-0.883957,9.35,-0.875898
1.9,0,0,1.9,-0.881146,9.35,-0.872959
1.91,0,0,1.91,-0.878252,9.35,-0.869933
1.92,0,0,1.92,-0.875271,9.35,-0.86682
1.93,0,0,1.93,-0.872204,9.35,-0.863621
1.94,0,0,1.94,-0.869052,9.35,-0.860335
1.95,0,0,1.95,-0.865817,9.35,-0.856963
1.96,0,0,1.96,-0.862494,9.35,-0.853505
1.97,0,0,1.97,-0.859091,9.35,-0.849962
1.98,0,0,1.98,-0.855601,9.35,-0.846334
1.99,0,0,1.99,-0.852029,9.35,-0.842621
2,0,0,2,-0.848372,9.35,-0.838824
2.01,0,0,2.01,-0.84463,9.35,-0.834943
2.02,0,0,2.02,-0.84081,9.35,-0.830979
2.03,0,0,2.03,-0.836904,9.35,-0.826932
2.04,0,0,2.04,-0.832918,9.35,-0.822802
2.05,0,0,2.05,-0.828848,9.35,-0.818589
2.06,0,0,2.06,-0.824699,9.35,-0.814295
2.07,0,0,2.07,-0.820468,9.35,-0.809919
2.08,0,0,2.08,-0.816155,9.35,-0.805463
2.09,0,0,2.09,-0.811763,9.35,-0.800925
2.1,0,0,2.1,-0.80729,9.35,-0.796308
2.11,0,0,2.11,-0.802737,9.35,-0.791611
2.12,0,0,2.12,-0.798106,9.35,-0.786835
2.13,0,0,2.13,-0.793398,9.35,-0.78198
2.14,0,0,2.14,-0.788609,9.35,-0.777047
2.15,0,0,2.15,-0.783741,9.35,-0.772037
2.16,0,0,2.16,-0.778798,9.35,-0.766949
2.17,0,0,2.17,-0.773777,9.35,-0.761784
2.18,0,0,2.18,-0.76868,9.35,-0.756544
2.19,0,0,2.19,-0.763505,9.35,-0.751227
2.2,0,0,2.2,-0.758255,9.35,-0.745836
2.21,0,0,2.21,-0.752928,9.35,-0.740369
2.22,0,0,2.22,-0.747529,9.35,-0.734829
2.23,0,0,2.23,-0.742053,9.35,-0.729216
2.24,0,0,2.24,-0.736505,9.35,-0.723529
2.25,0,0,2.25,-0.730883,9.35,-0.71777
2.26,0,0,2.26,-0.725189,9.35,-0.71194
2.27,0,0,2.27,-0.71942,9.35,-0.706038
2.28,0,0,2.28,-0.713581,9.35,-0.700065
2.29,0,0,2.29,-0.707671,9.35,-0.694023
2.3,0,0,2.3,-0.701687,9.35,-0.687911
2.31,0,0,2.31,-0.695637,9.35,-0.68173
2.32,0,0,2.32,-0.689514,9.35,-0.675481
2.33,0,0,2.33,-0.683322,9.35,-0.669165
2.34,0,0,2.34,-0.677062,9.35,-0.662782
2.35,0,0,2.35,-0.670734,9.35,-0.656332
2.36,0,0,2.36,-0.664337,9.35,-0.649817
2.37,0,0,2.37,-0.657874,9.35,-0.643237
2.38,0,0,2.38,-0.651345,9.35,-0.636592
2.39,0,0,2.39,-0.64475,9.35,-0.629884
2.4,0,0,2.4,-0.63809,9.35,-0.623113
2.41,0,0,2.41,-0.631365,9.35,-0.616279
2.42,0,0,2.42,-0.624575,9.35,-0.609384
2.43,0,0,2.43,-0.617723,9.35,-0.602428
2.44,0,0,2.44,-0.610807,9.35,-0.595412
2.45,0,0,2.45,-0.603831,9.35,-0.588336
2.46,0,0,2.46,-0.596792,9.35,-0.581201
2.47,0,0,2.47,-0.589693,9.35,-0.574009
2.48,0,0,2.48,-0.582533,9.35,-0.566759
2.49,0,0,2.49,-0.575316,9.35,-0.559452
2.5,0,0,2.5,-0.568039,9.35,-0.552089
2.51,0,0,2.51,-0.560701,9.35,-0.544671
2.52,0,0,2.52,-0.553309,9.35,-0.537198
2.53,0,0,2.53,-0.545861,9.35,-0.529672
2.54,0,0,2.54,-0.538357,9.35,-0.522093
2.55,0,0,2.55,-0.530795,9.35,-0.514462
2.56,0,0,2.56,-0.523181,9.35,-0.506779
2.57,0,0,2.57,-0.515512,9.35,-0.499045
2.58,0,0,2.58,-0.507792,9.35,-0.491262
2.59,0,0,2.59,-0.500019,9.35,-0.483429
2.6,0,0,2.6,-0.492194,9.35,-0.475549
2.61,0,0,2.61,-0.484318,9.35,-0.46762
2.62,0,0,2.62,-0.476394,9.35,-0.459645
2.63,0,0,2.63,-0.46842,9.35,-0.451624
2.64,0,0,2.64,-0.460398,9.35,-0.443558
2.65,0,0,2.65,-0.452329,9.35,-0.435447
2.66,0,0,2.66,-0.444212,9.35,-0.427293
2.67,0,0,2.67,-0.436051,9.35,-0.419096
2.68,0,0,2.68,-0.427843,9.35,-0.410857
2.69,0,0,2.69,-0.419593,9.35,-0.402577
2.7,0,0,2.7,-0.4113,9.35,-0.394257
2.71,0,0,2.71,-0.402964,9.35,-0.385897
2.72,0,0,2.72,-0.394587,9.35,-0.377499
2.73,0,0,2.73,-0.386168,9.35,-0.369063
2.74,0,0,2.74,-0.377709,9.35,-0.36059
2.75,0,0,2.75,-0.369212,9.35,-0.352081
2.76,0,0,2.76,-0.360678,9.35,-0.343537
2.77,0,0,2.77,-0.352105,9.35,-0.334959
2.78,0,0,2.78,-0.343496,9.35,-0.326347
2.79,0,0,2.79,-0.334851,9.35,-0.317702
2.8,0,0,2.8,-0.326174,9.35,-0.309026
2.81,0,0,2.81,-0.317463,9.35,-0.300318
2.82,0,0,2.82,-0.308719,9.35,-0.291581
2.83,0,0,2.83,-0.299943,9.35,-0.282815
2.84,0,0,2.84,-0.291136,9.35,-0.27402
2.85,0,0,2.85,-0.282297,9.35,-0.265198
2.86,0,0,2.86,-0.273433,9.35,-0.256349
2.87,0,0,2.87,-0.26454,9.35,-0.247475
2.88,0,0,2.88,-0.255618,9.35,-0.238576
2.89,0,0,2.89,-0.246672,9.35,-0.229653
2.9,0,0,2.9,-0.237702,9.35,-0.220707
2.91,0,0,2.91,-0.228706,9.35,-0.211739
2.92,0,0,2.92,-0.219688,9.35,-0.20275
2.93,0,0,2.93,-0.210645,9.35,-0.19374
2.94,0,0,2.94,-0.201585,9.35,-0.184712
2.95,0,0,2.95,-0.192501,9.35,-0.175664
2.96,0,0,2.96,-0.183398,9.35,-0.1666
2.97,0,0,2.97,-0.174278,9.35,-0.157518
2.98,0,0,2.98,-0.165141,9.35,-0.148421
2.99,0,0,2.99,-0.155989,9.35,-0.139309
3,0,0,3,-0.14682,9.35,-0.130183
3.01,0,0,3.01,-0.137636,9.35,-0.121044
3.02,0,0,3.02,-0.128439,9.35,-0.111893
3.03,0,0,3.03,-0.11923,9.35,-0.10273
3.04,0,0,3.04,-0.110011,9.35,-0.0935578
3.05,0,0,3.05,-0.100779,9.35,-0.0843759
3.06,0,0,3.06,-0.09154,9.35,-0.0751855
3.07,0,0,3.07,-0.0822916,9.35,-0.0659876
3.08,0,0,3.08,-0.073037,9.35,-0.0567831
3.09,0,0,3.09,-0.0637739,9.35,-0.047573
3.1,0,0,3.1,-0.0545081,9.35,-0.038358
3.11,0,0,3.11,-0.0452365,9.35,-0.0291393
3.12,0,0,3.12,-0.0359626,9.35,-0.0199176
3.13,0,0,3.13,-0.0266829,9.35,-0.010694
3.14,0,0,3.14,-0.0174044,9.35,-0.00146922
3.15,0,0,3.15,-0.00812665,9.35,0.00775566
3.16,0,0,3.16,0.00115111,9.35,0.0169798
3.17,0,0,3.17,0.010425,9.35,0.0262022
3.18,0,0,3.18,0.0196992,9.35,0.035422
3.19,0,0,3.19,0.0289667,9.35,0.0446382
