Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00113046,8.31,0
0.01,0,0,0.01,0.00352116,8.31,0.00457429
0.02,0,0,0.02,0.00817055,8.31,0.00914811
0.03,0,0,0.03,0.0128177,8.31,0.013721
0.04,0,0,0.04,0.0174629,8.31,0.0182926
0.05,0,0,0.05,0.0221035,8.31,0.0228623
0.06,0,0,0.06,0.0267413,8.31,0.0274297
0.07,0,0,0.07,0.0313748,8.31,0.0319944
0.08,0,0,0.08,0.0360026,8.31,0.0365559
0.09,0,0,0.09,0.040625,8.31,0.0411137
0.1,0,0,0.1,0.0452425,8.31,0.0456674
0.11,0,0,0.11,0.0498531,8.31,0.0502166
0.12,0,0,0.12,0.0544565,8.31,0.0547607
0.13,0,0,0.13,0.0590539,8.31,0.0592993
0.14,0,0,0.14,0.0636417,8.31,0.0638321
0.15,0,0,0.15,0.0682228,8.31,0.0683584
0.16,0,0,0.16,0.0727953,8.31,0.0728779
0.17,0,0,0.17,0.0773582,8.31,0.0773901
0.18,0,0,0.18,0.0819116,8.31,0.0818946
0.19,0,0,0.19,0.0864545,8.31,0.0863909
0.2,0,0,0.2,0.0909882,8.31,0.0908785
0.21,0,0,0.21,0.0955094,8.31,0.0953571
0.22,0,0,0.22,0.10002,8.31,0.0998261
0.23,0,0,0.23,0.104518,8.31,0.104285
0.24,0,0,0.24,0.109003,8.31,0.108734
0.25,0,0,0.25,0.113478,8.31,0.113172
0.26,0,0,0.26,0.117937,8.31,0.117598
0.27,0,0,0.27,0.122383,8.31,0.122013
0.28,0,0,0.28,0.126815,8.31,0.126415
0.29,0,0,0.29,0.131233,8.31,0.130805
0.3,0,0,0.3,0.135635,8.31,0.135182
0.31,0,0,0.31,0.140022,8.31,0.139545
0.32,0,0,0.32,0.144392,8.31,0.143894
0.33,0,0,0.33,0.148746,8.31,0.148229
0.34,0,0,0.34,0.153084,8.31,0.152549
0.35,0,0,0.35,0.157403,8.31,0.156854
0.36,0,0,0.36,0.161705,8.31,0.161143
0.37,0,0,0.37,0.165989,8.31,0.165416
0.38,0,0,0.38,0.170255,8.31,0.169672
0.39,0,0,0.39,0.1745,8.31,0.173912
0.4,0,0,0.4,0.178727,8.31,0.178134
0.41,0,0,0.41,0.182933,8.31,0.182338
0.42,0,0,0.42,0.18712,8.31,0.186524
0.43,0,0,0.43,0.191286,8.31,0.190692
0.44,0,0,0.44,0.195431,8.31,0.19484
0.45,0,0,0.45,0.199554,8.31,0.198969
0.46,0,0,0.46,0.203654,8.31,0.203078
0.47,0,0,0.47,0.207733,8.31,0.207167
0.48,0,0,0.48,0.211789,8.31,0.211235
0.49,0,0,0.49,0.215821,8.31,0.215281
0.5,0,0,0.5,0.21983,8.31,0.219307
0.51,0,0,0.51,0.223816,8.31,0.22331
0.52,0,0,0.52,0.227776,8.31,0.227291
0.53,0,0,0.53,0.231713,8.31,0.231249
0.54,0,0,0.54,0.235625,8.31,0.235184
0.55,0,0,0.55,0.239511,8.31,0.239096
0.56,0,0,0.56,0.243372,8.31,0.242984
0.57,0,0,0.57,0.247205,8.31,0.246847
0.58,0,0,0.58,0.251013,8.31,0.250686
0.59,0,0,0.59,0.254794,8.31,0.2545
0.6,0,0,0.6,0.258547,8.31,0.258288
0.61,0,0,0.61,0.262274,8.31,0.26205
0.62,0,0,0.62,0.265972,8.31,0.265786
0.63,0,0,0.63,0.269644,8.31,0.269496
0.64,0,0,0.64,0.273284,8.31,0.273179
0.65,0,0,0.65,0.276897,8.31,0.276834
0.66,0,0,0.66,0.280481,8.31,0.280462
0.67,0,0,0.67,0.284035,8.31,0.284061
0.68,0,0,0.68,0.287559,8.31,0.287633
0.69,0,0,0.69,0.291053,8.31,0.291175
0.7,0,0,0.7,0.294517,8.31,0.294688
0.71,0,0,0.71,0.29795,8.31,0.298172
0.72,0,0,0.72,0.301352,8.31,0.301626
0.73,0,0,0.73,0.304722,8.31,0.30505
0.74,0,0,0.74,0.308061,8.31,0.308444
0.75,0,0,0.75,0.311368,8.31,0.311806
0.76,0,0,0.76,0.314642,8.31,0.315138
0.77,0,0,0.77,0.317884,8.31,0.318437
0.78,0,0,0.78,0.321093,8.31,0.321705
0.79,0,0,0.79,0.324268,8.31,0.324941
0.8,0,0,0.8,0.32741,8.31,0.328145
0.81,0,0,0.81,0.330518,8.31,0.331315
0.82,0,0,0.82,0.333593,8.31,0.334453
0.83,0,0,0.83,0.336632,8.31,0.337557
0.84,0,0,0.84,0.339639,8.31,0.340627
0.85,0,0,0.85,0.342608,8.31,0.343663
0.86,0,0,0.86,0.345543,8.31,0.346665
0.87,0,0,0.87,0.348444,8.31,0.349632
0.88,0,0,0.88,0.351308,8.31,0.352564
0.89,0,0,0.89,0.354135,8.31,0.355461
0.9,0,0,0.9,0.356927,8.31,0.358322
0.91,0,0,0.91,0.359683,8.31,0.361148
0.92,0,0,0.92,0.362402,8.31,0.363937
0.93,0,0,0.93,0.365083,8.31,0.36669
0.94,0,0,0.94,0.367727,8.31,0.369406
0.95,0,0,0.95,0.370334,8.31,0.372086
0.96,0,0,0.96,0.372904,8.31,0.374728
0.97,0,0,0.97,0.375435,8.31,0.377333
0.98,0,0,0.98,0.377928,8.31,0.3799
0.99,0,0,0.99,0.380384,8.31,0.382429
1,0,0,1,0.3828,8.31,0.384919
1.01,0,0,1.01,0.385177,8.31,0.387372
1.02,0,0,1.02,0.387516,8.31,0.389785
1.03,0,0,1.03,0.389815,8.31,0.39216
1.04,0,0,1.04,0.392075,8.31,0.394495
1.05,0,0,1.05,0.394296,8.31,0.396791
1.06,0,0,1.06,0.396477,8.31,0.399047
1.07,0,0,1.07,0.398616,8.31,0.401263
1.08,0,0,1.08,0.400717,8.31,0.403439
1.09,0,0,1.09,0.402776,8.31,0.405575
1.1,0,0,1.1,0.404797,8.31,0.40767
1.11,0,0,1.11,0.406775,8.31,0.409725
1.12,0,0,1.12,0.408713,8.31,0.411739
1.13,0,0,1.13,0.410611,8.31,0.413711
1.14,0,0,1.14,0.412468,8.31,0.415642
1.15,0,0,1.15,0.414283,8.31,0.417531
1.16,0,0,1.16,0.416054,8.31,0.419379
1.17,0,0,1.17,0.417788,8.31,0.421185
1.18,0,0,1.18,0.419478,8.31,0.422948
1.19,0,0,1.19,0.421127,8.31,0.42467
1.2,0,0,1.2,0.422731,8.31,0.426348
1.21,0,0,1.21,0.424299,8.31,0.427985
1.22,0,0,1.22,0.425821,8.31,0.429578
1.23,0,0,1.23,0.4273,8.31,0.431128
1.24,0,0,1.24,0.428739,8.31,0.432636
1.25,0,0,1.25,0.430133,8.31,0.4341
1.26,0,0,1.26,0.431487,8.31,0.435521
1.27,0,0,1.27,0.432798,8.31,0.436898
1.28,0,0,1.28,0.434064,8.31,0.438231
1.29,0,0,1.29,0.435291,8.31,0.439521
1.3,0,0,1.3,0.436472,8.31,0.440766
1.31,0,0,1.31,0.437612,8.31,0.441968
1.32,0,0,1.32,0.43871,8.31,0.443125
1.33,0,0,1.33,0.439763,8.31,0.444238
1.34,0,0,1.34,0.440773,8.31,0.445307
1.35,0,0,1.35,0.44174,8.31,0.446331
1.36,0,0,1.36,0.442665,8.31,0.447311
1.37,0,0,1.37,0.443547,8.31,0.448245
1.38,0,0,1.38,0.444383,8.31,0.449135
1.39,0,0,1.39,0.445176,8.31,0.44998
1.4,0,0,1.4,0.445928,8.31,0.45078
1.41,0,0,1.41,0.446634,8.31,0.451535
1.42,0,0,1.42,0.4473,8.31,0.452245
1.43,0,0,1.43,0.44792,8.31,0.45291
1.44,0,0,1.44,0.448498,8.31,0.453529
1.45,0,0,1.45,0.44903,8.31,0.454103
1.46,0,0,1.46,0.44952,8.31,0.454631
1.47,0,0,1.47,0.449968,8.31,0.455114
1.48,0,0,1.48,0.45037,8.31,0.455552
1.49,0,0,1.49,0.45073,8.31,0.455944
1.5,0,0,1.5,0.451046,8.31,0.45629
1.51,0,0,1.51,0.451318,8.31,0.456591
1.52,0,0,1.52,0.451547,8.31,0.456846
1.53,0,0,1.53,0.451731,8.31,0.457056
1.54,0,0,1.54,0.451873,8.31,0.457219
1.55,0,0,1.55,0.451968,8.31,0.457337
1.56,0,0,1.56,0.452022,8.31,0.45741
1.57,0,0,1.57,0.452035,8.31,0.457436
1.58,0,0,1.58,0.452,8.31,0.457417
1.59,0,0,1.59,0.451922,8.31,0.457352
1.6,0,0,1.6,0.451802,8.31,0.457241
1.61,0,0,1.61,0.451637,8.31,0.457085
1.62,0,0,1.62,0.451428,8.31,0.456883
1.63,0,0,1.63,0.451177,8.31,0.456635
1.64,0,0,1.64,0.450881,8.31,0.456341
1.65,0,0,1.65,0.450542,8.31,0.456002
1.66,0,0,1.66,0.450159,8.31,0.455617
1.67,0,0,1.67,0.44973,8.31,0.455187
1.68,0,0,1.68,0.44926,8.31,0.454711
1.69,0,0,1.69,0.448747,8.31,0.45419
1.7,0,0,1.7,0.448187,8.31,0.453623
1.71,0,0,1.71,0.447587,8.31,0.453011
1.72,0,0,1.72,0.446942,8.31,0.452354
1.73,0,0,1.73,0.446253,8.31,0.451651
1.74,0,0,1.74,0.445521,8.31,0.450904
1.75,0,0,1.75,0.444747,8.31,0.450111
