Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00176992,8.12,0
0.01,0,0,0.01,0.00527609,8.12,0.00701922
0.02,0,0,0.02,0.0123195,8.12,0.0140377
0.03,0,0,0.03,0.0193615,8.12,0.0210548
0.04,0,0,0.04,0.0264009,8.12,0.0280698
0.05,0,0,0.05,0.0334367,8.12,0.035082
0.06,0,0,0.06,0.0404689,8.12,0.0420907
0.07,0,0,0.07,0.0474947,8.12,0.0490952
0.08,0,0,0.08,0.0545153,8.12,0.0560948
0.09,0,0,0.09,0.0615307,8.12,0.0630888
0.1,0,0,0.1,0.0685366,8.12,0.0700764
0.11,0,0,0.11,0.0755364,8.12,0.077057
0.12,0,0,0.12,0.0825269,8.12,0.08403
0.13,0,0,0.13,0.0895081,8.12,0.0909945
0.14,0,0,0.14,0.0964804,8.12,0.09795
0.15,0,0,0.15,0.103442,8.12,0.104896
0.16,0,0,0.16,0.110393,8.12,0.111831
0.17,0,0,0.17,0.117331,8.12,0.118755
0.18,0,0,0.18,0.124257,8.12,0.125667
0.19,0,0,0.19,0.13117,8.12,0.132566
0.2,0,0,0.2,0.13807,8.12,0.139453
0.21,0,0,0.21,0.144954,8.12,0.146325
0.22,0,0,0.22,0.151824,8.12,0.153183
0.23,0,0,0.23,0.158678,8.12,0.160025
0.24,0,0,0.24,0.165516,8.12,0.166851
0.25,0,0,0.25,0.172337,8.12,0.173661
0.26,0,0,0.26,0.179139,8.12,0.180453
0.27,0,0,0.27,0.185923,8.12,0.187228
0.28,0,0,0.28,0.192687,8.12,0.193983
0.29,0,0,0.29,0.199433,8.12,0.200719
0.3,0,0,0.3,0.206158,8.12,0.207435
0.31,0,0,0.31,0.212861,8.12,0.214131
0.32,0,0,0.32,0.219543,8.12,0.220805
0.33,0,0,0.33,0.226203,8.12,0.227457
0.34,0,0,0.34,0.232839,8.12,0.234086
0.35,0,0,0.35,0.239451,8.12,0.240691
0.36,0,0,0.36,0.246038,8.12,0.247273
0.37,0,0,0.37,0.2526,8.12,0.25383
0.38,0,0,0.38,0.259136,8.12,0.260361
0.39,0,0,0.39,0.265647,8.12,0.266867
0.4,0,0,0.4,0.27213,8.12,0.273346
0.41,0,0,0.41,0.278585,8.12,0.279797
0.42,0,0,0.42,0.28501,8.12,0.286221
0.43,0,0,0.43,0.291407,8.12,0.292616
0.44,0,0,0.44,0.297775,8.12,0.298981
0.45,0,0,0.45,0.304112,8.12,0.305317
0.46,0,0,0.46,0.310418,8.12,0.311622
0.47,0,0,0.47,0.316693,8.12,0.317896
0.48,0,0,0.48,0.322935,8.12,0.324138
0.49,0,0,0.49,0.329142,8.12,0.330348
0.5,0,0,0.5,0.335319,8.12,0.336525
0.51,0,0,0.51,0.341458,8.12,0.342668
0.52,0,0,0.52,0.347565,8.12,0.348777
0.53,0,0,0.53,0.353635,8.12,0.354851
0.54,0,0,0.54,0.35967,8.12,0.360889
0.55,0,0,0.55,0.365667,8.12,0.366892
0.56,0,0,0.56,0.371628,8.12,0.372857
0.57,0,0,0.57,0.37755,8.12,0.378786
0.58,0,0,0.58,0.383435,8.12,0.384676
0.59,0,0,0.59,0.38928,8.12,0.390528
0.6,0,0,0.6,0.395086,8.12,0.396341
0.61,0,0,0.61,0.40085,8.12,0.402115
0.62,0,0,0.62,0.406574,8.12,0.407848
0.63,0,0,0.63,0.412258,8.12,0.41354
0.64,0,0,0.64,0.417899,8.12,0.419191
0.65,0,0,0.65,0.423497,8.12,0.424801
0.66,0,0,0.66,0.429052,8.12,0.430367
0.67,0,0,0.67,0.434565,8.12,0.435891
0.68,0,0,0.68,0.440032,8.12,0.441371
0.69,0,0,0.69,0.445455,8.12,0.446807
0.7,0,0,0.7,0.450833,8.12,0.452198
0.71,0,0,0.71,0.456164,8.12,0.457544
0.72,0,0,0.72,0.461451,8.12,0.462844
0.73,0,0,0.73,0.46669,8.12,0.468098
0.74,0,0,0.74,0.47188,8.12,0.473305
0.75,0,0,0.75,0.477024,8.12,0.478465
0.76,0,0,0.76,0.482117,8.12,0.483577
0.77,0,0,0.77,0.487165,8.12,0.488641
0.78,0,0,0.78,0.492162,8.12,0.493655
0.79,0,0,0.79,0.497108,8.12,0.498621
0.8,0,0,0.8,0.502004,8.12,0.503536
0.81,0,0,0.81,0.50685,8.12,0.508401
0.82,0,0,0.82,0.511644,8.12,0.513216
0.83,0,0,0.83,0.516387,8.12,0.517979
0.84,0,0,0.84,0.521078,8.12,0.52269
0.85,0,0,0.85,0.525716,8.12,0.527349
0.86,0,0,0.86,0.530299,8.12,0.531955
0.87,0,0,0.87,0.534829,8.12,0.536508
0.88,0,0,0.88,0.539305,8.12,0.541007
0.89,0,0,0.89,0.543727,8.12,0.545453
