Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00059313,3.13,-0
0.01,0,0,0.01,-0.0105586,3.13,-0.00988324
0.02,0,0,0.02,-0.020523,3.13,-0.0197655
0.03,0,0,0.03,-0.0304857,3.13,-0.0296458
0.04,0,0,0.04,-0.0404461,3.13,-0.0395231
0.05,0,0,0.05,-0.0504027,3.13,-0.0493964
0.06,0,0,0.06,-0.0603547,3.13,-0.0592648
0.07,0,0,0.07,-0.070301,3.13,-0.0691273
0.08,0,0,0.08,-0.0802404,3.13,-0.0789829
0.09,0,0,0.09,-0.0901721,3.13,-0.0888306
0.1,0,0,0.1,-0.100095,3.13,-0.0986694
0.11,0,0,0.11,-0.110008,3.13,-0.108498
0.12,0,0,0.12,-0.11991,3.13,-0.118316
0.13,0,0,0.13,-0.129801,3.13,-0.128123
0.14,0,0,0.14,-0.139678,3.13,-0.137916
0.15,0,0,0.15,-0.149542,3.13,-0.147696
0.16,0,0,0.16,-0.15939,3.13,-0.157461
0.17,0,0,0.17,-0.169222,3.13,-0.16721
0.18,0,0,0.18,-0.179038,3.13,-0.176942
0.19,0,0,0.19,-0.188836,3.13,-0.186657
0.2,0,0,0.2,-0.198613,3.13,-0.196353
0.21,0,0,0.21,-0.208371,3.13,-0.206029
0.22,0,0,0.22,-0.218108,3.13,-0.215685
0.23,0,0,0.23,-0.227823,3.13,-0.225319
0.24,0,0,0.24,-0.237514,3.13,-0.234931
0.25,0,0,0.25,-0.247181,3.13,-0.244519
0.26,0,0,0.26,-0.256823,3.13,-0.254083
0.27,0,0,0.27,-0.266438,3.13,-0.263621
0.28,0,0,0.28,-0.276026,3.13,-0.273133
0.29,0,0,0.29,-0.285585,3.13,-0.282618
0.3,0,0,0.3,-0.295116,3.13,-0.292075
0.31,0,0,0.31,-0.304616,3.13,-0.301502
0.32,0,0,0.32,-0.314084,3.13,-0.310899
0.33,0,0,0.33,-0.32352,3.13,-0.320265
0.34,0,0,0.34,-0.332922,3.13,-0.329599
0.35,0,0,0.35,-0.34229,3.13,-0.3389
0.36,0,0,0.36,-0.351623,3.13,-0.348167
0.37,0,0,0.37,-0.36092,3.13,-0.357399
0.38,0,0,0.38,-0.370178,3.13,-0.366596
0.39,0,0,0.39,-0.379399,3.13,-0.375756
0.4,0,0,0.4,-0.38858,3.13,-0.384878
0.41,0,0,0.41,-0.397721,3.13,-0.393962
0.42,0,0,0.42,-0.406821,3.13,-0.403006
0.43,0,0,0.43,-0.415879,3.13,-0.41201
0.44,0,0,0.44,-0.424894,3.13,-0.420973
0.45,0,0,0.45,-0.433865,3.13,-0.429894
0.46,0,0,0.46,-0.442791,3.13,-0.438772
0.47,0,0,0.47,-0.45167,3.13,-0.447606
0.48,0,0,0.48,-0.460503,3.13,-0.456395
0.49,0,0,0.49,-0.469289,3.13,-0.465139
0.5,0,0,0.5,-0.478026,3.13,-0.473836
0.51,0,0,0.51,-0.486713,3.13,-0.482485
0.52,0,0,0.52,-0.49535,3.13,-0.491087
0.53,0,0,0.53,-0.503936,3.13,-0.499639
0.54,0,0,0.54,-0.51247,3.13,-0.508141
0.55,0,0,0.55,-0.52095,3.13,-0.516593
0.56,0,0,0.56,-0.529378,3.13,-0.524993
0.57,0,0,0.57,-0.53775,3.13,-0.53334
0.58,0,0,0.58,-0.546067,3.13,-0.541634
0.59,0,0,0.59,-0.554327,3.13,-0.549874
0.6,0,0,0.6,-0.56253,3.13,-0.558059
0.61,0,0,0.61,-0.570675,3.13,-0.566188
0.62,0,0,0.62,-0.578761,3.13,-0.574261
0.63,0,0,0.63,-0.586788,3.13,-0.582276
0.64,0,0,0.64,-0.594754,3.13,-0.590232
0.65,0,0,0.65,-0.602658,3.13,-0.59813
0.66,0,0,0.66,-0.610501,3.13,-0.605968
0.67,0,0,0.67,-0.618282,3.13,-0.613746
0.68,0,0,0.68,-0.625998,3.13,-0.621462
0.69,0,0,0.69,-0.633649,3.13,-0.629115
0.7,0,0,0.7,-0.641235,3.13,-0.636706
0.71,0,0,0.71,-0.648756,3.13,-0.644234
0.72,0,0,0.72,-0.65621,3.13,-0.651697
0.73,0,0,0.73,-0.663596,3.13,-0.659094
0.74,0,0,0.74,-0.670914,3.13,-0.666426
0.75,0,0,0.75,-0.678163,3.13,-0.673691
0.76,0,0,0.76,-0.685343,3.13,-0.680889
0.77,0,0,0.77,-0.692452,3.13,-0.688019
0.78,0,0,0.78,-0.69949,3.13,-0.695079
0.79,0,0,0.79,-0.706456,3.13,-0.702071
0.8,0,0,0.8,-0.713349,3.13,-0.708992
0.81,0,0,0.81,-0.72017,3.13,-0.715842
0.82,0,0,0.82,-0.726918,3.13,-0.722621
0.83,0,0,0.83,-0.733589,3.13,-0.729327
0.84,0,0,0.84,-0.740187,3.13,-0.735961
0.85,0,0,0.85,-0.746708,3.13,-0.742521
0.86,0,0,0.86,-0.753153,3.13,-0.749006
0.87,0,0,0.87,-0.759521,3.13,-0.755417
0.88,0,0,0.88,-0.765812,3.13,-0.761752
0.89,0,0,0.89,-0.772023,3.13,-0.768011
0.9,0,0,0.9,-0.778157,3.13,-0.774194
0.91,0,0,0.91,-0.78421,3.13,-0.780298
0.92,0,0,0.92,-0.790184,3.13,-0.786325
0.93,0,0,0.93,-0.796077,3.13,-0.792273
0.94,0,0,0.94,-0.801888,3.13,-0.798142
0.95,0,0,0.95,-0.807619,3.13,-0.803931
0.96,0,0,0.96,-0.813266,3.13,-0.80964
0.97,0,0,0.97,-0.818832,3.13,-0.815268
0.98,0,0,0.98,-0.824313,3.13,-0.820814
0.99,0,0,0.99,-0.829711,3.13,-0.826278
1,0,0,1,-0.835025,3.13,-0.83166
1.01,0,0,1.01,-0.840254,3.13,-0.836958
1.02,0,0,1.02,-0.845397,3.13,-0.842173
1.03,0,0,1.03,-0.850455,3.13,-0.847303
1.04,0,0,1.04,-0.855427,3.13,-0.852349
1.05,0,0,1.05,-0.860312,3.13,-0.857309
1.06,0,0,1.06,-0.86511,3.13,-0.862184
1.07,0,0,1.07,-0.869821,3.13,-0.866973
1.08,0,0,1.08,-0.874445,3.13,-0.871675
1.09,0,0,1.09,-0.878978,3.13,-0.876289
1.1,0,0,1.1,-0.883424,3.13,-0.880816
1.11,0,0,1.11,-0.887781,3.13,-0.885255
1.12,0,0,1.12,-0.892048,3.13,-0.889606
1.13,0,0,1.13,-0.896227,3.13,-0.893867
1.14,0,0,1.14,-0.900314,3.13,-0.898039
1.15,0,0,1.15,-0.904312,3.13,-0.902121
1.16,0,0,1.16,-0.908217,3.13,-0.906114
1.17,0,0,1.17,-0.912033,3.13,-0.910015
1.18,0,0,1.18,-0.915757,3.13,-0.913826
1.19,0,0,1.19,-0.919389,3.13,-0.917545
1.2,0,0,1.2,-0.92293,3.13,-0.921172
1.21,0,0,1.21,-0.926378,3.13,-0.924707
1.22,0,0,1.22,-0.929734,3.13,-0.92815
1.23,0,0,1.23,-0.932998,3.13,-0.9315
1.24,0,0,1.24,-0.936167,3.13,-0.934757
1.25,0,0,1.25,-0.939245,3.13,-0.93792
1.26,0,0,1.26,-0.942228,3.13,-0.940989
1.27,0,0,1.27,-0.945117,3.13,-0.943965
1.28,0,0,1.28,-0.947914,3.13,-0.946846
1.29,0,0,1.29,-0.950617,3.13,-0.949632
1.3,0,0,1.3,-0.953225,3.13,-0.952323
1.31,0,0,1.31,-0.955739,3.13,-0.95492
1.32,0,0,1.32,-0.958157,3.13,-0.95742
1.33,0,0,1.33,-0.960481,3.13,-0.959825
1.34,0,0,1.34,-0.962711,3.13,-0.962134
1.35,0,0,1.35,-0.964847,3.13,-0.964347
1.36,0,0,1.36,-0.966887,3.13,-0.966463
1.37,0,0,1.37,-0.96883,3.13,-0.968483
1.38,0,0,1.38,-0.97068,3.13,-0.970406
1.39,0,0,1.39,-0.972434,3.13,-0.972231
1.4,0,0,1.4,-0.974091,3.13,-0.97396
1.41,0,0,1.41,-0.975654,3.13,-0.975591
1.42,0,0,1.42,-0.977121,3.13,-0.977125
1.43,0,0,1.43,-0.978492,3.13,-0.97856
1.44,0,0,1.44,-0.979769,3.13,-0.979898
1.45,0,0,1.45,-0.980948,3.13,-0.981138
1.46,0,0,1.46,-0.982032,3.13,-0.98228
1.47,0,0,1.47,-0.98302,3.13,-0.983324
1.48,0,0,1.48,-0.983912,3.13,-0.984269
1.49,0,0,1.49,-0.984708,3.13,-0.985116
