Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0024419,4.53,-0
0.01,0,0,0.01,-0.0140625,4.53,-0.0116477
0.02,0,0,0.02,-0.0256822,4.53,-0.0232943
0.03,0,0,0.03,-0.0372986,4.53,-0.0349385
0.04,0,0,0.04,-0.0489122,4.53,-0.0465793
0.05,0,0,0.05,-0.0605202,4.53,-0.0582154
0.06,0,0,0.06,-0.0721205,4.53,-0.0698456
0.07,0,0,0.07,-0.0837138,4.53,-0.0814689
0.08,0,0,0.08,-0.0952981,4.53,-0.093084
0.09,0,0,0.09,-0.106872,4.53,-0.10469
0.1,0,0,0.1,-0.118435,4.53,-0.116285
0.11,0,0,0.11,-0.129985,4.53,-0.127869
0.12,0,0,0.12,-0.141522,4.53,-0.13944
0.13,0,0,0.13,-0.153043,4.53,-0.150997
0.14,0,0,0.14,-0.164549,4.53,-0.162539
0.15,0,0,0.15,-0.176039,4.53,-0.174064
0.16,0,0,0.16,-0.18751,4.53,-0.185573
0.17,0,0,0.17,-0.198962,4.53,-0.197062
0.18,0,0,0.18,-0.210394,4.53,-0.208532
0.19,0,0,0.19,-0.221804,4.53,-0.219981
0.2,0,0,0.2,-0.233193,4.53,-0.231409
0.21,0,0,0.21,-0.244558,4.53,-0.242813
0.22,0,0,0.22,-0.255898,4.53,-0.254192
0.23,0,0,0.23,-0.267212,4.53,-0.265547
0.24,0,0,0.24,-0.2785,4.53,-0.276874
0.25,0,0,0.25,-0.289761,4.53,-0.288174
0.26,0,0,0.26,-0.300992,4.53,-0.299446
0.27,0,0,0.27,-0.312192,4.53,-0.310687
0.28,0,0,0.28,-0.323362,4.53,-0.321897
0.29,0,0,0.29,-0.3345,4.53,-0.333075
0.3,0,0,0.3,-0.345605,4.53,-0.34422
0.31,0,0,0.31,-0.356675,4.53,-0.35533
0.32,0,0,0.32,-0.36771,4.53,-0.366405
0.33,0,0,0.33,-0.378708,4.53,-0.377443
0.34,0,0,0.34,-0.389668,4.53,-0.388443
0.35,0,0,0.35,-0.40059,4.53,-0.399405
0.36,0,0,0.36,-0.411472,4.53,-0.410326
0.37,0,0,0.37,-0.422313,4.53,-0.421207
0.38,0,0,0.38,-0.433112,4.53,-0.432045
0.39,0,0,0.39,-0.443868,4.53,-0.442841
0.4,0,0,0.4,-0.454581,4.53,-0.453592
0.41,0,0,0.41,-0.465248,4.53,-0.464297
0.42,0,0,0.42,-0.475869,4.53,-0.474956
0.43,0,0,0.43,-0.486442,4.53,-0.485568
0.44,0,0,0.44,-0.496968,4.53,-0.496131
0.45,0,0,0.45,-0.507445,4.53,-0.506645
0.46,0,0,0.46,-0.517871,4.53,-0.517107
0.47,0,0,0.47,-0.528246,4.53,-0.527519
0.48,0,0,0.48,-0.538569,4.53,-0.537877
0.49,0,0,0.49,-0.548838,4.53,-0.548182
0.5,0,0,0.5,-0.559054,4.53,-0.558431
0.51,0,0,0.51,-0.569215,4.53,-0.568625
0.52,0,0,0.52,-0.579317,4.53,-0.578762
0.53,0,0,0.53,-0.589365,4.53,-0.588841
0.54,0,0,0.54,-0.599353,4.53,-0.598862
0.55,0,0,0.55,-0.609282,4.53,-0.608822
0.56,0,0,0.56,-0.619152,4.53,-0.618722
0.57,0,0,0.57,-0.62896,4.53,-0.628559
0.58,0,0,0.58,-0.638707,4.53,-0.638334
0.59,0,0,0.59,-0.64839,4.53,-0.648045
0.6,0,0,0.6,-0.65801,4.53,-0.657691
0.61,0,0,0.61,-0.667565,4.53,-0.667272
0.62,0,0,0.62,-0.677055,4.53,-0.676785
0.63,0,0,0.63,-0.686477,4.53,-0.686231
0.64,0,0,0.64,-0.695832,4.53,-0.695609
0.65,0,0,0.65,-0.705118,4.53,-0.704917
0.66,0,0,0.66,-0.714335,4.53,-0.714154
0.67,0,0,0.67,-0.723483,4.53,-0.72332
0.68,0,0,0.68,-0.732557,4.53,-0.732413
0.69,0,0,0.69,-0.741561,4.53,-0.741434
0.7,0,0,0.7,-0.750492,4.53,-0.75038
0.71,0,0,0.71,-0.759349,4.53,-0.759251
0.72,0,0,0.72,-0.768131,4.53,-0.768046
0.73,0,0,0.73,-0.776839,4.53,-0.776765
0.74,0,0,0.74,-0.785469,4.53,-0.785406
0.75,0,0,0.75,-0.794022,4.53,-0.793968
0.76,0,0,0.76,-0.802497,4.53,-0.802451
0.77,0,0,0.77,-0.810894,4.53,-0.810853
0.78,0,0,0.78,-0.819209,4.53,-0.819175
0.79,0,0,0.79,-0.827447,4.53,-0.827414
0.8,0,0,0.8,-0.8356,4.53,-0.835571
0.81,0,0,0.81,-0.843673,4.53,-0.843644
0.82,0,0,0.82,-0.851661,4.53,-0.851633
0.83,0,0,0.83,-0.859568,4.53,-0.859537
0.84,0,0,0.84,-0.867388,4.53,-0.867355
0.85,0,0,0.85,-0.875123,4.53,-0.875086
0.86,0,0,0.86,-0.882772,4.53,-0.882729
0.87,0,0,0.87,-0.890335,4.53,-0.890285
0.88,0,0,0.88,-0.897809,4.53,-0.897751
0.89,0,0,0.89,-0.905194,4.53,-0.905127
0.9,0,0,0.9,-0.912491,4.53,-0.912413
0.91,0,0,0.91,-0.919698,4.53,-0.919608
0.92,0,0,0.92,-0.926814,4.53,-0.926711
0.93,0,0,0.93,-0.933839,4.53,-0.933721
0.94,0,0,0.94,-0.94077,4.53,-0.940638
0.95,0,0,0.95,-0.94761,4.53,-0.94746
0.96,0,0,0.96,-0.954356,4.53,-0.954188
0.97,0,0,0.97,-0.961007,4.53,-0.960821
0.98,0,0,0.98,-0.967564,4.53,-0.967357
0.99,0,0,0.99,-0.974024,4.53,-0.973797
1,0,0,1,-0.98039,4.53,-0.980139
1.01,0,0,1.01,-0.986657,4.53,-0.986383
1.02,0,0,1.02,-0.992827,4.53,-0.992529
1.03,0,0,1.03,-0.998899,4.53,-0.998576
1.04,0,0,1.04,-1.00487,4.53,-1.00452
1.05,0,0,1.05,-1.01075,4.53,-1.01037
1.06,0,0,1.06,-1.01652,4.53,-1.01611
1.07,0,0,1.07,-1.02219,4.53,-1.02176
1.08,0,0,1.08,-1.02776,4.53,-1.0273
1.09,0,0,1.09,-1.03323,4.53,-1.03274
1.1,0,0,1.1,-1.0386,4.53,-1.03807
1.11,0,0,1.11,-1.04387,4.53,-1.0433
1.12,0,0,1.12,-1.04903,4.53,-1.04843
1.13,0,0,1.13,-1.05408,4.53,-1.05345
1.14,0,0,1.14,-1.05904,4.53,-1.05837
1.15,0,0,1.15,-1.06388,4.53,-1.06318
1.16,0,0,1.16,-1.06863,4.53,-1.06789
1.17,0,0,1.17,-1.07326,4.53,-1.07248
1.18,0,0,1.18,-1.07779,4.53,-1.07697
1.19,0,0,1.19,-1.08221,4.53,-1.08136
1.2,0,0,1.2,-1.08653,4.53,-1.08563
1.21,0,0,1.21,-1.09074,4.53,-1.0898
1.22,0,0,1.22,-1.09484,4.53,-1.09386
1.23,0,0,1.23,-1.09883,4.53,-1.0978
1.24,0,0,1.24,-1.10271,4.53,-1.10164
1.25,0,0,1.25,-1.10648,4.53,-1.10537
1.26,0,0,1.26,-1.11014,4.53,-1.10899
1.27,0,0,1.27,-1.1137,4.53,-1.11249
1.28,0,0,1.28,-1.11714,4.53,-1.11589
1.29,0,0,1.29,-1.12047,4.53,-1.11917
1.3,0,0,1.3,-1.12369,4.53,-1.12235
1.31,0,0,1.31,-1.12679,4.53,-1.12541
1.32,0,0,1.32,-1.12979,4.53,-1.12835
1.33,0,0,1.33,-1.13267,4.53,-1.13119
1.34,0,0,1.34,-1.13544,4.53,-1.13391
1.35,0,0,1.35,-1.1381,4.53,-1.13652
1.36,0,0,1.36,-1.14065,4.53,-1.13901
1.37,0,0,1.37,-1.14308,4.53,-1.14139
1.38,0,0,1.38,-1.1454,4.53,-1.14366
1.39,0,0,1.39,-1.1476,4.53,-1.14581
1.4,0,0,1.4,-1.14969,4.53,-1.14784
1.41,0,0,1.41,-1.15167,4.53,-1.14977
1.42,0,0,1.42,-1.15353,4.53,-1.15157
1.43,0,0,1.43,-1.15528,4.53,-1.15327
1.44,0,0,1.44,-1.15691,4.53,-1.15484
1.45,0,0,1.45,-1.15842,4.53,-1.1563
1.46,0,0,1.46,-1.15983,4.53,-1.15765
1.47,0,0,1.47,-1.16111,4.53,-1.15888
1.48,0,0,1.48,-1.16228,4.53,-1.15999
1.49,0,0,1.49,-1.16334,4.53,-1.16099
1.5,0,0,1.5,-1.16428,4.53,-1.16187
1.51,0,0,1.51,-1.1651,4.53,-1.16264
1.52,0,0,1.52,-1.16581,4.53,-1.16329
1.53,0,0,1.53,-1.1664,4.53,-1.16382
1.54,0,0,1.54,-1.16688,4.53,-1.16424
1.55,0,0,1.55,-1.16723,4.53,-1.16454
1.56,0,0,1.56,-1.16748,4.53,-1.16472
1.57,0,0,1.57,-1.16761,4.53,-1.16479
1.58,0,0,1.58,-1.16761,4.53,-1.16474
1.59,0,0,1.59,-1.16751,4.53,-1.16458
1.6,0,0,1.6,-1.16729,4.53,-1.1643
1.61,0,0,1.61,-1.16695,4.53,-1.1639
1.62,0,0,1.62,-1.16649,4.53,-1.16338
1.63,0,0,1.63,-1.16592,4.53,-1.16275
1.64,0,0,1.64,-1.16523,4.53,-1.162
1.65,0,0,1.65,-1.16443,4.53,-1.16114
1.66,0,0,1.66,-1.16351,4.53,-1.16016
1.67,0,0,1.67,-1.16247,4.53,-1.15907
