Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0019872,6.63,0
0.01,0,0,0.01,0.0108494,6.63,0.0128034
0.02,0,0,0.02,0.0236873,6.63,0.0256056
0.03,0,0,0.03,0.036524,6.63,0.0384052
0.04,0,0,0.04,0.0493562,6.63,0.0512009
0.05,0,0,0.05,0.0621843,6.63,0.0639915
0.06,0,0,0.06,0.0750071,6.63,0.0767758
0.07,0,0,0.07,0.0878207,6.63,0.0895523
0.08,0,0,0.08,0.100626,6.63,0.10232
0.09,0,0,0.09,0.11342,6.63,0.115077
0.1,0,0,0.1,0.126204,6.63,0.127823
0.11,0,0,0.11,0.138974,6.63,0.140556
0.12,0,0,0.12,0.151728,6.63,0.153275
0.13,0,0,0.13,0.164467,6.63,0.165979
0.14,0,0,0.14,0.177189,6.63,0.178666
0.15,0,0,0.15,0.189892,6.63,0.191335
0.16,0,0,0.16,0.202576,6.63,0.203985
0.17,0,0,0.17,0.215238,6.63,0.216615
0.18,0,0,0.18,0.227879,6.63,0.229223
0.19,0,0,0.19,0.240496,6.63,0.241808
0.2,0,0,0.2,0.253087,6.63,0.254369
0.21,0,0,0.21,0.265652,6.63,0.266905
0.22,0,0,0.22,0.278191,6.63,0.279413
0.23,0,0,0.23,0.290701,6.63,0.291894
0.24,0,0,0.24,0.303179,6.63,0.304346
0.25,0,0,0.25,0.315627,6.63,0.316767
0.26,0,0,0.26,0.328043,6.63,0.329157
0.27,0,0,0.27,0.340424,6.63,0.341513
0.28,0,0,0.28,0.352771,6.63,0.353836
0.29,0,0,0.29,0.365082,6.63,0.366123
0.3,0,0,0.3,0.377354,6.63,0.378373
0.31,0,0,0.31,0.38959,6.63,0.390586
0.32,0,0,0.32,0.401784,6.63,0.40276
0.33,0,0,0.33,0.413936,6.63,0.414893
0.34,0,0,0.34,0.426046,6.63,0.426985
0.35,0,0,0.35,0.438113,6.63,0.439034
0.36,0,0,0.36,0.450134,6.63,0.451039
0.37,0,0,0.37,0.46211,6.63,0.462999
0.38,0,0,0.38,0.474037,6.63,0.474913
0.39,0,0,0.39,0.485916,6.63,0.48678
0.4,0,0,0.4,0.497744,6.63,0.498597
0.41,0,0,0.41,0.509522,6.63,0.510365
0.42,0,0,0.42,0.521247,6.63,0.522082
0.43,0,0,0.43,0.532918,6.63,0.533746
0.44,0,0,0.44,0.544535,6.63,0.545358
0.45,0,0,0.45,0.556095,6.63,0.556914
0.46,0,0,0.46,0.567598,6.63,0.568415
0.47,0,0,0.47,0.579043,6.63,0.579859
0.48,0,0,0.48,0.590428,6.63,0.591245
0.49,0,0,0.49,0.601753,6.63,0.602573
0.5,0,0,0.5,0.613014,6.63,0.613839
0.51,0,0,0.51,0.624214,6.63,0.625045
0.52,0,0,0.52,0.63535,6.63,0.636187
0.53,0,0,0.53,0.64642,6.63,0.647267
0.54,0,0,0.54,0.657423,6.63,0.658281
0.55,0,0,0.55,0.668358,6.63,0.66923
0.56,0,0,0.56,0.679225,6.63,0.680112
0.57,0,0,0.57,0.690022,6.63,0.690925
0.58,0,0,0.58,0.700749,6.63,0.70167
0.59,0,0,0.59,0.711403,6.63,0.712345
0.6,0,0,0.6,0.721985,6.63,0.722948
0.61,0,0,0.61,0.732491,6.63,0.733479
0.62,0,0,0.62,0.742924,6.63,0.743937
0.63,0,0,0.63,0.753281,6.63,0.75432
0.64,0,0,0.64,0.76356,6.63,0.764628
0.65,0,0,0.65,0.77376,6.63,0.774859
0.66,0,0,0.66,0.783882,6.63,0.785013
0.67,0,0,0.67,0.793922,6.63,0.795088
0.68,0,0,0.68,0.803882,6.63,0.805084
0.69,0,0,0.69,0.81376,6.63,0.814999
0.7,0,0,0.7,0.823554,6.63,0.824833
0.71,0,0,0.71,0.833265,6.63,0.834585
0.72,0,0,0.72,0.84289,6.63,0.844252
0.73,0,0,0.73,0.852429,6.63,0.853836
0.74,0,0,0.74,0.861883,6.63,0.863334
0.75,0,0,0.75,0.871247,6.63,0.872746
0.76,0,0,0.76,0.880523,6.63,0.88207
0.77,0,0,0.77,0.889708,6.63,0.891307
0.78,0,0,0.78,0.898803,6.63,0.900454
0.79,0,0,0.79,0.907807,6.63,0.909511
0.8,0,0,0.8,0.916718,6.63,0.918477
0.81,0,0,0.81,0.925537,6.63,0.927351
0.82,0,0,0.82,0.93426,6.63,0.936133
0.83,0,0,0.83,0.942889,6.63,0.944821
0.84,0,0,0.84,0.951423,6.63,0.953414
0.85,0,0,0.85,0.959858,6.63,0.961912
0.86,0,0,0.86,0.968197,6.63,0.970314
0.87,0,0,0.87,0.976438,6.63,0.978619
0.88,0,0,0.88,0.984579,6.63,0.986826
0.89,0,0,0.89,0.992622,6.63,0.994935
0.9,0,0,0.9,1.00056,6.63,1.00294
0.91,0,0,0.91,1.0084,6.63,1.01085
0.92,0,0,0.92,1.01614,6.63,1.01866
0.93,0,0,0.93,1.02378,6.63,1.02637
0.94,0,0,0.94,1.03131,6.63,1.03397
0.95,0,0,0.95,1.03873,6.63,1.04147
0.96,0,0,0.96,1.04606,6.63,1.04886
0.97,0,0,0.97,1.05327,6.63,1.05615
0.98,0,0,0.98,1.06038,6.63,1.06334
0.99,0,0,0.99,1.06739,6.63,1.07042
1,0,0,1,1.07428,6.63,1.07739
1.01,0,0,1.01,1.08107,6.63,1.08425
1.02,0,0,1.02,1.08775,6.63,1.09101
1.03,0,0,1.03,1.09431,6.63,1.09765
1.04,0,0,1.04,1.10077,6.63,1.10419
1.05,0,0,1.05,1.10712,6.63,1.11062
1.06,0,0,1.06,1.11336,6.63,1.11693
1.07,0,0,1.07,1.11948,6.63,1.12314
1.08,0,0,1.08,1.12549,6.63,1.12923
1.09,0,0,1.09,1.13139,6.63,1.13521
1.1,0,0,1.1,1.13717,6.63,1.14107
1.11,0,0,1.11,1.14284,6.63,1.14682
1.12,0,0,1.12,1.1484,6.63,1.15246
1.13,0,0,1.13,1.15384,6.63,1.15798
1.14,0,0,1.14,1.15916,6.63,1.16338
1.15,0,0,1.15,1.16437,6.63,1.16867
1.16,0,0,1.16,1.16946,6.63,1.17384
1.17,0,0,1.17,1.17444,6.63,1.1789
1.18,0,0,1.18,1.1793,6.63,1.18383
1.19,0,0,1.19,1.18404,6.63,1.18865
1.2,0,0,1.2,1.18866,6.63,1.19335
1.21,0,0,1.21,1.19316,6.63,1.19793
1.22,0,0,1.22,1.19754,6.63,1.20239
1.23,0,0,1.23,1.2018,6.63,1.20673
1.24,0,0,1.24,1.20595,6.63,1.21095
1.25,0,0,1.25,1.20997,6.63,1.21505
1.26,0,0,1.26,1.21387,6.63,1.21902
1.27,0,0,1.27,1.21765,6.63,1.22288
1.28,0,0,1.28,1.22131,6.63,1.22661
1.29,0,0,1.29,1.22485,6.63,1.23022
1.3,0,0,1.3,1.22827,6.63,1.23371
1.31,0,0,1.31,1.23156,6.63,1.23707
1.32,0,0,1.32,1.23473,6.63,1.24031
1.33,0,0,1.33,1.23778,6.63,1.24342
1.34,0,0,1.34,1.24071,6.63,1.24641
1.35,0,0,1.35,1.24351,6.63,1.24928
1.36,0,0,1.36,1.24619,6.63,1.25202
1.37,0,0,1.37,1.24874,6.63,1.25464
1.38,0,0,1.38,1.25118,6.63,1.25713
1.39,0,0,1.39,1.25348,6.63,1.2595
1.4,0,0,1.4,1.25566,6.63,1.26173
1.41,0,0,1.41,1.25772,6.63,1.26385
1.42,0,0,1.42,1.25966,6.63,1.26583
1.43,0,0,1.43,1.26147,6.63,1.26769
1.44,0,0,1.44,1.26315,6.63,1.26943
1.45,0,0,1.45,1.26471,6.63,1.27103
1.46,0,0,1.46,1.26614,6.63,1.27251
1.47,0,0,1.47,1.26745,6.63,1.27387
1.48,0,0,1.48,1.26863,6.63,1.27509
1.49,0,0,1.49,1.26969,6.63,1.27619
1.5,0,0,1.5,1.27062,6.63,1.27716
1.51,0,0,1.51,1.27143,6.63,1.278
1.52,0,0,1.52,1.27211,6.63,1.27871
1.53,0,0,1.53,1.27266,6.63,1.2793
1.54,0,0,1.54,1.27309,6.63,1.27976
1.55,0,0,1.55,1.2734,6.63,1.28009
1.56,0,0,1.56,1.27357,6.63,1.28029
1.57,0,0,1.57,1.27363,6.63,1.28036
1.58,0,0,1.58,1.27355,6.63,1.28031
1.59,0,0,1.59,1.27335,6.63,1.28013
1.6,0,0,1.6,1.27303,6.63,1.27982
1.61,0,0,1.61,1.27257,6.63,1.27938
1.62,0,0,1.62,1.272,6.63,1.27881
1.63,0,0,1.63,1.27129,6.63,1.27812
1.64,0,0,1.64,1.27046,6.63,1.2773
1.65,0,0,1.65,1.26951,6.63,1.27635
1.66,0,0,1.66,1.26843,6.63,1.27527
1.67,0,0,1.67,1.26723,6.63,1.27407
1.68,0,0,1.68,1.2659,6.63,1.27274
1.69,0,0,1.69,1.26444,6.63,1.27128
1.7,0,0,1.7,1.26286,6.63,1.26969
1.71,0,0,1.71,1.26116,6.63,1.26798
1.72,0,0,1.72,1.25933,6.63,1.26614
1.73,0,0,1.73,1.25738,6.63,1.26417
1.74,0,0,1.74,1.2553,6.63,1.26208
1.75,0,0,1.75,1.2531,6.63,1.25986
1.76,0,0,1.76,1.25077,6.63,1.25752
1.77,0,0,1.77,1.24832,6.63,1.25504
1.78,0,0,1.78,1.24575,6.63,1.25245
1.79,0,0,1.79,1.24306,6.63,1.24973
1.8,0,0,1.8,1.24024,6.63,1.24688
1.81,0,0,1.81,1.2373,6.63,1.24391
1.82,0,0,1.82,1.23423,6.63,1.24081
1.83,0,0,1.83,1.23105,6.63,1.23759
1.84,0,0,1.84,1.22774,6.63,1.23425
1.85,0,0,1.85,1.22431,6.63,1.23078
1.86,0,0,1.86,1.22076,6.63,1.22719
1.87,0,0,1.87,1.21709,6.63,1.22348
1.88,0,0,1.88,1.2133,6.63,1.21964
1.89,0,0,1.89,1.20939,6.63,1.21569
1.9,0,0,1.9,1.20535,6.63,1.21161
1.91,0,0,1.91,1.2012,6.63,1.20741
1.92,0,0,1.92,1.19693,6.63,1.20309
1.93,0,0,1.93,1.19254,6.63,1.19865
1.94,0,0,1.94,1.18803,6.63,1.19409
1.95,0,0,1.95,1.1834,6.63,1.18941
1.96,0,0,1.96,1.17866,6.63,1.18461
1.97,0,0,1.97,1.1738,6.63,1.17969
1.98,0,0,1.98,1.16882,6.63,1.17465
1.99,0,0,1.99,1.16372,6.63,1.1695
2,0,0,2,1.15851,6.63,1.16423
2.01,0,0,2.01,1.15318,6.63,1.15885
2.02,0,0,2.02,1.14774,6.63,1.15334
2.03,0,0,2.03,1.14219,6.63,1.14773
2.04,0,0,2.04,1.13652,6.63,1.14199
2.05,0,0,2.05,1.13073,6.63,1.13615
2.06,0,0,2.06,1.12483,6.63,1.13019
2.07,0,0,2.07,1.11882,6.63,1.12411
2.08,0,0,2.08,1.1127,6.63,1.11793
2.09,0,0,2.09,1.10647,6.63,1.11163
2.1,0,0,2.1,1.10013,6.63,1.10522
2.11,0,0,2.11,1.09367,6.63,1.0987
2.12,0,0,2.12,1.08711,6.63,1.09207
2.13,0,0,2.13,1.08043,6.63,1.08534
2.14,0,0,2.14,1.07365,6.63,1.07849
2.15,0,0,2.15,1.06676,6.63,1.07154
2.16,0,0,2.16,1.05977,6.63,1.06447
2.17,0,0,2.17,1.05266,6.63,1.05731
2.18,0,0,2.18,1.04545,6.63,1.05003
2.19,0,0,2.19,1.03814,6.63,1.04265
2.2,0,0,2.2,1.03072,6.63,1.03517
2.21,0,0,2.21,1.02319,6.63,1.02758
