Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00135183,3.02,-0
0.01,0,0,0.01,-0.0101593,3.02,-0.00871309
0.02,0,0,0.02,-0.0189658,3.02,-0.0174253
0.03,0,0,0.03,-0.0277703,3.02,-0.0261358
0.04,0,0,0.04,-0.0365718,3.02,-0.0348436
0.05,0,0,0.05,-0.0453701,3.02,-0.043548
0.06,0,0,0.06,-0.0541634,3.02,-0.052248
0.07,0,0,0.07,-0.0629507,3.02,-0.0609428
0.08,0,0,0.08,-0.0717314,3.02,-0.0696315
0.09,0,0,0.09,-0.0805056,3.02,-0.0783133
0.1,0,0,0.1,-0.0892706,3.02,-0.0869872
0.11,0,0,0.11,-0.0980266,3.02,-0.0956524
0.12,0,0,0.12,-0.106772,3.02,-0.104308
0.13,0,0,0.13,-0.115506,3.02,-0.112953
0.14,0,0,0.14,-0.124228,3.02,-0.121587
0.15,0,0,0.15,-0.132937,3.02,-0.130209
0.16,0,0,0.16,-0.141632,3.02,-0.138818
0.17,0,0,0.17,-0.150312,3.02,-0.147413
0.18,0,0,0.18,-0.158976,3.02,-0.155993
0.19,0,0,0.19,-0.167623,3.02,-0.164557
0.2,0,0,0.2,-0.176253,3.02,-0.173105
0.21,0,0,0.21,-0.184864,3.02,-0.181636
0.22,0,0,0.22,-0.193455,3.02,-0.190149
0.23,0,0,0.23,-0.202026,3.02,-0.198642
0.24,0,0,0.24,-0.210575,3.02,-0.207116
0.25,0,0,0.25,-0.219102,3.02,-0.215569
0.26,0,0,0.26,-0.227606,3.02,-0.224
0.27,0,0,0.27,-0.236085,3.02,-0.232409
0.28,0,0,0.28,-0.24454,3.02,-0.240795
0.29,0,0,0.29,-0.252968,3.02,-0.249157
0.3,0,0,0.3,-0.261369,3.02,-0.257494
0.31,0,0,0.31,-0.269743,3.02,-0.265805
0.32,0,0,0.32,-0.278087,3.02,-0.274089
0.33,0,0,0.33,-0.286402,3.02,-0.282346
0.34,0,0,0.34,-0.294687,3.02,-0.290575
0.35,0,0,0.35,-0.302941,3.02,-0.298775
0.36,0,0,0.36,-0.311162,3.02,-0.306945
0.37,0,0,0.37,-0.31935,3.02,-0.315084
0.38,0,0,0.38,-0.327504,3.02,-0.323192
0.39,0,0,0.39,-0.335624,3.02,-0.331267
0.4,0,0,0.4,-0.343707,3.02,-0.339309
0.41,0,0,0.41,-0.351755,3.02,-0.347318
0.42,0,0,0.42,-0.359766,3.02,-0.355291
0.43,0,0,0.43,-0.367738,3.02,-0.363229
0.44,0,0,0.44,-0.375671,3.02,-0.371131
0.45,0,0,0.45,-0.383564,3.02,-0.378996
0.46,0,0,0.46,-0.391418,3.02,-0.386822
0.47,0,0,0.47,-0.39923,3.02,-0.39461
0.48,0,0,0.48,-0.407,3.02,-0.402359
0.49,0,0,0.49,-0.414727,3.02,-0.410067
0.5,0,0,0.5,-0.42241,3.02,-0.417735
0.51,0,0,0.51,-0.430049,3.02,-0.42536
0.52,0,0,0.52,-0.437642,3.02,-0.432943
0.53,0,0,0.53,-0.44519,3.02,-0.440483
0.54,0,0,0.54,-0.452692,3.02,-0.447979
0.55,0,0,0.55,-0.460146,3.02,-0.45543
0.56,0,0,0.56,-0.467551,3.02,-0.462835
0.57,0,0,0.57,-0.474908,3.02,-0.470194
0.58,0,0,0.58,-0.482216,3.02,-0.477506
0.59,0,0,0.59,-0.489472,3.02,-0.48477
0.6,0,0,0.6,-0.496678,3.02,-0.491986
0.61,0,0,0.61,-0.503832,3.02,-0.499153
0.62,0,0,0.62,-0.510934,3.02,-0.50627
0.63,0,0,0.63,-0.517983,3.02,-0.513336
0.64,0,0,0.64,-0.524978,3.02,-0.52035
0.65,0,0,0.65,-0.531918,3.02,-0.527313
0.66,0,0,0.66,-0.538803,3.02,-0.534223
0.67,0,0,0.67,-0.545632,3.02,-0.54108
0.68,0,0,0.68,-0.552405,3.02,-0.547882
0.69,0,0,0.69,-0.559121,3.02,-0.55463
0.7,0,0,0.7,-0.565779,3.02,-0.561322
0.71,0,0,0.71,-0.572379,3.02,-0.567958
0.72,0,0,0.72,-0.578918,3.02,-0.574537
0.73,0,0,0.73,-0.585399,3.02,-0.581059
0.74,0,0,0.74,-0.591819,3.02,-0.587523
0.75,0,0,0.75,-0.598179,3.02,-0.593928
0.76,0,0,0.76,-0.604476,3.02,-0.600273
0.77,0,0,0.77,-0.610711,3.02,-0.606559
0.78,0,0,0.78,-0.616884,3.02,-0.612784
0.79,0,0,0.79,-0.622994,3.02,-0.618947
0.8,0,0,0.8,-0.629039,3.02,-0.625049
0.81,0,0,0.81,-0.63502,3.02,-0.631088
0.82,0,0,0.82,-0.640935,3.02,-0.637065
0.83,0,0,0.83,-0.646786,3.02,-0.642977
0.84,0,0,0.84,-0.65257,3.02,-0.648825
0.85,0,0,0.85,-0.658287,3.02,-0.654608
0.86,0,0,0.86,-0.663936,3.02,-0.660326
0.87,0,0,0.87,-0.669519,3.02,-0.665978
0.88,0,0,0.88,-0.675033,3.02,-0.671563
0.89,0,0,0.89,-0.680478,3.02,-0.677081
0.9,0,0,0.9,-0.685855,3.02,-0.682531
0.91,0,0,0.91,-0.691161,3.02,-0.687913
0.92,0,0,0.92,-0.696396,3.02,-0.693226
0.93,0,0,0.93,-0.701562,3.02,-0.69847
0.94,0,0,0.94,-0.706656,3.02,-0.703644
0.95,0,0,0.95,-0.711678,3.02,-0.708748
0.96,0,0,0.96,-0.716629,3.02,-0.713781
0.97,0,0,0.97,-0.721507,3.02,-0.718742
0.98,0,0,0.98,-0.726312,3.02,-0.723632
0.99,0,0,0.99,-0.731044,3.02,-0.728449
1,0,0,1,-0.735701,3.02,-0.733193
1.01,0,0,1.01,-0.740285,3.02,-0.737864
1.02,0,0,1.02,-0.744794,3.02,-0.742462
1.03,0,0,1.03,-0.749229,3.02,-0.746985
1.04,0,0,1.04,-0.753587,3.02,-0.751433
1.05,0,0,1.05,-0.75787,3.02,-0.755806
1.06,0,0,1.06,-0.762078,3.02,-0.760104
1.07,0,0,1.07,-0.766209,3.02,-0.764325
1.08,0,0,1.08,-0.770263,3.02,-0.768471
1.09,0,0,1.09,-0.774241,3.02,-0.772539
1.1,0,0,1.1,-0.778141,3.02,-0.77653
1.11,0,0,1.11,-0.781963,3.02,-0.780443
1.12,0,0,1.12,-0.785707,3.02,-0.784279
1.13,0,0,1.13,-0.789373,3.02,-0.788036
1.14,0,0,1.14,-0.792961,3.02,-0.791714
1.15,0,0,1.15,-0.79647,3.02,-0.795313
1.16,0,0,1.16,-0.7999,3.02,-0.798832
1.17,0,0,1.17,-0.80325,3.02,-0.802272
1.18,0,0,1.18,-0.806521,3.02,-0.805631
1.19,0,0,1.19,-0.809712,3.02,-0.80891
1.2,0,0,1.2,-0.812823,3.02,-0.812108
1.21,0,0,1.21,-0.815854,3.02,-0.815224
1.22,0,0,1.22,-0.818805,3.02,-0.818259
1.23,0,0,1.23,-0.821675,3.02,-0.821213
1.24,0,0,1.24,-0.824464,3.02,-0.824084
1.25,0,0,1.25,-0.827172,3.02,-0.826873
1.26,0,0,1.26,-0.829797,3.02,-0.829579
1.27,0,0,1.27,-0.832343,3.02,-0.832202
1.28,0,0,1.28,-0.834806,3.02,-0.834742
1.29,0,0,1.29,-0.837187,3.02,-0.837198
1.3,0,0,1.3,-0.839487,3.02,-0.839571
1.31,0,0,1.31,-0.841705,3.02,-0.84186
1.32,0,0,1.32,-0.843841,3.02,-0.844064
1.33,0,0,1.33,-0.845894,3.02,-0.846184
1.34,0,0,1.34,-0.847863,3.02,-0.84822
1.35,0,0,1.35,-0.849751,3.02,-0.850171
1.36,0,0,1.36,-0.851555,3.02,-0.852036
1.37,0,0,1.37,-0.853278,3.02,-0.853817
1.38,0,0,1.38,-0.854917,3.02,-0.855512
1.39,0,0,1.39,-0.856472,3.02,-0.857122
1.4,0,0,1.4,-0.857946,3.02,-0.858645
1.41,0,0,1.41,-0.859335,3.02,-0.860083
1.42,0,0,1.42,-0.860641,3.02,-0.861435
1.43,0,0,1.43,-0.861865,3.02,-0.862701
1.44,0,0,1.44,-0.863003,3.02,-0.863881
1.45,0,0,1.45,-0.86406,3.02,-0.864974
1.46,0,0,1.46,-0.865032,3.02,-0.865981
1.47,0,0,1.47,-0.865919,3.02,-0.866901
1.48,0,0,1.48,-0.866725,3.02,-0.867734
1.49,0,0,1.49,-0.867445,3.02,-0.868481
1.5,0,0,1.5,-0.868082,3.02,-0.869141
1.51,0,0,1.51,-0.868637,3.02,-0.869714
1.52,0,0,1.52,-0.869105,3.02,-0.8702
1.53,0,0,1.53,-0.869491,3.02,-0.870598
