Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00116271,8.29,0
0.01,0,0,0.01,0.00374974,8.29,0.00484099
0.02,0,0,0.02,0.00866031,8.29,0.00968149
0.03,0,0,0.03,0.0135701,8.29,0.014521
0.04,0,0,0.04,0.0184758,8.29,0.0193591
0.05,0,0,0.05,0.0233794,8.29,0.0241953
0.06,0,0,0.06,0.0282782,8.29,0.029029
0.07,0,0,0.07,0.0331731,8.29,0.0338598
0.08,0,0,0.08,0.0380628,8.29,0.0386872
0.09,0,0,0.09,0.042946,8.29,0.0435108
0.1,0,0,0.1,0.047824,8.29,0.04833
0.11,0,0,0.11,0.0526959,8.29,0.0531444
0.12,0,0,0.12,0.0575603,8.29,0.0579535
0.13,0,0,0.13,0.0624181,8.29,0.0627568
0.14,0,0,0.14,0.0672663,8.29,0.0675538
0.15,0,0,0.15,0.0721073,8.29,0.072344
0.16,0,0,0.16,0.0769385,8.29,0.077127
0.17,0,0,0.17,0.0817607,8.29,0.0819023
0.18,0,0,0.18,0.0865727,8.29,0.0866694
0.19,0,0,0.19,0.0913751,8.29,0.0914279
0.2,0,0,0.2,0.0961659,8.29,0.0961772
0.21,0,0,0.21,0.100945,8.29,0.100917
0.22,0,0,0.22,0.105713,8.29,0.105646
0.23,0,0,0.23,0.110468,8.29,0.110365
0.24,0,0,0.24,0.11521,8.29,0.115073
0.25,0,0,0.25,0.11994,8.29,0.11977
0.26,0,0,0.26,0.124655,8.29,0.124454
0.27,0,0,0.27,0.129356,8.29,0.129126
0.28,0,0,0.28,0.134042,8.29,0.133786
0.29,0,0,0.29,0.138713,8.29,0.138431
0.3,0,0,0.3,0.143369,8.29,0.143063
0.31,0,0,0.31,0.148008,8.29,0.147681
0.32,0,0,0.32,0.152631,8.29,0.152284
0.33,0,0,0.33,0.157235,8.29,0.156871
0.34,0,0,0.34,0.161823,8.29,0.161443
0.35,0,0,0.35,0.166394,8.29,0.165999
0.36,0,0,0.36,0.170944,8.29,0.170538
0.37,0,0,0.37,0.175476,8.29,0.17506
0.38,0,0,0.38,0.179988,8.29,0.179565
0.39,0,0,0.39,0.184481,8.29,0.184052
0.4,0,0,0.4,0.188953,8.29,0.18852
0.41,0,0,0.41,0.193405,8.29,0.192969
0.42,0,0,0.42,0.197835,8.29,0.1974
0.43,0,0,0.43,0.202243,8.29,0.20181
0.44,0,0,0.44,0.206629,8.29,0.2062
0.45,0,0,0.45,0.210995,8.29,0.21057
0.46,0,0,0.46,0.215335,8.29,0.214918
0.47,0,0,0.47,0.219653,8.29,0.219245
0.48,0,0,0.48,0.223946,8.29,0.22355
0.49,0,0,0.49,0.228216,8.29,0.227833
0.5,0,0,0.5,0.232461,8.29,0.232093
0.51,0,0,0.51,0.236681,8.29,0.23633
0.52,0,0,0.52,0.240876,8.29,0.240543
0.53,0,0,0.53,0.245044,8.29,0.244732
0.54,0,0,0.54,0.249187,8.29,0.248897
0.55,0,0,0.55,0.253302,8.29,0.253036
0.56,0,0,0.56,0.257391,8.29,0.257151
0.57,0,0,0.57,0.261452,8.29,0.261239
0.58,0,0,0.58,0.265486,8.29,0.265302
0.59,0,0,0.59,0.269491,8.29,0.269338
0.6,0,0,0.6,0.273468,8.29,0.273347
0.61,0,0,0.61,0.277417,8.29,0.277329
0.62,0,0,0.62,0.281336,8.29,0.281283
0.63,0,0,0.63,0.285224,8.29,0.285209
0.64,0,0,0.64,0.289083,8.29,0.289106
0.65,0,0,0.65,0.292912,8.29,0.292975
0.66,0,0,0.66,0.29671,8.29,0.296814
0.67,0,0,0.67,0.300477,8.29,0.300623
0.68,0,0,0.68,0.304211,8.29,0.304403
0.69,0,0,0.69,0.307917,8.29,0.308152
0.7,0,0,0.7,0.311588,8.29,0.31187
0.71,0,0,0.71,0.315227,8.29,0.315557
0.72,0,0,0.72,0.318834,8.29,0.319213
0.73,0,0,0.73,0.322407,8.29,0.322836
0.74,0,0,0.74,0.325948,8.29,0.326427
0.75,0,0,0.75,0.329453,8.29,0.329986
0.76,0,0,0.76,0.332926,8.29,0.333512
0.77,0,0,0.77,0.336365,8.29,0.337004
0.78,0,0,0.78,0.339767,8.29,0.340462
0.79,0,0,0.79,0.343135,8.29,0.343887
0.8,0,0,0.8,0.346467,8.29,0.347277
0.81,0,0,0.81,0.349765,8.29,0.350632
0.82,0,0,0.82,0.353025,8.29,0.353953
0.83,0,0,0.83,0.35625,8.29,0.357238
0.84,0,0,0.84,0.359438,8.29,0.360487
0.85,0,0,0.85,0.362589,8.29,0.3637
0.86,0,0,0.86,0.365704,8.29,0.366877
0.87,0,0,0.87,0.36878,8.29,0.370017
0.88,0,0,0.88,0.37182,8.29,0.37312
0.89,0,0,0.89,0.37482,8.29,0.376186
0.9,0,0,0.9,0.377785,8.29,0.379214
0.91,0,0,0.91,0.380708,8.29,0.382204
0.92,0,0,0.92,0.383594,8.29,0.385156
0.93,0,0,0.93,0.38644,8.29,0.38807
0.94,0,0,0.94,0.389247,8.29,0.390944
0.95,0,0,0.95,0.392015,8.29,0.39378
0.96,0,0,0.96,0.394742,8.29,0.396576
0.97,0,0,0.97,0.397429,8.29,0.399333
0.98,0,0,0.98,0.400076,8.29,0.402049
0.99,0,0,0.99,0.402683,8.29,0.404726
1,0,0,1,0.405249,8.29,0.407362
1.01,0,0,1.01,0.407774,8.29,0.409957
1.02,0,0,1.02,0.410256,8.29,0.412511
1.03,0,0,1.03,0.412699,8.29,0.415024
1.04,0,0,1.04,0.415099,8.29,0.417496
1.05,0,0,1.05,0.417457,8.29,0.419925
1.06,0,0,1.06,0.419773,8.29,0.422313
1.07,0,0,1.07,0.422048,8.29,0.424659
1.08,0,0,1.08,0.424278,8.29,0.426962
1.09,0,0,1.09,0.426467,8.29,0.429222
1.1,0,0,1.1,0.428615,8.29,0.431439
1.11,0,0,1.11,0.430717,8.29,0.433614
