Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0019823,0.32,0
0.01,0,0,0.01,0.0107007,0.32,0.0126378
0.02,0,0,0.02,0.0233834,0.32,0.0252744
0.03,0,0,0.03,0.0360644,0.32,0.0379084
0.04,0,0,0.04,0.0487423,0.32,0.0505386
0.05,0,0,0.05,0.0614156,0.32,0.0631638
0.06,0,0,0.06,0.0740829,0.32,0.0757826
0.07,0,0,0.07,0.0867429,0.32,0.0883939
0.08,0,0,0.08,0.0993941,0.32,0.100996
0.09,0,0,0.09,0.112035,0.32,0.113589
0.1,0,0,0.1,0.124664,0.32,0.12617
0.11,0,0,0.11,0.137281,0.32,0.138738
0.12,0,0,0.12,0.149883,0.32,0.151293
0.13,0,0,0.13,0.16247,0.32,0.163832
0.14,0,0,0.14,0.17504,0.32,0.176355
0.15,0,0,0.15,0.187592,0.32,0.18886
0.16,0,0,0.16,0.200124,0.32,0.201347
0.17,0,0,0.17,0.212636,0.32,0.213813
0.18,0,0,0.18,0.225126,0.32,0.226258
0.19,0,0,0.19,0.237592,0.32,0.23868
0.2,0,0,0.2,0.250034,0.32,0.251079
0.21,0,0,0.21,0.26245,0.32,0.263452
0.22,0,0,0.22,0.274839,0.32,0.275799
0.23,0,0,0.23,0.287199,0.32,0.288118
0.24,0,0,0.24,0.29953,0.32,0.300409
0.25,0,0,0.25,0.31183,0.32,0.31267
0.26,0,0,0.26,0.324098,0.32,0.324899
0.27,0,0,0.27,0.336333,0.32,0.337096
0.28,0,0,0.28,0.348534,0.32,0.349259
0.29,0,0,0.29,0.360698,0.32,0.361387
0.3,0,0,0.3,0.372826,0.32,0.373479
0.31,0,0,0.31,0.384916,0.32,0.385534
0.32,0,0,0.32,0.396967,0.32,0.39755
0.33,0,0,0.33,0.408977,0.32,0.409526
0.34,0,0,0.34,0.420945,0.32,0.421462
0.35,0,0,0.35,0.43287,0.32,0.433355
0.36,0,0,0.36,0.444752,0.32,0.445205
0.37,0,0,0.37,0.456588,0.32,0.45701
0.38,0,0,0.38,0.468377,0.32,0.46877
0.39,0,0,0.39,0.480119,0.32,0.480483
0.4,0,0,0.4,0.491813,0.32,0.492148
0.41,0,0,0.41,0.503456,0.32,0.503763
0.42,0,0,0.42,0.515048,0.32,0.515328
0.43,0,0,0.43,0.526588,0.32,0.526842
0.44,0,0,0.44,0.538074,0.32,0.538303
0.45,0,0,0.45,0.549506,0.32,0.54971
0.46,0,0,0.46,0.560883,0.32,0.561063
0.47,0,0,0.47,0.572202,0.32,0.572359
0.48,0,0,0.48,0.583463,0.32,0.583597
0.49,0,0,0.49,0.594665,0.32,0.594778
0.5,0,0,0.5,0.605807,0.32,0.605899
0.51,0,0,0.51,0.616888,0.32,0.616959
0.52,0,0,0.52,0.627906,0.32,0.627958
0.53,0,0,0.53,0.63886,0.32,0.638894
0.54,0,0,0.54,0.64975,0.32,0.649766
0.55,0,0,0.55,0.660574,0.32,0.660573
0.56,0,0,0.56,0.671331,0.32,0.671314
0.57,0,0,0.57,0.68202,0.32,0.681988
0.58,0,0,0.58,0.69264,0.32,0.692594
0.59,0,0,0.59,0.70319,0.32,0.70313
0.6,0,0,0.6,0.713669,0.32,0.713596
0.61,0,0,0.61,0.724075,0.32,0.723991
0.62,0,0,0.62,0.734409,0.32,0.734313
0.63,0,0,0.63,0.744668,0.32,0.744562
0.64,0,0,0.64,0.754851,0.32,0.754737
0.65,0,0,0.65,0.764958,0.32,0.764836
0.66,0,0,0.66,0.774988,0.32,0.774858
0.67,0,0,0.67,0.78494,0.32,0.784803
0.68,0,0,0.68,0.794812,0.32,0.79467
0.69,0,0,0.69,0.804604,0.32,0.804457
0.7,0,0,0.7,0.814314,0.32,0.814164
0.71,0,0,0.71,0.823943,0.32,0.823789
0.72,0,0,0.72,0.833488,0.32,0.833332
0.73,0,0,0.73,0.842948,0.32,0.842791
0.74,0,0,0.74,0.852324,0.32,0.852166
0.75,0,0,0.75,0.861614,0.32,0.861456
0.76,0,0,0.76,0.870816,0.32,0.87066
0.77,0,0,0.77,0.879931,0.32,0.879777
0.78,0,0,0.78,0.888957,0.32,0.888806
0.79,0,0,0.79,0.897894,0.32,0.897746
0.8,0,0,0.8,0.90674,0.32,0.906596
0.81,0,0,0.81,0.915495,0.32,0.915356
0.82,0,0,0.82,0.924157,0.32,0.924024
0.83,0,0,0.83,0.932726,0.32,0.932599
0.84,0,0,0.84,0.941202,0.32,0.941081
0.85,0,0,0.85,0.949583,0.32,0.94947
0.86,0,0,0.86,0.957868,0.32,0.957763
0.87,0,0,0.87,0.966057,0.32,0.96596
0.88,0,0,0.88,0.974148,0.32,0.974061
0.89,0,0,0.89,0.982142,0.32,0.982065
0.9,0,0,0.9,0.990038,0.32,0.98997
0.91,0,0,0.91,0.997834,0.32,0.997776
0.92,0,0,0.92,1.00553,0.32,1.00548
0.93,0,0,0.93,1.01312,0.32,1.01309
0.94,0,0,0.94,1.02062,0.32,1.02059
0.95,0,0,0.95,1.02801,0.32,1.028
0.96,0,0,0.96,1.0353,0.32,1.0353
0.97,0,0,0.97,1.04248,0.32,1.04249
0.98,0,0,0.98,1.04956,0.32,1.04958
0.99,0,0,0.99,1.05654,0.32,1.05657
1,0,0,1,1.0634,0.32,1.06345
1.01,0,0,1.01,1.07017,0.32,1.07023
1.02,0,0,1.02,1.07682,0.32,1.0769
1.03,0,0,1.03,1.08337,0.32,1.08346
1.04,0,0,1.04,1.08981,0.32,1.08991
1.05,0,0,1.05,1.09614,0.32,1.09625
1.06,0,0,1.06,1.10236,0.32,1.10248
1.07,0,0,1.07,1.10847,0.32,1.10861
1.08,0,0,1.08,1.11447,0.32,1.11462
1.09,0,0,1.09,1.12036,0.32,1.12052
1.1,0,0,1.1,1.12614,0.32,1.12631
1.11,0,0,1.11,1.13181,0.32,1.13199
1.12,0,0,1.12,1.13736,0.32,1.13755
1.13,0,0,1.13,1.1428,0.32,1.143
1.14,0,0,1.14,1.14812,0.32,1.14833
1.15,0,0,1.15,1.15333,0.32,1.15355
1.16,0,0,1.16,1.15843,0.32,1.15866
1.17,0,0,1.17,1.16341,0.32,1.16365
1.18,0,0,1.18,1.16828,0.32,1.16852
1.19,0,0,1.19,1.17302,0.32,1.17327
1.2,0,0,1.2,1.17765,0.32,1.17791
1.21,0,0,1.21,1.18217,0.32,1.18243
1.22,0,0,1.22,1.18657,0.32,1.18684
1.23,0,0,1.23,1.19084,0.32,1.19112
1.24,0,0,1.24,1.195,0.32,1.19528
1.25,0,0,1.25,1.19904,0.32,1.19933
1.26,0,0,1.26,1.20296,0.32,1.20325
1.27,0,0,1.27,1.20677,0.32,1.20706
1.28,0,0,1.28,1.21045,0.32,1.21074
1.29,0,0,1.29,1.21401,0.32,1.21431
1.3,0,0,1.3,1.21745,0.32,1.21775
1.31,0,0,1.31,1.22077,0.32,1.22107
1.32,0,0,1.32,1.22396,0.32,1.22426
1.33,0,0,1.33,1.22704,0.32,1.22734
1.34,0,0,1.34,1.22999,0.32,1.23029
1.35,0,0,1.35,1.23282,0.32,1.23312
1.36,0,0,1.36,1.23553,0.32,1.23583
1.37,0,0,1.37,1.23812,0.32,1.23841
1.38,0,0,1.38,1.24058,0.32,1.24087
1.39,0,0,1.39,1.24292,0.32,1.2432
1.4,0,0,1.4,1.24513,0.32,1.24541
1.41,0,0,1.41,1.24722,0.32,1.2475
1.42,0,0,1.42,1.24919,0.32,1.24946
