Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00234113,4.51,-0
0.01,0,0,0.01,-0.014116,4.51,-0.0118058
0.02,0,0,0.02,-0.0258906,4.51,-0.0236104
0.03,0,0,0.03,-0.037662,4.51,-0.0354127
0.04,0,0,0.04,-0.0494285,4.51,-0.0472114
0.05,0,0,0.05,-0.0611911,4.51,-0.0590054
0.06,0,0,0.06,-0.0729471,4.51,-0.0707935
0.07,0,0,0.07,-0.0846948,4.51,-0.0825745
0.08,0,0,0.08,-0.0964327,4.51,-0.0943472
0.09,0,0,0.09,-0.108162,4.51,-0.106111
0.1,0,0,0.1,-0.119879,4.51,-0.117863
0.11,0,0,0.11,-0.131584,4.51,-0.129604
0.12,0,0,0.12,-0.143275,4.51,-0.141332
0.13,0,0,0.13,-0.154951,4.51,-0.153046
0.14,0,0,0.14,-0.166611,4.51,-0.164744
0.15,0,0,0.15,-0.178254,4.51,-0.176427
0.16,0,0,0.16,-0.189879,4.51,-0.188091
0.17,0,0,0.17,-0.201485,4.51,-0.199737
0.18,0,0,0.18,-0.21307,4.51,-0.211362
0.19,0,0,0.19,-0.224634,4.51,-0.222967
0.2,0,0,0.2,-0.236176,4.51,-0.234549
0.21,0,0,0.21,-0.247693,4.51,-0.246108
0.22,0,0,0.22,-0.259187,4.51,-0.257642
0.23,0,0,0.23,-0.270654,4.51,-0.26915
0.24,0,0,0.24,-0.282094,4.51,-0.280632
0.25,0,0,0.25,-0.293507,4.51,-0.292085
0.26,0,0,0.26,-0.30489,4.51,-0.303509
0.27,0,0,0.27,-0.316243,4.51,-0.314903
0.28,0,0,0.28,-0.327564,4.51,-0.326265
0.29,0,0,0.29,-0.338853,4.51,-0.337595
0.3,0,0,0.3,-0.350108,4.51,-0.348891
0.31,0,0,0.31,-0.361328,4.51,-0.360152
0.32,0,0,0.32,-0.372513,4.51,-0.371377
0.33,0,0,0.33,-0.38366,4.51,-0.382565
0.34,0,0,0.34,-0.39477,4.51,-0.393715
0.35,0,0,0.35,-0.405841,4.51,-0.404825
0.36,0,0,0.36,-0.416871,4.51,-0.415895
0.37,0,0,0.37,-0.42786,4.51,-0.426923
0.38,0,0,0.38,-0.438807,4.51,-0.437908
0.39,0,0,0.39,-0.44971,4.51,-0.44885
0.4,0,0,0.4,-0.460568,4.51,-0.459747
0.41,0,0,0.41,-0.471382,4.51,-0.470598
0.42,0,0,0.42,-0.482149,4.51,-0.481402
0.43,0,0,0.43,-0.492867,4.51,-0.492157
0.44,0,0,0.44,-0.503538,4.51,-0.502864
0.45,0,0,0.45,-0.514158,4.51,-0.51352
0.46,0,0,0.46,-0.524728,4.51,-0.524125
0.47,0,0,0.47,-0.535245,4.51,-0.534677
0.48,0,0,0.48,-0.54571,4.51,-0.545176
0.49,0,0,0.49,-0.556121,4.51,-0.555621
0.5,0,0,0.5,-0.566478,4.51,-0.566009
0.51,0,0,0.51,-0.576779,4.51,-0.576342
0.52,0,0,0.52,-0.587022,4.51,-0.586616
0.53,0,0,0.53,-0.597207,4.51,-0.596832
0.54,0,0,0.54,-0.607333,4.51,-0.606989
0.55,0,0,0.55,-0.617401,4.51,-0.617084
0.56,0,0,0.56,-0.627407,4.51,-0.627118
0.57,0,0,0.57,-0.637351,4.51,-0.637089
0.58,0,0,0.58,-0.647232,4.51,-0.646997
0.59,0,0,0.59,-0.65705,4.51,-0.656839
0.6,0,0,0.6,-0.666803,4.51,-0.666616
0.61,0,0,0.61,-0.676492,4.51,-0.676327
0.62,0,0,0.62,-0.686111,4.51,-0.68597
0.63,0,0,0.63,-0.695666,4.51,-0.695544
0.64,0,0,0.64,-0.70515,4.51,-0.705049
0.65,0,0,0.65,-0.714566,4.51,-0.714483
0.66,0,0,0.66,-0.723912,4.51,-0.723845
0.67,0,0,0.67,-0.733187,4.51,-0.733136
0.68,0,0,0.68,-0.742389,4.51,-0.742353
0.69,0,0,0.69,-0.751519,4.51,-0.751495
0.7,0,0,0.7,-0.760574,4.51,-0.760563
0.71,0,0,0.71,-0.769554,4.51,-0.769554
0.72,0,0,0.72,-0.778459,4.51,-0.778469
0.73,0,0,0.73,-0.787288,4.51,-0.787306
0.74,0,0,0.74,-0.796039,4.51,-0.796064
0.75,0,0,0.75,-0.804712,4.51,-0.804742
0.76,0,0,0.76,-0.813306,4.51,-0.81334
0.77,0,0,0.77,-0.821821,4.51,-0.821857
0.78,0,0,0.78,-0.830253,4.51,-0.830291
0.79,0,0,0.79,-0.838604,4.51,-0.838643
0.8,0,0,0.8,-0.846874,4.51,-0.84691
0.81,0,0,0.81,-0.85506,4.51,-0.855093
0.82,0,0,0.82,-0.86316,4.51,-0.86319
0.83,0,0,0.83,-0.871177,4.51,-0.871201
0.84,0,0,0.84,-0.879108,4.51,-0.879125
0.85,0,0,0.85,-0.886952,4.51,-0.886961
0.86,0,0,0.86,-0.894709,4.51,-0.894708
0.87,0,0,0.87,-0.902378,4.51,-0.902366
0.88,0,0,0.88,-0.909957,4.51,-0.909934
0.89,0,0,0.89,-0.917447,4.51,-0.91741
0.9,0,0,0.9,-0.924846,4.51,-0.924795
0.91,0,0,0.91,-0.932155,4.51,-0.932088
0.92,0,0,0.92,-0.939371,4.51,-0.939287
0.93,0,0,0.93,-0.946496,4.51,-0.946392
0.94,0,0,0.94,-0.953526,4.51,-0.953403
0.95,0,0,0.95,-0.960462,4.51,-0.960318
0.96,0,0,0.96,-0.967303,4.51,-0.967137
0.97,0,0,0.97,-0.974048,4.51,-0.973859
0.98,0,0,0.98,-0.980697,4.51,-0.980485
0.99,0,0,0.99,-0.98725,4.51,-0.987012
1,0,0,1,-0.993705,4.51,-0.99344
1.01,0,0,1.01,-1.00006,4.51,-0.999769
1.02,0,0,1.02,-1.00632,4.51,-1.006
1.03,0,0,1.03,-1.01248,4.51,-1.01213
1.04,0,0,1.04,-1.01853,4.51,-1.01815
1.05,0,0,1.05,-1.02449,4.51,-1.02408
1.06,0,0,1.06,-1.03035,4.51,-1.0299
1.07,0,0,1.07,-1.0361,4.51,-1.03562
1.08,0,0,1.08,-1.04175,4.51,-1.04124
1.09,0,0,1.09,-1.0473,4.51,-1.04675
