Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00143183,2.07,0
0.01,0,0,0.01,0.00264994,2.07,0.00399231
0.02,0,0,0.02,0.00673186,2.07,0.00798422
0.03,0,0,0.03,0.010813,2.07,0.0119753
0.04,0,0,0.04,0.014893,2.07,0.0159652
0.05,0,0,0.05,0.0189714,2.07,0.0199536
0.06,0,0,0.06,0.0230471,2.07,0.0239399
0.07,0,0,0.07,0.0271204,2.07,0.0279238
0.08,0,0,0.08,0.0311902,2.07,0.0319049
0.09,0,0,0.09,0.0352564,2.07,0.0358829
0.1,0,0,0.1,0.039318,2.07,0.0398572
0.11,0,0,0.11,0.0433747,2.07,0.0438276
0.12,0,0,0.12,0.0474261,2.07,0.0477936
0.13,0,0,0.13,0.0514721,2.07,0.0517548
0.14,0,0,0.14,0.0555116,2.07,0.0557108
0.15,0,0,0.15,0.0595443,2.07,0.0596613
0.16,0,0,0.16,0.0635699,2.07,0.0636058
0.17,0,0,0.17,0.067588,2.07,0.0675439
0.18,0,0,0.18,0.0715978,2.07,0.0714753
0.19,0,0,0.19,0.0755993,2.07,0.0753996
0.2,0,0,0.2,0.0795916,2.07,0.0793163
0.21,0,0,0.21,0.0835746,2.07,0.083225
0.22,0,0,0.22,0.0875475,2.07,0.0871255
0.23,0,0,0.23,0.0915106,2.07,0.0910172
0.24,0,0,0.24,0.0954623,2.07,0.0948998
0.25,0,0,0.25,0.099403,2.07,0.0987729
0.26,0,0,0.26,0.103332,2.07,0.102636
0.27,0,0,0.27,0.107249,2.07,0.106489
0.28,0,0,0.28,0.111154,2.07,0.110332
0.29,0,0,0.29,0.115046,2.07,0.114163
0.3,0,0,0.3,0.118924,2.07,0.117983
0.31,0,0,0.31,0.122788,2.07,0.121791
0.32,0,0,0.32,0.126639,2.07,0.125587
0.33,0,0,0.33,0.130475,2.07,0.12937
0.34,0,0,0.34,0.134295,2.07,0.133141
0.35,0,0,0.35,0.1381,2.07,0.136898
0.36,0,0,0.36,0.14189,2.07,0.140641
0.37,0,0,0.37,0.145663,2.07,0.14437
0.38,0,0,0.38,0.14942,2.07,0.148085
0.39,0,0,0.39,0.153159,2.07,0.151785
0.4,0,0,0.4,0.156881,2.07,0.15547
0.41,0,0,0.41,0.160586,2.07,0.15914
0.42,0,0,0.42,0.164272,2.07,0.162793
0.43,0,0,0.43,0.16794,2.07,0.16643
0.44,0,0,0.44,0.171588,2.07,0.170051
0.45,0,0,0.45,0.175218,2.07,0.173655
0.46,0,0,0.46,0.178827,2.07,0.177241
0.47,0,0,0.47,0.182417,2.07,0.180809
0.48,0,0,0.48,0.185986,2.07,0.18436
0.49,0,0,0.49,0.189534,2.07,0.187892
0.5,0,0,0.5,0.193062,2.07,0.191405
0.51,0,0,0.51,0.196568,2.07,0.194899
0.52,0,0,0.52,0.200052,2.07,0.198373
0.53,0,0,0.53,0.203514,2.07,0.201828
0.54,0,0,0.54,0.206953,2.07,0.205262
0.55,0,0,0.55,0.210371,2.07,0.208676
0.56,0,0,0.56,0.213764,2.07,0.212069
0.57,0,0,0.57,0.217134,2.07,0.215441
0.58,0,0,0.58,0.220481,2.07,0.218792
0.59,0,0,0.59,0.223803,2.07,0.22212
0.6,0,0,0.6,0.227102,2.07,0.225426
0.61,0,0,0.61,0.230375,2.07,0.22871
0.62,0,0,0.62,0.233624,2.07,0.231971
0.63,0,0,0.63,0.236848,2.07,0.235209
0.64,0,0,0.64,0.240045,2.07,0.238423
0.65,0,0,0.65,0.243217,2.07,0.241613
0.66,0,0,0.66,0.246363,2.07,0.244779
0.67,0,0,0.67,0.249482,2.07,0.247921
0.68,0,0,0.68,0.252575,2.07,0.251038
0.69,0,0,0.69,0.255641,2.07,0.25413
0.7,0,0,0.7,0.258679,2.07,0.257196
0.71,0,0,0.71,0.26169,2.07,0.260237
0.72,0,0,0.72,0.264673,2.07,0.263251
0.73,0,0,0.73,0.267629,2.07,0.266239
0.74,0,0,0.74,0.270555,2.07,0.269201
0.75,0,0,0.75,0.273453,2.07,0.272136
0.76,0,0,0.76,0.276323,2.07,0.275043
0.77,0,0,0.77,0.279163,2.07,0.277923
0.78,0,0,0.78,0.281973,2.07,0.280776
0.79,0,0,0.79,0.284755,2.07,0.2836
0.8,0,0,0.8,0.287506,2.07,0.286395
0.81,0,0,0.81,0.290226,2.07,0.289163
0.82,0,0,0.82,0.292917,2.07,0.291901
0.83,0,0,0.83,0.295577,2.07,0.29461
0.84,0,0,0.84,0.298206,2.07,0.297289
0.85,0,0,0.85,0.300804,2.07,0.299939
0.86,0,0,0.86,0.303371,2.07,0.302559
0.87,0,0,0.87,0.305905,2.07,0.305149
0.88,0,0,0.88,0.308408,2.07,0.307708
0.89,0,0,0.89,0.310879,2.07,0.310236
0.9,0,0,0.9,0.313317,2.07,0.312734
0.91,0,0,0.91,0.315724,2.07,0.3152
0.92,0,0,0.92,0.318097,2.07,0.317634
0.93,0,0,0.93,0.320437,2.07,0.320037
0.94,0,0,0.94,0.322744,2.07,0.322407
0.95,0,0,0.95,0.325018,2.07,0.324746
0.96,0,0,0.96,0.327258,2.07,0.327052
0.97,0,0,0.97,0.329464,2.07,0.329325
0.98,0,0,0.98,0.331636,2.07,0.331566
0.99,0,0,0.99,0.333774,2.07,0.333773
1,0,0,1,0.335878,2.07,0.335947
1.01,0,0,1.01,0.337947,2.07,0.338087
1.02,0,0,1.02,0.339981,2.07,0.340193
1.03,0,0,1.03,0.341981,2.07,0.342266
1.04,0,0,1.04,0.343945,2.07,0.344304
1.05,0,0,1.05,0.345873,2.07,0.346308
1.06,0,0,1.06,0.347767,2.07,0.348277
1.07,0,0,1.07,0.349625,2.07,0.350211
1.08,0,0,1.08,0.351448,2.07,0.352111
1.09,0,0,1.09,0.353233,2.07,0.353975
1.1,0,0,1.1,0.354985,2.07,0.355803
1.11,0,0,1.11,0.356699,2.07,0.357597
1.12,0,0,1.12,0.358377,2.07,0.359354
1.13,0,0,1.13,0.360019,2.07,0.361075
1.14,0,0,1.14,0.361624,2.07,0.362761
1.15,0,0,1.15,0.363193,2.07,0.36441
1.16,0,0,1.16,0.364725,2.07,0.366022
1.17,0,0,1.17,0.36622,2.07,0.367598
1.18,0,0,1.18,0.367678,2.07,0.369137
1.19,0,0,1.19,0.3691,2.07,0.37064
1.2,0,0,1.2,0.370484,2.07,0.372105
1.21,0,0,1.21,0.371831,2.07,0.373533
1.22,0,0,1.22,0.373141,2.07,0.374924
1.23,0,0,1.23,0.374414,2.07,0.376277
1.24,0,0,1.24,0.37565,2.07,0.377592
1.25,0,0,1.25,0.376847,2.07,0.37887
1.26,0,0,1.26,0.378009,2.07,0.38011
1.27,0,0,1.27,0.379132,2.07,0.381312
1.28,0,0,1.28,0.380217,2.07,0.382476
1.29,0,0,1.29,0.381266,2.07,0.383601
1.3,0,0,1.3,0.382276,2.07,0.384689
1.31,0,0,1.31,0.383249,2.07,0.385737
1.32,0,0,1.32,0.384185,2.07,0.386747
1.33,0,0,1.33,0.385083,2.07,0.387719
1.34,0,0,1.34,0.385943,2.07,0.388652
1.35,0,0,1.35,0.386766,2.07,0.389545
1.36,0,0,1.36,0.387551,2.07,0.3904
1.37,0,0,1.37,0.388299,2.07,0.391216
1.38,0,0,1.38,0.389008,2.07,0.391993
1.39,0,0,1.39,0.38968,2.07,0.39273
1.4,0,0,1.4,0.390314,2.07,0.393429
1.41,0,0,1.41,0.390911,2.07,0.394087
1.42,0,0,1.42,0.39147,2.07,0.394707
1.43,0,0,1.43,0.391991,2.07,0.395287
1.44,0,0,1.44,0.392475,2.07,0.395827
1.45,0,0,1.45,0.392921,2.07,0.396328
1.46,0,0,1.46,0.393329,2.07,0.39679
1.47,0,0,1.47,0.3937,2.07,0.397211
1.48,0,0,1.48,0.394033,2.07,0.397593
1.49,0,0,1.49,0.394329,2.07,0.397935
1.5,0,0,1.5,0.394587,2.07,0.398237
1.51,0,0,1.51,0.394808,2.07,0.3985
1.52,0,0,1.52,0.394991,2.07,0.398723
1.53,0,0,1.53,0.395137,2.07,0.398905
1.54,0,0,1.54,0.395245,2.07,0.399048
1.55,0,0,1.55,0.395316,2.07,0.399151
1.56,0,0,1.56,0.39535,2.07,0.399214
1.57,0,0,1.57,0.395346,2.07,0.399237
1.58,0,0,1.58,0.395305,2.07,0.399221
1.59,0,0,1.59,0.395226,2.07,0.399164
1.6,0,0,1.6,0.39511,2.07,0.399067
1.61,0,0,1.61,0.394956,2.07,0.398931
1.62,0,0,1.62,0.394766,2.07,0.398754
1.63,0,0,1.63,0.394538,2.07,0.398538
1.64,0,0,1.64,0.394274,2.07,0.398282
1.65,0,0,1.65,0.393972,2.07,0.397986
1.66,0,0,1.66,0.393632,2.07,0.39765
1.67,0,0,1.67,0.393255,2.07,0.397275
1.68,0,0,1.68,0.392841,2.07,0.396859
1.69,0,0,1.69,0.392391,2.07,0.396404
1.7,0,0,1.7,0.391903,2.07,0.39591
1.71,0,0,1.71,0.391378,2.07,0.395376
1.72,0,0,1.72,0.390817,2.07,0.394802
1.73,0,0,1.73,0.390217,2.07,0.394189
1.74,0,0,1.74,0.389581,2.07,0.393536
1.75,0,0,1.75,0.388909,2.07,0.392844
1.76,0,0,1.76,0.388198,2.07,0.392113
1.77,0,0,1.77,0.387452,2.07,0.391342
1.78,0,0,1.78,0.386668,2.07,0.390533
1.79,0,0,1.79,0.385848,2.07,0.389684
1.8,0,0,1.8,0.384991,2.07,0.388797
1.81,0,0,1.81,0.384097,2.07,0.38787
1.82,0,0,1.82,0.383166,2.07,0.386905
1.83,0,0,1.83,0.382199,2.07,0.385901
1.84,0,0,1.84,0.381195,2.07,0.384858
1.85,0,0,1.85,0.380154,2.07,0.383777
1.86,0,0,1.86,0.379077,2.07,0.382658
1.87,0,0,1.87,0.377963,2.07,0.3815
1.88,0,0,1.88,0.376812,2.07,0.380304
1.89,0,0,1.89,0.375626,2.07,0.37907
1.9,0,0,1.9,0.374402,2.07,0.377798
1.91,0,0,1.91,0.373143,2.07,0.376489
1.92,0,0,1.92,0.371847,2.07,0.375142
1.93,0,0,1.93,0.370516,2.07,0.373757
1.94,0,0,1.94,0.369148,2.07,0.372335
1.95,0,0,1.95,0.367743,2.07,0.370876
1.96,0,0,1.96,0.366303,2.07,0.369379
1.97,0,0,1.97,0.364826,2.07,0.367846
1.98,0,0,1.98,0.363315,2.07,0.366276
1.99,0,0,1.99,0.361766,2.07,0.364669
2,0,0,2,0.360183,2.07,0.363026
2.01,0,0,2.01,0.358564,2.07,0.361346
2.02,0,0,2.02,0.356909,2.07,0.35963
2.03,0,0,2.03,0.35522,2.07,0.357879
2.04,0,0,2.04,0.353494,2.07,0.356091
2.05,0,0,2.05,0.351733,2.07,0.354268
2.06,0,0,2.06,0.349937,2.07,0.35241
2.07,0,0,2.07,0.348106,2.07,0.350516
2.08,0,0,2.08,0.346239,2.07,0.348587
2.09,0,0,2.09,0.34434,2.07,0.346624
2.1,0,0,2.1,0.342404,2.07,0.344626
2.11,0,0,2.11,0.340435,2.07,0.342593
2.12,0,0,2.12,0.338429,2.07,0.340526
2.13,0,0,2.13,0.336391,2.07,0.338425
2.14,0,0,2.14,0.334318,2.07,0.33629
2.15,0,0,2.15,0.332211,2.07,0.334121
2.16,0,0,2.16,0.33007,2.07,0.331919
2.17,0,0,2.17,0.327896,2.07,0.329684
2.18,0,0,2.18,0.325688,2.07,0.327416
2.19,0,0,2.19,0.323446,2.07,0.325115
2.2,0,0,2.2,0.321171,2.07,0.322782
2.21,0,0,2.21,0.318863,2.07,0.320416
2.22,0,0,2.22,0.316523,2.07,0.318019
2.23,0,0,2.23,0.314149,2.07,0.315589
2.24,0,0,2.24,0.311743,2.07,0.313128
2.25,0,0,2.25,0.309305,2.07,0.310636
2.26,0,0,2.26,0.306834,2.07,0.308113
2.27,0,0,2.27,0.304331,2.07,0.305558
2.28,0,0,2.28,0.301797,2.07,0.302974
2.29,0,0,2.29,0.299231,2.07,0.300359
2.3,0,0,2.3,0.296633,2.07,0.297713
2.31,0,0,2.31,0.294004,2.07,0.295039
2.32,0,0,2.32,0.291344,2.07,0.292334
2.33,0,0,2.33,0.288655,2.07,0.289601
2.34,0,0,2.34,0.285932,2.07,0.286838
2.35,0,0,2.35,0.283182,2.07,0.284047
2.36,0,0,2.36,0.2804,2.07,0.281227
2.37,0,0,2.37,0.27759,2.07,0.278379
2.38,0,0,2.38,0.274748,2.07,0.275504
2.39,0,0,2.39,0.271878,2.07,0.272601
2.4,0,0,2.4,0.268979,2.07,0.26967
2.41,0,0,2.41,0.266051,2.07,0.266713
2.42,0,0,2.42,0.263095,2.07,0.263729
2.43,0,0,2.43,0.26011,2.07,0.260718
2.44,0,0,2.44,0.257097,2.07,0.257682
2.45,0,0,2.45,0.254057,2.07,0.25462
2.46,0,0,2.46,0.250989,2.07,0.251532
2.47,0,0,2.47,0.247894,2.07,0.248419
2.48,0,0,2.48,0.244772,2.07,0.245281
2.49,0,0,2.49,0.241624,2.07,0.242119
2.5,0,0,2.5,0.238449,2.07,0.238933
2.51,0,0,2.51,0.235248,2.07,0.235722
2.52,0,0,2.52,0.232022,2.07,0.232488
2.53,0,0,2.53,0.228771,2.07,0.229231
2.54,0,0,2.54,0.225494,2.07,0.225951
2.55,0,0,2.55,0.222193,2.07,0.222648
2.56,0,0,2.56,0.218868,2.07,0.219323
2.57,0,0,2.57,0.215518,2.07,0.215976
2.58,0,0,2.58,0.212145,2.07,0.212608
2.59,0,0,2.59,0.208748,2.07,0.209218
2.6,0,0,2.6,0.20533,2.07,0.205807
2.61,0,0,2.61,0.201888,2.07,0.202376
2.62,0,0,2.62,0.198424,2.07,0.198925
2.63,0,0,2.63,0.194939,2.07,0.195453
2.64,0,0,2.64,0.191432,2.07,0.191962
2.65,0,0,2.65,0.187903,2.07,0.188452
2.66,0,0,2.66,0.184354,2.07,0.184923
2.67,0,0,2.67,0.180784,2.07,0.181376
2.68,0,0,2.68,0.177195,2.07,0.17781
2.69,0,0,2.69,0.173587,2.07,0.174227
2.7,0,0,2.7,0.169959,2.07,0.170626
2.71,0,0,2.71,0.166312,2.07,0.167008
2.72,0,0,2.72,0.162647,2.07,0.163374
2.73,0,0,2.73,0.158964,2.07,0.159723
2.74,0,0,2.74,0.155264,2.07,0.156056
2.75,0,0,2.75,0.151546,2.07,0.152373
2.76,0,0,2.76,0.147812,2.07,0.148676
2.77,0,0,2.77,0.144062,2.07,0.144963
2.78,0,0,2.78,0.140296,2.07,0.141236
2.79,0,0,2.79,0.136515,2.07,0.137495
2.8,0,0,2.8,0.132717,2.07,0.13374
2.81,0,0,2.81,0.128906,2.07,0.129972
2.82,0,0,2.82,0.125082,2.07,0.12619
2.83,0,0,2.83,0.121243,2.07,0.122396
2.84,0,0,2.84,0.117392,2.07,0.11859
2.85,0,0,2.85,0.113526,2.07,0.114772
2.86,0,0,2.86,0.109649,2.07,0.110942
2.87,0,0,2.87,0.10576,2.07,0.107102
2.88,0,0,2.88,0.101859,2.07,0.103251
2.89,0,0,2.89,0.0979494,2.07,0.0993889
2.9,0,0,2.9,0.0940278,2.07,0.0955173
2.91,0,0,2.91,0.0900957,2.07,0.0916362
2.92,0,0,2.92,0.0861535,2.07,0.0877459
2.93,0,0,2.93,0.0822031,2.07,0.0838468
2.94,0,0,2.94,0.0782444,2.07,0.0799393
2.95,0,0,2.95,0.0742761,2.07,0.0760239
2.96,0,0,2.96,0.0703022,2.07,0.0721008
2.97,0,0,2.97,0.0663193,2.07,0.0681705
2.98,0,0,2.98,0.0623304,2.07,0.0642335
2.99,0,0,2.99,0.058335,2.07,0.0602899
3,0,0,3,0.0543347,2.07,0.0563404
3.01,0,0,3.01,0.0503264,2.07,0.0523852
3.02,0,0,3.02,0.0463145,2.07,0.0484248
3.03,0,0,3.03,0.0422976,2.07,0.0444596
3.04,0,0,3.04,0.0382778,2.07,0.0404899
3.05,0,0,3.05,0.0342533,2.07,0.0365161
3.06,0,0,3.06,0.0302254,2.07,0.0325387
3.07,0,0,3.07,0.0261959,2.07,0.0285581
3.08,0,0,3.08,0.0221638,2.07,0.0245746
3.09,0,0,3.09,0.0181303,2.07,0.0205886
3.1,0,0,3.1,0.0140948,2.07,0.0166006
3.11,0,0,3.11,0.010058,2.07,0.0126109
3.12,0,0,3.12,0.00602189,2.07,0.00861993
