Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00258902,4.56,-0
0.01,0,0,0.01,-0.0139699,4.56,-0.0114019
0.02,0,0,0.02,-0.0253489,4.56,-0.0228027
0.03,0,0,0.03,-0.0367255,4.56,-0.0342012
0.04,0,0,0.04,-0.0480979,4.56,-0.0455963
0.05,0,0,0.05,-0.0594648,4.56,-0.0569868
0.06,0,0,0.06,-0.070825,4.56,-0.0683716
0.07,0,0,0.07,-0.082178,4.56,-0.0797496
0.08,0,0,0.08,-0.0935218,4.56,-0.0911196
0.09,0,0,0.09,-0.104856,4.56,-0.102481
0.1,0,0,0.1,-0.116178,4.56,-0.113831
0.11,0,0,0.11,-0.127488,4.56,-0.12517
0.12,0,0,0.12,-0.138785,4.56,-0.136497
0.13,0,0,0.13,-0.150066,4.56,-0.14781
0.14,0,0,0.14,-0.161333,4.56,-0.159109
0.15,0,0,0.15,-0.172583,4.56,-0.170391
0.16,0,0,0.16,-0.183815,4.56,-0.181656
0.17,0,0,0.17,-0.195027,4.56,-0.192904
0.18,0,0,0.18,-0.20622,4.56,-0.204132
0.19,0,0,0.19,-0.217393,4.56,-0.215339
0.2,0,0,0.2,-0.228543,4.56,-0.226525
0.21,0,0,0.21,-0.239669,4.56,-0.237688
0.22,0,0,0.22,-0.250772,4.56,-0.248828
0.23,0,0,0.23,-0.261849,4.56,-0.259943
0.24,0,0,0.24,-0.272901,4.56,-0.271031
0.25,0,0,0.25,-0.283924,4.56,-0.282093
0.26,0,0,0.26,-0.294919,4.56,-0.293126
0.27,0,0,0.27,-0.305885,4.56,-0.30413
0.28,0,0,0.28,-0.31682,4.56,-0.315104
0.29,0,0,0.29,-0.327724,4.56,-0.326046
0.3,0,0,0.3,-0.338593,4.56,-0.336955
0.31,0,0,0.31,-0.34943,4.56,-0.347831
0.32,0,0,0.32,-0.360231,4.56,-0.358672
0.33,0,0,0.33,-0.370997,4.56,-0.369477
0.34,0,0,0.34,-0.381726,4.56,-0.380246
0.35,0,0,0.35,-0.392415,4.56,-0.390976
0.36,0,0,0.36,-0.403067,4.56,-0.401667
0.37,0,0,0.37,-0.413679,4.56,-0.412318
0.38,0,0,0.38,-0.424249,4.56,-0.422928
0.39,0,0,0.39,-0.434777,4.56,-0.433495
0.4,0,0,0.4,-0.445261,4.56,-0.444019
0.41,0,0,0.41,-0.455701,4.56,-0.454499
0.42,0,0,0.42,-0.466097,4.56,-0.464933
0.43,0,0,0.43,-0.476445,4.56,-0.475321
0.44,0,0,0.44,-0.486746,4.56,-0.485661
0.45,0,0,0.45,-0.496999,4.56,-0.495953
0.46,0,0,0.46,-0.507203,4.56,-0.506195
0.47,0,0,0.47,-0.517357,4.56,-0.516386
0.48,0,0,0.48,-0.527459,4.56,-0.526526
0.49,0,0,0.49,-0.537508,4.56,-0.536613
0.5,0,0,0.5,-0.547504,4.56,-0.546646
0.51,0,0,0.51,-0.557447,4.56,-0.556625
0.52,0,0,0.52,-0.567334,4.56,-0.566548
0.53,0,0,0.53,-0.577165,4.56,-0.576415
0.54,0,0,0.54,-0.58694,4.56,-0.586224
0.55,0,0,0.55,-0.596656,4.56,-0.595974
0.56,0,0,0.56,-0.606313,4.56,-0.605664
0.57,0,0,0.57,-0.615909,4.56,-0.615294
0.58,0,0,0.58,-0.625447,4.56,-0.624863
0.59,0,0,0.59,-0.634921,4.56,-0.634369
0.6,0,0,0.6,-0.644334,4.56,-0.643812
0.61,0,0,0.61,-0.653683,4.56,-0.65319
0.62,0,0,0.62,-0.662966,4.56,-0.662503
0.63,0,0,0.63,-0.672186,4.56,-0.671749
0.64,0,0,0.64,-0.681338,4.56,-0.680929
0.65,0,0,0.65,-0.690424,4.56,-0.69004
0.66,0,0,0.66,-0.699442,4.56,-0.699083
0.67,0,0,0.67,-0.708391,4.56,-0.708055
0.68,0,0,0.68,-0.717271,4.56,-0.716957
0.69,0,0,0.69,-0.72608,4.56,-0.725787
0.7,0,0,0.7,-0.734817,4.56,-0.734544
0.71,0,0,0.71,-0.743481,4.56,-0.743228
0.72,0,0,0.72,-0.752073,4.56,-0.751838
0.73,0,0,0.73,-0.76059,4.56,-0.760372
0.74,0,0,0.74,-0.769034,4.56,-0.768831
0.75,0,0,0.75,-0.777401,4.56,-0.777212
0.76,0,0,0.76,-0.785691,4.56,-0.785516
0.77,0,0,0.77,-0.793905,4.56,-0.793741
0.78,0,0,0.78,-0.80204,4.56,-0.801887
0.79,0,0,0.79,-0.810097,4.56,-0.809953
0.8,0,0,0.8,-0.818074,4.56,-0.817937
0.81,0,0,0.81,-0.82597,4.56,-0.82584
0.82,0,0,0.82,-0.833785,4.56,-0.833661
0.83,0,0,0.83,-0.841519,4.56,-0.841398
0.84,0,0,0.84,-0.849168,4.56,-0.84905
0.85,0,0,0.85,-0.856734,4.56,-0.856618
0.86,0,0,0.86,-0.864216,4.56,-0.864101
0.87,0,0,0.87,-0.871612,4.56,-0.871496
0.88,0,0,0.88,-0.878924,4.56,-0.878805
0.89,0,0,0.89,-0.886147,4.56,-0.886026
0.9,0,0,0.9,-0.893285,4.56,-0.893158
0.91,0,0,0.91,-0.900333,4.56,-0.900201
0.92,0,0,0.92,-0.907293,4.56,-0.907154
0.93,0,0,0.93,-0.914164,4.56,-0.914016
0.94,0,0,0.94,-0.920944,4.56,-0.920787
0.95,0,0,0.95,-0.927633,4.56,-0.927465
0.96,0,0,0.96,-0.934231,4.56,-0.934051
0.97,0,0,0.97,-0.940735,4.56,-0.940544
0.98,0,0,0.98,-0.947149,4.56,-0.946942
0.99,0,0,0.99,-0.953468,4.56,-0.953246
1,0,0,1,-0.959692,4.56,-0.959455
1.01,0,0,1.01,-0.965823,4.56,-0.965567
1.02,0,0,1.02,-0.971856,4.56,-0.971583
1.03,0,0,1.03,-0.977794,4.56,-0.977502
1.04,0,0,1.04,-0.983635,4.56,-0.983323
1.05,0,0,1.05,-0.98938,4.56,-0.989046
1.06,0,0,1.06,-0.995026,4.56,-0.994669
1.07,0,0,1.07,-1.00057,4.56,-1.00019
1.08,0,0,1.08,-1.00602,4.56,-1.00562
1.09,0,0,1.09,-1.01137,4.56,-1.01094
1.1,0,0,1.1,-1.01662,4.56,-1.01616
1.11,0,0,1.11,-1.02177,4.56,-1.02129
1.12,0,0,1.12,-1.02682,4.56,-1.0263
1.13,0,0,1.13,-1.03176,4.56,-1.03122
1.14,0,0,1.14,-1.0366,4.56,-1.03603
1.15,0,0,1.15,-1.04134,4.56,-1.04074
1.16,0,0,1.16,-1.04598,4.56,-1.04535
1.17,0,0,1.17,-1.05051,4.56,-1.04985
1.18,0,0,1.18,-1.05494,4.56,-1.05425
1.19,0,0,1.19,-1.05927,4.56,-1.05854
1.2,0,0,1.2,-1.06349,4.56,-1.06272
1.21,0,0,1.21,-1.0676,4.56,-1.0668
1.22,0,0,1.22,-1.07161,4.56,-1.07077
1.23,0,0,1.23,-1.07551,4.56,-1.07464
1.24,0,0,1.24,-1.07931,4.56,-1.07839
1.25,0,0,1.25,-1.083,4.56,-1.08204
1.26,0,0,1.26,-1.08658,4.56,-1.08558
1.27,0,0,1.27,-1.09005,4.56,-1.08902
1.28,0,0,1.28,-1.09341,4.56,-1.09234
1.29,0,0,1.29,-1.09667,4.56,-1.09555
1.3,0,0,1.3,-1.09982,4.56,-1.09866
1.31,0,0,1.31,-1.10286,4.56,-1.10165
1.32,0,0,1.32,-1.10579,4.56,-1.10454
1.33,0,0,1.33,-1.1086,4.56,-1.10731
1.34,0,0,1.34,-1.11131,4.56,-1.10998
1.35,0,0,1.35,-1.11391,4.56,-1.11253
1.36,0,0,1.36,-1.1164,4.56,-1.11497
1.37,0,0,1.37,-1.11878,4.56,-1.1173
1.38,0,0,1.38,-1.12104,4.56,-1.11952
1.39,0,0,1.39,-1.1232,4.56,-1.12163
1.4,0,0,1.4,-1.12524,4.56,-1.12362
1.41,0,0,1.41,-1.12718,4.56,-1.1255
1.42,0,0,1.42,-1.129,4.56,-1.12727
1.43,0,0,1.43,-1.1307,4.56,-1.12893
1.44,0,0,1.44,-1.1323,4.56,-1.13047
1.45,0,0,1.45,-1.13378,4.56,-1.1319
1.46,0,0,1.46,-1.13515,4.56,-1.13322
1.47,0,0,1.47,-1.13641,4.56,-1.13442
1.48,0,0,1.48,-1.13756,4.56,-1.13551
1.49,0,0,1.49,-1.13859,4.56,-1.13649
1.5,0,0,1.5,-1.13951,4.56,-1.13735
1.51,0,0,1.51,-1.14031,4.56,-1.1381
1.52,0,0,1.52,-1.141,4.56,-1.13874
1.53,0,0,1.53,-1.14158,4.56,-1.13926
1.54,0,0,1.54,-1.14205,4.56,-1.13967
1.55,0,0,1.55,-1.1424,4.56,-1.13996
1.56,0,0,1.56,-1.14264,4.56,-1.14014
1.57,0,0,1.57,-1.14276,4.56,-1.14021
1.58,0,0,1.58,-1.14277,4.56,-1.14016
1.59,0,0,1.59,-1.14267,4.56,-1.14
1.6,0,0,1.6,-1.14245,4.56,-1.13972
1.61,0,0,1.61,-1.14212,4.56,-1.13934
1.62,0,0,1.62,-1.14168,4.56,-1.13883
1.63,0,0,1.63,-1.14112,4.56,-1.13821
1.64,0,0,1.64,-1.14045,4.56,-1.13748
1.65,0,0,1.65,-1.13966,4.56,-1.13664
1.66,0,0,1.66,-1.13876,4.56,-1.13568
1.67,0,0,1.67,-1.13775,4.56,-1.13461
1.68,0,0,1.68,-1.13663,4.56,-1.13342
1.69,0,0,1.69,-1.13539,4.56,-1.13212
1.7,0,0,1.7,-1.13403,4.56,-1.13071
1.71,0,0,1.71,-1.13257,4.56,-1.12918
1.72,0,0,1.72,-1.13099,4.56,-1.12754
1.73,0,0,1.73,-1.1293,4.56,-1.12579
1.74,0,0,1.74,-1.1275,4.56,-1.12393
1.75,0,0,1.75,-1.12558,4.56,-1.12195
1.76,0,0,1.76,-1.12355,4.56,-1.11986
1.77,0,0,1.77,-1.12141,4.56,-1.11766
1.78,0,0,1.78,-1.11916,4.56,-1.11535
1.79,0,0,1.79,-1.11679,4.56,-1.11293
1.8,0,0,1.8,-1.11432,4.56,-1.11039
1.81,0,0,1.81,-1.11173,4.56,-1.10775
1.82,0,0,1.82,-1.10903,4.56,-1.10499
1.83,0,0,1.83,-1.10622,4.56,-1.10212
1.84,0,0,1.84,-1.1033,4.56,-1.09914
1.85,0,0,1.85,-1.10027,4.56,-1.09606
1.86,0,0,1.86,-1.09713,4.56,-1.09286
1.87,0,0,1.87,-1.09388,4.56,-1.08955
1.88,0,0,1.88,-1.09052,4.56,-1.08614
1.89,0,0,1.89,-1.08705,4.56,-1.08261
1.9,0,0,1.9,-1.08347,4.56,-1.07898
1.91,0,0,1.91,-1.07978,4.56,-1.07524
1.92,0,0,1.92,-1.07598,4.56,-1.07139
1.93,0,0,1.93,-1.07208,4.56,-1.06744
1.94,0,0,1.94,-1.06807,4.56,-1.06338
1.95,0,0,1.95,-1.06395,4.56,-1.05921
1.96,0,0,1.96,-1.05972,4.56,-1.05494
1.97,0,0,1.97,-1.05539,4.56,-1.05056
1.98,0,0,1.98,-1.05095,4.56,-1.04607
1.99,0,0,1.99,-1.04641,4.56,-1.04148
2,0,0,2,-1.04176,4.56,-1.03679
2.01,0,0,2.01,-1.03701,4.56,-1.03199
2.02,0,0,2.02,-1.03215,4.56,-1.02709
2.03,0,0,2.03,-1.02719,4.56,-1.02209
2.04,0,0,2.04,-1.02212,4.56,-1.01699
2.05,0,0,2.05,-1.01695,4.56,-1.01178
2.06,0,0,2.06,-1.01168,4.56,-1.00647
2.07,0,0,2.07,-1.0063,4.56,-1.00106
2.08,0,0,2.08,-1.00083,4.56,-0.995556
2.09,0,0,2.09,-0.995254,4.56,-0.989948
2.1,0,0,2.1,-0.989576,4.56,-0.984241
2.11,0,0,2.11,-0.9838,4.56,-0.978435
2.12,0,0,2.12,-0.977924,4.56,-0.972532
2.13,0,0,2.13,-0.971949,4.56,-0.966532
2.14,0,0,2.14,-0.965877,4.56,-0.960434
2.15,0,0,2.15,-0.959706,4.56,-0.954241
2.16,0,0,2.16,-0.953436,4.56,-0.947953
2.17,0,0,2.17,-0.947073,4.56,-0.941569
2.18,0,0,2.18,-0.940611,4.56,-0.935092
2.19,0,0,2.19,-0.934057,4.56,-0.928521
2.2,0,0,2.2,-0.927408,4.56,-0.921857
2.21,0,0,2.21,-0.920663,4.56,-0.9151
2.22,0,0,2.22,-0.913825,4.56,-0.908253
2.23,0,0,2.23,-0.906894,4.56,-0.901314
2.24,0,0,2.24,-0.899874,4.56,-0.894286
2.25,0,0,2.25,-0.89276,4.56,-0.887168
2.26,0,0,2.26,-0.885554,4.56,-0.879961
2.27,0,0,2.27,-0.87826,4.56,-0.872666
2.28,0,0,2.28,-0.870878,4.56,-0.865284
2.29,0,0,2.29,-0.863406,4.56,-0.857816
2.3,0,0,2.3,-0.855847,4.56,-0.850261
2.31,0,0,2.31,-0.8482,4.56,-0.842622
2.32,0,0,2.32,-0.840468,4.56,-0.834898
2.33,0,0,2.33,-0.83265,4.56,-0.827091
2.34,0,0,2.34,-0.824749,4.56,-0.819202
2.35,0,0,2.35,-0.816762,4.56,-0.81123
2.36,0,0,2.36,-0.808694,4.56,-0.803177
2.37,0,0,2.37,-0.800541,4.56,-0.795044
2.38,0,0,2.38,-0.792307,4.56,-0.786831
2.39,0,0,2.39,-0.783993,4.56,-0.77854
2.4,0,0,2.4,-0.775601,4.56,-0.770171
