Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00090712,5.85,0
0.01,0,0,0.01,0.00395799,5.85,0.00487861
0.02,0,0,0.02,0.00882152,5.85,0.00975673
0.03,0,0,0.03,0.013684,5.85,0.0146339
0.04,0,0,0.04,0.0185433,5.85,0.0195096
0.05,0,0,0.05,0.0233999,5.85,0.0243833
0.06,0,0,0.06,0.0282526,5.85,0.0292546
0.07,0,0,0.07,0.0331019,5.85,0.034123
0.08,0,0,0.08,0.0379463,5.85,0.0389879
0.09,0,0,0.09,0.0427854,5.85,0.043849
0.1,0,0,0.1,0.0476184,5.85,0.0487057
0.11,0,0,0.11,0.0524451,5.85,0.0535575
0.12,0,0,0.12,0.0572648,5.85,0.0584039
0.13,0,0,0.13,0.0620789,5.85,0.0632445
0.14,0,0,0.14,0.0668845,5.85,0.0680788
0.15,0,0,0.15,0.0716816,5.85,0.0729063
0.16,0,0,0.16,0.0764705,5.85,0.0777265
0.17,0,0,0.17,0.0812506,5.85,0.0825389
0.18,0,0,0.18,0.0860208,5.85,0.087343
0.19,0,0,0.19,0.0907817,5.85,0.0921384
0.2,0,0,0.2,0.0955316,5.85,0.0969247
0.21,0,0,0.21,0.100271,5.85,0.101701
0.22,0,0,0.22,0.105,5.85,0.106468
0.23,0,0,0.23,0.109717,5.85,0.111223
0.24,0,0,0.24,0.114421,5.85,0.115968
0.25,0,0,0.25,0.119114,5.85,0.120701
0.26,0,0,0.26,0.123793,5.85,0.125422
0.27,0,0,0.27,0.128459,5.85,0.13013
0.28,0,0,0.28,0.133111,5.85,0.134825
0.29,0,0,0.29,0.13775,5.85,0.139507
0.3,0,0,0.3,0.142373,5.85,0.144175
0.31,0,0,0.31,0.146982,5.85,0.148829
0.32,0,0,0.32,0.151575,5.85,0.153467
0.33,0,0,0.33,0.156152,5.85,0.158091
0.34,0,0,0.34,0.160714,5.85,0.162698
0.35,0,0,0.35,0.165257,5.85,0.167289
0.36,0,0,0.36,0.169784,5.85,0.171864
0.37,0,0,0.37,0.174294,5.85,0.176421
0.38,0,0,0.38,0.178786,5.85,0.180961
0.39,0,0,0.39,0.183258,5.85,0.185482
0.4,0,0,0.4,0.187712,5.85,0.189985
0.41,0,0,0.41,0.192147,5.85,0.194469
0.42,0,0,0.42,0.196562,5.85,0.198934
0.43,0,0,0.43,0.200957,5.85,0.203378
0.44,0,0,0.44,0.205332,5.85,0.207803
0.45,0,0,0.45,0.209685,5.85,0.212206
0.46,0,0,0.46,0.214017,5.85,0.216589
0.47,0,0,0.47,0.218328,5.85,0.220949
0.48,0,0,0.48,0.222616,5.85,0.225288
0.49,0,0,0.49,0.226881,5.85,0.229604
0.5,0,0,0.5,0.231123,5.85,0.233897
0.51,0,0,0.51,0.235342,5.85,0.238167
0.52,0,0,0.52,0.239537,5.85,0.242413
0.53,0,0,0.53,0.243708,5.85,0.246634
0.54,0,0,0.54,0.247855,5.85,0.250831
0.55,0,0,0.55,0.251976,5.85,0.255003
0.56,0,0,0.56,0.256071,5.85,0.259149
0.57,0,0,0.57,0.260141,5.85,0.26327
0.58,0,0,0.58,0.264185,5.85,0.267364
0.59,0,0,0.59,0.268202,5.85,0.271431
0.6,0,0,0.6,0.27219,5.85,0.275472
0.61,0,0,0.61,0.276154,5.85,0.279484
0.62,0,0,0.62,0.280089,5.85,0.283469
0.63,0,0,0.63,0.283997,5.85,0.287426
0.64,0,0,0.64,0.287874,5.85,0.291353
