Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000951477,1.75,0
0.01,0,0,0.01,0.00909693,1.75,0.00805726
0.02,0,0,0.02,0.0172396,1.75,0.0161137
0.03,0,0,0.03,0.0253792,1.75,0.0241686
0.04,0,0,0.04,0.0335143,1.75,0.032221
0.05,0,0,0.05,0.0416442,1.75,0.0402702
0.06,0,0,0.06,0.0497682,1.75,0.0483154
0.07,0,0,0.07,0.0578851,1.75,0.0563557
0.08,0,0,0.08,0.0659938,1.75,0.0643905
0.09,0,0,0.09,0.0740935,1.75,0.0724187
0.1,0,0,0.1,0.0821837,1.75,0.0804398
0.11,0,0,0.11,0.0902635,1.75,0.0884528
0.12,0,0,0.12,0.0983317,1.75,0.0964569
0.13,0,0,0.13,0.106388,1.75,0.104451
0.14,0,0,0.14,0.114431,1.75,0.112435
0.15,0,0,0.15,0.12246,1.75,0.120408
0.16,0,0,0.16,0.130474,1.75,0.128369
0.17,0,0,0.17,0.138473,1.75,0.136317
0.18,0,0,0.18,0.146455,1.75,0.144251
0.19,0,0,0.19,0.154421,1.75,0.152171
0.2,0,0,0.2,0.162368,1.75,0.160076
0.21,0,0,0.21,0.170297,1.75,0.167964
0.22,0,0,0.22,0.178207,1.75,0.175836
0.23,0,0,0.23,0.186095,1.75,0.183691
0.24,0,0,0.24,0.193963,1.75,0.191526
0.25,0,0,0.25,0.201809,1.75,0.199343
0.26,0,0,0.26,0.209633,1.75,0.20714
0.27,0,0,0.27,0.217433,1.75,0.214916
0.28,0,0,0.28,0.225208,1.75,0.222671
0.29,0,0,0.29,0.232959,1.75,0.230403
0.3,0,0,0.3,0.240684,1.75,0.238112
0.31,0,0,0.31,0.248383,1.75,0.245798
0.32,0,0,0.32,0.256054,1.75,0.253459
0.33,0,0,0.33,0.263697,1.75,0.261094
0.34,0,0,0.34,0.271311,1.75,0.268704
0.35,0,0,0.35,0.278896,1.75,0.276286
0.36,0,0,0.36,0.286451,1.75,0.283841
0.37,0,0,0.37,0.293974,1.75,0.291368
0.38,0,0,0.38,0.301466,1.75,0.298865
0.39,0,0,0.39,0.308925,1.75,0.306333
0.4,0,0,0.4,0.31635,1.75,0.31377
0.41,0,0,0.41,0.323742,1.75,0.321175
0.42,0,0,0.42,0.331099,1.75,0.328549
0.43,0,0,0.43,0.33842,1.75,0.335889
0.44,0,0,0.44,0.345705,1.75,0.343196
0.45,0,0,0.45,0.352953,1.75,0.350469
0.46,0,0,0.46,0.360163,1.75,0.357707
0.47,0,0,0.47,0.367335,1.75,0.364909
0.48,0,0,0.48,0.374468,1.75,0.372074
0.49,0,0,0.49,0.381561,1.75,0.379202
0.5,0,0,0.5,0.388614,1.75,0.386292
0.51,0,0,0.51,0.395626,1.75,0.393344
0.52,0,0,0.52,0.402595,1.75,0.400356
0.53,0,0,0.53,0.409522,1.75,0.407328
0.54,0,0,0.54,0.416406,1.75,0.41426
0.55,0,0,0.55,0.423246,1.75,0.42115
0.56,0,0,0.56,0.430041,1.75,0.427998
0.57,0,0,0.57,0.436791,1.75,0.434803
0.58,0,0,0.58,0.443496,1.75,0.441565
0.59,0,0,0.59,0.450153,1.75,0.448282
0.6,0,0,0.6,0.456764,1.75,0.454955
0.61,0,0,0.61,0.463327,1.75,0.461582
0.62,0,0,0.62,0.469841,1.75,0.468163
0.63,0,0,0.63,0.476307,1.75,0.474697
0.64,0,0,0.64,0.482723,1.75,0.481184
0.65,0,0,0.65,0.489089,1.75,0.487623
0.66,0,0,0.66,0.495404,1.75,0.494013
0.67,0,0,0.67,0.501668,1.75,0.500353
0.68,0,0,0.68,0.50788,1.75,0.506644
0.69,0,0,0.69,0.514039,1.75,0.512883
0.7,0,0,0.7,0.520145,1.75,0.519072
0.71,0,0,0.71,0.526198,1.75,0.525208
0.72,0,0,0.72,0.532197,1.75,0.531293
0.73,0,0,0.73,0.538141,1.75,0.537323
0.74,0,0,0.74,0.54403,1.75,0.543301
0.75,0,0,0.75,0.549863,1.75,0.549224
0.76,0,0,0.76,0.555639,1.75,0.555092
0.77,0,0,0.77,0.56136,1.75,0.560904
0.78,0,0,0.78,0.567022,1.75,0.56666
0.79,0,0,0.79,0.572627,1.75,0.57236
0.8,0,0,0.8,0.578174,1.75,0.578002
0.81,0,0,0.81,0.583663,1.75,0.583587
0.82,0,0,0.82,0.589091,1.75,0.589113
0.83,0,0,0.83,0.59446,1.75,0.594581
0.84,0,0,0.84,0.59977,1.75,0.599989
0.85,0,0,0.85,0.605018,1.75,0.605337
0.86,0,0,0.86,0.610206,1.75,0.610624
0.87,0,0,0.87,0.615333,1.75,0.61585
0.88,0,0,0.88,0.620397,1.75,0.621015
0.89,0,0,0.89,0.625399,1.75,0.626118
0.9,0,0,0.9,0.630339,1.75,0.631158
0.91,0,0,0.91,0.635216,1.75,0.636135
