Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000887526,3.41,-0
0.01,0,0,0.01,-0.0114304,3.41,-0.0122937
0.02,0,0,0.02,-0.0237482,3.41,-0.0245862
0.03,0,0,0.03,-0.0360657,3.41,-0.0368762
0.04,0,0,0.04,-0.0483802,3.41,-0.0491625
0.05,0,0,0.05,-0.0606913,3.41,-0.0614439
0.06,0,0,0.06,-0.0729986,3.41,-0.0737192
0.07,0,0,0.07,-0.0852994,3.41,-0.0859871
0.08,0,0,0.08,-0.0975933,3.41,-0.0982464
0.09,0,0,0.09,-0.109879,3.41,-0.110496
0.1,0,0,0.1,-0.122155,3.41,-0.122734
0.11,0,0,0.11,-0.13442,3.41,-0.13496
0.12,0,0,0.12,-0.146673,3.41,-0.147173
0.13,0,0,0.13,-0.158913,3.41,-0.159371
0.14,0,0,0.14,-0.171139,3.41,-0.171553
0.15,0,0,0.15,-0.183349,3.41,-0.183718
0.16,0,0,0.16,-0.195542,3.41,-0.195864
0.17,0,0,0.17,-0.207717,3.41,-0.207991
0.18,0,0,0.18,-0.219874,3.41,-0.220097
0.19,0,0,0.19,-0.232009,3.41,-0.232181
0.2,0,0,0.2,-0.244123,3.41,-0.244242
0.21,0,0,0.21,-0.256214,3.41,-0.256279
0.22,0,0,0.22,-0.26828,3.41,-0.268289
0.23,0,0,0.23,-0.280322,3.41,-0.280273
0.24,0,0,0.24,-0.292336,3.41,-0.292229
0.25,0,0,0.25,-0.304323,3.41,-0.304156
0.26,0,0,0.26,-0.31628,3.41,-0.316052
0.27,0,0,0.27,-0.328208,3.41,-0.327917
0.28,0,0,0.28,-0.340103,3.41,-0.339749
0.29,0,0,0.29,-0.351965,3.41,-0.351547
0.3,0,0,0.3,-0.363794,3.41,-0.36331
0.31,0,0,0.31,-0.375588,3.41,-0.375036
0.32,0,0,0.32,-0.387344,3.41,-0.386725
0.33,0,0,0.33,-0.399063,3.41,-0.398375
0.34,0,0,0.34,-0.410743,3.41,-0.409986
0.35,0,0,0.35,-0.422383,3.41,-0.421555
0.36,0,0,0.36,-0.433981,3.41,-0.433083
0.37,0,0,0.37,-0.445536,3.41,-0.444567
0.38,0,0,0.38,-0.457048,3.41,-0.456006
0.39,0,0,0.39,-0.468514,3.41,-0.4674
0.4,0,0,0.4,-0.479934,3.41,-0.478747
0.41,0,0,0.41,-0.491307,3.41,-0.490047
0.42,0,0,0.42,-0.502632,3.41,-0.501297
0.43,0,0,0.43,-0.513905,3.41,-0.512497
0.44,0,0,0.44,-0.525129,3.41,-0.523646
0.45,0,0,0.45,-0.5363,3.41,-0.534743
0.46,0,0,0.46,-0.547417,3.41,-0.545786
0.47,0,0,0.47,-0.558481,3.41,-0.556774
0.48,0,0,0.48,-0.569488,3.41,-0.567707
0.49,0,0,0.49,-0.580438,3.41,-0.578583
0.5,0,0,0.5,-0.591331,3.41,-0.589401
0.51,0,0,0.51,-0.602164,3.41,-0.600161
0.52,0,0,0.52,-0.612938,3.41,-0.61086
0.53,0,0,0.53,-0.623649,3.41,-0.621498
0.54,0,0,0.54,-0.634299,3.41,-0.632074
0.55,0,0,0.55,-0.644884,3.41,-0.642587
0.56,0,0,0.56,-0.655405,3.41,-0.653035
0.57,0,0,0.57,-0.66586,3.41,-0.663419
0.58,0,0,0.58,-0.676248,3.41,-0.673735
0.59,0,0,0.59,-0.686569,3.41,-0.683985
0.6,0,0,0.6,-0.696821,3.41,-0.694166
0.61,0,0,0.61,-0.707002,3.41,-0.704278
0.62,0,0,0.62,-0.717112,3.41,-0.714319
0.63,0,0,0.63,-0.72715,3.41,-0.724289
0.64,0,0,0.64,-0.737115,3.41,-0.734186
0.65,0,0,0.65,-0.747005,3.41,-0.744011
0.66,0,0,0.66,-0.75682,3.41,-0.75376
0.67,0,0,0.67,-0.766559,3.41,-0.763434
0.68,0,0,0.68,-0.776221,3.41,-0.773032
0.69,0,0,0.69,-0.785803,3.41,-0.782553
0.7,0,0,0.7,-0.795307,3.41,-0.791995
0.71,0,0,0.71,-0.804731,3.41,-0.801358
0.72,0,0,0.72,-0.814073,3.41,-0.810641
0.73,0,0,0.73,-0.823333,3.41,-0.819843
0.74,0,0,0.74,-0.83251,3.41,-0.828963
0.75,0,0,0.75,-0.841602,3.41,-0.838
0.76,0,0,0.76,-0.850609,3.41,-0.846954
0.77,0,0,0.77,-0.85953,3.41,-0.855822
0.78,0,0,0.78,-0.868364,3.41,-0.864605
0.79,0,0,0.79,-0.87711,3.41,-0.873302
0.8,0,0,0.8,-0.885767,3.41,-0.881911
0.81,0,0,0.81,-0.894336,3.41,-0.890432
0.82,0,0,0.82,-0.902812,3.41,-0.898864
0.83,0,0,0.83,-0.911197,3.41,-0.907206
0.84,0,0,0.84,-0.91949,3.41,-0.915457
0.85,0,0,0.85,-0.92769,3.41,-0.923617
0.86,0,0,0.86,-0.935795,3.41,-0.931685
0.87,0,0,0.87,-0.943804,3.41,-0.939659
0.88,0,0,0.88,-0.951719,3.41,-0.947539
0.89,0,0,0.89,-0.959537,3.41,-0.955325
0.9,0,0,0.9,-0.967257,3.41,-0.963015
0.91,0,0,0.91,-0.974879,3.41,-0.970608
0.92,0,0,0.92,-0.982401,3.41,-0.978105
0.93,0,0,0.93,-0.989825,3.41,-0.985504
0.94,0,0,0.94,-0.997147,3.41,-0.992804
0.95,0,0,0.95,-1.00437,3.41,-1.00001
0.96,0,0,0.96,-1.01149,3.41,-1.00711
0.97,0,0,0.97,-1.0185,3.41,-1.01411
0.98,0,0,0.98,-1.02542,3.41,-1.02101
0.99,0,0,0.99,-1.03222,3.41,-1.0278
1,0,0,1,-1.03893,3.41,-1.0345
1.01,0,0,1.01,-1.04552,3.41,-1.04109
1.02,0,0,1.02,-1.05202,3.41,-1.04757
1.03,0,0,1.03,-1.0584,3.41,-1.05396
1.04,0,0,1.04,-1.06468,3.41,-1.06023
1.05,0,0,1.05,-1.07084,3.41,-1.0664
1.06,0,0,1.06,-1.0769,3.41,-1.07247
1.07,0,0,1.07,-1.08285,3.41,-1.07842
1.08,0,0,1.08,-1.08869,3.41,-1.08427
1.09,0,0,1.09,-1.09442,3.41,-1.09001
1.1,0,0,1.1,-1.10004,3.41,-1.09564
1.11,0,0,1.11,-1.10554,3.41,-1.10116
1.12,0,0,1.12,-1.11094,3.41,-1.10658
1.13,0,0,1.13,-1.11621,3.41,-1.11188
1.14,0,0,1.14,-1.12138,3.41,-1.11707
1.15,0,0,1.15,-1.12643,3.41,-1.12214
1.16,0,0,1.16,-1.13137,3.41,-1.12711
1.17,0,0,1.17,-1.1362,3.41,-1.13196
1.18,0,0,1.18,-1.1409,3.41,-1.1367
1.19,0,0,1.19,-1.1455,3.41,-1.14133
1.2,0,0,1.2,-1.14997,3.41,-1.14584
1.21,0,0,1.21,-1.15433,3.41,-1.15024
1.22,0,0,1.22,-1.15857,3.41,-1.15452
1.23,0,0,1.23,-1.1627,3.41,-1.15869
1.24,0,0,1.24,-1.1667,3.41,-1.16274
1.25,0,0,1.25,-1.17059,3.41,-1.16667
1.26,0,0,1.26,-1.17436,3.41,-1.17049
1.27,0,0,1.27,-1.17801,3.41,-1.17419
1.28,0,0,1.28,-1.18154,3.41,-1.17778
1.29,0,0,1.29,-1.18496,3.41,-1.18124
1.3,0,0,1.3,-1.18825,3.41,-1.18459
1.31,0,0,1.31,-1.19142,3.41,-1.18782
1.32,0,0,1.32,-1.19447,3.41,-1.19093
1.33,0,0,1.33,-1.19741,3.41,-1.19392
1.34,0,0,1.34,-1.20022,3.41,-1.19679
1.35,0,0,1.35,-1.20291,3.41,-1.19955
1.36,0,0,1.36,-1.20547,3.41,-1.20218
1.37,0,0,1.37,-1.20792,3.41,-1.20469
1.38,0,0,1.38,-1.21025,3.41,-1.20708
1.39,0,0,1.39,-1.21245,3.41,-1.20935
1.4,0,0,1.4,-1.21453,3.41,-1.2115
1.41,0,0,1.41,-1.21649,3.41,-1.21353
1.42,0,0,1.42,-1.21833,3.41,-1.21544
1.43,0,0,1.43,-1.22004,3.41,-1.21723
1.44,0,0,1.44,-1.22164,3.41,-1.21889
1.45,0,0,1.45,-1.22311,3.41,-1.22043
1.46,0,0,1.46,-1.22445,3.41,-1.22185
1.47,0,0,1.47,-1.22568,3.41,-1.22315
1.48,0,0,1.48,-1.22678,3.41,-1.22433
1.49,0,0,1.49,-1.22776,3.41,-1.22538
1.5,0,0,1.5,-1.22862,3.41,-1.22631
1.51,0,0,1.51,-1.22935,3.41,-1.22712
1.52,0,0,1.52,-1.22997,3.41,-1.2278
1.53,0,0,1.53,-1.23045,3.41,-1.22837
1.54,0,0,1.54,-1.23082,3.41,-1.22881
1.55,0,0,1.55,-1.23107,3.41,-1.22912
1.56,0,0,1.56,-1.23119,3.41,-1.22932
1.57,0,0,1.57,-1.23119,3.41,-1.22939
1.58,0,0,1.58,-1.23106,3.41,-1.22934
1.59,0,0,1.59,-1.23082,3.41,-1.22916
1.6,0,0,1.6,-1.23045,3.41,-1.22887
1.61,0,0,1.61,-1.22996,3.41,-1.22845
1.62,0,0,1.62,-1.22935,3.41,-1.2279
1.63,0,0,1.63,-1.22862,3.41,-1.22724
1.64,0,0,1.64,-1.22777,3.41,-1.22645
1.65,0,0,1.65,-1.22679,3.41,-1.22554
1.66,0,0,1.66,-1.22569,3.41,-1.2245
1.67,0,0,1.67,-1.22448,3.41,-1.22335
1.68,0,0,1.68,-1.22314,3.41,-1.22207
1.69,0,0,1.69,-1.22168,3.41,-1.22067
1.7,0,0,1.7,-1.2201,3.41,-1.21914
1.71,0,0,1.71,-1.2184,3.41,-1.2175
1.72,0,0,1.72,-1.21658,3.41,-1.21573
1.73,0,0,1.73,-1.21464,3.41,-1.21384
1.74,0,0,1.74,-1.21258,3.41,-1.21183
1.75,0,0,1.75,-1.2104,3.41,-1.2097
1.76,0,0,1.76,-1.20811,3.41,-1.20745
1.77,0,0,1.77,-1.20569,3.41,-1.20508
1.78,0,0,1.78,-1.20316,3.41,-1.20259
1.79,0,0,1.79,-1.2005,3.41,-1.19997
1.8,0,0,1.8,-1.19773,3.41,-1.19724
1.81,0,0,1.81,-1.19485,3.41,-1.19439
1.82,0,0,1.82,-1.19185,3.41,-1.19141
1.83,0,0,1.83,-1.18872,3.41,-1.18832
1.84,0,0,1.84,-1.18549,3.41,-1.18511
1.85,0,0,1.85,-1.18213,3.41,-1.18178
1.86,0,0,1.86,-1.17867,3.41,-1.17834
1.87,0,0,1.87,-1.17508,3.41,-1.17477
