Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00166193,1.39,0
0.01,0,0,0.01,0.0133016,1.39,0.0116349
0.02,0,0,0.02,0.0249387,1.39,0.0232687
0.03,0,0,0.03,0.0365724,1.39,0.0349002
0.04,0,0,0.04,0.048201,1.39,0.0465281
0.05,0,0,0.05,0.0598234,1.39,0.0581515
0.06,0,0,0.06,0.0714388,1.39,0.069769
0.07,0,0,0.07,0.0830454,1.39,0.0813795
0.08,0,0,0.08,0.0946426,1.39,0.0929818
0.09,0,0,0.09,0.106229,1.39,0.104575
0.1,0,0,0.1,0.117804,1.39,0.116158
0.11,0,0,0.11,0.129365,1.39,0.127729
0.12,0,0,0.12,0.140913,1.39,0.139287
0.13,0,0,0.13,0.152445,1.39,0.150831
0.14,0,0,0.14,0.16396,1.39,0.16236
0.15,0,0,0.15,0.175458,1.39,0.173873
0.16,0,0,0.16,0.186938,1.39,0.185369
0.17,0,0,0.17,0.198397,1.39,0.196846
0.18,0,0,0.18,0.209836,1.39,0.208303
0.19,0,0,0.19,0.221252,1.39,0.21974
0.2,0,0,0.2,0.232646,1.39,0.231155
0.21,0,0,0.21,0.244015,1.39,0.242546
0.22,0,0,0.22,0.255358,1.39,0.253913
0.23,0,0,0.23,0.266675,1.39,0.265255
0.24,0,0,0.24,0.277964,1.39,0.27657
0.25,0,0,0.25,0.289225,1.39,0.287858
0.26,0,0,0.26,0.300455,1.39,0.299117
0.27,0,0,0.27,0.311655,1.39,0.310346
0.28,0,0,0.28,0.322822,1.39,0.321544
0.29,0,0,0.29,0.333955,1.39,0.332709
0.3,0,0,0.3,0.345054,1.39,0.343842
0.31,0,0,0.31,0.356118,1.39,0.35494
0.32,0,0,0.32,0.367145,1.39,0.366003
0.33,0,0,0.33,0.378133,1.39,0.377029
0.34,0,0,0.34,0.389083,1.39,0.388017
0.35,0,0,0.35,0.399993,1.39,0.398966
0.36,0,0,0.36,0.410861,1.39,0.409876
0.37,0,0,0.37,0.421688,1.39,0.420745
0.38,0,0,0.38,0.43247,1.39,0.431571
0.39,0,0,0.39,0.443208,1.39,0.442354
0.4,0,0,0.4,0.453901,1.39,0.453094
0.41,0,0,0.41,0.464547,1.39,0.463787
0.42,0,0,0.42,0.475145,1.39,0.474435
0.43,0,0,0.43,0.485695,1.39,0.485035
0.44,0,0,0.44,0.496195,1.39,0.495586
0.45,0,0,0.45,0.506643,1.39,0.506088
0.46,0,0,0.46,0.51704,1.39,0.51654
0.47,0,0,0.47,0.527384,1.39,0.526939
0.48,0,0,0.48,0.537674,1.39,0.537286
0.49,0,0,0.49,0.547909,1.39,0.54758
0.5,0,0,0.5,0.558088,1.39,0.557818
0.51,0,0,0.51,0.56821,1.39,0.568001
0.52,0,0,0.52,0.578274,1.39,0.578127
0.53,0,0,0.53,0.588279,1.39,0.588195
0.54,0,0,0.54,0.598225,1.39,0.598204
0.55,0,0,0.55,0.60811,1.39,0.608154
0.56,0,0,0.56,0.617932,1.39,0.618042
0.57,0,0,0.57,0.627693,1.39,0.627869
0.58,0,0,0.58,0.63739,1.39,0.637633
0.59,0,0,0.59,0.647022,1.39,0.647334
0.6,0,0,0.6,0.656588,1.39,0.656969
0.61,0,0,0.61,0.666089,1.39,0.666539
0.62,0,0,0.62,0.675523,1.39,0.676042
0.63,0,0,0.63,0.684888,1.39,0.685478
0.64,0,0,0.64,0.694185,1.39,0.694845
0.65,0,0,0.65,0.703411,1.39,0.704143
0.66,0,0,0.66,0.712568,1.39,0.71337
0.67,0,0,0.67,0.721653,1.39,0.722526
0.68,0,0,0.68,0.730666,1.39,0.731609
0.69,0,0,0.69,0.739605,1.39,0.74062
0.7,0,0,0.7,0.748471,1.39,0.749556
0.71,0,0,0.71,0.757263,1.39,0.758418
0.72,0,0,0.72,0.765979,1.39,0.767203
0.73,0,0,0.73,0.774619,1.39,0.775912
0.74,0,0,0.74,0.783182,1.39,0.784543
0.75,0,0,0.75,0.791667,1.39,0.793096
0.76,0,0,0.76,0.800074,1.39,0.80157
0.77,0,0,0.77,0.808401,1.39,0.809963
0.78,0,0,0.78,0.816649,1.39,0.818275
0.79,0,0,0.79,0.824816,1.39,0.826506
0.8,0,0,0.8,0.832902,1.39,0.834654
0.81,0,0,0.81,0.840905,1.39,0.842718
0.82,0,0,0.82,0.848826,1.39,0.850698
0.83,0,0,0.83,0.856663,1.39,0.858593
0.84,0,0,0.84,0.864416,1.39,0.866403
0.85,0,0,0.85,0.872084,1.39,0.874125
0.86,0,0,0.86,0.879666,1.39,0.88176
0.87,0,0,0.87,0.887162,1.39,0.889307
0.88,0,0,0.88,0.894571,1.39,0.896765
0.89,0,0,0.89,0.901893,1.39,0.904134
0.9,0,0,0.9,0.909126,1.39,0.911412
0.91,0,0,0.91,0.91627,1.39,0.918598
0.92,0,0,0.92,0.923324,1.39,0.925693
0.93,0,0,0.93,0.930289,1.39,0.932696
0.94,0,0,0.94,0.937162,1.39,0.939605
0.95,0,0,0.95,0.943943,1.39,0.94642
0.96,0,0,0.96,0.950633,1.39,0.953141
0.97,0,0,0.97,0.957229,1.39,0.959766
0.98,0,0,0.98,0.963732,1.39,0.966295
0.99,0,0,0.99,0.970141,1.39,0.972728
1,0,0,1,0.976454,1.39,0.979063
1.01,0,0,1.01,0.982673,1.39,0.985301
1.02,0,0,1.02,0.988796,1.39,0.991439
1.03,0,0,1.03,0.994822,1.39,0.997479
1.04,0,0,1.04,1.00075,1.39,1.00342
1.05,0,0,1.05,1.00658,1.39,1.00926
1.06,0,0,1.06,1.01231,1.39,1.015
1.07,0,0,1.07,1.01795,1.39,1.02063
1.08,0,0,1.08,1.02348,1.39,1.02617
1.09,0,0,1.09,1.02892,1.39,1.0316
1.1,0,0,1.1,1.03425,1.39,1.03693
1.11,0,0,1.11,1.03948,1.39,1.04216
1.12,0,0,1.12,1.04461,1.39,1.04728
1.13,0,0,1.13,1.04964,1.39,1.0523
1.14,0,0,1.14,1.05457,1.39,1.05721
