Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00156318,2.99,-0
0.01,0,0,0.01,-0.0100342,2.99,-0.00837505
0.02,0,0,0.02,-0.0185044,2.99,-0.0167493
0.03,0,0,0.03,-0.0269727,2.99,-0.0251218
0.04,0,0,0.04,-0.035438,2.99,-0.0334918
0.05,0,0,0.05,-0.0438998,2.99,-0.0418585
0.06,0,0,0.06,-0.0523565,2.99,-0.050221
0.07,0,0,0.07,-0.0608078,2.99,-0.0585785
0.08,0,0,0.08,-0.0692526,2.99,-0.0669301
0.09,0,0,0.09,-0.0776899,2.99,-0.075275
0.1,0,0,0.1,-0.0861189,2.99,-0.0836124
0.11,0,0,0.11,-0.0945387,2.99,-0.0919414
0.12,0,0,0.12,-0.102948,2.99,-0.100261
0.13,0,0,0.13,-0.111347,2.99,-0.108571
0.14,0,0,0.14,-0.119734,2.99,-0.11687
0.15,0,0,0.15,-0.128108,2.99,-0.125157
0.16,0,0,0.16,-0.136468,2.99,-0.133432
0.17,0,0,0.17,-0.144814,2.99,-0.141693
0.18,0,0,0.18,-0.153144,2.99,-0.149941
0.19,0,0,0.19,-0.161458,2.99,-0.158173
0.2,0,0,0.2,-0.169754,2.99,-0.166389
0.21,0,0,0.21,-0.178032,2.99,-0.174589
0.22,0,0,0.22,-0.186291,2.99,-0.182771
0.23,0,0,0.23,-0.19453,2.99,-0.190936
0.24,0,0,0.24,-0.202748,2.99,-0.19908
0.25,0,0,0.25,-0.210944,2.99,-0.207206
0.26,0,0,0.26,-0.219118,2.99,-0.21531
0.27,0,0,0.27,-0.227267,2.99,-0.223393
0.28,0,0,0.28,-0.235393,2.99,-0.231453
0.29,0,0,0.29,-0.243494,2.99,-0.23949
0.3,0,0,0.3,-0.251567,2.99,-0.247504
0.31,0,0,0.31,-0.259614,2.99,-0.255492
0.32,0,0,0.32,-0.267633,2.99,-0.263456
0.33,0,0,0.33,-0.275624,2.99,-0.271392
0.34,0,0,0.34,-0.283585,2.99,-0.279302
0.35,0,0,0.35,-0.291515,2.99,-0.287183
0.36,0,0,0.36,-0.299415,2.99,-0.295036
0.37,0,0,0.37,-0.307282,2.99,-0.30286
0.38,0,0,0.38,-0.315116,2.99,-0.310653
0.39,0,0,0.39,-0.322917,2.99,-0.318415
0.4,0,0,0.4,-0.330683,2.99,-0.326145
0.41,0,0,0.41,-0.338414,2.99,-0.333843
0.42,0,0,0.42,-0.346108,2.99,-0.341507
0.43,0,0,0.43,-0.353767,2.99,-0.349137
0.44,0,0,0.44,-0.361387,2.99,-0.356732
0.45,0,0,0.45,-0.368969,2.99,-0.364292
0.46,0,0,0.46,-0.376512,2.99,-0.371815
0.47,0,0,0.47,-0.384015,2.99,-0.379301
0.48,0,0,0.48,-0.391477,2.99,-0.386749
0.49,0,0,0.49,-0.398898,2.99,-0.394158
0.5,0,0,0.5,-0.406277,2.99,-0.401528
0.51,0,0,0.51,-0.413613,2.99,-0.408858
0.52,0,0,0.52,-0.420905,2.99,-0.416147
0.53,0,0,0.53,-0.428152,2.99,-0.423394
0.54,0,0,0.54,-0.435356,2.99,-0.430599
0.55,0,0,0.55,-0.442513,2.99,-0.437761
0.56,0,0,0.56,-0.449624,2.99,-0.444879
0.57,0,0,0.57,-0.456687,2.99,-0.451952
0.58,0,0,0.58,-0.463704,2.99,-0.458981
0.59,0,0,0.59,-0.470671,2.99,-0.465963
0.6,0,0,0.6,-0.477589,2.99,-0.472899
0.61,0,0,0.61,-0.484457,2.99,-0.479787
0.62,0,0,0.62,-0.491275,2.99,-0.486628
0.63,0,0,0.63,-0.498042,2.99,-0.49342
0.64,0,0,0.64,-0.504757,2.99,-0.500163
0.65,0,0,0.65,-0.511419,2.99,-0.506855
0.66,0,0,0.66,-0.518028,2.99,-0.513497
0.67,0,0,0.67,-0.524584,2.99,-0.520088
0.68,0,0,0.68,-0.531085,2.99,-0.526626
0.69,0,0,0.69,-0.537531,2.99,-0.533112
0.7,0,0,0.7,-0.543921,2.99,-0.539545
0.71,0,0,0.71,-0.550256,2.99,-0.545923
0.72,0,0,0.72,-0.556533,2.99,-0.552247
0.73,0,0,0.73,-0.562753,2.99,-0.558516
0.74,0,0,0.74,-0.568915,2.99,-0.564729
0.75,0,0,0.75,-0.575018,2.99,-0.570885
0.76,0,0,0.76,-0.581062,2.99,-0.576985
0.77,0,0,0.77,-0.587047,2.99,-0.583027
0.78,0,0,0.78,-0.592971,2.99,-0.58901
0.79,0,0,0.79,-0.598834,2.99,-0.594934
0.8,0,0,0.8,-0.604635,2.99,-0.600799
0.81,0,0,0.81,-0.610375,2.99,-0.606604
0.82,0,0,0.82,-0.616052,2.99,-0.612349
0.83,0,0,0.83,-0.621667,2.99,-0.618032
0.84,0,0,0.84,-0.627217,2.99,-0.623653
0.85,0,0,0.85,-0.632704,2.99,-0.629212
0.86,0,0,0.86,-0.638126,2.99,-0.634708
0.87,0,0,0.87,-0.643484,2.99,-0.64014
0.88,0,0,0.88,-0.648775,2.99,-0.645509
0.89,0,0,0.89,-0.654001,2.99,-0.650812
0.9,0,0,0.9,-0.65916,2.99,-0.656051
0.91,0,0,0.91,-0.664252,2.99,-0.661224
0.92,0,0,0.92,-0.669277,2.99,-0.666332
0.93,0,0,0.93,-0.674234,2.99,-0.671372
0.94,0,0,0.94,-0.679122,2.99,-0.676345
0.95,0,0,0.95,-0.683943,2.99,-0.681251
0.96,0,0,0.96,-0.688694,2.99,-0.686089
0.97,0,0,0.97,-0.693375,2.99,-0.690858
0.98,0,0,0.98,-0.697987,2.99,-0.695557
0.99,0,0,0.99,-0.702528,2.99,-0.700188
1,0,0,1,-0.706999,2.99,-0.704748
1.01,0,0,1.01,-0.711398,2.99,-0.709238
1.02,0,0,1.02,-0.715726,2.99,-0.713657
1.03,0,0,1.03,-0.719982,2.99,-0.718004
1.04,0,0,1.04,-0.724167,2.99,-0.72228
1.05,0,0,1.05,-0.728279,2.99,-0.726484
1.06,0,0,1.06,-0.732318,2.99,-0.730614
1.07,0,0,1.07,-0.736284,2.99,-0.734672
1.08,0,0,1.08,-0.740176,2.99,-0.738657
1.09,0,0,1.09,-0.743994,2.99,-0.742567
1.1,0,0,1.1,-0.747739,2.99,-0.746403
1.11,0,0,1.11,-0.75141,2.99,-0.750165
1.12,0,0,1.12,-0.755004,2.99,-0.753851
1.13,0,0,1.13,-0.758526,2.99,-0.757463
1.14,0,0,1.14,-0.761971,2.99,-0.760998
1.15,0,0,1.15,-0.765341,2.99,-0.764457
1.16,0,0,1.16,-0.768635,2.99,-0.76784
1.17,0,0,1.17,-0.771854,2.99,-0.771146
1.18,0,0,1.18,-0.774996,2.99,-0.774375
1.19,0,0,1.19,-0.778062,2.99,-0.777527
1.2,0,0,1.2,-0.781052,2.99,-0.780601
1.21,0,0,1.21,-0.783963,2.99,-0.783596
1.22,0,0,1.22,-0.786799,2.99,-0.786514
1.23,0,0,1.23,-0.789558,2.99,-0.789352
1.24,0,0,1.24,-0.792238,2.99,-0.792112
1.25,0,0,1.25,-0.794841,2.99,-0.794793
1.26,0,0,1.26,-0.797367,2.99,-0.797394
1.27,0,0,1.27,-0.799813,2.99,-0.799915
1.28,0,0,1.28,-0.802183,2.99,-0.802357
1.29,0,0,1.29,-0.804474,2.99,-0.804718
1.3,0,0,1.3,-0.806686,2.99,-0.806998
1.31,0,0,1.31,-0.808819,2.99,-0.809198
1.32,0,0,1.32,-0.810875,2.99,-0.811317
1.33,0,0,1.33,-0.81285,2.99,-0.813355
1.34,0,0,1.34,-0.814747,2.99,-0.815312
1.35,0,0,1.35,-0.816565,2.99,-0.817187
1.36,0,0,1.36,-0.818303,2.99,-0.81898
1.37,0,0,1.37,-0.819963,2.99,-0.820692
1.38,0,0,1.38,-0.821542,2.99,-0.822321
1.39,0,0,1.39,-0.823042,2.99,-0.823868
1.4,0,0,1.4,-0.824462,2.99,-0.825333
1.41,0,0,1.41,-0.825802,2.99,-0.826715
1.42,0,0,1.42,-0.827064,2.99,-0.828015
1.43,0,0,1.43,-0.828244,2.99,-0.829232
1.44,0,0,1.44,-0.829346,2.99,-0.830365
1.45,0,0,1.45,-0.830367,2.99,-0.831416
1.46,0,0,1.46,-0.831307,2.99,-0.832384
1.47,0,0,1.47,-0.832167,2.99,-0.833268
1.48,0,0,1.48,-0.832947,2.99,-0.834069
1.49,0,0,1.49,-0.833647,2.99,-0.834787
1.5,0,0,1.5,-0.834266,2.99,-0.835421
1.51,0,0,1.51,-0.834805,2.99,-0.835972
1.52,0,0,1.52,-0.835263,2.99,-0.836439
1.53,0,0,1.53,-0.835642,2.99,-0.836822
1.54,0,0,1.54,-0.83594,2.99,-0.837122
1.55,0,0,1.55,-0.836156,2.99,-0.837338
1.56,0,0,1.56,-0.836293,2.99,-0.83747
1.57,0,0,1.57,-0.836349,2.99,-0.837519
1.58,0,0,1.58,-0.836325,2.99,-0.837484
1.59,0,0,1.59,-0.83622,2.99,-0.837365
1.6,0,0,1.6,-0.836034,2.99,-0.837162
1.61,0,0,1.61,-0.835769,2.99,-0.836876
1.62,0,0,1.62,-0.835422,2.99,-0.836505
1.63,0,0,1.63,-0.834995,2.99,-0.836052
1.64,0,0,1.64,-0.834489,2.99,-0.835514
1.65,0,0,1.65,-0.8339,2.99,-0.834894
1.66,0,0,1.66,-0.833233,2.99,-0.834189
1.67,0,0,1.67,-0.832484,2.99,-0.833401
1.68,0,0,1.68,-0.831656,2.99,-0.83253
1.69,0,0,1.69,-0.830748,2.99,-0.831576
1.7,0,0,1.7,-0.829759,2.99,-0.830538
1.71,0,0,1.71,-0.82869,2.99,-0.829418
1.72,0,0,1.72,-0.827541,2.99,-0.828214
1.73,0,0,1.73,-0.826313,2.99,-0.826928
1.74,0,0,1.74,-0.825004,2.99,-0.825559
1.75,0,0,1.75,-0.823616,2.99,-0.824107
1.76,0,0,1.76,-0.822149,2.99,-0.822573
