Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00119246,5.77,0
0.01,0,0,0.01,0.00258319,5.77,0.00380224
0.02,0,0,0.02,0.00635855,5.77,0.0076041
0.03,0,0,0.03,0.0101312,5.77,0.0114052
0.04,0,0,0.04,0.0139024,5.77,0.0152052
0.05,0,0,0.05,0.0176711,5.77,0.0190036
0.06,0,0,0.06,0.0214356,5.77,0.0228001
0.07,0,0,0.07,0.0251986,5.77,0.0265944
0.08,0,0,0.08,0.0289565,5.77,0.030386
0.09,0,0,0.09,0.0327123,5.77,0.0341746
0.1,0,0,0.1,0.0364626,5.77,0.0379597
0.11,0,0,0.11,0.0402072,5.77,0.041741
0.12,0,0,0.12,0.0439475,5.77,0.0455182
0.13,0,0,0.13,0.0476823,5.77,0.0492908
0.14,0,0,0.14,0.0514108,5.77,0.0530585
0.15,0,0,0.15,0.0551332,5.77,0.0568209
0.16,0,0,0.16,0.0588494,5.77,0.0605776
0.17,0,0,0.17,0.062558,5.77,0.0643283
0.18,0,0,0.18,0.0662593,5.77,0.0680725
0.19,0,0,0.19,0.0699532,5.77,0.0718099
0.2,0,0,0.2,0.0736388,5.77,0.0755401
0.21,0,0,0.21,0.0773174,5.77,0.0792628
0.22,0,0,0.22,0.0809861,5.77,0.0829775
0.23,0,0,0.23,0.0846472,5.77,0.086684
0.24,0,0,0.24,0.0882983,5.77,0.0903818
0.25,0,0,0.25,0.0919411,5.77,0.0940705
0.26,0,0,0.26,0.0955727,5.77,0.0977498
0.27,0,0,0.27,0.0991952,5.77,0.101419
0.28,0,0,0.28,0.102806,5.77,0.105079
0.29,0,0,0.29,0.106408,5.77,0.108728
0.3,0,0,0.3,0.109997,5.77,0.112366
0.31,0,0,0.31,0.113576,5.77,0.115993
0.32,0,0,0.32,0.117142,5.77,0.119608
0.33,0,0,0.33,0.120697,5.77,0.123211
0.34,0,0,0.34,0.12424,5.77,0.126802
0.35,0,0,0.35,0.127769,5.77,0.13038
0.36,0,0,0.36,0.131286,5.77,0.133945
0.37,0,0,0.37,0.13479,5.77,0.137497
0.38,0,0,0.38,0.13828,5.77,0.141035
0.39,0,0,0.39,0.141755,5.77,0.144559
0.4,0,0,0.4,0.145217,5.77,0.148069
0.41,0,0,0.41,0.148664,5.77,0.151563
0.42,0,0,0.42,0.152095,5.77,0.155043
0.43,0,0,0.43,0.155512,5.77,0.158507
0.44,0,0,0.44,0.158913,5.77,0.161955
0.45,0,0,0.45,0.162299,5.77,0.165387
0.46,0,0,0.46,0.165668,5.77,0.168803
0.47,0,0,0.47,0.169019,5.77,0.172201
0.48,0,0,0.48,0.172356,5.77,0.175582
0.49,0,0,0.49,0.175675,5.77,0.178946
0.5,0,0,0.5,0.178975,5.77,0.182292
0.51,0,0,0.51,0.18226,5.77,0.18562
0.52,0,0,0.52,0.185524,5.77,0.188929
0.53,0,0,0.53,0.188771,5.77,0.192219
0.54,0,0,0.54,0.191998,5.77,0.19549
0.55,0,0,0.55,0.195207,5.77,0.198742
0.56,0,0,0.56,0.198396,5.77,0.201973
0.57,0,0,0.57,0.201566,5.77,0.205184
0.58,0,0,0.58,0.204716,5.77,0.208375
0.59,0,0,0.59,0.207846,5.77,0.211545
0.6,0,0,0.6,0.210955,5.77,0.214694
0.61,0,0,0.61,0.214043,5.77,0.217822
0.62,0,0,0.62,0.217109,5.77,0.220927
0.63,0,0,0.63,0.220155,5.77,0.224011
0.64,0,0,0.64,0.22318,5.77,0.227072
0.65,0,0,0.65,0.226181,5.77,0.23011
0.66,0,0,0.66,0.22916,5.77,0.233126
0.67,0,0,0.67,0.232117,5.77,0.236118
0.68,0,0,0.68,0.235052,5.77,0.239086
0.69,0,0,0.69,0.237963,5.77,0.242031
0.7,0,0,0.7,0.240849,5.77,0.244951
0.71,0,0,0.71,0.243714,5.77,0.247847
0.72,0,0,0.72,0.246554,5.77,0.250718
0.73,0,0,0.73,0.249369,5.77,0.253564
0.74,0,0,0.74,0.25216,5.77,0.256385
0.75,0,0,0.75,0.254927,5.77,0.25918
0.76,0,0,0.76,0.257669,5.77,0.261949
0.77,0,0,0.77,0.260385,5.77,0.264692
0.78,0,0,0.78,0.263075,5.77,0.267408
0.79,0,0,0.79,0.265739,5.77,0.270098
0.8,0,0,0.8,0.268379,5.77,0.272761
0.81,0,0,0.81,0.270992,5.77,0.275396
0.82,0,0,0.82,0.273577,5.77,0.278004
