Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000896695,1.76,0
0.01,0,0,0.01,0.00892678,1.76,0.00794064
0.02,0,0,0.02,0.0169543,1.76,0.0158805
0.03,0,0,0.03,0.024979,1.76,0.0238188
0.04,0,0,0.04,0.0329992,1.76,0.0317546
0.05,0,0,0.05,0.0410141,1.76,0.0396873
0.06,0,0,0.06,0.049023,1.76,0.0476161
0.07,0,0,0.07,0.057025,1.76,0.05554
0.08,0,0,0.08,0.065019,1.76,0.0634585
0.09,0,0,0.09,0.0730044,1.76,0.0713705
0.1,0,0,0.1,0.0809802,1.76,0.0792755
0.11,0,0,0.11,0.0889454,1.76,0.0871725
0.12,0,0,0.12,0.0968995,1.76,0.0950608
0.13,0,0,0.13,0.104841,1.76,0.10294
0.14,0,0,0.14,0.112771,1.76,0.110808
0.15,0,0,0.15,0.120686,1.76,0.118665
0.16,0,0,0.16,0.128587,1.76,0.126511
0.17,0,0,0.17,0.136472,1.76,0.134344
0.18,0,0,0.18,0.144341,1.76,0.142163
0.19,0,0,0.19,0.152194,1.76,0.149969
0.2,0,0,0.2,0.160028,1.76,0.157759
0.21,0,0,0.21,0.167845,1.76,0.165533
0.22,0,0,0.22,0.175642,1.76,0.173291
0.23,0,0,0.23,0.183418,1.76,0.181032
0.24,0,0,0.24,0.191175,1.76,0.188754
0.25,0,0,0.25,0.198909,1.76,0.196458
0.26,0,0,0.26,0.206621,1.76,0.204142
0.27,0,0,0.27,0.21431,1.76,0.211805
0.28,0,0,0.28,0.221975,1.76,0.219448
0.29,0,0,0.29,0.229615,1.76,0.227068
0.3,0,0,0.3,0.23723,1.76,0.234666
0.31,0,0,0.31,0.244818,1.76,0.24224
0.32,0,0,0.32,0.25238,1.76,0.24979
0.33,0,0,0.33,0.259914,1.76,0.257315
0.34,0,0,0.34,0.26742,1.76,0.264815
0.35,0,0,0.35,0.274897,1.76,0.272287
0.36,0,0,0.36,0.282343,1.76,0.279733
0.37,0,0,0.37,0.289759,1.76,0.287151
0.38,0,0,0.38,0.297143,1.76,0.29454
0.39,0,0,0.39,0.304495,1.76,0.301899
0.4,0,0,0.4,0.311815,1.76,0.309228
0.41,0,0,0.41,0.3191,1.76,0.316527
0.42,0,0,0.42,0.326351,1.76,0.323793
0.43,0,0,0.43,0.333568,1.76,0.331028
0.44,0,0,0.44,0.340748,1.76,0.338229
0.45,0,0,0.45,0.347892,1.76,0.345396
0.46,0,0,0.46,0.354999,1.76,0.352529
0.47,0,0,0.47,0.362068,1.76,0.359627
0.48,0,0,0.48,0.369098,1.76,0.366688
0.49,0,0,0.49,0.376089,1.76,0.373713
