Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00224869,2.89,-0
0.01,0,0,0.01,-0.00954154,2.89,-0.00719558
0.02,0,0,0.02,-0.0168335,2.89,-0.0143904
0.03,0,0,0.03,-0.0241227,2.89,-0.0215839
0.04,0,0,0.04,-0.0314094,2.89,-0.0287751
0.05,0,0,0.05,-0.0386918,2.89,-0.0359635
0.06,0,0,0.06,-0.0459699,2.89,-0.0431483
0.07,0,0,0.07,-0.0532422,2.89,-0.0503288
0.08,0,0,0.08,-0.0605085,2.89,-0.0575042
0.09,0,0,0.09,-0.0677673,2.89,-0.0646739
0.1,0,0,0.1,-0.0750186,2.89,-0.0718372
0.11,0,0,0.11,-0.0822614,2.89,-0.0789932
0.12,0,0,0.12,-0.0894944,2.89,-0.0861414
0.13,0,0,0.13,-0.0967175,2.89,-0.0932809
0.14,0,0,0.14,-0.103929,2.89,-0.100411
0.15,0,0,0.15,-0.11113,2.89,-0.107531
0.16,0,0,0.16,-0.118317,2.89,-0.114641
0.17,0,0,0.17,-0.125491,2.89,-0.121739
0.18,0,0,0.18,-0.132651,2.89,-0.128824
0.19,0,0,0.19,-0.139796,2.89,-0.135897
0.2,0,0,0.2,-0.146926,2.89,-0.142957
0.21,0,0,0.21,-0.154039,2.89,-0.150002
0.22,0,0,0.22,-0.161134,2.89,-0.157032
0.23,0,0,0.23,-0.168212,2.89,-0.164046
0.24,0,0,0.24,-0.17527,2.89,-0.171044
0.25,0,0,0.25,-0.182308,2.89,-0.178025
0.26,0,0,0.26,-0.189327,2.89,-0.184988
0.27,0,0,0.27,-0.196324,2.89,-0.191932
0.28,0,0,0.28,-0.203299,2.89,-0.198857
0.29,0,0,0.29,-0.210252,2.89,-0.205763
0.3,0,0,0.3,-0.217181,2.89,-0.212648
0.31,0,0,0.31,-0.224086,2.89,-0.219511
0.32,0,0,0.32,-0.230967,2.89,-0.226353
0.33,0,0,0.33,-0.237821,2.89,-0.233172
0.34,0,0,0.34,-0.24465,2.89,-0.239967
0.35,0,0,0.35,-0.251451,2.89,-0.246739
0.36,0,0,0.36,-0.258225,2.89,-0.253486
0.37,0,0,0.37,-0.264971,2.89,-0.260208
0.38,0,0,0.38,-0.271686,2.89,-0.266903
0.39,0,0,0.39,-0.278373,2.89,-0.273572
0.4,0,0,0.4,-0.28503,2.89,-0.280214
0.41,0,0,0.41,-0.291655,2.89,-0.286827
0.42,0,0,0.42,-0.298248,2.89,-0.293412
0.43,0,0,0.43,-0.304809,2.89,-0.299968
0.44,0,0,0.44,-0.311336,2.89,-0.306493
0.45,0,0,0.45,-0.317831,2.89,-0.312988
0.46,0,0,0.46,-0.324291,2.89,-0.319452
0.47,0,0,0.47,-0.330716,2.89,-0.325884
0.48,0,0,0.48,-0.337105,2.89,-0.332283
0.49,0,0,0.49,-0.343459,2.89,-0.338648
0.5,0,0,0.5,-0.349775,2.89,-0.34498
0.51,0,0,0.51,-0.356054,2.89,-0.351278
0.52,0,0,0.52,-0.362295,2.89,-0.35754
0.53,0,0,0.53,-0.368498,2.89,-0.363767
0.54,0,0,0.54,-0.374662,2.89,-0.369957
0.55,0,0,0.55,-0.380785,2.89,-0.37611
0.56,0,0,0.56,-0.386869,2.89,-0.382226
0.57,0,0,0.57,-0.392912,2.89,-0.388303
0.58,0,0,0.58,-0.398913,2.89,-0.394342
0.59,0,0,0.59,-0.404871,2.89,-0.400341
0.6,0,0,0.6,-0.410788,2.89,-0.4063
0.61,0,0,0.61,-0.416662,2.89,-0.412218
0.62,0,0,0.62,-0.422491,2.89,-0.418096
0.63,0,0,0.63,-0.428277,2.89,-0.423931
0.64,0,0,0.64,-0.434018,2.89,-0.429724
0.65,0,0,0.65,-0.439713,2.89,-0.435474
0.66,0,0,0.66,-0.445363,2.89,-0.441181
0.67,0,0,0.67,-0.450967,2.89,-0.446843
0.68,0,0,0.68,-0.456524,2.89,-0.452461
0.69,0,0,0.69,-0.462033,2.89,-0.458033
0.7,0,0,0.7,-0.467495,2.89,-0.46356
0.71,0,0,0.71,-0.472908,2.89,-0.46904
0.72,0,0,0.72,-0.478272,2.89,-0.474474
0.73,0,0,0.73,-0.483588,2.89,-0.47986
0.74,0,0,0.74,-0.488854,2.89,-0.485198
0.75,0,0,0.75,-0.494069,2.89,-0.490487
0.76,0,0,0.76,-0.499233,2.89,-0.495727
0.77,0,0,0.77,-0.504346,2.89,-0.500918
0.78,0,0,0.78,-0.509409,2.89,-0.506059
0.79,0,0,0.79,-0.514418,2.89,-0.511149
0.8,0,0,0.8,-0.519376,2.89,-0.516188
0.81,0,0,0.81,-0.52428,2.89,-0.521176
0.82,0,0,0.82,-0.529131,2.89,-0.526111
0.83,0,0,0.83,-0.533928,2.89,-0.530994
0.84,0,0,0.84,-0.538671,2.89,-0.535823
0.85,0,0,0.85,-0.543359,2.89,-0.540599
0.86,0,0,0.86,-0.547992,2.89,-0.545321
0.87,0,0,0.87,-0.55257,2.89,-0.549988
0.88,0,0,0.88,-0.557092,2.89,-0.554601
0.89,0,0,0.89,-0.561558,2.89,-0.559158
0.9,0,0,0.9,-0.565967,2.89,-0.563659
0.91,0,0,0.91,-0.57032,2.89,-0.568103
0.92,0,0,0.92,-0.574615,2.89,-0.572491
0.93,0,0,0.93,-0.578853,2.89,-0.576822
0.94,0,0,0.94,-0.583032,2.89,-0.581095
0.95,0,0,0.95,-0.587154,2.89,-0.58531
0.96,0,0,0.96,-0.591215,2.89,-0.589466
0.97,0,0,0.97,-0.595219,2.89,-0.593563
0.98,0,0,0.98,-0.599162,2.89,-0.597601
0.99,0,0,0.99,-0.603047,2.89,-0.60158
1,0,0,1,-0.606871,2.89,-0.605498
1.01,0,0,1.01,-0.610636,2.89,-0.609355
1.02,0,0,1.02,-0.614339,2.89,-0.613152
1.03,0,0,1.03,-0.617982,2.89,-0.616887
1.04,0,0,1.04,-0.621563,2.89,-0.620561
1.05,0,0,1.05,-0.625084,2.89,-0.624172
1.06,0,0,1.06,-0.628542,2.89,-0.627721
1.07,0,0,1.07,-0.631939,2.89,-0.631208
1.08,0,0,1.08,-0.635272,2.89,-0.634631
1.09,0,0,1.09,-0.638544,2.89,-0.63799
1.1,0,0,1.1,-0.641754,2.89,-0.641286
1.11,0,0,1.11,-0.6449,2.89,-0.644518
1.12,0,0,1.12,-0.647983,2.89,-0.647686
1.13,0,0,1.13,-0.651002,2.89,-0.650788
1.14,0,0,1.14,-0.653958,2.89,-0.653826
1.15,0,0,1.15,-0.65685,2.89,-0.656798
1.16,0,0,1.16,-0.659678,2.89,-0.659704
1.17,0,0,1.17,-0.662442,2.89,-0.662545
1.18,0,0,1.18,-0.665141,2.89,-0.665319
1.19,0,0,1.19,-0.667775,2.89,-0.668027
1.2,0,0,1.2,-0.670345,2.89,-0.670668
1.21,0,0,1.21,-0.67285,2.89,-0.673242
1.22,0,0,1.22,-0.675289,2.89,-0.675748
1.23,0,0,1.23,-0.677662,2.89,-0.678187
1.24,0,0,1.24,-0.67997,2.89,-0.680558
1.25,0,0,1.25,-0.682214,2.89,-0.682861
1.26,0,0,1.26,-0.68439,2.89,-0.685096
1.27,0,0,1.27,-0.686501,2.89,-0.687262
1.28,0,0,1.28,-0.688545,2.89,-0.68936
1.29,0,0,1.29,-0.690523,2.89,-0.691388
1.3,0,0,1.3,-0.692434,2.89,-0.693348
1.31,0,0,1.31,-0.694279,2.89,-0.695238
1.32,0,0,1.32,-0.696056,2.89,-0.697059
1.33,0,0,1.33,-0.697768,2.89,-0.69881
1.34,0,0,1.34,-0.699411,2.89,-0.700491
1.35,0,0,1.35,-0.700989,2.89,-0.702102
1.36,0,0,1.36,-0.702498,2.89,-0.703642
1.37,0,0,1.37,-0.703939,2.89,-0.705113
1.38,0,0,1.38,-0.705314,2.89,-0.706513
1.39,0,0,1.39,-0.706621,2.89,-0.707842
1.4,0,0,1.4,-0.70786,2.89,-0.7091
1.41,0,0,1.41,-0.709031,2.89,-0.710288
1.42,0,0,1.42,-0.710134,2.89,-0.711405
1.43,0,0,1.43,-0.711169,2.89,-0.71245
1.44,0,0,1.44,-0.712136,2.89,-0.713424
1.45,0,0,1.45,-0.713035,2.89,-0.714327
1.46,0,0,1.46,-0.713865,2.89,-0.715158
1.47,0,0,1.47,-0.714628,2.89,-0.715918
1.48,0,0,1.48,-0.715321,2.89,-0.716606
1.49,0,0,1.49,-0.715947,2.89,-0.717223
1.5,0,0,1.5,-0.716503,2.89,-0.717768
1.51,0,0,1.51,-0.716991,2.89,-0.718241
1.52,0,0,1.52,-0.717411,2.89,-0.718642
1.53,0,0,1.53,-0.717761,2.89,-0.718972
1.54,0,0,1.54,-0.718043,2.89,-0.719229
1.55,0,0,1.55,-0.718256,2.89,-0.719415
1.56,0,0,1.56,-0.7184,2.89,-0.719528
1.57,0,0,1.57,-0.718474,2.89,-0.71957
1.58,0,0,1.58,-0.718481,2.89,-0.71954
1.59,0,0,1.59,-0.718418,2.89,-0.719438
1.6,0,0,1.6,-0.718287,2.89,-0.719264
1.61,0,0,1.61,-0.718086,2.89,-0.719018
1.62,0,0,1.62,-0.717816,2.89,-0.7187
1.63,0,0,1.63,-0.717477,2.89,-0.71831
1.64,0,0,1.64,-0.71707,2.89,-0.717848
1.65,0,0,1.65,-0.716592,2.89,-0.717315
1.66,0,0,1.66,-0.716046,2.89,-0.716709
1.67,0,0,1.67,-0.715431,2.89,-0.716033
1.68,0,0,1.68,-0.714748,2.89,-0.715284
1.69,0,0,1.69,-0.713995,2.89,-0.714464
1.7,0,0,1.7,-0.713174,2.89,-0.713573
1.71,0,0,1.71,-0.712282,2.89,-0.71261
1.72,0,0,1.72,-0.711323,2.89,-0.711576
1.73,0,0,1.73,-0.710295,2.89,-0.710471
1.74,0,0,1.74,-0.709197,2.89,-0.709294
1.75,0,0,1.75,-0.708031,2.89,-0.708047
1.76,0,0,1.76,-0.706797,2.89,-0.706729
1.77,0,0,1.77,-0.705494,2.89,-0.705341
1.78,0,0,1.78,-0.704122,2.89,-0.703881
1.79,0,0,1.79,-0.702681,2.89,-0.702352
1.8,0,0,1.8,-0.701172,2.89,-0.700752
1.81,0,0,1.81,-0.699594,2.89,-0.699082
1.82,0,0,1.82,-0.697949,2.89,-0.697342
1.83,0,0,1.83,-0.696236,2.89,-0.695533
1.84,0,0,1.84,-0.694455,2.89,-0.693654
1.85,0,0,1.85,-0.692605,2.89,-0.691705
1.86,0,0,1.86,-0.690688,2.89,-0.689688
1.87,0,0,1.87,-0.688703,2.89,-0.687601
1.88,0,0,1.88,-0.686651,2.89,-0.685446
1.89,0,0,1.89,-0.684531,2.89,-0.683222
1.9,0,0,1.9,-0.682344,2.89,-0.680929
1.91,0,0,1.91,-0.680089,2.89,-0.678569
1.92,0,0,1.92,-0.677769,2.89,-0.676141
1.93,0,0,1.93,-0.67538,2.89,-0.673645
1.94,0,0,1.94,-0.672926,2.89,-0.671082
1.95,0,0,1.95,-0.670404,2.89,-0.668452
1.96,0,0,1.96,-0.667816,2.89,-0.665755
1.97,0,0,1.97,-0.665163,2.89,-0.662991
1.98,0,0,1.98,-0.662443,2.89,-0.660161
1.99,0,0,1.99,-0.659658,2.89,-0.657265
2,0,0,2,-0.656806,2.89,-0.654303
2.01,0,0,2.01,-0.65389,2.89,-0.651276
2.02,0,0,2.02,-0.650908,2.89,-0.648184
2.03,0,0,2.03,-0.647861,2.89,-0.645027
2.04,0,0,2.04,-0.644749,2.89,-0.641805
2.05,0,0,2.05,-0.641574,2.89,-0.63852
2.06,0,0,2.06,-0.638334,2.89,-0.63517
2.07,0,0,2.07,-0.63503,2.89,-0.631757
2.08,0,0,2.08,-0.631662,2.89,-0.628281
2.09,0,0,2.09,-0.628231,2.89,-0.624741
2.1,0,0,2.1,-0.624736,2.89,-0.62114
2.11,0,0,2.11,-0.621178,2.89,-0.617476
2.12,0,0,2.12,-0.617558,2.89,-0.613751
2.13,0,0,2.13,-0.613876,2.89,-0.609964
2.14,0,0,2.14,-0.610131,2.89,-0.606116
2.15,0,0,2.15,-0.606323,2.89,-0.602208
2.16,0,0,2.16,-0.602457,2.89,-0.598239
2.17,0,0,2.17,-0.598528,2.89,-0.59421
2.18,0,0,2.18,-0.594536,2.89,-0.590123
2.19,0,0,2.19,-0.590486,2.89,-0.585976
2.2,0,0,2.2,-0.586375,2.89,-0.58177
2.21,0,0,2.21,-0.582205,2.89,-0.577506
2.22,0,0,2.22,-0.577974,2.89,-0.573185
2.23,0,0,2.23,-0.573684,2.89,-0.568806
2.24,0,0,2.24,-0.569336,2.89,-0.564371
2.25,0,0,2.25,-0.564929,2.89,-0.559878
2.26,0,0,2.26,-0.560466,2.89,-0.55533
2.27,0,0,2.27,-0.555942,2.89,-0.550727
2.28,0,0,2.28,-0.55136,2.89,-0.546068
2.29,0,0,2.29,-0.546725,2.89,-0.541355
2.3,0,0,2.3,-0.542031,2.89,-0.536587
2.31,0,0,2.31,-0.537281,2.89,-0.531766
2.32,0,0,2.32,-0.532476,2.89,-0.526892
2.33,0,0,2.33,-0.527616,2.89,-0.521965
2.34,0,0,2.34,-0.5227,2.89,-0.516986
2.35,0,0,2.35,-0.517732,2.89,-0.511955
2.36,0,0,2.36,-0.512708,2.89,-0.506873
2.37,0,0,2.37,-0.507631,2.89,-0.50174
2.38,0,0,2.38,-0.5025,2.89,-0.496558
2.39,0,0,2.39,-0.497318,2.89,-0.491325
2.4,0,0,2.4,-0.492083,2.89,-0.486043
