Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00345443,2.39,-0
0.01,0,0,0.01,-0.00392575,2.39,-0.000477983
0.02,0,0,0.02,-0.00439461,2.39,-0.000955918
0.03,0,0,0.03,-0.0048619,2.39,-0.00143376
0.04,0,0,0.04,-0.00532654,2.39,-0.00191145
0.05,0,0,0.05,-0.00578921,2.39,-0.00238896
0.06,0,0,0.06,-0.00624986,2.39,-0.00286623
0.07,0,0,0.07,-0.00670842,2.39,-0.00334321
0.08,0,0,0.08,-0.00716467,2.39,-0.00381985
0.09,0,0,0.09,-0.0076189,2.39,-0.00429611
0.1,0,0,0.1,-0.00807055,2.39,-0.00477195
0.11,0,0,0.11,-0.00852018,2.39,-0.0052473
0.12,0,0,0.12,-0.00896743,2.39,-0.00572214
0.13,0,0,0.13,-0.00941229,2.39,-0.0061964
0.14,0,0,0.14,-0.00985449,2.39,-0.00667004
0.15,0,0,0.15,-0.0102948,2.39,-0.00714301
0.16,0,0,0.16,-0.0107321,2.39,-0.00761527
0.17,0,0,0.17,-0.011167,2.39,-0.00808677
0.18,0,0,0.18,-0.011599,2.39,-0.00855745
0.19,0,0,0.19,-0.0120288,2.39,-0.00902729
0.2,0,0,0.2,-0.0124557,2.39,-0.00949622
0.21,0,0,0.21,-0.01288,2.39,-0.0099642
0.22,0,0,0.22,-0.0133018,2.39,-0.0104312
0.23,0,0,0.23,-0.0137209,2.39,-0.0108971
0.24,0,0,0.24,-0.014137,2.39,-0.011362
0.25,0,0,0.25,-0.0145509,2.39,-0.0118257
0.26,0,0,0.26,-0.0149619,2.39,-0.0122882
0.27,0,0,0.27,-0.0153697,2.39,-0.0127495
0.28,0,0,0.28,-0.0157752,2.39,-0.0132096
0.29,0,0,0.29,-0.016178,2.39,-0.0136683
0.3,0,0,0.3,-0.016578,2.39,-0.0141256
0.31,0,0,0.31,-0.0169756,2.39,-0.0145815
0.32,0,0,0.32,-0.0173697,2.39,-0.015036
0.33,0,0,0.33,-0.0177622,2.39,-0.015489
0.34,0,0,0.34,-0.0181511,2.39,-0.0159404
0.35,0,0,0.35,-0.018538,2.39,-0.0163902
0.36,0,0,0.36,-0.0189224,2.39,-0.0168384
0.37,0,0,0.37,-0.0193038,2.39,-0.0172849
0.38,0,0,0.38,-0.0196833,2.39,-0.0177297
0.39,0,0,0.39,-0.02006,2.39,-0.0181727
0.4,0,0,0.4,-0.0204347,2.39,-0.0186138
0.41,0,0,0.41,-0.0208066,2.39,-0.0190532
0.42,0,0,0.42,-0.0211762,2.39,-0.0194906
0.43,0,0,0.43,-0.0215432,2.39,-0.0199261
0.44,0,0,0.44,-0.0219081,2.39,-0.0203595
0.45,0,0,0.45,-0.022271,2.39,-0.020791
0.46,0,0,0.46,-0.0226317,2.39,-0.0212203
0.47,0,0,0.47,-0.0229902,2.39,-0.0216476
0.48,0,0,0.48,-0.0233462,2.39,-0.0220726
0.49,0,0,0.49,-0.0237005,2.39,-0.0224955
0.5,0,0,0.5,-0.0240523,2.39,-0.0229161
0.51,0,0,0.51,-0.0244024,2.39,-0.0233344
0.52,0,0,0.52,-0.0247503,2.39,-0.0237504
0.53,0,0,0.53,-0.0250963,2.39,-0.024164
0.54,0,0,0.54,-0.0254404,2.39,-0.0245752
0.55,0,0,0.55,-0.0257825,2.39,-0.024984
0.56,0,0,0.56,-0.0261229,2.39,-0.0253902
0.57,0,0,0.57,-0.0264609,2.39,-0.0257939
0.58,0,0,0.58,-0.0267973,2.39,-0.0261951
0.59,0,0,0.59,-0.0271317,2.39,-0.0265936
0.6,0,0,0.6,-0.0274646,2.39,-0.0269894
0.61,0,0,0.61,-0.0277951,2.39,-0.0273826
0.62,0,0,0.62,-0.0281243,2.39,-0.027773
0.63,0,0,0.63,-0.028452,2.39,-0.0281606
0.64,0,0,0.64,-0.0287769,2.39,-0.0285454
0.65,0,0,0.65,-0.0291011,2.39,-0.0289274
0.66,0,0,0.66,-0.0294228,2.39,-0.0293064
0.67,0,0,0.67,-0.0297423,2.39,-0.0296826
0.68,0,0,0.68,-0.030061,2.39,-0.0300557
0.69,0,0,0.69,-0.0303775,2.39,-0.0304259
0.7,0,0,0.7,-0.0306921,2.39,-0.030793
0.71,0,0,0.71,-0.0310051,2.39,-0.0311571
0.72,0,0,0.72,-0.0313164,2.39,-0.031518
0.73,0,0,0.73,-0.0316259,2.39,-0.0318758
0.74,0,0,0.74,-0.0319327,2.39,-0.0322304
0.75,0,0,0.75,-0.0322388,2.39,-0.0325817
0.76,0,0,0.76,-0.0325432,2.39,-0.0329298
0.77,0,0,0.77,-0.0328453,2.39,-0.0332746
0.78,0,0,0.78,-0.0331457,2.39,-0.0336161
0.79,0,0,0.79,-0.0334442,2.39,-0.0339543
0.8,0,0,0.8,-0.0337411,2.39,-0.034289
0.81,0,0,0.81,-0.0340366,2.39,-0.0346203
0.82,0,0,0.82,-0.0343294,2.39,-0.0349481
0.83,0,0,0.83,-0.0346204,2.39,-0.0352725
0.84,0,0,0.84,-0.0349099,2.39,-0.0355933
0.85,0,0,0.85,-0.0351973,2.39,-0.0359105
0.86,0,0,0.86,-0.0354836,2.39,-0.0362242
0.87,0,0,0.87,-0.0357675,2.39,-0.0365342
0.88,0,0,0.88,-0.03605,2.39,-0.0368406
0.89,0,0,0.89,-0.03633,2.39,-0.0371433
0.9,0,0,0.9,-0.0366088,2.39,-0.0374423
0.91,0,0,0.91,-0.0368854,2.39,-0.0377376
0.92,0,0,0.92,-0.0371602,2.39,-0.038029
0.93,0,0,0.93,-0.0374332,2.39,-0.0383167
