Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000677009,5.93,0
0.01,0,0,0.01,0.00524685,5.93,0.00592378
0.02,0,0,0.02,0.0111687,5.93,0.011847
0.03,0,0,0.03,0.0170888,5.93,0.017769
0.04,0,0,0.04,0.0230062,5.93,0.0236892
0.05,0,0,0.05,0.02892,5.93,0.029607
0.06,0,0,0.06,0.0348297,5.93,0.0355219
0.07,0,0,0.07,0.040734,5.93,0.0414333
0.08,0,0,0.08,0.0466324,5.93,0.0473405
0.09,0,0,0.09,0.0525253,5.93,0.0532429
0.1,0,0,0.1,0.0584114,5.93,0.0591401
0.11,0,0,0.11,0.0642902,5.93,0.0650313
0.12,0,0,0.12,0.0701605,5.93,0.070916
0.13,0,0,0.13,0.0760215,5.93,0.0767936
0.14,0,0,0.14,0.0818735,5.93,0.0826636
0.15,0,0,0.15,0.0877167,5.93,0.0885253
0.16,0,0,0.16,0.0935482,5.93,0.0943781
0.17,0,0,0.17,0.0993704,5.93,0.100221
0.18,0,0,0.18,0.105179,5.93,0.106055
0.19,0,0,0.19,0.110977,5.93,0.111878
0.2,0,0,0.2,0.116762,5.93,0.117689
0.21,0,0,0.21,0.122534,5.93,0.123489
0.22,0,0,0.22,0.128292,5.93,0.129276
0.23,0,0,0.23,0.134035,5.93,0.135051
0.24,0,0,0.24,0.139765,5.93,0.140812
0.25,0,0,0.25,0.145478,5.93,0.146559
0.26,0,0,0.26,0.151176,5.93,0.152291
0.27,0,0,0.27,0.156858,5.93,0.158008
0.28,0,0,0.28,0.162521,5.93,0.16371
0.29,0,0,0.29,0.168168,5.93,0.169395
0.3,0,0,0.3,0.173796,5.93,0.175062
0.31,0,0,0.31,0.179408,5.93,0.180713
0.32,0,0,0.32,0.184999,5.93,0.186345
0.33,0,0,0.33,0.190572,5.93,0.191959
0.34,0,0,0.34,0.196123,5.93,0.197554
0.35,0,0,0.35,0.201654,5.93,0.203128
0.36,0,0,0.36,0.207164,5.93,0.208683
0.37,0,0,0.37,0.212652,5.93,0.214216
0.38,0,0,0.38,0.218117,5.93,0.219729
0.39,0,0,0.39,0.22356,5.93,0.225219
0.4,0,0,0.4,0.228981,5.93,0.230687
0.41,0,0,0.41,0.234376,5.93,0.236131
0.42,0,0,0.42,0.239749,5.93,0.241552
0.43,0,0,0.43,0.245095,5.93,0.246949
0.44,0,0,0.44,0.250416,5.93,0.252321
0.45,0,0,0.45,0.255711,5.93,0.257668
0.46,0,0,0.46,0.26098,5.93,0.262989
0.47,0,0,0.47,0.266222,5.93,0.268284
0.48,0,0,0.48,0.271437,5.93,0.273552
0.49,0,0,0.49,0.276624,5.93,0.278793
0.5,0,0,0.5,0.281782,5.93,0.284006
0.51,0,0,0.51,0.28691,5.93,0.28919
0.52,0,0,0.52,0.292011,5.93,0.294346
0.53,0,0,0.53,0.29708,5.93,0.299472
0.54,0,0,0.54,0.30212,5.93,0.304568
0.55,0,0,0.55,0.307129,5.93,0.309633
0.56,0,0,0.56,0.312106,5.93,0.314668
0.57,0,0,0.57,0.317051,5.93,0.319671
0.58,0,0,0.58,0.321965,5.93,0.324643
0.59,0,0,0.59,0.326845,5.93,0.329581
0.6,0,0,0.6,0.331692,5.93,0.334487
0.61,0,0,0.61,0.336505,5.93,0.339359
0.62,0,0,0.62,0.341285,5.93,0.344198
0.63,0,0,0.63,0.346029,5.93,0.349002
0.64,0,0,0.64,0.350739,5.93,0.353771
0.65,0,0,0.65,0.355413,5.93,0.358505
0.66,0,0,0.66,0.360051,5.93,0.363203
0.67,0,0,0.67,0.364653,5.93,0.367864
0.68,0,0,0.68,0.369218,5.93,0.372489
0.69,0,0,0.69,0.373745,5.93,0.377077
0.7,0,0,0.7,0.378236,5.93,0.381626
0.71,0,0,0.71,0.382688,5.93,0.386138
0.72,0,0,0.72,0.387102,5.93,0.390611
0.73,0,0,0.73,0.391476,5.93,0.395045
0.74,0,0,0.74,0.395811,5.93,0.39944
0.75,0,0,0.75,0.400108,5.93,0.403794
0.76,0,0,0.76,0.404364,5.93,0.408108
0.77,0,0,0.77,0.408579,5.93,0.412382
0.78,0,0,0.78,0.412755,5.93,0.416614
0.79,0,0,0.79,0.416888,5.93,0.420804
0.8,0,0,0.8,0.420979,5.93,0.424953
0.81,0,0,0.81,0.425029,5.93,0.429059
0.82,0,0,0.82,0.429036,5.93,0.433122
0.83,0,0,0.83,0.433,5.93,0.437141
0.84,0,0,0.84,0.436923,5.93,0.441117
0.85,0,0,0.85,0.4408,5.93,0.445049
0.86,0,0,0.86,0.444635,5.93,0.448936
0.87,0,0,0.87,0.448425,5.93,0.452779
0.88,0,0,0.88,0.45217,5.93,0.456576
0.89,0,0,0.89,0.455871,5.93,0.460328
0.9,0,0,0.9,0.459527,5.93,0.464033
0.91,0,0,0.91,0.463137,5.93,0.467692
0.92,0,0,0.92,0.466701,5.93,0.471304
0.93,0,0,0.93,0.47022,5.93,0.47487
0.94,0,0,0.94,0.473691,5.93,0.478387
0.95,0,0,0.95,0.477114,5.93,0.481857
0.96,0,0,0.96,0.480493,5.93,0.485279
0.97,0,0,0.97,0.483824,5.93,0.488652
0.98,0,0,0.98,0.487105,5.93,0.491976
0.99,0,0,0.99,0.490339,5.93,0.495251
1,0,0,1,0.493524,5.93,0.498477
1.01,0,0,1.01,0.496663,5.93,0.501653
1.02,0,0,1.02,0.499751,5.93,0.504778
1.03,0,0,1.03,0.50279,5.93,0.507853
1.04,0,0,1.04,0.505779,5.93,0.510877
1.05,0,0,1.05,0.508718,5.93,0.513851
1.06,0,0,1.06,0.511607,5.93,0.516772
