Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00200785,0.31,0
0.01,0,0,0.01,0.0106153,0.31,0.0125737
0.02,0,0,0.02,0.0232381,0.31,0.0251462
0.03,0,0,0.03,0.0358594,0.31,0.0377161
0.04,0,0,0.04,0.0484775,0.31,0.0502823
0.05,0,0,0.05,0.0610909,0.31,0.0628434
0.06,0,0,0.06,0.0736985,0.31,0.0753983
0.07,0,0,0.07,0.0862987,0.31,0.0879456
0.08,0,0,0.08,0.0988901,0.31,0.100484
0.09,0,0,0.09,0.111471,0.31,0.113013
0.1,0,0,0.1,0.124041,0.31,0.12553
0.11,0,0,0.11,0.136598,0.31,0.138034
0.12,0,0,0.12,0.149141,0.31,0.150525
0.13,0,0,0.13,0.161668,0.31,0.163001
0.14,0,0,0.14,0.174178,0.31,0.17546
0.15,0,0,0.15,0.18667,0.31,0.187902
0.16,0,0,0.16,0.199143,0.31,0.200325
0.17,0,0,0.17,0.211595,0.31,0.212729
0.18,0,0,0.18,0.224025,0.31,0.22511
0.19,0,0,0.19,0.236431,0.31,0.23747
0.2,0,0,0.2,0.248814,0.31,0.249805
0.21,0,0,0.21,0.26117,0.31,0.262116
0.22,0,0,0.22,0.273499,0.31,0.2744
0.23,0,0,0.23,0.2858,0.31,0.286657
0.24,0,0,0.24,0.298071,0.31,0.298885
0.25,0,0,0.25,0.310312,0.31,0.311084
0.26,0,0,0.26,0.32252,0.31,0.323251
0.27,0,0,0.27,0.334696,0.31,0.335386
0.28,0,0,0.28,0.346837,0.31,0.347487
0.29,0,0,0.29,0.358942,0.31,0.359554
0.3,0,0,0.3,0.37101,0.31,0.371585
0.31,0,0,0.31,0.383041,0.31,0.383578
0.32,0,0,0.32,0.395032,0.31,0.395534
0.33,0,0,0.33,0.406982,0.31,0.407449
0.34,0,0,0.34,0.418891,0.31,0.419324
0.35,0,0,0.35,0.430757,0.31,0.431157
0.36,0,0,0.36,0.44258,0.31,0.442947
0.37,0,0,0.37,0.454356,0.31,0.454692
0.38,0,0,0.38,0.466087,0.31,0.466393
0.39,0,0,0.39,0.47777,0.31,0.478046
0.4,0,0,0.4,0.489404,0.31,0.489652
0.41,0,0,0.41,0.500989,0.31,0.501208
0.42,0,0,0.42,0.512522,0.31,0.512715
0.43,0,0,0.43,0.524004,0.31,0.52417
0.44,0,0,0.44,0.535432,0.31,0.535573
0.45,0,0,0.45,0.546805,0.31,0.546922
0.46,0,0,0.46,0.558123,0.31,0.558217
0.47,0,0,0.47,0.569385,0.31,0.569456
0.48,0,0,0.48,0.580588,0.31,0.580638
0.49,0,0,0.49,0.591732,0.31,0.591761
0.5,0,0,0.5,0.602817,0.31,0.602826
0.51,0,0,0.51,0.61384,0.31,0.61383
0.52,0,0,0.52,0.624801,0.31,0.624773
0.53,0,0,0.53,0.635698,0.31,0.635654
0.54,0,0,0.54,0.646532,0.31,0.646471
0.55,0,0,0.55,0.657299,0.31,0.657223
0.56,0,0,0.56,0.668,0.31,0.667909
0.57,0,0,0.57,0.678633,0.31,0.678529
0.58,0,0,0.58,0.689197,0.31,0.689081
0.59,0,0,0.59,0.699691,0.31,0.699564
0.6,0,0,0.6,0.710115,0.31,0.709977
0.61,0,0,0.61,0.720467,0.31,0.720319
0.62,0,0,0.62,0.730745,0.31,0.730589
0.63,0,0,0.63,0.74095,0.31,0.740786
0.64,0,0,0.64,0.751079,0.31,0.750909
0.65,0,0,0.65,0.761133,0.31,0.760957
0.66,0,0,0.66,0.771109,0.31,0.770928
0.67,0,0,0.67,0.781008,0.31,0.780823
0.68,0,0,0.68,0.790828,0.31,0.790639
0.69,0,0,0.69,0.800567,0.31,0.800377
