Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00204787,2.92,-0
0.01,0,0,0.01,-0.00970351,2.92,-0.00755752
0.02,0,0,0.02,-0.0173576,2.92,-0.0151143
0.03,0,0,0.03,-0.0250097,2.92,-0.0226696
0.04,0,0,0.04,-0.0326589,2.92,-0.0302225
0.05,0,0,0.05,-0.0403043,2.92,-0.0377725
0.06,0,0,0.06,-0.0479446,2.92,-0.0453187
0.07,0,0,0.07,-0.0555792,2.92,-0.0528604
0.08,0,0,0.08,-0.0632079,2.92,-0.0603967
0.09,0,0,0.09,-0.0708296,2.92,-0.0679271
0.1,0,0,0.1,-0.0784428,2.92,-0.0754506
0.11,0,0,0.11,-0.0860475,2.92,-0.0829666
0.12,0,0,0.12,-0.0936425,2.92,-0.0904743
0.13,0,0,0.13,-0.101227,2.92,-0.097973
0.14,0,0,0.14,-0.1088,2.92,-0.105462
0.15,0,0,0.15,-0.116362,2.92,-0.11294
0.16,0,0,0.16,-0.12391,2.92,-0.120407
0.17,0,0,0.17,-0.131444,2.92,-0.127862
0.18,0,0,0.18,-0.138964,2.92,-0.135304
0.19,0,0,0.19,-0.146468,2.92,-0.142733
0.2,0,0,0.2,-0.153956,2.92,-0.150147
0.21,0,0,0.21,-0.161427,2.92,-0.157547
0.22,0,0,0.22,-0.16888,2.92,-0.16493
0.23,0,0,0.23,-0.176315,2.92,-0.172297
0.24,0,0,0.24,-0.18373,2.92,-0.179647
0.25,0,0,0.25,-0.191124,2.92,-0.186979
0.26,0,0,0.26,-0.198497,2.92,-0.194292
0.27,0,0,0.27,-0.205849,2.92,-0.201586
0.28,0,0,0.28,-0.213178,2.92,-0.20886
0.29,0,0,0.29,-0.220483,2.92,-0.216113
0.3,0,0,0.3,-0.227764,2.92,-0.223344
0.31,0,0,0.31,-0.23502,2.92,-0.230553
0.32,0,0,0.32,-0.24225,2.92,-0.237738
0.33,0,0,0.33,-0.249453,2.92,-0.2449
0.34,0,0,0.34,-0.25663,2.92,-0.252038
0.35,0,0,0.35,-0.263778,2.92,-0.25915
0.36,0,0,0.36,-0.270898,2.92,-0.266237
0.37,0,0,0.37,-0.277987,2.92,-0.273296
0.38,0,0,0.38,-0.285047,2.92,-0.280329
0.39,0,0,0.39,-0.292075,2.92,-0.287333
0.4,0,0,0.4,-0.299073,2.92,-0.294309
0.41,0,0,0.41,-0.306037,2.92,-0.301255
0.42,0,0,0.42,-0.312968,2.92,-0.308171
0.43,0,0,0.43,-0.319866,2.92,-0.315056
0.44,0,0,0.44,-0.326729,2.92,-0.32191
0.45,0,0,0.45,-0.333558,2.92,-0.328732
0.46,0,0,0.46,-0.34035,2.92,-0.33552
0.47,0,0,0.47,-0.347106,2.92,-0.342276
0.48,0,0,0.48,-0.353824,2.92,-0.348997
0.49,0,0,0.49,-0.360505,2.92,-0.355683
0.5,0,0,0.5,-0.367147,2.92,-0.362333
0.51,0,0,0.51,-0.37375,2.92,-0.368947
0.52,0,0,0.52,-0.380314,2.92,-0.375525
0.53,0,0,0.53,-0.386837,2.92,-0.382064
0.54,0,0,0.54,-0.393319,2.92,-0.388566
0.55,0,0,0.55,-0.39976,2.92,-0.395029
0.56,0,0,0.56,-0.406158,2.92,-0.401452
0.57,0,0,0.57,-0.412514,2.92,-0.407835
0.58,0,0,0.58,-0.418825,2.92,-0.414177
0.59,0,0,0.59,-0.425094,2.92,-0.420478
0.6,0,0,0.6,-0.431317,2.92,-0.426737
0.61,0,0,0.61,-0.437495,2.92,-0.432953
0.62,0,0,0.62,-0.443628,2.92,-0.439126
0.63,0,0,0.63,-0.449714,2.92,-0.445255
0.64,0,0,0.64,-0.455753,2.92,-0.451339
0.65,0,0,0.65,-0.461745,2.92,-0.457379
0.66,0,0,0.66,-0.467688,2.92,-0.463372
0.67,0,0,0.67,-0.473584,2.92,-0.469319
0.68,0,0,0.68,-0.479429,2.92,-0.47522
0.69,0,0,0.69,-0.485225,2.92,-0.481073
0.7,0,0,0.7,-0.490972,2.92,-0.486877
0.71,0,0,0.71,-0.496666,2.92,-0.492633
0.72,0,0,0.72,-0.50231,2.92,-0.49834
0.73,0,0,0.73,-0.507902,2.92,-0.503997
0.74,0,0,0.74,-0.513443,2.92,-0.509603
0.75,0,0,0.75,-0.51893,2.92,-0.515159
0.76,0,0,0.76,-0.524363,2.92,-0.520663
0.77,0,0,0.77,-0.529743,2.92,-0.526115
0.78,0,0,0.78,-0.535068,2.92,-0.531514
0.79,0,0,0.79,-0.540339,2.92,-0.53686
0.8,0,0,0.8,-0.545554,2.92,-0.542153
0.81,0,0,0.81,-0.550714,2.92,-0.547391
0.82,0,0,0.82,-0.555817,2.92,-0.552574
