Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00168254,1.51,0
0.01,0,0,0.01,0.0123081,1.51,0.0105889
0.02,0,0,0.02,0.0229309,1.51,0.0211768
0.03,0,0,0.03,0.0335499,1.51,0.0317626
0.04,0,0,0.04,0.0441638,1.51,0.0423452
0.05,0,0,0.05,0.0547717,1.51,0.0529235
0.06,0,0,0.06,0.0653725,1.51,0.0634966
0.07,0,0,0.07,0.075965,1.51,0.0740633
0.08,0,0,0.08,0.0865481,1.51,0.0846226
0.09,0,0,0.09,0.0971208,1.51,0.0951734
0.1,0,0,0.1,0.107682,1.51,0.105715
0.11,0,0,0.11,0.118231,1.51,0.116245
0.12,0,0,0.12,0.128766,1.51,0.126765
0.13,0,0,0.13,0.139287,1.51,0.137271
0.14,0,0,0.14,0.149792,1.51,0.147764
0.15,0,0,0.15,0.16028,1.51,0.158242
0.16,0,0,0.16,0.17075,1.51,0.168704
0.17,0,0,0.17,0.181202,1.51,0.179149
0.18,0,0,0.18,0.191634,1.51,0.189576
0.19,0,0,0.19,0.202045,1.51,0.199985
0.2,0,0,0.2,0.212435,1.51,0.210373
0.21,0,0,0.21,0.222801,1.51,0.220741
0.22,0,0,0.22,0.233144,1.51,0.231086
0.23,0,0,0.23,0.243461,1.51,0.241408
0.24,0,0,0.24,0.253753,1.51,0.251706
0.25,0,0,0.25,0.264018,1.51,0.261979
0.26,0,0,0.26,0.274255,1.51,0.272226
0.27,0,0,0.27,0.284463,1.51,0.282445
0.28,0,0,0.28,0.29464,1.51,0.292636
0.29,0,0,0.29,0.304787,1.51,0.302798
0.3,0,0,0.3,0.314901,1.51,0.31293
0.31,0,0,0.31,0.324982,1.51,0.32303
0.32,0,0,0.32,0.33503,1.51,0.333098
0.33,0,0,0.33,0.345041,1.51,0.343133
0.34,0,0,0.34,0.355017,1.51,0.353133
0.35,0,0,0.35,0.364955,1.51,0.363098
0.36,0,0,0.36,0.374855,1.51,0.373027
0.37,0,0,0.37,0.384716,1.51,0.382919
0.38,0,0,0.38,0.394537,1.51,0.392772
0.39,0,0,0.39,0.404316,1.51,0.402586
0.4,0,0,0.4,0.414053,1.51,0.41236
0.41,0,0,0.41,0.423747,1.51,0.422092
0.42,0,0,0.42,0.433397,1.51,0.431782
0.43,0,0,0.43,0.443002,1.51,0.441429
0.44,0,0,0.44,0.45256,1.51,0.451032
0.45,0,0,0.45,0.462071,1.51,0.46059
0.46,0,0,0.46,0.471534,1.51,0.470102
0.47,0,0,0.47,0.480948,1.51,0.479566
0.48,0,0,0.48,0.490312,1.51,0.488983
0.49,0,0,0.49,0.499626,1.51,0.498351
0.5,0,0,0.5,0.508887,1.51,0.507669
0.51,0,0,0.51,0.518096,1.51,0.516936
0.52,0,0,0.52,0.527251,1.51,0.526152
