Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00322089,7.88,0
0.01,0,0,0.01,0.00648031,7.88,0.0097363
0.02,0,0,0.02,0.0161828,7.88,0.0194716
0.03,0,0,0.03,0.0258826,7.88,0.029205
0.04,0,0,0.04,0.03558,7.88,0.0389355
0.05,0,0,0.05,0.0452751,7.88,0.048662
0.06,0,0,0.06,0.0549653,7.88,0.0583837
0.07,0,0,0.07,0.0646503,7.88,0.0680996
0.08,0,0,0.08,0.0743293,7.88,0.0778086
0.09,0,0,0.09,0.0840006,7.88,0.0875099
0.1,0,0,0.1,0.0936643,7.88,0.0972024
0.11,0,0,0.11,0.103319,7.88,0.106885
0.12,0,0,0.12,0.112964,7.88,0.116557
0.13,0,0,0.13,0.122598,7.88,0.126218
0.14,0,0,0.14,0.13222,7.88,0.135866
0.15,0,0,0.15,0.141831,7.88,0.1455
0.16,0,0,0.16,0.151427,7.88,0.15512
0.17,0,0,0.17,0.161009,7.88,0.164724
0.18,0,0,0.18,0.170576,7.88,0.174311
0.19,0,0,0.19,0.180127,7.88,0.183882
0.2,0,0,0.2,0.189662,7.88,0.193434
0.21,0,0,0.21,0.199177,7.88,0.202966
0.22,0,0,0.22,0.208675,7.88,0.212478
0.23,0,0,0.23,0.218152,7.88,0.221969
0.24,0,0,0.24,0.227609,7.88,0.231438
0.25,0,0,0.25,0.237045,7.88,0.240884
0.26,0,0,0.26,0.246458,7.88,0.250305
0.27,0,0,0.27,0.255848,7.88,0.259702
0.28,0,0,0.28,0.265212,7.88,0.269073
0.29,0,0,0.29,0.274552,7.88,0.278416
0.3,0,0,0.3,0.283866,7.88,0.287732
0.31,0,0,0.31,0.293153,7.88,0.297019
0.32,0,0,0.32,0.302411,7.88,0.306277
0.33,0,0,0.33,0.311641,7.88,0.315503
0.34,0,0,0.34,0.320841,7.88,0.324698
0.35,0,0,0.35,0.33001,7.88,0.333861
0.36,0,0,0.36,0.339146,7.88,0.34299
0.37,0,0,0.37,0.34825,7.88,0.352085
0.38,0,0,0.38,0.35732,7.88,0.361145
0.39,0,0,0.39,0.366355,7.88,0.370169
0.4,0,0,0.4,0.375356,7.88,0.379156
0.41,0,0,0.41,0.384319,7.88,0.388104
0.42,0,0,0.42,0.393245,7.88,0.397014
0.43,0,0,0.43,0.402133,7.88,0.405885
0.44,0,0,0.44,0.410981,7.88,0.414714
0.45,0,0,0.45,0.41979,7.88,0.423503
0.46,0,0,0.46,0.428556,7.88,0.432248
0.47,0,0,0.47,0.437281,7.88,0.440951
0.48,0,0,0.48,0.445963,7.88,0.449609
0.49,0,0,0.49,0.454601,7.88,0.458223
0.5,0,0,0.5,0.463195,7.88,0.466791
0.51,0,0,0.51,0.471742,7.88,0.475312
0.52,0,0,0.52,0.480244,7.88,0.483785
0.53,0,0,0.53,0.488696,7.88,0.492211
0.54,0,0,0.54,0.497101,7.88,0.500587
0.55,0,0,0.55,0.505457,7.88,0.508912
0.56,0,0,0.56,0.513763,7.88,0.517187
0.57,0,0,0.57,0.522018,7.88,0.525411
0.58,0,0,0.58,0.530222,7.88,0.533581
0.59,0,0,0.59,0.538372,7.88,0.541699
0.6,0,0,0.6,0.54647,7.88,0.549762
0.61,0,0,0.61,0.554513,7.88,0.55777
0.62,0,0,0.62,0.5625,7.88,0.565723
0.63,0,0,0.63,0.570431,7.88,0.573619
