Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00331638,8.84,-0
0.01,0,0,0.01,-0.00605017,8.84,-0.00281816
0.02,0,0,0.02,-0.00878272,8.84,-0.00563603
0.03,0,0,0.03,-0.0115128,8.84,-0.00845334
0.04,0,0,0.04,-0.014238,8.84,-0.0112698
0.05,0,0,0.05,-0.0169625,8.84,-0.0140852
0.06,0,0,0.06,-0.0196837,8.84,-0.0168991
0.07,0,0,0.07,-0.0224023,8.84,-0.0197113
0.08,0,0,0.08,-0.0251174,8.84,-0.0225216
0.09,0,0,0.09,-0.0278294,8.84,-0.0253296
0.1,0,0,0.1,-0.0305386,8.84,-0.0281351
0.11,0,0,0.11,-0.0332447,8.84,-0.0309378
0.12,0,0,0.12,-0.035946,8.84,-0.0337373
0.13,0,0,0.13,-0.0386454,8.84,-0.0365335
0.14,0,0,0.14,-0.0413398,8.84,-0.0393261
0.15,0,0,0.15,-0.0440317,8.84,-0.0421147
0.16,0,0,0.16,-0.0467189,8.84,-0.0448991
0.17,0,0,0.17,-0.0494021,8.84,-0.047679
0.18,0,0,0.18,-0.0520814,8.84,-0.0504542
0.19,0,0,0.19,-0.054757,8.84,-0.0532243
0.2,0,0,0.2,-0.0574265,8.84,-0.0559891
0.21,0,0,0.21,-0.0600935,8.84,-0.0587483
0.22,0,0,0.22,-0.0627558,8.84,-0.0615016
0.23,0,0,0.23,-0.0654126,8.84,-0.0642487
0.24,0,0,0.24,-0.068065,8.84,-0.0669895
0.25,0,0,0.25,-0.0707122,8.84,-0.0697235
0.26,0,0,0.26,-0.0733543,8.84,-0.0724505
0.27,0,0,0.27,-0.075991,8.84,-0.0751704
0.28,0,0,0.28,-0.0786225,8.84,-0.0778827
0.29,0,0,0.29,-0.0812475,8.84,-0.0805872
0.3,0,0,0.3,-0.0838664,8.84,-0.0832836
0.31,0,0,0.31,-0.0864809,8.84,-0.0859718
0.32,0,0,0.32,-0.0890886,8.84,-0.0886513
0.33,0,0,0.33,-0.0916899,8.84,-0.0913219
0.34,0,0,0.34,-0.0942851,8.84,-0.0939835
0.35,0,0,0.35,-0.0968738,8.84,-0.0966356
0.36,0,0,0.36,-0.0994549,8.84,-0.0992781
0.37,0,0,0.37,-0.10203,8.84,-0.101911
0.38,0,0,0.38,-0.104597,8.84,-0.104533
0.39,0,0,0.39,-0.107156,8.84,-0.107145
0.4,0,0,0.4,-0.109709,8.84,-0.109746
0.41,0,0,0.41,-0.112254,8.84,-0.112336
0.42,0,0,0.42,-0.114789,8.84,-0.114915
0.43,0,0,0.43,-0.117318,8.84,-0.117483
0.44,0,0,0.44,-0.119837,8.84,-0.120038
0.45,0,0,0.45,-0.122348,8.84,-0.122582
0.46,0,0,0.46,-0.12485,8.84,-0.125114
0.47,0,0,0.47,-0.127344,8.84,-0.127633
0.48,0,0,0.48,-0.129827,8.84,-0.130139
0.49,0,0,0.49,-0.1323,8.84,-0.132632
0.5,0,0,0.5,-0.134764,8.84,-0.135112
0.51,0,0,0.51,-0.137217,8.84,-0.137578
0.52,0,0,0.52,-0.139661,8.84,-0.140031
0.53,0,0,0.53,-0.142093,8.84,-0.14247
0.54,0,0,0.54,-0.144516,8.84,-0.144894
0.55,0,0,0.55,-0.146926,8.84,-0.147304
0.56,0,0,0.56,-0.149326,8.84,-0.149699
0.57,0,0,0.57,-0.151713,8.84,-0.152079
0.58,0,0,0.58,-0.154088,8.84,-0.154444
0.59,0,0,0.59,-0.156451,8.84,-0.156794
