Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00126927,5.75,0
0.01,0,0,0.01,0.00222992,5.75,0.00352907
0.02,0,0,0.02,0.0057275,5.75,0.0070578
0.03,0,0,0.03,0.0092244,5.75,0.0105858
0.04,0,0,0.04,0.0127188,5.75,0.0141128
0.05,0,0,0.05,0.0162116,5.75,0.0176383
0.06,0,0,0.06,0.0197018,5.75,0.0211621
0.07,0,0,0.07,0.0231882,5.75,0.0246838
0.08,0,0,0.08,0.0266715,5.75,0.028203
0.09,0,0,0.09,0.0301511,5.75,0.0317193
0.1,0,0,0.1,0.0336272,5.75,0.0352325
0.11,0,0,0.11,0.037098,5.75,0.0387422
0.12,0,0,0.12,0.0405635,5.75,0.042248
0.13,0,0,0.13,0.0440247,5.75,0.0457496
0.14,0,0,0.14,0.0474808,5.75,0.0492466
0.15,0,0,0.15,0.0509304,5.75,0.0527387
0.16,0,0,0.16,0.0543738,5.75,0.0562255
0.17,0,0,0.17,0.0578109,5.75,0.0597067
0.18,0,0,0.18,0.0612416,5.75,0.0631819
0.19,0,0,0.19,0.0646644,5.75,0.0666508
0.2,0,0,0.2,0.0680822,5.75,0.0701131
0.21,0,0,0.21,0.0714904,5.75,0.0735683
0.22,0,0,0.22,0.0748916,5.75,0.0770161
0.23,0,0,0.23,0.0782843,5.75,0.0804563
0.24,0,0,0.24,0.0816686,5.75,0.0838884
0.25,0,0,0.25,0.0850444,5.75,0.0873122
0.26,0,0,0.26,0.0884105,5.75,0.0907272
0.27,0,0,0.27,0.091768,5.75,0.0941331
0.28,0,0,0.28,0.0951161,5.75,0.0975296
0.29,0,0,0.29,0.0984541,5.75,0.100916
0.3,0,0,0.3,0.101782,5.75,0.104293
0.31,0,0,0.31,0.1051,5.75,0.107659
0.32,0,0,0.32,0.108405,5.75,0.111015
0.33,0,0,0.33,0.111701,5.75,0.114359
0.34,0,0,0.34,0.114986,5.75,0.117692
0.35,0,0,0.35,0.118258,5.75,0.121013
0.36,0,0,0.36,0.121518,5.75,0.124322
0.37,0,0,0.37,0.124767,5.75,0.127619
0.38,0,0,0.38,0.128003,5.75,0.130903
0.39,0,0,0.39,0.131225,5.75,0.134174
0.4,0,0,0.4,0.134436,5.75,0.137431
0.41,0,0,0.41,0.137632,5.75,0.140675
0.42,0,0,0.42,0.140815,5.75,0.143904
0.43,0,0,0.43,0.143984,5.75,0.147119
0.44,0,0,0.44,0.147139,5.75,0.15032
0.45,0,0,0.45,0.150278,5.75,0.153505
0.46,0,0,0.46,0.153403,5.75,0.156675
0.47,0,0,0.47,0.156513,5.75,0.15983
0.48,0,0,0.48,0.159607,5.75,0.162968
0.49,0,0,0.49,0.162686,5.75,0.16609
0.5,0,0,0.5,0.165747,5.75,0.169196
0.51,0,0,0.51,0.168793,5.75,0.172284
0.52,0,0,0.52,0.171822,5.75,0.175356
0.53,0,0,0.53,0.174835,5.75,0.178409
