Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00277452,4.6,-0
0.01,0,0,0.01,-0.0138185,4.6,-0.0110583
0.02,0,0,0.02,-0.0248616,4.6,-0.0221154
0.03,0,0,0.03,-0.0359015,4.6,-0.0331703
0.04,0,0,0.04,-0.046938,4.6,-0.0442219
0.05,0,0,0.05,-0.0579682,4.6,-0.0552691
0.06,0,0,0.06,-0.068993,4.6,-0.0663108
0.07,0,0,0.07,-0.0800088,4.6,-0.0773458
0.08,0,0,0.08,-0.0910173,4.6,-0.0883731
0.09,0,0,0.09,-0.102014,4.6,-0.0993916
0.1,0,0,0.1,-0.113001,4.6,-0.1104
0.11,0,0,0.11,-0.123975,4.6,-0.121398
0.12,0,0,0.12,-0.134936,4.6,-0.132383
0.13,0,0,0.13,-0.145884,4.6,-0.143355
0.14,0,0,0.14,-0.156814,4.6,-0.154313
0.15,0,0,0.15,-0.167729,4.6,-0.165255
0.16,0,0,0.16,-0.178626,4.6,-0.176181
0.17,0,0,0.17,-0.189505,4.6,-0.187089
0.18,0,0,0.18,-0.200365,4.6,-0.197979
0.19,0,0,0.19,-0.211203,4.6,-0.208848
0.2,0,0,0.2,-0.222021,4.6,-0.219697
0.21,0,0,0.21,-0.232815,4.6,-0.230524
0.22,0,0,0.22,-0.243586,4.6,-0.241328
0.23,0,0,0.23,-0.254332,4.6,-0.252107
0.24,0,0,0.24,-0.265051,4.6,-0.262862
0.25,0,0,0.25,-0.275745,4.6,-0.27359
0.26,0,0,0.26,-0.28641,4.6,-0.284291
0.27,0,0,0.27,-0.297047,4.6,-0.294963
0.28,0,0,0.28,-0.307653,4.6,-0.305606
0.29,0,0,0.29,-0.318229,4.6,-0.316218
0.3,0,0,0.3,-0.328772,4.6,-0.326799
0.31,0,0,0.31,-0.339282,4.6,-0.337347
0.32,0,0,0.32,-0.349758,4.6,-0.347861
0.33,0,0,0.33,-0.360199,4.6,-0.358341
0.34,0,0,0.34,-0.370604,4.6,-0.368785
0.35,0,0,0.35,-0.380972,4.6,-0.379191
0.36,0,0,0.36,-0.391301,4.6,-0.38956
0.37,0,0,0.37,-0.401592,4.6,-0.39989
0.38,0,0,0.38,-0.411842,4.6,-0.41018
0.39,0,0,0.39,-0.422051,4.6,-0.420429
0.4,0,0,0.4,-0.432217,4.6,-0.430636
0.41,0,0,0.41,-0.442341,4.6,-0.4408
0.42,0,0,0.42,-0.45242,4.6,-0.450919
0.43,0,0,0.43,-0.462455,4.6,-0.460994
0.44,0,0,0.44,-0.472443,4.6,-0.471022
0.45,0,0,0.45,-0.482383,4.6,-0.481004
0.46,0,0,0.46,-0.492276,4.6,-0.490937
0.47,0,0,0.47,-0.502121,4.6,-0.500821
