Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00343782,2.66,-0
0.01,0,0,0.01,-0.00773751,2.66,-0.0042306
0.02,0,0,0.02,-0.0120353,2.66,-0.00846078
0.03,0,0,0.03,-0.0163303,2.66,-0.0126901
0.04,0,0,0.04,-0.0206222,2.66,-0.0169182
0.05,0,0,0.05,-0.0249101,2.66,-0.0211445
0.06,0,0,0.06,-0.0291944,2.66,-0.0253688
0.07,0,0,0.07,-0.0334732,2.66,-0.0295905
0.08,0,0,0.08,-0.0377478,2.66,-0.0338093
0.09,0,0,0.09,-0.0420162,2.66,-0.0380247
0.1,0,0,0.1,-0.0462792,2.66,-0.0422362
0.11,0,0,0.11,-0.0505347,2.66,-0.0464436
0.12,0,0,0.12,-0.0547838,2.66,-0.0506463
0.13,0,0,0.13,-0.0590253,2.66,-0.0548439
0.14,0,0,0.14,-0.0632584,2.66,-0.0590361
0.15,0,0,0.15,-0.0674833,2.66,-0.0632224
0.16,0,0,0.16,-0.0716992,2.66,-0.0674023
0.17,0,0,0.17,-0.0759057,2.66,-0.0715755
0.18,0,0,0.18,-0.0801015,2.66,-0.0757415
0.19,0,0,0.19,-0.0842878,2.66,-0.0799
0.2,0,0,0.2,-0.0884631,2.66,-0.0840505
0.21,0,0,0.21,-0.092626,2.66,-0.0881925
0.22,0,0,0.22,-0.0967782,2.66,-0.0923258
0.23,0,0,0.23,-0.100917,2.66,-0.0964498
0.24,0,0,0.24,-0.105045,2.66,-0.100564
0.25,0,0,0.25,-0.109158,2.66,-0.104668
0.26,0,0,0.26,-0.113258,2.66,-0.108762
0.27,0,0,0.27,-0.117344,2.66,-0.112845
0.28,0,0,0.28,-0.121415,2.66,-0.116917
0.29,0,0,0.29,-0.125472,2.66,-0.120977
0.3,0,0,0.3,-0.129514,2.66,-0.125025
0.31,0,0,0.31,-0.13354,2.66,-0.12906
0.32,0,0,0.32,-0.137549,2.66,-0.133083
0.33,0,0,0.33,-0.141543,2.66,-0.137092
0.34,0,0,0.34,-0.145519,2.66,-0.141087
0.35,0,0,0.35,-0.149478,2.66,-0.145069
0.36,0,0,0.36,-0.15342,2.66,-0.149036
0.37,0,0,0.37,-0.157344,2.66,-0.152988
0.38,0,0,0.38,-0.161249,2.66,-0.156924
0.39,0,0,0.39,-0.165137,2.66,-0.160845
0.4,0,0,0.4,-0.169004,2.66,-0.16475
0.41,0,0,0.41,-0.172853,2.66,-0.168638
0.42,0,0,0.42,-0.176682,2.66,-0.17251
0.43,0,0,0.43,-0.180491,2.66,-0.176364
0.44,0,0,0.44,-0.18428,2.66,-0.180201
0.45,0,0,0.45,-0.188049,2.66,-0.18402
0.46,0,0,0.46,-0.191796,2.66,-0.18782
0.47,0,0,0.47,-0.195522,2.66,-0.191601
0.48,0,0,0.48,-0.199227,2.66,-0.195364
0.49,0,0,0.49,-0.20291,2.66,-0.199106
0.5,0,0,0.5,-0.206571,2.66,-0.202829
0.51,0,0,0.51,-0.210209,2.66,-0.206532
0.52,0,0,0.52,-0.213825,2.66,-0.210214
0.53,0,0,0.53,-0.217418,2.66,-0.213875
0.54,0,0,0.54,-0.220987,2.66,-0.217514
0.55,0,0,0.55,-0.224533,2.66,-0.221132
0.56,0,0,0.56,-0.228055,2.66,-0.224727
0.57,0,0,0.57,-0.231553,2.66,-0.228301
0.58,0,0,0.58,-0.235027,2.66,-0.231851
0.59,0,0,0.59,-0.238476,2.66,-0.235378
0.6,0,0,0.6,-0.241901,2.66,-0.238882
0.61,0,0,0.61,-0.2453,2.66,-0.242361
0.62,0,0,0.62,-0.248673,2.66,-0.245817
0.63,0,0,0.63,-0.252021,2.66,-0.249248
0.64,0,0,0.64,-0.255344,2.66,-0.252654
0.65,0,0,0.65,-0.258639,2.66,-0.256034
0.66,0,0,0.66,-0.261909,2.66,-0.25939
0.67,0,0,0.67,-0.265151,2.66,-0.262719
0.68,0,0,0.68,-0.268367,2.66,-0.266022
0.69,0,0,0.69,-0.271556,2.66,-0.269298
0.7,0,0,0.7,-0.274716,2.66,-0.272547
0.71,0,0,0.71,-0.27785,2.66,-0.275769
0.72,0,0,0.72,-0.280956,2.66,-0.278964
0.73,0,0,0.73,-0.284033,2.66,-0.282131
0.74,0,0,0.74,-0.287082,2.66,-0.285269
0.75,0,0,0.75,-0.290102,2.66,-0.288379
0.76,0,0,0.76,-0.293094,2.66,-0.29146
0.77,0,0,0.77,-0.296056,2.66,-0.294512
0.78,0,0,0.78,-0.298989,2.66,-0.297534
0.79,0,0,0.79,-0.301893,2.66,-0.300527
0.8,0,0,0.8,-0.304766,2.66,-0.30349
0.81,0,0,0.81,-0.30761,2.66,-0.306422
0.82,0,0,0.82,-0.310424,2.66,-0.309324
0.83,0,0,0.83,-0.313207,2.66,-0.312194
0.84,0,0,0.84,-0.31596,2.66,-0.315034
0.85,0,0,0.85,-0.318682,2.66,-0.317842
0.86,0,0,0.86,-0.321372,2.66,-0.320618
0.87,0,0,0.87,-0.324032,2.66,-0.323362
0.88,0,0,0.88,-0.32666,2.66,-0.326074
0.89,0,0,0.89,-0.329256,2.66,-0.328753
0.9,0,0,0.9,-0.331821,2.66,-0.3314
0.91,0,0,0.91,-0.334354,2.66,-0.334013
0.92,0,0,0.92,-0.336854,2.66,-0.336593
0.93,0,0,0.93,-0.339323,2.66,-0.339139
0.94,0,0,0.94,-0.341758,2.66,-0.341651
0.95,0,0,0.95,-0.344161,2.66,-0.344129
0.96,0,0,0.96,-0.346532,2.66,-0.346573
0.97,0,0,0.97,-0.348868,2.66,-0.348982
0.98,0,0,0.98,-0.351172,2.66,-0.351356
0.99,0,0,0.99,-0.353442,2.66,-0.353695
1,0,0,1,-0.35568,2.66,-0.355999
1.01,0,0,1.01,-0.357883,2.66,-0.358267
1.02,0,0,1.02,-0.360052,2.66,-0.360499
1.03,0,0,1.03,-0.362188,2.66,-0.362695
1.04,0,0,1.04,-0.364289,2.66,-0.364855
1.05,0,0,1.05,-0.366355,2.66,-0.366978
1.06,0,0,1.06,-0.368388,2.66,-0.369065
1.07,0,0,1.07,-0.370385,2.66,-0.371115
1.08,0,0,1.08,-0.372348,2.66,-0.373127
1.09,0,0,1.09,-0.374276,2.66,-0.375103
1.1,0,0,1.1,-0.376169,2.66,-0.377041
