Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,3.23476e-05,1.89,0
0.01,0,0,0.01,0.00648979,1.89,0.00635664
0.02,0,0,0.02,0.0129458,1.89,0.0127127
0.03,0,0,0.03,0.0193991,1.89,0.0190674
0.04,0,0,0.04,0.0258492,1.89,0.0254202
0.05,0,0,0.05,0.0322958,1.89,0.0317705
0.06,0,0,0.06,0.038737,1.89,0.0381176
0.07,0,0,0.07,0.045173,1.89,0.0444609
0.08,0,0,0.08,0.0516025,1.89,0.0507998
0.09,0,0,0.09,0.0580254,1.89,0.0571336
0.1,0,0,0.1,0.0644403,1.89,0.0634616
0.11,0,0,0.11,0.0708464,1.89,0.0697833
0.12,0,0,0.12,0.0772439,1.89,0.0760981
0.13,0,0,0.13,0.0836311,1.89,0.0824052
0.14,0,0,0.14,0.0900078,1.89,0.0887041
0.15,0,0,0.15,0.0963732,1.89,0.0949941
0.16,0,0,0.16,0.102727,1.89,0.101275
0.17,0,0,0.17,0.109068,1.89,0.107545
0.18,0,0,0.18,0.115395,1.89,0.113805
0.19,0,0,0.19,0.121709,1.89,0.120053
0.2,0,0,0.2,0.128008,1.89,0.126289
0.21,0,0,0.21,0.134292,1.89,0.132513
0.22,0,0,0.22,0.14056,1.89,0.138723
0.23,0,0,0.23,0.146812,1.89,0.14492
0.24,0,0,0.24,0.153046,1.89,0.151102
0.25,0,0,0.25,0.159263,1.89,0.157269
0.26,0,0,0.26,0.165461,1.89,0.16342
0.27,0,0,0.27,0.17164,1.89,0.169555
0.28,0,0,0.28,0.177799,1.89,0.175672
0.29,0,0,0.29,0.183938,1.89,0.181773
0.3,0,0,0.3,0.190056,1.89,0.187855
0.31,0,0,0.31,0.196153,1.89,0.193918
0.32,0,0,0.32,0.202228,1.89,0.199962
0.33,0,0,0.33,0.208279,1.89,0.205986
0.34,0,0,0.34,0.214307,1.89,0.211989
0.35,0,0,0.35,0.220312,1.89,0.217972
0.36,0,0,0.36,0.226291,1.89,0.223932
0.37,0,0,0.37,0.232246,1.89,0.22987
0.38,0,0,0.38,0.238175,1.89,0.235785
0.39,0,0,0.39,0.244077,1.89,0.241676
0.4,0,0,0.4,0.249952,1.89,0.247544
0.41,0,0,0.41,0.255801,1.89,0.253386
0.42,0,0,0.42,0.261621,1.89,0.259203
0.43,0,0,0.43,0.267412,1.89,0.264994
0.44,0,0,0.44,0.273174,1.89,0.270759
0.45,0,0,0.45,0.278906,1.89,0.276497
0.46,0,0,0.46,0.284608,1.89,0.282207
0.47,0,0,0.47,0.290279,1.89,0.287889
0.48,0,0,0.48,0.295919,1.89,0.293541
0.49,0,0,0.49,0.301526,1.89,0.299165
0.5,0,0,0.5,0.307102,1.89,0.304759
0.51,0,0,0.51,0.312643,1.89,0.310322
0.52,0,0,0.52,0.318152,1.89,0.315854
0.53,0,0,0.53,0.323626,1.89,0.321355
0.54,0,0,0.54,0.329066,1.89,0.326823
0.55,0,0,0.55,0.33447,1.89,0.332259
0.56,0,0,0.56,0.339839,1.89,0.337662
0.57,0,0,0.57,0.345172,1.89,0.343031
0.58,0,0,0.58,0.350468,1.89,0.348365
0.59,0,0,0.59,0.355727,1.89,0.353665
0.6,0,0,0.6,0.360948,1.89,0.358929
