Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00243908,5.48,-0
0.01,0,0,0.01,-0.00275445,5.48,-0.000251531
0.02,0,0,0.02,-0.00306995,5.48,-0.000503036
0.03,0,0,0.03,-0.003386,5.48,-0.000754492
0.04,0,0,0.04,-0.00370328,5.48,-0.00100587
0.05,0,0,0.05,-0.0040187,5.48,-0.00125715
0.06,0,0,0.06,-0.00433497,5.48,-0.0015083
0.07,0,0,0.07,-0.0046508,5.48,-0.00175931
0.08,0,0,0.08,-0.00496627,5.48,-0.00201013
0.09,0,0,0.09,-0.00528179,5.48,-0.00226076
0.1,0,0,0.1,-0.00559669,5.48,-0.00251116
0.11,0,0,0.11,-0.00591012,5.48,-0.00276131
0.12,0,0,0.12,-0.0062242,5.48,-0.00301118
0.13,0,0,0.13,-0.00653699,5.48,-0.00326075
0.14,0,0,0.14,-0.00684867,5.48,-0.00351
0.15,0,0,0.15,-0.00715957,5.48,-0.00375889
0.16,0,0,0.16,-0.00747024,5.48,-0.00400741
0.17,0,0,0.17,-0.00777953,5.48,-0.00425553
0.18,0,0,0.18,-0.00808697,5.48,-0.00450322
0.19,0,0,0.19,-0.00839446,5.48,-0.00475046
0.2,0,0,0.2,-0.00869881,5.48,-0.00499723
0.21,0,0,0.21,-0.00900274,5.48,-0.00524349
0.22,0,0,0.22,-0.00930661,5.48,-0.00548924
0.23,0,0,0.23,-0.00960632,5.48,-0.00573443
0.24,0,0,0.24,-0.00990565,5.48,-0.00597905
0.25,0,0,0.25,-0.0102031,5.48,-0.00622307
0.26,0,0,0.26,-0.0104986,5.48,-0.00646647
0.27,0,0,0.27,-0.0107924,5.48,-0.00670923
0.28,0,0,0.28,-0.0110846,5.48,-0.00695131
0.29,0,0,0.29,-0.0113743,5.48,-0.0071927
0.3,0,0,0.3,-0.0116627,5.48,-0.00743337
0.31,0,0,0.31,-0.011947,5.48,-0.00767329
0.32,0,0,0.32,-0.0122294,5.48,-0.00791245
0.33,0,0,0.33,-0.0125108,5.48,-0.00815081
0.34,0,0,0.34,-0.0127885,5.48,-0.00838837
0.35,0,0,0.35,-0.0130639,5.48,-0.00862508
0.36,0,0,0.36,-0.0133384,5.48,-0.00886093
0.37,0,0,0.37,-0.0136083,5.48,-0.00909589
0.38,0,0,0.38,-0.0138762,5.48,-0.00932995
0.39,0,0,0.39,-0.014142,5.48,-0.00956307
0.4,0,0,0.4,-0.0144045,5.48,-0.00979523
0.41,0,0,0.41,-0.014664,5.48,-0.0100264
0.42,0,0,0.42,-0.0149217,5.48,-0.0102566
0.43,0,0,0.43,-0.0151759,5.48,-0.0104858
0.44,0,0,0.44,-0.0154275,5.48,-0.0107139
0.45,0,0,0.45,-0.0156764,5.48,-0.0109409
0.46,0,0,0.46,-0.0159221,5.48,-0.0111668
0.47,0,0,0.47,-0.0161646,5.48,-0.0113917
0.48,0,0,0.48,-0.0164038,5.48,-0.0116154
0.49,0,0,0.49,-0.0166412,5.48,-0.0118379
0.5,0,0,0.5,-0.0168756,5.48,-0.0120592
0.51,0,0,0.51,-0.0171066,5.48,-0.0122794
0.52,0,0,0.52,-0.0173342,5.48,-0.0124983
0.53,0,0,0.53,-0.0175591,5.48,-0.0127159
0.54,0,0,0.54,-0.0177809,5.48,-0.0129323
0.55,0,0,0.55,-0.0179996,5.48,-0.0131474
0.56,0,0,0.56,-0.0182141,5.48,-0.0133612
0.57,0,0,0.57,-0.018428,5.48,-0.0135736
0.58,0,0,0.58,-0.0186368,5.48,-0.0137847
0.59,0,0,0.59,-0.0188425,5.48,-0.0139944
0.6,0,0,0.6,-0.0190463,5.48,-0.0142027
0.61,0,0,0.61,-0.0192468,5.48,-0.0144096
0.62,0,0,0.62,-0.0194429,5.48,-0.0146151
0.63,0,0,0.63,-0.0196372,5.48,-0.014819
0.64,0,0,0.64,-0.0198275,5.48,-0.0150216
0.65,0,0,0.65,-0.0200146,5.48,-0.0152226
0.66,0,0,0.66,-0.0202004,5.48,-0.015422
0.67,0,0,0.67,-0.0203805,5.48,-0.01562
0.68,0,0,0.68,-0.0205592,5.48,-0.0158163
0.69,0,0,0.69,-0.0207339,5.48,-0.0160111
0.7,0,0,0.7,-0.0209058,5.48,-0.0162043
0.71,0,0,0.71,-0.0210736,5.48,-0.0163959
0.72,0,0,0.72,-0.0212406,5.48,-0.0165858
0.73,0,0,0.73,-0.0214013,5.48,-0.0167741
0.74,0,0,0.74,-0.0215618,5.48,-0.0169607
0.75,0,0,0.75,-0.0217166,5.48,-0.0171456
0.76,0,0,0.76,-0.0218695,5.48,-0.0173288
0.77,0,0,0.77,-0.0220201,5.48,-0.0175102
0.78,0,0,0.78,-0.0221656,5.48,-0.0176899
0.79,0,0,0.79,-0.0223093,5.48,-0.0178679
0.8,0,0,0.8,-0.0224495,5.48,-0.018044
0.81,0,0,0.81,-0.0225869,5.48,-0.0182184
0.82,0,0,0.82,-0.0227208,5.48,-0.0183909
0.83,0,0,0.83,-0.0228523,5.48,-0.0185616
0.84,0,0,0.84,-0.0229798,5.48,-0.0187304
0.85,0,0,0.85,-0.0231035,5.48,-0.0188973
0.86,0,0,0.86,-0.0232251,5.48,-0.0190624
0.87,0,0,0.87,-0.0233431,5.48,-0.0192255
0.88,0,0,0.88,-0.0234592,5.48,-0.0193868
0.89,0,0,0.89,-0.0235717,5.48,-0.0195461
0.9,0,0,0.9,-0.0236806,5.48,-0.0197034
0.91,0,0,0.91,-0.0237864,5.48,-0.0198588
0.92,0,0,0.92,-0.0238903,5.48,-0.0200122
0.93,0,0,0.93,-0.0239898,5.48,-0.0201635
0.94,0,0,0.94,-0.0240866,5.48,-0.0203129
0.95,0,0,0.95,-0.0241809,5.48,-0.0204602
0.96,0,0,0.96,-0.0242731,5.48,-0.0206055
0.97,0,0,0.97,-0.0243616,5.48,-0.0207488
0.98,0,0,0.98,-0.0244473,5.48,-0.0208899
0.99,0,0,0.99,-0.0245306,5.48,-0.021029
1,0,0,1,-0.0246107,5.48,-0.0211659
1.01,0,0,1.01,-0.0246871,5.48,-0.0213008
1.02,0,0,1.02,-0.0247625,5.48,-0.0214335
1.03,0,0,1.03,-0.0248354,5.48,-0.0215641
1.04,0,0,1.04,-0.0249033,5.48,-0.0216925
1.05,0,0,1.05,-0.0249711,5.48,-0.0218187
1.06,0,0,1.06,-0.0250348,5.48,-0.0219428
1.07,0,0,1.07,-0.0250966,5.48,-0.0220647
1.08,0,0,1.08,-0.0251548,5.48,-0.0221843
1.09,0,0,1.09,-0.025211,5.48,-0.0223018
1.1,0,0,1.1,-0.0252681,5.48,-0.022417
1.11,0,0,1.11,-0.0253186,5.48,-0.02253
1.12,0,0,1.12,-0.0253685,5.48,-0.0226407
1.13,0,0,1.13,-0.0254161,5.48,-0.0227491
1.14,0,0,1.14,-0.0254627,5.48,-0.0228553
1.15,0,0,1.15,-0.0255054,5.48,-0.0229592
1.16,0,0,1.16,-0.0255472,5.48,-0.0230608
1.17,0,0,1.17,-0.0255863,5.48,-0.0231601
1.18,0,0,1.18,-0.0256232,5.48,-0.0232571
1.19,0,0,1.19,-0.0256588,5.48,-0.0233517
1.2,0,0,1.2,-0.0256931,5.48,-0.023444
1.21,0,0,1.21,-0.0257241,5.48,-0.023534
1.22,0,0,1.22,-0.025754,5.48,-0.0236216
1.23,0,0,1.23,-0.0257832,5.48,-0.0237069
1.24,0,0,1.24,-0.0258098,5.48,-0.0237898
1.25,0,0,1.25,-0.0258347,5.48,-0.0238703
1.26,0,0,1.26,-0.0258583,5.48,-0.0239484
1.27,0,0,1.27,-0.0258798,5.48,-0.0240241
1.28,0,0,1.28,-0.025901,5.48,-0.0240974
1.29,0,0,1.29,-0.0259207,5.48,-0.0241684
1.3,0,0,1.3,-0.0259375,5.48,-0.0242369
1.31,0,0,1.31,-0.0259556,5.48,-0.0243029
1.32,0,0,1.32,-0.0259706,5.48,-0.0243666
1.33,0,0,1.33,-0.0259871,5.48,-0.0244278
1.34,0,0,1.34,-0.0259994,5.48,-0.0244865
1.35,0,0,1.35,-0.0260103,5.48,-0.0245429
1.36,0,0,1.36,-0.026021,5.48,-0.0245967
1.37,0,0,1.37,-0.0260321,5.48,-0.0246481
1.38,0,0,1.38,-0.0260415,5.48,-0.024697
1.39,0,0,1.39,-0.0260503,5.48,-0.0247435
1.4,0,0,1.4,-0.0260581,5.48,-0.0247875
1.41,0,0,1.41,-0.0260652,5.48,-0.024829
1.42,0,0,1.42,-0.0260696,5.48,-0.024868
1.43,0,0,1.43,-0.0260754,5.48,-0.0249046
1.44,0,0,1.44,-0.0260802,5.48,-0.0249386
1.45,0,0,1.45,-0.026083,5.48,-0.0249702
1.46,0,0,1.46,-0.0260869,5.48,-0.0249993
1.47,0,0,1.47,-0.0260891,5.48,-0.0250258
1.48,0,0,1.48,-0.0260902,5.48,-0.0250499
1.49,0,0,1.49,-0.0260928,5.48,-0.0250714
1.5,0,0,1.5,-0.0260927,5.48,-0.0250905
1.51,0,0,1.51,-0.0260928,5.48,-0.025107
1.52,0,0,1.52,-0.0260923,5.48,-0.025121
1.53,0,0,1.53,-0.0260911,5.48,-0.0251326
1.54,0,0,1.54,-0.0260914,5.48,-0.0251416
1.55,0,0,1.55,-0.0260877,5.48,-0.0251481
1.56,0,0,1.56,-0.0260851,5.48,-0.025152
1.57,0,0,1.57,-0.0260812,5.48,-0.0251535
1.58,0,0,1.58,-0.0260783,5.48,-0.0251524
1.59,0,0,1.59,-0.0260731,5.48,-0.0251489
1.6,0,0,1.6,-0.0260688,5.48,-0.0251428
1.61,0,0,1.61,-0.0260643,5.48,-0.0251342
1.62,0,0,1.62,-0.0260569,5.48,-0.0251231
1.63,0,0,1.63,-0.0260509,5.48,-0.0251094
1.64,0,0,1.64,-0.0260438,5.48,-0.0250933
1.65,0,0,1.65,-0.026037,5.48,-0.0250746
1.66,0,0,1.66,-0.0260281,5.48,-0.0250535
1.67,0,0,1.67,-0.0260191,5.48,-0.0250298
1.68,0,0,1.68,-0.02601,5.48,-0.0250037
1.69,0,0,1.69,-0.0259997,5.48,-0.024975
1.7,0,0,1.7,-0.0259887,5.48,-0.0249438
1.71,0,0,1.71,-0.0259787,5.48,-0.0249102
1.72,0,0,1.72,-0.0259653,5.48,-0.024874
1.73,0,0,1.73,-0.0259536,5.48,-0.0248354
1.74,0,0,1.74,-0.0259387,5.48,-0.0247943
1.75,0,0,1.75,-0.0259272,5.48,-0.0247507
1.76,0,0,1.76,-0.0259098,5.48,-0.0247046
1.77,0,0,1.77,-0.0258945,5.48,-0.0246561
1.78,0,0,1.78,-0.0258785,5.48,-0.0246051
1.79,0,0,1.79,-0.0258606,5.48,-0.0245516
1.8,0,0,1.8,-0.0258429,5.48,-0.0244957
1.81,0,0,1.81,-0.0258231,5.48,-0.0244373
1.82,0,0,1.82,-0.0258019,5.48,-0.0243765
1.83,0,0,1.83,-0.0257819,5.48,-0.0243132
1.84,0,0,1.84,-0.0257588,5.48,-0.0242475
1.85,0,0,1.85,-0.0257362,5.48,-0.0241794
1.86,0,0,1.86,-0.0257113,5.48,-0.0241089
1.87,0,0,1.87,-0.0256863,5.48,-0.024036
