Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00120659,3.76,-0
0.01,0,0,0.01,-0.0126877,3.76,-0.0139452
0.02,0,0,0.02,-0.026582,3.76,-0.027889
0.03,0,0,0.03,-0.0404762,3.76,-0.04183
0.04,0,0,0.04,-0.0543675,3.76,-0.0557668
0.05,0,0,0.05,-0.0682558,3.76,-0.069698
0.06,0,0,0.06,-0.0821386,3.76,-0.0836223
0.07,0,0,0.07,-0.0960158,3.76,-0.0975382
0.08,0,0,0.08,-0.109885,3.76,-0.111444
0.09,0,0,0.09,-0.123744,3.76,-0.125339
0.1,0,0,0.1,-0.137594,3.76,-0.139222
0.11,0,0,0.11,-0.151432,3.76,-0.15309
0.12,0,0,0.12,-0.165256,3.76,-0.166944
0.13,0,0,0.13,-0.179066,3.76,-0.18078
0.14,0,0,0.14,-0.192861,3.76,-0.194599
0.15,0,0,0.15,-0.206639,3.76,-0.208398
0.16,0,0,0.16,-0.220398,3.76,-0.222176
0.17,0,0,0.17,-0.234137,3.76,-0.235932
0.18,0,0,0.18,-0.247856,3.76,-0.249664
0.19,0,0,0.19,-0.261553,3.76,-0.263371
0.2,0,0,0.2,-0.275225,3.76,-0.277053
0.21,0,0,0.21,-0.288873,3.76,-0.290706
0.22,0,0,0.22,-0.302494,3.76,-0.30433
0.23,0,0,0.23,-0.316088,3.76,-0.317924
0.24,0,0,0.24,-0.329653,3.76,-0.331486
0.25,0,0,0.25,-0.343187,3.76,-0.345015
0.26,0,0,0.26,-0.356689,3.76,-0.358509
0.27,0,0,0.27,-0.370159,3.76,-0.371968
0.28,0,0,0.28,-0.383593,3.76,-0.385389
0.29,0,0,0.29,-0.396992,3.76,-0.398772
0.3,0,0,0.3,-0.410354,3.76,-0.412115
0.31,0,0,0.31,-0.423677,3.76,-0.425417
0.32,0,0,0.32,-0.436961,3.76,-0.438676
0.33,0,0,0.33,-0.450203,3.76,-0.451891
0.34,0,0,0.34,-0.463402,3.76,-0.465061
0.35,0,0,0.35,-0.476556,3.76,-0.478185
0.36,0,0,0.36,-0.489667,3.76,-0.491261
0.37,0,0,0.37,-0.502729,3.76,-0.504288
0.38,0,0,0.38,-0.515744,3.76,-0.517264
0.39,0,0,0.39,-0.52871,3.76,-0.530188
0.4,0,0,0.4,-0.541624,3.76,-0.54306
0.41,0,0,0.41,-0.554486,3.76,-0.555877
0.42,0,0,0.42,-0.567295,3.76,-0.568639
0.43,0,0,0.43,-0.580049,3.76,-0.581343
0.44,0,0,0.44,-0.592747,3.76,-0.59399
0.45,0,0,0.45,-0.605387,3.76,-0.606577
