Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00116538,4.3,-0
0.01,0,0,0.01,-0.0142733,4.3,-0.0131694
0.02,0,0,0.02,-0.0273795,4.3,-0.0263375
0.03,0,0,0.03,-0.0404847,4.3,-0.039503
0.04,0,0,0.04,-0.0535854,4.3,-0.0526646
0.05,0,0,0.05,-0.0666818,4.3,-0.0658208
0.06,0,0,0.06,-0.0797713,4.3,-0.0789705
0.07,0,0,0.07,-0.0928537,4.3,-0.0921123
0.08,0,0,0.08,-0.105927,4.3,-0.105245
0.09,0,0,0.09,-0.11899,4.3,-0.118367
0.1,0,0,0.1,-0.132041,4.3,-0.131477
0.11,0,0,0.11,-0.14508,4.3,-0.144574
0.12,0,0,0.12,-0.158105,4.3,-0.157657
0.13,0,0,0.13,-0.171114,4.3,-0.170724
0.14,0,0,0.14,-0.184106,4.3,-0.183773
0.15,0,0,0.15,-0.197082,4.3,-0.196805
0.16,0,0,0.16,-0.210038,4.3,-0.209817
0.17,0,0,0.17,-0.222974,4.3,-0.222807
0.18,0,0,0.18,-0.235888,4.3,-0.235776
0.19,0,0,0.19,-0.24878,4.3,-0.248721
0.2,0,0,0.2,-0.261648,4.3,-0.261641
0.21,0,0,0.21,-0.274491,4.3,-0.274534
0.22,0,0,0.22,-0.287308,4.3,-0.287401
0.23,0,0,0.23,-0.300096,4.3,-0.300238
0.24,0,0,0.24,-0.312857,4.3,-0.313046
0.25,0,0,0.25,-0.325588,4.3,-0.325822
0.26,0,0,0.26,-0.338287,4.3,-0.338566
0.27,0,0,0.27,-0.350953,4.3,-0.351276
0.28,0,0,0.28,-0.363586,4.3,-0.363951
0.29,0,0,0.29,-0.376184,4.3,-0.376589
0.3,0,0,0.3,-0.388745,4.3,-0.38919
0.31,0,0,0.31,-0.40127,4.3,-0.401752
0.32,0,0,0.32,-0.413754,4.3,-0.414273
0.33,0,0,0.33,-0.4262,4.3,-0.426753
0.34,0,0,0.34,-0.438604,4.3,-0.439191
0.35,0,0,0.35,-0.450966,4.3,-0.451584
0.36,0,0,0.36,-0.463284,4.3,-0.463933
0.37,0,0,0.37,-0.475557,4.3,-0.476235
0.38,0,0,0.38,-0.487784,4.3,-0.488489
0.39,0,0,0.39,-0.499964,4.3,-0.500695
0.4,0,0,0.4,-0.512095,4.3,-0.51285
0.41,0,0,0.41,-0.524176,4.3,-0.524955
0.42,0,0,0.42,-0.536206,4.3,-0.537006
0.43,0,0,0.43,-0.548185,4.3,-0.549004
0.44,0,0,0.44,-0.56011,4.3,-0.560947
0.45,0,0,0.45,-0.57198,4.3,-0.572834
0.46,0,0,0.46,-0.583795,4.3,-0.584664
0.47,0,0,0.47,-0.595552,4.3,-0.596435
0.48,0,0,0.48,-0.607252,4.3,-0.608147
0.49,0,0,0.49,-0.618892,4.3,-0.619798
0.5,0,0,0.5,-0.630472,4.3,-0.631387
0.51,0,0,0.51,-0.641991,4.3,-0.642912
0.52,0,0,0.52,-0.653446,4.3,-0.654374
0.53,0,0,0.53,-0.664838,4.3,-0.66577
0.54,0,0,0.54,-0.676165,4.3,-0.677099
0.55,0,0,0.55,-0.687425,4.3,-0.688361
0.56,0,0,0.56,-0.698619,4.3,-0.699554
0.57,0,0,0.57,-0.709744,4.3,-0.710677
0.58,0,0,0.58,-0.7208,4.3,-0.721728
0.59,0,0,0.59,-0.731785,4.3,-0.732708
0.6,0,0,0.6,-0.742699,4.3,-0.743614
0.61,0,0,0.61,-0.75354,4.3,-0.754446
0.62,0,0,0.62,-0.764307,4.3,-0.765203
0.63,0,0,0.63,-0.775,4.3,-0.775883
0.64,0,0,0.64,-0.785616,4.3,-0.786486
0.65,0,0,0.65,-0.796156,4.3,-0.797009
0.66,0,0,0.66,-0.806616,4.3,-0.807454
0.67,0,0,0.67,-0.816999,4.3,-0.817817
0.68,0,0,0.68,-0.827302,4.3,-0.828098
0.69,0,0,0.69,-0.837523,4.3,-0.838297
0.7,0,0,0.7,-0.847662,4.3,-0.848412
0.71,0,0,0.71,-0.857718,4.3,-0.858442
0.72,0,0,0.72,-0.867689,4.3,-0.868387
0.73,0,0,0.73,-0.877576,4.3,-0.878244
0.74,0,0,0.74,-0.887376,4.3,-0.888014
0.75,0,0,0.75,-0.89709,4.3,-0.897694
0.76,0,0,0.76,-0.906715,4.3,-0.907286
0.77,0,0,0.77,-0.91625,4.3,-0.916786
0.78,0,0,0.78,-0.925697,4.3,-0.926194
0.79,0,0,0.79,-0.935051,4.3,-0.93551
0.8,0,0,0.8,-0.944314,4.3,-0.944733
0.81,0,0,0.81,-0.953484,4.3,-0.953861
0.82,0,0,0.82,-0.96256,4.3,-0.962894
0.83,0,0,0.83,-0.971542,4.3,-0.97183
0.84,0,0,0.84,-0.980427,4.3,-0.980669
0.85,0,0,0.85,-0.989216,4.3,-0.98941
0.86,0,0,0.86,-0.997907,4.3,-0.998052
0.87,0,0,0.87,-1.0065,4.3,-1.00659
0.88,0,0,0.88,-1.01499,4.3,-1.01504
0.89,0,0,0.89,-1.02339,4.3,-1.02338
0.9,0,0,0.9,-1.03168,4.3,-1.03161
0.91,0,0,0.91,-1.03987,4.3,-1.03975
0.92,0,0,0.92,-1.04796,4.3,-1.04778
0.93,0,0,0.93,-1.05594,4.3,-1.05571
0.94,0,0,0.94,-1.06382,4.3,-1.06353
0.95,0,0,0.95,-1.0716,4.3,-1.07124
0.96,0,0,0.96,-1.07926,4.3,-1.07885
0.97,0,0,0.97,-1.08683,4.3,-1.08635
0.98,0,0,0.98,-1.09428,4.3,-1.09374
0.99,0,0,0.99,-1.10162,4.3,-1.10102
1,0,0,1,-1.10886,4.3,-1.10819
1.01,0,0,1.01,-1.11599,4.3,-1.11525
1.02,0,0,1.02,-1.123,4.3,-1.1222
1.03,0,0,1.03,-1.12991,4.3,-1.12903
1.04,0,0,1.04,-1.1367,4.3,-1.13576
1.05,0,0,1.05,-1.14338,4.3,-1.14237
1.06,0,0,1.06,-1.14995,4.3,-1.14886
1.07,0,0,1.07,-1.1564,4.3,-1.15524
1.08,0,0,1.08,-1.16273,4.3,-1.16151
1.09,0,0,1.09,-1.16896,4.3,-1.16766
1.1,0,0,1.1,-1.17506,4.3,-1.17369
1.11,0,0,1.11,-1.18105,4.3,-1.1796
1.12,0,0,1.12,-1.18692,4.3,-1.1854
1.13,0,0,1.13,-1.19267,4.3,-1.19108
1.14,0,0,1.14,-1.19831,4.3,-1.19664
1.15,0,0,1.15,-1.20382,4.3,-1.20208
1.16,0,0,1.16,-1.20922,4.3,-1.2074
1.17,0,0,1.17,-1.21449,4.3,-1.2126
1.18,0,0,1.18,-1.21964,4.3,-1.21767
1.19,0,0,1.19,-1.22468,4.3,-1.22263
1.2,0,0,1.2,-1.22958,4.3,-1.22746
1.21,0,0,1.21,-1.23437,4.3,-1.23217
1.22,0,0,1.22,-1.23904,4.3,-1.23676
1.23,0,0,1.23,-1.24358,4.3,-1.24122
1.24,0,0,1.24,-1.24799,4.3,-1.24556
1.25,0,0,1.25,-1.25228,4.3,-1.24978
1.26,0,0,1.26,-1.25645,4.3,-1.25387
1.27,0,0,1.27,-1.26049,4.3,-1.25783
1.28,0,0,1.28,-1.26441,4.3,-1.26167
1.29,0,0,1.29,-1.2682,4.3,-1.26539
1.3,0,0,1.3,-1.27186,4.3,-1.26897
1.31,0,0,1.31,-1.27539,4.3,-1.27243
1.32,0,0,1.32,-1.2788,4.3,-1.27576
1.33,0,0,1.33,-1.28208,4.3,-1.27897
1.34,0,0,1.34,-1.28523,4.3,-1.28205
1.35,0,0,1.35,-1.28826,4.3,-1.28499
1.36,0,0,1.36,-1.29115,4.3,-1.28781
1.37,0,0,1.37,-1.29392,4.3,-1.2905
1.38,0,0,1.38,-1.29655,4.3,-1.29307
1.39,0,0,1.39,-1.29906,4.3,-1.2955
1.4,0,0,1.4,-1.30143,4.3,-1.2978
1.41,0,0,1.41,-1.30368,4.3,-1.29998
1.42,0,0,1.42,-1.30579,4.3,-1.30202
1.43,0,0,1.43,-1.30778,4.3,-1.30393
1.44,0,0,1.44,-1.30963,4.3,-1.30572
1.45,0,0,1.45,-1.31135,4.3,-1.30737
1.46,0,0,1.46,-1.31294,4.3,-1.30889
1.47,0,0,1.47,-1.3144,4.3,-1.31028
1.48,0,0,1.48,-1.31573,4.3,-1.31154
