Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00260742,5.44,-0
0.01,0,0,0.01,-0.00349224,5.44,-0.000816765
0.02,0,0,0.02,-0.00437655,5.44,-0.00163345
0.03,0,0,0.03,-0.00526082,5.44,-0.00244997
0.04,0,0,0.04,-0.0061446,5.44,-0.00326624
0.05,0,0,0.05,-0.00702839,5.44,-0.00408219
0.06,0,0,0.06,-0.0079117,5.44,-0.00489773
0.07,0,0,0.07,-0.00879329,5.44,-0.00571278
0.08,0,0,0.08,-0.00967465,5.44,-0.00652726
0.09,0,0,0.09,-0.0105552,5.44,-0.00734109
0.1,0,0,0.1,-0.0114343,5.44,-0.00815418
0.11,0,0,0.11,-0.0123119,5.44,-0.00896646
0.12,0,0,0.12,-0.0131884,5.44,-0.00977784
0.13,0,0,0.13,-0.0140631,5.44,-0.0105882
0.14,0,0,0.14,-0.0149365,5.44,-0.0113976
0.15,0,0,0.15,-0.0158066,5.44,-0.0122058
0.16,0,0,0.16,-0.0166761,5.44,-0.0130128
0.17,0,0,0.17,-0.0175437,5.44,-0.0138185
0.18,0,0,0.18,-0.0184084,5.44,-0.0146228
0.19,0,0,0.19,-0.0192707,5.44,-0.0154256
0.2,0,0,0.2,-0.0201295,5.44,-0.0162269
0.21,0,0,0.21,-0.0209872,5.44,-0.0170266
0.22,0,0,0.22,-0.0218412,5.44,-0.0178245
0.23,0,0,0.23,-0.0226918,5.44,-0.0186207
0.24,0,0,0.24,-0.0235399,5.44,-0.019415
0.25,0,0,0.25,-0.024385,5.44,-0.0202074
0.26,0,0,0.26,-0.0252265,5.44,-0.0209978
0.27,0,0,0.27,-0.0260636,5.44,-0.0217861
0.28,0,0,0.28,-0.0268975,5.44,-0.0225721
0.29,0,0,0.29,-0.0277277,5.44,-0.023356
0.3,0,0,0.3,-0.0285535,5.44,-0.0241375
0.31,0,0,0.31,-0.0293766,5.44,-0.0249165
0.32,0,0,0.32,-0.0301938,5.44,-0.0256931
0.33,0,0,0.33,-0.0310081,5.44,-0.0264672
0.34,0,0,0.34,-0.0318166,5.44,-0.0272385
0.35,0,0,0.35,-0.0326219,5.44,-0.0280072
0.36,0,0,0.36,-0.0334222,5.44,-0.028773
0.37,0,0,0.37,-0.0342168,5.44,-0.029536
0.38,0,0,0.38,-0.0350076,5.44,-0.030296
0.39,0,0,0.39,-0.035793,5.44,-0.031053
0.4,0,0,0.4,-0.0365737,5.44,-0.0318069
0.41,0,0,0.41,-0.037349,5.44,-0.0325576
0.42,0,0,0.42,-0.0381196,5.44,-0.033305
0.43,0,0,0.43,-0.0388845,5.44,-0.0340491
0.44,0,0,0.44,-0.0396438,5.44,-0.0347898
0.45,0,0,0.45,-0.0403985,5.44,-0.0355271
0.46,0,0,0.46,-0.0411472,5.44,-0.0362607
0.47,0,0,0.47,-0.0418904,5.44,-0.0369908
0.48,0,0,0.48,-0.0426281,5.44,-0.0377171
0.49,0,0,0.49,-0.0433593,5.44,-0.0384397
0.5,0,0,0.5,-0.0440858,5.44,-0.0391585
0.51,0,0,0.51,-0.0448058,5.44,-0.0398733
0.52,0,0,0.52,-0.0455204,5.44,-0.0405841
0.53,0,0,0.53,-0.0462288,5.44,-0.0412909
0.54,0,0,0.54,-0.0469314,5.44,-0.0419935
0.55,0,0,0.55,-0.0476268,5.44,-0.042692
0.56,0,0,0.56,-0.0483176,5.44,-0.0433862
0.57,0,0,0.57,-0.0490012,5.44,-0.044076
0.58,0,0,0.58,-0.0496791,5.44,-0.0447614
0.59,0,0,0.59,-0.0503496,5.44,-0.0454424
