Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000843966,3.9,-0
0.01,0,0,0.01,-0.013224,3.9,-0.0141367
0.02,0,0,0.02,-0.0272928,3.9,-0.0282721
0.03,0,0,0.03,-0.0413596,3.9,-0.0424046
0.04,0,0,0.04,-0.0554254,3.9,-0.0565329
0.05,0,0,0.05,-0.0694861,3.9,-0.0706555
0.06,0,0,0.06,-0.0835418,3.9,-0.084771
0.07,0,0,0.07,-0.0975911,3.9,-0.0988781
0.08,0,0,0.08,-0.111632,3.9,-0.112975
0.09,0,0,0.09,-0.125664,3.9,-0.127061
0.1,0,0,0.1,-0.139684,3.9,-0.141134
0.11,0,0,0.11,-0.153693,3.9,-0.155193
0.12,0,0,0.12,-0.167688,3.9,-0.169237
0.13,0,0,0.13,-0.181669,3.9,-0.183264
0.14,0,0,0.14,-0.195633,3.9,-0.197272
0.15,0,0,0.15,-0.209581,3.9,-0.21126
0.16,0,0,0.16,-0.223509,3.9,-0.225228
0.17,0,0,0.17,-0.237417,3.9,-0.239173
0.18,0,0,0.18,-0.251304,3.9,-0.253094
0.19,0,0,0.19,-0.265168,3.9,-0.26699
0.2,0,0,0.2,-0.279008,3.9,-0.280859
0.21,0,0,0.21,-0.292822,3.9,-0.294699
0.22,0,0,0.22,-0.30661,3.9,-0.308511
0.23,0,0,0.23,-0.32037,3.9,-0.322291
0.24,0,0,0.24,-0.334101,3.9,-0.33604
0.25,0,0,0.25,-0.3478,3.9,-0.349755
0.26,0,0,0.26,-0.361468,3.9,-0.363434
0.27,0,0,0.27,-0.375102,3.9,-0.377078
0.28,0,0,0.28,-0.388699,3.9,-0.390684
0.29,0,0,0.29,-0.402262,3.9,-0.40425
0.3,0,0,0.3,-0.415787,3.9,-0.417776
0.31,0,0,0.31,-0.429273,3.9,-0.431261
0.32,0,0,0.32,-0.442719,3.9,-0.444702
0.33,0,0,0.33,-0.456121,3.9,-0.458099
0.34,0,0,0.34,-0.469482,3.9,-0.47145
0.35,0,0,0.35,-0.482797,3.9,-0.484754
0.36,0,0,0.36,-0.496068,3.9,-0.49801
0.37,0,0,0.37,-0.50929,3.9,-0.511215
0.38,0,0,0.38,-0.522464,3.9,-0.52437
0.39,0,0,0.39,-0.535588,3.9,-0.537472
0.4,0,0,0.4,-0.548661,3.9,-0.55052
0.41,0,0,0.41,-0.561681,3.9,-0.563513
0.42,0,0,0.42,-0.574647,3.9,-0.57645
0.43,0,0,0.43,-0.587557,3.9,-0.58933
0.44,0,0,0.44,-0.600411,3.9,-0.60215
0.45,0,0,0.45,-0.613207,3.9,-0.61491
0.46,0,0,0.46,-0.625944,3.9,-0.627609
0.47,0,0,0.47,-0.63862,3.9,-0.640245
0.48,0,0,0.48,-0.651235,3.9,-0.652817
0.49,0,0,0.49,-0.663786,3.9,-0.665323
0.5,0,0,0.5,-0.676271,3.9,-0.677763
0.51,0,0,0.51,-0.688693,3.9,-0.690135
0.52,0,0,0.52,-0.701046,3.9,-0.702439
0.53,0,0,0.53,-0.713331,3.9,-0.714672
0.54,0,0,0.54,-0.725546,3.9,-0.726833
0.55,0,0,0.55,-0.737691,3.9,-0.738922
0.56,0,0,0.56,-0.749764,3.9,-0.750937
0.57,0,0,0.57,-0.761763,3.9,-0.762877
0.58,0,0,0.58,-0.773688,3.9,-0.774741
0.59,0,0,0.59,-0.785537,3.9,-0.786527
0.6,0,0,0.6,-0.797309,3.9,-0.798234
0.61,0,0,0.61,-0.809003,3.9,-0.809862
0.62,0,0,0.62,-0.820618,3.9,-0.821409
0.63,0,0,0.63,-0.832152,3.9,-0.832873
0.64,0,0,0.64,-0.843604,3.9,-0.844254
0.65,0,0,0.65,-0.854973,3.9,-0.855551
0.66,0,0,0.66,-0.866258,3.9,-0.866762
0.67,0,0,0.67,-0.877458,3.9,-0.877887
0.68,0,0,0.68,-0.888571,3.9,-0.888924
0.69,0,0,0.69,-0.899597,3.9,-0.899872
0.7,0,0,0.7,-0.910534,3.9,-0.91073
0.71,0,0,0.71,-0.921381,3.9,-0.921496
0.72,0,0,0.72,-0.932138,3.9,-0.932171
0.73,0,0,0.73,-0.942803,3.9,-0.942753
0.74,0,0,0.74,-0.953373,3.9,-0.95324
0.75,0,0,0.75,-0.963849,3.9,-0.963632
0.76,0,0,0.76,-0.974231,3.9,-0.973927
0.77,0,0,0.77,-0.984517,3.9,-0.984125
0.78,0,0,0.78,-0.994704,3.9,-0.994225
0.79,0,0,0.79,-1.00479,3.9,-1.00423
0.8,0,0,0.8,-1.01478,3.9,-1.01413
0.81,0,0,0.81,-1.02467,3.9,-1.02392
0.82,0,0,0.82,-1.03446,3.9,-1.03362
0.83,0,0,0.83,-1.04415,3.9,-1.04321
0.84,0,0,0.84,-1.05373,3.9,-1.0527
0.85,0,0,0.85,-1.0632,3.9,-1.06208
0.86,0,0,0.86,-1.07257,3.9,-1.07136
0.87,0,0,0.87,-1.08184,3.9,-1.08053
0.88,0,0,0.88,-1.091,3.9,-1.08959
0.89,0,0,0.89,-1.10004,3.9,-1.09855
0.9,0,0,0.9,-1.10898,3.9,-1.10739
0.91,0,0,0.91,-1.11781,3.9,-1.11612
0.92,0,0,0.92,-1.12653,3.9,-1.12474
0.93,0,0,0.93,-1.13513,3.9,-1.13325
0.94,0,0,0.94,-1.14362,3.9,-1.14164
0.95,0,0,0.95,-1.152,3.9,-1.14992
0.96,0,0,0.96,-1.16026,3.9,-1.15809
0.97,0,0,0.97,-1.16841,3.9,-1.16614
0.98,0,0,0.98,-1.17644,3.9,-1.17407
0.99,0,0,0.99,-1.18435,3.9,-1.18189
1,0,0,1,-1.19215,3.9,-1.18959
1.01,0,0,1.01,-1.19982,3.9,-1.19716
1.02,0,0,1.02,-1.20738,3.9,-1.20462
1.03,0,0,1.03,-1.21481,3.9,-1.21196
1.04,0,0,1.04,-1.22212,3.9,-1.21918
1.05,0,0,1.05,-1.22931,3.9,-1.22627
1.06,0,0,1.06,-1.23638,3.9,-1.23325
1.07,0,0,1.07,-1.24332,3.9,-1.2401
1.08,0,0,1.08,-1.25014,3.9,-1.24682
1.09,0,0,1.09,-1.25684,3.9,-1.25342
1.1,0,0,1.1,-1.2634,3.9,-1.2599
1.11,0,0,1.11,-1.26984,3.9,-1.26625
1.12,0,0,1.12,-1.27616,3.9,-1.27247
1.13,0,0,1.13,-1.28234,3.9,-1.27857
1.14,0,0,1.14,-1.2884,3.9,-1.28453
1.15,0,0,1.15,-1.29432,3.9,-1.29037
1.16,0,0,1.16,-1.30012,3.9,-1.29608
1.17,0,0,1.17,-1.30578,3.9,-1.30166
1.18,0,0,1.18,-1.31132,3.9,-1.30711
1.19,0,0,1.19,-1.31672,3.9,-1.31243
1.2,0,0,1.2,-1.32199,3.9,-1.31762
1.21,0,0,1.21,-1.32713,3.9,-1.32268
1.22,0,0,1.22,-1.33213,3.9,-1.3276
1.23,0,0,1.23,-1.337,3.9,-1.33239
1.24,0,0,1.24,-1.34173,3.9,-1.33705
1.25,0,0,1.25,-1.34633,3.9,-1.34158
1.26,0,0,1.26,-1.35079,3.9,-1.34597
1.27,0,0,1.27,-1.35512,3.9,-1.35022
1.28,0,0,1.28,-1.35931,3.9,-1.35435
1.29,0,0,1.29,-1.36336,3.9,-1.35833
1.3,0,0,1.3,-1.36727,3.9,-1.36218
1.31,0,0,1.31,-1.37105,3.9,-1.36589
1.32,0,0,1.32,-1.37469,3.9,-1.36947
1.33,0,0,1.33,-1.37819,3.9,-1.37291
1.34,0,0,1.34,-1.38154,3.9,-1.37621
1.35,0,0,1.35,-1.38477,3.9,-1.37938
1.36,0,0,1.36,-1.38784,3.9,-1.38241
1.37,0,0,1.37,-1.39078,3.9,-1.38529
1.38,0,0,1.38,-1.39358,3.9,-1.38804
1.39,0,0,1.39,-1.39624,3.9,-1.39066
1.4,0,0,1.4,-1.39875,3.9,-1.39313
1.41,0,0,1.41,-1.40113,3.9,-1.39546
1.42,0,0,1.42,-1.40336,3.9,-1.39766
1.43,0,0,1.43,-1.40545,3.9,-1.39971
1.44,0,0,1.44,-1.4074,3.9,-1.40162
1.45,0,0,1.45,-1.4092,3.9,-1.4034
1.46,0,0,1.46,-1.41086,3.9,-1.40503
1.47,0,0,1.47,-1.41238,3.9,-1.40652
1.48,0,0,1.48,-1.41375,3.9,-1.40788
1.49,0,0,1.49,-1.41498,3.9,-1.40909
1.5,0,0,1.5,-1.41607,3.9,-1.41016
1.51,0,0,1.51,-1.41702,3.9,-1.41109
1.52,0,0,1.52,-1.41782,3.9,-1.41188
1.53,0,0,1.53,-1.41847,3.9,-1.41252
1.54,0,0,1.54,-1.41898,3.9,-1.41303
1.55,0,0,1.55,-1.41935,3.9,-1.41339
1.56,0,0,1.56,-1.41957,3.9,-1.41362
1.57,0,0,1.57,-1.41965,3.9,-1.4137
1.58,0,0,1.58,-1.41959,3.9,-1.41364
1.59,0,0,1.59,-1.41938,3.9,-1.41344
1.6,0,0,1.6,-1.41902,3.9,-1.4131
1.61,0,0,1.61,-1.41853,3.9,-1.41261
1.62,0,0,1.62,-1.41788,3.9,-1.41199
1.63,0,0,1.63,-1.4171,3.9,-1.41122
1.64,0,0,1.64,-1.41616,3.9,-1.41031
1.65,0,0,1.65,-1.41509,3.9,-1.40927
1.66,0,0,1.66,-1.41387,3.9,-1.40808
1.67,0,0,1.67,-1.41251,3.9,-1.40675
1.68,0,0,1.68,-1.411,3.9,-1.40528
1.69,0,0,1.69,-1.40935,3.9,-1.40367
1.7,0,0,1.7,-1.40756,3.9,-1.40192
1.71,0,0,1.71,-1.40562,3.9,-1.40002
1.72,0,0,1.72,-1.40355,3.9,-1.39799
1.73,0,0,1.73,-1.40133,3.9,-1.39582
1.74,0,0,1.74,-1.39896,3.9,-1.39351
1.75,0,0,1.75,-1.39646,3.9,-1.39106
1.76,0,0,1.76,-1.39381,3.9,-1.38847
1.77,0,0,1.77,-1.39102,3.9,-1.38574
1.78,0,0,1.78,-1.38809,3.9,-1.38288
1.79,0,0,1.79,-1.38502,3.9,-1.37987
1.8,0,0,1.8,-1.38181,3.9,-1.37673
1.81,0,0,1.81,-1.37846,3.9,-1.37345
1.82,0,0,1.82,-1.37497,3.9,-1.37003
1.83,0,0,1.83,-1.37133,3.9,-1.36647
1.84,0,0,1.84,-1.36757,3.9,-1.36278
1.85,0,0,1.85,-1.36366,3.9,-1.35895
1.86,0,0,1.86,-1.35961,3.9,-1.35499
1.87,0,0,1.87,-1.35543,3.9,-1.35089
1.88,0,0,1.88,-1.35111,3.9,-1.34666
1.89,0,0,1.89,-1.34665,3.9,-1.34229
1.9,0,0,1.9,-1.34206,3.9,-1.33778
1.91,0,0,1.91,-1.33733,3.9,-1.33315
1.92,0,0,1.92,-1.33247,3.9,-1.32838
1.93,0,0,1.93,-1.32747,3.9,-1.32347
1.94,0,0,1.94,-1.32234,3.9,-1.31844
1.95,0,0,1.95,-1.31708,3.9,-1.31327
1.96,0,0,1.96,-1.31168,3.9,-1.30797
1.97,0,0,1.97,-1.30615,3.9,-1.30254
1.98,0,0,1.98,-1.30049,3.9,-1.29698
1.99,0,0,1.99,-1.2947,3.9,-1.29129
2,0,0,2,-1.28878,3.9,-1.28547
2.01,0,0,2.01,-1.28273,3.9,-1.27953
2.02,0,0,2.02,-1.27655,3.9,-1.27345
2.03,0,0,2.03,-1.27025,3.9,-1.26725
2.04,0,0,2.04,-1.26382,3.9,-1.26092
2.05,0,0,2.05,-1.25726,3.9,-1.25446
2.06,0,0,2.06,-1.25057,3.9,-1.24788
2.07,0,0,2.07,-1.24376,3.9,-1.24118
2.08,0,0,2.08,-1.23683,3.9,-1.23435
2.09,0,0,2.09,-1.22977,3.9,-1.22739
2.1,0,0,2.1,-1.22259,3.9,-1.22032
2.11,0,0,2.11,-1.21529,3.9,-1.21312
2.12,0,0,2.12,-1.20787,3.9,-1.2058
2.13,0,0,2.13,-1.20033,3.9,-1.19836
2.14,0,0,2.14,-1.19267,3.9,-1.1908
2.15,0,0,2.15,-1.18489,3.9,-1.18312
2.16,0,0,2.16,-1.177,3.9,-1.17533
2.17,0,0,2.17,-1.16898,3.9,-1.16741
2.18,0,0,2.18,-1.16086,3.9,-1.15938
2.19,0,0,2.19,-1.15261,3.9,-1.15123
2.2,0,0,2.2,-1.14426,3.9,-1.14297
2.21,0,0,2.21,-1.13579,3.9,-1.13459
2.22,0,0,2.22,-1.12721,3.9,-1.1261
2.23,0,0,2.23,-1.11852,3.9,-1.1175
2.24,0,0,2.24,-1.10972,3.9,-1.10879
2.25,0,0,2.25,-1.10081,3.9,-1.09996
2.26,0,0,2.26,-1.09179,3.9,-1.09103
2.27,0,0,2.27,-1.08267,3.9,-1.08198
2.28,0,0,2.28,-1.07344,3.9,-1.07283
2.29,0,0,2.29,-1.0641,3.9,-1.06357
2.3,0,0,2.3,-1.05466,3.9,-1.0542
2.31,0,0,2.31,-1.04512,3.9,-1.04473
2.32,0,0,2.32,-1.03548,3.9,-1.03515
2.33,0,0,2.33,-1.02573,3.9,-1.02547
2.34,0,0,2.34,-1.01589,3.9,-1.01569
2.35,0,0,2.35,-1.00595,3.9,-1.00581
2.36,0,0,2.36,-0.995906,3.9,-0.995824
2.37,0,0,2.37,-0.985769,3.9,-0.98574
2.38,0,0,2.38,-0.975537,3.9,-0.975558
2.39,0,0,2.39,-0.965211,3.9,-0.965278
2.4,0,0,2.4,-0.95479,3.9,-0.954901
2.41,0,0,2.41,-0.944278,3.9,-0.944429
2.42,0,0,2.42,-0.933676,3.9,-0.933863
2.43,0,0,2.43,-0.922982,3.9,-0.923203
2.44,0,0,2.44,-0.9122,3.9,-0.91245
2.45,0,0,2.45,-0.90133,3.9,-0.901607
