Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00264919,5.43,-0
0.01,0,0,0.01,-0.0036757,5.43,-0.000957905
0.02,0,0,0.02,-0.00470201,5.43,-0.00191571
0.03,0,0,0.03,-0.00572781,5.43,-0.00287333
0.04,0,0,0.04,-0.00675323,5.43,-0.00383066
0.05,0,0,0.05,-0.00777857,5.43,-0.00478761
0.06,0,0,0.06,-0.00880244,5.43,-0.00574408
0.07,0,0,0.07,-0.0098264,5.43,-0.00669997
0.08,0,0,0.08,-0.0108481,5.43,-0.0076552
0.09,0,0,0.09,-0.0118706,5.43,-0.00860965
0.1,0,0,0.1,-0.01289,5.43,-0.00956325
0.11,0,0,0.11,-0.013908,5.43,-0.0105159
0.12,0,0,0.12,-0.0149256,5.43,-0.0114675
0.13,0,0,0.13,-0.0159403,5.43,-0.0124179
0.14,0,0,0.14,-0.0169537,5.43,-0.0133671
0.15,0,0,0.15,-0.0179642,5.43,-0.014315
0.16,0,0,0.16,-0.0189727,5.43,-0.0152614
0.17,0,0,0.17,-0.0199787,5.43,-0.0162063
0.18,0,0,0.18,-0.0209832,5.43,-0.0171496
0.19,0,0,0.19,-0.0219837,5.43,-0.0180912
0.2,0,0,0.2,-0.0229816,5.43,-0.019031
0.21,0,0,0.21,-0.0239769,5.43,-0.0199688
0.22,0,0,0.22,-0.0249683,5.43,-0.0209047
0.23,0,0,0.23,-0.0259568,5.43,-0.0218384
0.24,0,0,0.24,-0.0269417,5.43,-0.02277
0.25,0,0,0.25,-0.0279222,5.43,-0.0236993
0.26,0,0,0.26,-0.0288998,5.43,-0.0246263
0.27,0,0,0.27,-0.0298731,5.43,-0.0255508
0.28,0,0,0.28,-0.0308428,5.43,-0.0264727
0.29,0,0,0.29,-0.0318079,5.43,-0.027392
0.3,0,0,0.3,-0.0327683,5.43,-0.0283085
0.31,0,0,0.31,-0.0337244,5.43,-0.0292222
0.32,0,0,0.32,-0.0346759,5.43,-0.030133
0.33,0,0,0.33,-0.0356226,5.43,-0.0310408
0.34,0,0,0.34,-0.0365648,5.43,-0.0319454
0.35,0,0,0.35,-0.0375011,5.43,-0.0328469
0.36,0,0,0.36,-0.0384328,5.43,-0.0337451
0.37,0,0,0.37,-0.0393591,5.43,-0.0346399
0.38,0,0,0.38,-0.0402796,5.43,-0.0355312
0.39,0,0,0.39,-0.0411953,5.43,-0.036419
0.4,0,0,0.4,-0.0421057,5.43,-0.0373032
0.41,0,0,0.41,-0.0430097,5.43,-0.0381836
0.42,0,0,0.42,-0.0439076,5.43,-0.0390602
0.43,0,0,0.43,-0.0448005,5.43,-0.0399329
0.44,0,0,0.44,-0.0456883,5.43,-0.0408016
0.45,0,0,0.45,-0.0465672,5.43,-0.0416663
