Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000358115,0.93,0
0.01,0,0,0.01,0.0142453,0.93,0.0139943
0.02,0,0,0.02,0.028131,0.93,0.0279872
0.03,0,0,0.03,0.042014,0.93,0.0419773
0.04,0,0,0.04,0.0558928,0.93,0.0559632
0.05,0,0,0.05,0.0697662,0.93,0.0699435
0.06,0,0,0.06,0.0836326,0.93,0.0839169
0.07,0,0,0.07,0.0974912,0.93,0.0978818
0.08,0,0,0.08,0.11134,0.93,0.111837
0.09,0,0,0.09,0.125179,0.93,0.125781
0.1,0,0,0.1,0.139005,0.93,0.139712
0.11,0,0,0.11,0.152818,0.93,0.15363
0.12,0,0,0.12,0.166617,0.93,0.167532
0.13,0,0,0.13,0.1804,0.93,0.181417
0.14,0,0,0.14,0.194165,0.93,0.195284
0.15,0,0,0.15,0.207913,0.93,0.209132
0.16,0,0,0.16,0.221641,0.93,0.222958
0.17,0,0,0.17,0.235348,0.93,0.236763
0.18,0,0,0.18,0.249033,0.93,0.250544
0.19,0,0,0.19,0.262694,0.93,0.264299
0.2,0,0,0.2,0.276331,0.93,0.278029
0.21,0,0,0.21,0.289942,0.93,0.29173
0.22,0,0,0.22,0.303525,0.93,0.305402
0.23,0,0,0.23,0.317081,0.93,0.319044
0.24,0,0,0.24,0.330606,0.93,0.332654
0.25,0,0,0.25,0.344101,0.93,0.34623
0.26,0,0,0.26,0.357563,0.93,0.359772
0.27,0,0,0.27,0.370992,0.93,0.373278
0.28,0,0,0.28,0.384386,0.93,0.386747
0.29,0,0,0.29,0.397743,0.93,0.400177
0.3,0,0,0.3,0.411064,0.93,0.413567
0.31,0,0,0.31,0.424346,0.93,0.426915
0.32,0,0,0.32,0.437587,0.93,0.440221
0.33,0,0,0.33,0.450788,0.93,0.453483
0.34,0,0,0.34,0.463946,0.93,0.4667
0.35,0,0,0.35,0.477061,0.93,0.47987
0.36,0,0,0.36,0.49013,0.93,0.492992
0.37,0,0,0.37,0.503153,0.93,0.506064
0.38,0,0,0.38,0.516129,0.93,0.519086
0.39,0,0,0.39,0.529056,0.93,0.532056
0.4,0,0,0.4,0.541933,0.93,0.544973
0.41,0,0,0.41,0.554758,0.93,0.557835
0.42,0,0,0.42,0.567531,0.93,0.570642
0.43,0,0,0.43,0.580251,0.93,0.583391
0.44,0,0,0.44,0.592914,0.93,0.596083
0.45,0,0,0.45,0.605522,0.93,0.608714
0.46,0,0,0.46,0.618072,0.93,0.621285
0.47,0,0,0.47,0.630564,0.93,0.633793
0.48,0,0,0.48,0.642995,0.93,0.646239
0.49,0,0,0.49,0.655365,0.93,0.658619
0.5,0,0,0.5,0.667672,0.93,0.670934
0.51,0,0,0.51,0.679916,0.93,0.683182
0.52,0,0,0.52,0.692094,0.93,0.695361
0.53,0,0,0.53,0.704206,0.93,0.707471
0.54,0,0,0.54,0.716251,0.93,0.71951
0.55,0,0,0.55,0.728227,0.93,0.731477
0.56,0,0,0.56,0.740133,0.93,0.743371
0.57,0,0,0.57,0.751968,0.93,0.75519
0.58,0,0,0.58,0.76373,0.93,0.766934
0.59,0,0,0.59,0.775419,0.93,0.778602
0.6,0,0,0.6,0.787033,0.93,0.790191
0.61,0,0,0.61,0.798572,0.93,0.801702
0.62,0,0,0.62,0.810033,0.93,0.813132
0.63,0,0,0.63,0.821415,0.93,0.824481
0.64,0,0,0.64,0.832718,0.93,0.835747
0.65,0,0,0.65,0.843941,0.93,0.846931
0.66,0,0,0.66,0.855082,0.93,0.858029
0.67,0,0,0.67,0.866139,0.93,0.869041
0.68,0,0,0.68,0.877112,0.93,0.879967
0.69,0,0,0.69,0.888,0.93,0.890804
0.7,0,0,0.7,0.898801,0.93,0.901553
0.71,0,0,0.71,0.909514,0.93,0.912211
0.72,0,0,0.72,0.920139,0.93,0.922778
0.73,0,0,0.73,0.930674,0.93,0.933253
0.74,0,0,0.74,0.941117,0.93,0.943635
0.75,0,0,0.75,0.951468,0.93,0.953922
0.76,0,0,0.76,0.961726,0.93,0.964114
0.77,0,0,0.77,0.971889,0.93,0.974209
0.78,0,0,0.78,0.981957,0.93,0.984207
0.79,0,0,0.79,0.991927,0.93,0.994107
0.8,0,0,0.8,1.0018,0.93,1.00391
0.81,0,0,0.81,1.01157,0.93,1.01361
0.82,0,0,0.82,1.02125,0.93,1.0232
0.83,0,0,0.83,1.03082,0.93,1.0327
0.84,0,0,0.84,1.04029,0.93,1.04209
0.85,0,0,0.85,1.04966,0.93,1.05138
0.86,0,0,0.86,1.05892,0.93,1.06057
0.87,0,0,0.87,1.06808,0.93,1.06964
0.88,0,0,0.88,1.07713,0.93,1.07861
0.89,0,0,0.89,1.08608,0.93,1.08748
0.9,0,0,0.9,1.09492,0.93,1.09623
0.91,0,0,0.91,1.10364,0.93,1.10487
0.92,0,0,0.92,1.11226,0.93,1.11341
0.93,0,0,0.93,1.12077,0.93,1.12183
0.94,0,0,0.94,1.12916,0.93,1.13014
0.95,0,0,0.95,1.13744,0.93,1.13834
0.96,0,0,0.96,1.14561,0.93,1.14642
0.97,0,0,0.97,1.15366,0.93,1.15439
0.98,0,0,0.98,1.16159,0.93,1.16224
0.99,0,0,0.99,1.16941,0.93,1.16998
1,0,0,1,1.17711,0.93,1.1776
1.01,0,0,1.01,1.1847,0.93,1.1851
1.02,0,0,1.02,1.19216,0.93,1.19249
1.03,0,0,1.03,1.1995,0.93,1.19975
1.04,0,0,1.04,1.20672,0.93,1.20689
1.05,0,0,1.05,1.21382,0.93,1.21392
1.06,0,0,1.06,1.2208,0.93,1.22082
1.07,0,0,1.07,1.22765,0.93,1.2276
