Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00263676,4.57,-0
0.01,0,0,0.01,-0.0139351,4.57,-0.0113177
0.02,0,0,0.02,-0.0252314,4.57,-0.0226343
0.03,0,0,0.03,-0.0365255,4.57,-0.0339486
0.04,0,0,0.04,-0.0478154,4.57,-0.0452595
0.05,0,0,0.05,-0.0591006,4.57,-0.0565658
0.06,0,0,0.06,-0.070379,4.57,-0.0678665
0.07,0,0,0.07,-0.0816486,4.57,-0.0791605
0.08,0,0,0.08,-0.0929097,4.57,-0.0904465
0.09,0,0,0.09,-0.104161,4.57,-0.101723
0.1,0,0,0.1,-0.115401,4.57,-0.11299
0.11,0,0,0.11,-0.12663,4.57,-0.124246
0.12,0,0,0.12,-0.137844,4.57,-0.135489
0.13,0,0,0.13,-0.149043,4.57,-0.146718
0.14,0,0,0.14,-0.160228,4.57,-0.157933
0.15,0,0,0.15,-0.171396,4.57,-0.169132
0.16,0,0,0.16,-0.182545,4.57,-0.180314
0.17,0,0,0.17,-0.193676,4.57,-0.191479
0.18,0,0,0.18,-0.204788,4.57,-0.202624
0.19,0,0,0.19,-0.215878,4.57,-0.213748
0.2,0,0,0.2,-0.226947,4.57,-0.224852
0.21,0,0,0.21,-0.237992,4.57,-0.235932
0.22,0,0,0.22,-0.249013,4.57,-0.24699
0.23,0,0,0.23,-0.260009,4.57,-0.258022
0.24,0,0,0.24,-0.270979,4.57,-0.269029
0.25,0,0,0.25,-0.281922,4.57,-0.280009
0.26,0,0,0.26,-0.292836,4.57,-0.290961
0.27,0,0,0.27,-0.30372,4.57,-0.301883
0.28,0,0,0.28,-0.314575,4.57,-0.312776
0.29,0,0,0.29,-0.325398,4.57,-0.323637
0.3,0,0,0.3,-0.336188,4.57,-0.334466
0.31,0,0,0.31,-0.346944,4.57,-0.345262
0.32,0,0,0.32,-0.357666,4.57,-0.356023
0.33,0,0,0.33,-0.368352,4.57,-0.366748
0.34,0,0,0.34,-0.379001,4.57,-0.377437
0.35,0,0,0.35,-0.389613,4.57,-0.388088
0.36,0,0,0.36,-0.400185,4.57,-0.3987
0.37,0,0,0.37,-0.410717,4.57,-0.409272
0.38,0,0,0.38,-0.421209,4.57,-0.419803
0.39,0,0,0.39,-0.431659,4.57,-0.430293
