Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00361084,2.59,-0
0.01,0,0,0.01,-0.00694034,2.59,-0.00327641
0.02,0,0,0.02,-0.010267,2.59,-0.0065525
0.03,0,0,0.03,-0.0135906,2.59,-0.00982792
0.04,0,0,0.04,-0.0169118,2.59,-0.0131024
0.05,0,0,0.05,-0.0202295,2.59,-0.0163755
0.06,0,0,0.06,-0.0235434,2.59,-0.019647
0.07,0,0,0.07,-0.0268529,2.59,-0.0229165
0.08,0,0,0.08,-0.0301582,2.59,-0.0261838
0.09,0,0,0.09,-0.0334584,2.59,-0.0294484
0.1,0,0,0.1,-0.0367531,2.59,-0.0327101
0.11,0,0,0.11,-0.0400428,2.59,-0.0359685
0.12,0,0,0.12,-0.0433256,2.59,-0.0392233
0.13,0,0,0.13,-0.0466022,2.59,-0.0424742
0.14,0,0,0.14,-0.0498722,2.59,-0.0457208
0.15,0,0,0.15,-0.053135,2.59,-0.0489629
0.16,0,0,0.16,-0.05639,2.59,-0.0522001
0.17,0,0,0.17,-0.0596372,2.59,-0.055432
0.18,0,0,0.18,-0.0628762,2.59,-0.0586584
0.19,0,0,0.19,-0.0661063,2.59,-0.061879
0.2,0,0,0.2,-0.0693275,2.59,-0.0650933
0.21,0,0,0.21,-0.0725392,2.59,-0.0683012
0.22,0,0,0.22,-0.0757413,2.59,-0.0715022
0.23,0,0,0.23,-0.0789336,2.59,-0.0746961
0.24,0,0,0.24,-0.0821153,2.59,-0.0778825
0.25,0,0,0.25,-0.085286,2.59,-0.0810611
0.26,0,0,0.26,-0.0884457,2.59,-0.0842316
0.27,0,0,0.27,-0.0915943,2.59,-0.0873937
0.28,0,0,0.28,-0.0947312,2.59,-0.090547
0.29,0,0,0.29,-0.0978559,2.59,-0.0936913
0.3,0,0,0.3,-0.100968,2.59,-0.0968262
0.31,0,0,0.31,-0.104068,2.59,-0.0999514
0.32,0,0,0.32,-0.107155,2.59,-0.103067
0.33,0,0,0.33,-0.110229,2.59,-0.106172
0.34,0,0,0.34,-0.11329,2.59,-0.109266
0.35,0,0,0.35,-0.116337,2.59,-0.112349
0.36,0,0,0.36,-0.11937,2.59,-0.115421
0.37,0,0,0.37,-0.122389,2.59,-0.118482
0.38,0,0,0.38,-0.125393,2.59,-0.121531
0.39,0,0,0.39,-0.128383,2.59,-0.124567
0.4,0,0,0.4,-0.131358,2.59,-0.127592
0.41,0,0,0.41,-0.134317,2.59,-0.130603
0.42,0,0,0.42,-0.137261,2.59,-0.133601
0.43,0,0,0.43,-0.14019,2.59,-0.136586
0.44,0,0,0.44,-0.143103,2.59,-0.139558
0.45,0,0,0.45,-0.146,2.59,-0.142515
0.46,0,0,0.46,-0.14888,2.59,-0.145458
0.47,0,0,0.47,-0.151744,2.59,-0.148387
0.48,0,0,0.48,-0.154591,2.59,-0.1513
0.49,0,0,0.49,-0.157422,2.59,-0.154199
0.5,0,0,0.5,-0.160235,2.59,-0.157082
0.51,0,0,0.51,-0.163032,2.59,-0.15995
0.52,0,0,0.52,-0.16581,2.59,-0.162801
0.53,0,0,0.53,-0.168571,2.59,-0.165636
0.54,0,0,0.54,-0.171314,2.59,-0.168455
0.55,0,0,0.55,-0.174039,2.59,-0.171257
0.56,0,0,0.56,-0.176745,2.59,-0.174041
0.57,0,0,0.57,-0.179434,2.59,-0.176809
0.58,0,0,0.58,-0.182103,2.59,-0.179558
0.59,0,0,0.59,-0.184755,2.59,-0.18229
0.6,0,0,0.6,-0.187386,2.59,-0.185003
0.61,0,0,0.61,-0.189999,2.59,-0.187698
0.62,0,0,0.62,-0.192592,2.59,-0.190374
0.63,0,0,0.63,-0.195165,2.59,-0.193031
0.64,0,0,0.64,-0.19772,2.59,-0.195669
0.65,0,0,0.65,-0.200253,2.59,-0.198287
0.66,0,0,0.66,-0.202767,2.59,-0.200886
0.67,0,0,0.67,-0.20526,2.59,-0.203464
0.68,0,0,0.68,-0.207733,2.59,-0.206022
0.69,0,0,0.69,-0.210185,2.59,-0.208559
0.7,0,0,0.7,-0.212617,2.59,-0.211076
0.71,0,0,0.71,-0.215027,2.59,-0.213571
0.72,0,0,0.72,-0.217417,2.59,-0.216045
0.73,0,0,0.73,-0.219785,2.59,-0.218498
0.74,0,0,0.74,-0.222131,2.59,-0.220928
0.75,0,0,0.75,-0.224455,2.59,-0.223337
0.76,0,0,0.76,-0.226758,2.59,-0.225723
0.77,0,0,0.77,-0.229039,2.59,-0.228086
0.78,0,0,0.78,-0.231298,2.59,-0.230427
0.79,0,0,0.79,-0.233534,2.59,-0.232745
0.8,0,0,0.8,-0.235747,2.59,-0.235039
0.81,0,0,0.81,-0.237939,2.59,-0.23731
0.82,0,0,0.82,-0.240107,2.59,-0.239557
0.83,0,0,0.83,-0.242253,2.59,-0.241781
0.84,0,0,0.84,-0.244375,2.59,-0.24398
0.85,0,0,0.85,-0.246473,2.59,-0.246155
0.86,0,0,0.86,-0.248549,2.59,-0.248305
0.87,0,0,0.87,-0.250601,2.59,-0.25043
0.88,0,0,0.88,-0.252629,2.59,-0.25253
0.89,0,0,0.89,-0.254634,2.59,-0.254605
0.9,0,0,0.9,-0.256614,2.59,-0.256654
0.91,0,0,0.91,-0.25857,2.59,-0.258678
0.92,0,0,0.92,-0.260502,2.59,-0.260676
0.93,0,0,0.93,-0.262409,2.59,-0.262648
0.94,0,0,0.94,-0.264292,2.59,-0.264594
0.95,0,0,0.95,-0.266151,2.59,-0.266513
0.96,0,0,0.96,-0.267984,2.59,-0.268405
0.97,0,0,0.97,-0.269792,2.59,-0.270271
0.98,0,0,0.98,-0.271576,2.59,-0.27211
0.99,0,0,0.99,-0.273334,2.59,-0.273921
1,0,0,1,-0.275067,2.59,-0.275705
1.01,0,0,1.01,-0.276774,2.59,-0.277462
1.02,0,0,1.02,-0.278456,2.59,-0.27919
1.03,0,0,1.03,-0.280112,2.59,-0.280891
1.04,0,0,1.04,-0.281743,2.59,-0.282564
1.05,0,0,1.05,-0.283348,2.59,-0.284208
1.06,0,0,1.06,-0.284926,2.59,-0.285824
1.07,0,0,1.07,-0.286478,2.59,-0.287412
1.08,0,0,1.08,-0.288004,2.59,-0.288971
1.09,0,0,1.09,-0.289504,2.59,-0.2905
1.1,0,0,1.1,-0.290977,2.59,-0.292001
1.11,0,0,1.11,-0.292424,2.59,-0.293473
1.12,0,0,1.12,-0.293844,2.59,-0.294915
1.13,0,0,1.13,-0.295237,2.59,-0.296328
1.14,0,0,1.14,-0.296604,2.59,-0.297711
1.15,0,0,1.15,-0.297943,2.59,-0.299064
1.16,0,0,1.16,-0.299255,2.59,-0.300387
1.17,0,0,1.17,-0.300539,2.59,-0.301681
1.18,0,0,1.18,-0.301796,2.59,-0.302944
1.19,0,0,1.19,-0.303026,2.59,-0.304177
1.2,0,0,1.2,-0.304229,2.59,-0.305379
1.21,0,0,1.21,-0.305403,2.59,-0.306551
1.22,0,0,1.22,-0.30655,2.59,-0.307693
1.23,0,0,1.23,-0.30767,2.59,-0.308803
1.24,0,0,1.24,-0.30876,2.59,-0.309883
1.25,0,0,1.25,-0.309822,2.59,-0.310932
1.26,0,0,1.26,-0.310857,2.59,-0.311949
1.27,0,0,1.27,-0.311862,2.59,-0.312936
1.28,0,0,1.28,-0.312841,2.59,-0.313891
1.29,0,0,1.29,-0.313789,2.59,-0.314814
1.3,0,0,1.3,-0.31471,2.59,-0.315707
1.31,0,0,1.31,-0.3156,2.59,-0.316567
1.32,0,0,1.32,-0.316463,2.59,-0.317396
1.33,0,0,1.33,-0.317296,2.59,-0.318193
1.34,0,0,1.34,-0.3181,2.59,-0.318959
1.35,0,0,1.35,-0.318875,2.59,-0.319692
1.36,0,0,1.36,-0.31962,2.59,-0.320394
1.37,0,0,1.37,-0.320336,2.59,-0.321064
1.38,0,0,1.38,-0.321022,2.59,-0.321701
1.39,0,0,1.39,-0.321679,2.59,-0.322306
1.4,0,0,1.4,-0.322305,2.59,-0.322879
1.41,0,0,1.41,-0.322901,2.59,-0.32342
1.42,0,0,1.42,-0.323468,2.59,-0.323928
1.43,0,0,1.43,-0.324004,2.59,-0.324404
1.44,0,0,1.44,-0.32451,2.59,-0.324848
1.45,0,0,1.45,-0.324986,2.59,-0.325259
1.46,0,0,1.46,-0.325431,2.59,-0.325638
1.47,0,0,1.47,-0.325845,2.59,-0.325984
1.48,0,0,1.48,-0.326228,2.59,-0.326297
1.49,0,0,1.49,-0.326581,2.59,-0.326578
1.5,0,0,1.5,-0.326903,2.59,-0.326826
1.51,0,0,1.51,-0.327193,2.59,-0.327041
1.52,0,0,1.52,-0.327453,2.59,-0.327224
1.53,0,0,1.53,-0.327681,2.59,-0.327374
1.54,0,0,1.54,-0.327878,2.59,-0.327491
1.55,0,0,1.55,-0.328044,2.59,-0.327576
1.56,0,0,1.56,-0.328177,2.59,-0.327628
1.57,0,0,1.57,-0.328279,2.59,-0.327647
1.58,0,0,1.58,-0.32835,2.59,-0.327633
1.59,0,0,1.59,-0.328388,2.59,-0.327586
1.6,0,0,1.6,-0.328395,2.59,-0.327507
1.61,0,0,1.61,-0.328369,2.59,-0.327395
1.62,0,0,1.62,-0.328312,2.59,-0.32725
1.63,0,0,1.63,-0.328222,2.59,-0.327073
1.64,0,0,1.64,-0.3281,2.59,-0.326862
1.65,0,0,1.65,-0.327946,2.59,-0.326619
1.66,0,0,1.66,-0.32776,2.59,-0.326344
1.67,0,0,1.67,-0.327541,2.59,-0.326036
1.68,0,0,1.68,-0.32729,2.59,-0.325695
1.69,0,0,1.69,-0.327007,2.59,-0.325322
1.7,0,0,1.7,-0.326691,2.59,-0.324916
1.71,0,0,1.71,-0.326341,2.59,-0.324477
1.72,0,0,1.72,-0.32596,2.59,-0.324006
1.73,0,0,1.73,-0.325545,2.59,-0.323503
1.74,0,0,1.74,-0.325099,2.59,-0.322968
