Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00522017,7.42,0
0.01,0,0,0.01,0.00798063,7.42,0.0132776
0.02,0,0,0.02,0.0211831,7.42,0.0265539
0.03,0,0,0.03,0.0343852,7.42,0.0398276
0.04,0,0,0.04,0.0475864,7.42,0.0530973
0.05,0,0,0.05,0.0607852,7.42,0.0663616
0.06,0,0,0.06,0.0739773,7.42,0.0796193
0.07,0,0,0.07,0.0871662,7.42,0.0928691
0.08,0,0,0.08,0.100348,7.42,0.10611
0.09,0,0,0.09,0.11352,7.42,0.119339
0.1,0,0,0.1,0.126684,7.42,0.132557
0.11,0,0,0.11,0.139836,7.42,0.145762
0.12,0,0,0.12,0.152977,7.42,0.158952
0.13,0,0,0.13,0.166105,7.42,0.172126
0.14,0,0,0.14,0.179218,7.42,0.185283
0.15,0,0,0.15,0.192316,7.42,0.198422
0.16,0,0,0.16,0.205396,7.42,0.21154
0.17,0,0,0.17,0.218457,7.42,0.224638
0.18,0,0,0.18,0.231501,7.42,0.237713
0.19,0,0,0.19,0.244522,7.42,0.250764
0.2,0,0,0.2,0.257522,7.42,0.26379
0.21,0,0,0.21,0.2705,7.42,0.27679
0.22,0,0,0.22,0.283453,7.42,0.289762
0.23,0,0,0.23,0.296379,7.42,0.302705
0.24,0,0,0.24,0.309279,7.42,0.315618
0.25,0,0,0.25,0.32215,7.42,0.328499
0.26,0,0,0.26,0.334993,7.42,0.341348
0.27,0,0,0.27,0.347805,7.42,0.354162
0.28,0,0,0.28,0.360584,7.42,0.366941
0.29,0,0,0.29,0.37333,7.42,0.379683
0.3,0,0,0.3,0.386041,7.42,0.392387
0.31,0,0,0.31,0.398716,7.42,0.405052
0.32,0,0,0.32,0.411355,7.42,0.417677
0.33,0,0,0.33,0.423954,7.42,0.43026
0.34,0,0,0.34,0.436513,7.42,0.442799
0.35,0,0,0.35,0.449032,7.42,0.455295
0.36,0,0,0.36,0.461507,7.42,0.467745
0.37,0,0,0.37,0.47394,7.42,0.480148
0.38,0,0,0.38,0.486327,7.42,0.492503
0.39,0,0,0.39,0.498668,7.42,0.504809
0.4,0,0,0.4,0.51096,7.42,0.517064
0.41,0,0,0.41,0.523205,7.42,0.529268
0.42,0,0,0.42,0.535398,7.42,0.541418
0.43,0,0,0.43,0.547541,7.42,0.553515
0.44,0,0,0.44,0.55963,7.42,0.565556
0.45,0,0,0.45,0.571665,7.42,0.577541
0.46,0,0,0.46,0.583647,7.42,0.589468
0.47,0,0,0.47,0.595569,7.42,0.601336
0.48,0,0,0.48,0.607436,7.42,0.613144
0.49,0,0,0.49,0.619242,7.42,0.62489
0.5,0,0,0.5,0.63099,7.42,0.636574
0.51,0,0,0.51,0.642674,7.42,0.648195
0.52,0,0,0.52,0.654295,7.42,0.65975
0.53,0,0,0.53,0.665853,7.42,0.67124
0.54,0,0,0.54,0.677346,7.42,0.682662
0.55,0,0,0.55,0.688772,7.42,0.694016
0.56,0,0,0.56,0.700131,7.42,0.705301
0.57,0,0,0.57,0.711421,7.42,0.716516
0.58,0,0,0.58,0.722641,7.42,0.727658
0.59,0,0,0.59,0.733789,7.42,0.738728
0.6,0,0,0.6,0.744866,7.42,0.749724
0.61,0,0,0.61,0.755868,7.42,0.760645
0.62,0,0,0.62,0.766797,7.42,0.77149
0.63,0,0,0.63,0.777649,7.42,0.782258
0.64,0,0,0.64,0.788425,7.42,0.792947
0.65,0,0,0.65,0.799124,7.42,0.803558
0.66,0,0,0.66,0.809742,7.42,0.814088
0.67,0,0,0.67,0.820281,7.42,0.824536
0.68,0,0,0.68,0.830738,7.42,0.834902
0.69,0,0,0.69,0.841113,7.42,0.845185
0.7,0,0,0.7,0.851404,7.42,0.855383
0.71,0,0,0.71,0.861609,7.42,0.865495
0.72,0,0,0.72,0.87173,7.42,0.875521
0.73,0,0,0.73,0.881764,7.42,0.88546
0.74,0,0,0.74,0.891712,7.42,0.89531
0.75,0,0,0.75,0.901568,7.42,0.90507
0.76,0,0,0.76,0.911337,7.42,0.91474
0.77,0,0,0.77,0.921014,7.42,0.924318
0.78,0,0,0.78,0.930599,7.42,0.933804
0.79,0,0,0.79,0.940092,7.42,0.943197
0.8,0,0,0.8,0.949491,7.42,0.952495
0.81,0,0,0.81,0.958795,7.42,0.961698
0.82,0,0,0.82,0.968002,7.42,0.970805
0.83,0,0,0.83,0.977113,7.42,0.979814
0.84,0,0,0.84,0.986126,7.42,0.988726
0.85,0,0,0.85,0.995041,7.42,0.997539
0.86,0,0,0.86,1.00386,7.42,1.00625
0.87,0,0,0.87,1.01257,7.42,1.01486
0.88,0,0,0.88,1.02118,7.42,1.02338
0.89,0,0,0.89,1.02969,7.42,1.03178
0.9,0,0,0.9,1.0381,7.42,1.04009
0.91,0,0,0.91,1.0464,7.42,1.04829
0.92,0,0,0.92,1.0546,7.42,1.05639
0.93,0,0,0.93,1.06269,7.42,1.06438
0.94,0,0,0.94,1.07068,7.42,1.07226
0.95,0,0,0.95,1.07855,7.42,1.08004
0.96,0,0,0.96,1.08632,7.42,1.08771
0.97,0,0,0.97,1.09398,7.42,1.09527
0.98,0,0,0.98,1.10153,7.42,1.10272
0.99,0,0,0.99,1.10897,7.42,1.11006
1,0,0,1,1.11629,7.42,1.11729
1.01,0,0,1.01,1.1235,7.42,1.12441
1.02,0,0,1.02,1.1306,7.42,1.13142
1.03,0,0,1.03,1.13759,7.42,1.13831
1.04,0,0,1.04,1.14446,7.42,1.14509
1.05,0,0,1.05,1.15121,7.42,1.15175
1.06,0,0,1.06,1.15785,7.42,1.1583
1.07,0,0,1.07,1.16437,7.42,1.16473
1.08,0,0,1.08,1.17077,7.42,1.17105
1.09,0,0,1.09,1.17705,7.42,1.17725
1.1,0,0,1.1,1.18322,7.42,1.18333
1.11,0,0,1.11,1.18926,7.42,1.1893
1.12,0,0,1.12,1.19519,7.42,1.19514
1.13,0,0,1.13,1.20099,7.42,1.20087
1.14,0,0,1.14,1.20667,7.42,1.20647
1.15,0,0,1.15,1.21222,7.42,1.21195
1.16,0,0,1.16,1.21765,7.42,1.21732
1.17,0,0,1.17,1.22296,7.42,1.22256
1.18,0,0,1.18,1.22815,7.42,1.22768
