Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00461999,7.09,0
0.01,0,0,0.01,0.00948065,7.09,0.0141387
0.02,0,0,0.02,0.0235812,7.09,0.0282759
0.03,0,0,0.03,0.0376827,7.09,0.0424103
0.04,0,0,0.04,0.0517828,7.09,0.0565405
0.05,0,0,0.05,0.0658783,7.09,0.070665
0.06,0,0,0.06,0.0799692,7.09,0.0847825
0.07,0,0,0.07,0.0940544,7.09,0.0988914
0.08,0,0,0.08,0.108131,7.09,0.112991
0.09,0,0,0.09,0.122198,7.09,0.127078
0.1,0,0,0.1,0.136254,7.09,0.141153
0.11,0,0,0.11,0.150298,7.09,0.155214
0.12,0,0,0.12,0.164328,7.09,0.16926
0.13,0,0,0.13,0.178344,7.09,0.183288
0.14,0,0,0.14,0.192343,7.09,0.197299
0.15,0,0,0.15,0.206324,7.09,0.211289
0.16,0,0,0.16,0.220286,7.09,0.225258
0.17,0,0,0.17,0.234228,7.09,0.239205
0.18,0,0,0.18,0.248148,7.09,0.253128
0.19,0,0,0.19,0.262044,7.09,0.267026
0.2,0,0,0.2,0.275917,7.09,0.280896
0.21,0,0,0.21,0.289762,7.09,0.294739
0.22,0,0,0.22,0.303582,7.09,0.308553
0.23,0,0,0.23,0.317371,7.09,0.322335
0.24,0,0,0.24,0.331132,7.09,0.336085
0.25,0,0,0.25,0.34486,7.09,0.349802
0.26,0,0,0.26,0.358556,7.09,0.363483
0.27,0,0,0.27,0.372218,7.09,0.377129
0.28,0,0,0.28,0.385845,7.09,0.390736
0.29,0,0,0.29,0.399434,7.09,0.404305
0.3,0,0,0.3,0.412985,7.09,0.417833
0.31,0,0,0.31,0.426496,7.09,0.431319
0.32,0,0,0.32,0.439965,7.09,0.444762
0.33,0,0,0.33,0.453393,7.09,0.458161
0.34,0,0,0.34,0.466777,7.09,0.471514
0.35,0,0,0.35,0.480115,7.09,0.48482
0.36,0,0,0.36,0.493407,7.09,0.498077
0.37,0,0,0.37,0.50665,7.09,0.511284
0.38,0,0,0.38,0.519843,7.09,0.52444
0.39,0,0,0.39,0.532987,7.09,0.537544
0.4,0,0,0.4,0.546078,7.09,0.550594
0.41,0,0,0.41,0.559116,7.09,0.563589
0.42,0,0,0.42,0.572098,7.09,0.576528
0.43,0,0,0.43,0.585023,7.09,0.589409
0.44,0,0,0.44,0.597892,7.09,0.602231
0.45,0,0,0.45,0.610701,7.09,0.614993
0.46,0,0,0.46,0.623451,7.09,0.627693
0.47,0,0,0.47,0.636138,7.09,0.640331
0.48,0,0,0.48,0.648763,7.09,0.652905
0.49,0,0,0.49,0.661322,7.09,0.665413
0.5,0,0,0.5,0.673817,7.09,0.677855
0.51,0,0,0.51,0.686245,7.09,0.690229
0.52,0,0,0.52,0.698604,7.09,0.702533
0.53,0,0,0.53,0.710893,7.09,0.714768
0.54,0,0,0.54,0.723113,7.09,0.726931
0.55,0,0,0.55,0.73526,7.09,0.739022
0.56,0,0,0.56,0.747333,7.09,0.751038
0.57,0,0,0.57,0.759333,7.09,0.76298
0.58,0,0,0.58,0.771256,7.09,0.774845
0.59,0,0,0.59,0.783103,7.09,0.786633
0.6,0,0,0.6,0.794869,7.09,0.798342
0.61,0,0,0.61,0.806558,7.09,0.809971
0.62,0,0,0.62,0.818166,7.09,0.821519
0.63,0,0,0.63,0.829692,7.09,0.832985
0.64,0,0,0.64,0.841136,7.09,0.844368
0.65,0,0,0.65,0.852494,7.09,0.855667
0.66,0,0,0.66,0.863766,7.09,0.866879
0.67,0,0,0.67,0.874954,7.09,0.878005
0.68,0,0,0.68,0.886053,7.09,0.889044
0.69,0,0,0.69,0.897063,7.09,0.899993
0.7,0,0,0.7,0.907983,7.09,0.910852
