Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0014789,0.49,0
0.01,0,0,0.01,0.0120168,0.49,0.0135294
0.02,0,0,0.02,0.0255123,0.49,0.0270574
0.03,0,0,0.03,0.0390061,0.49,0.0405827
0.04,0,0,0.04,0.0524965,0.49,0.0541039
0.05,0,0,0.05,0.0659825,0.49,0.0676198
0.06,0,0,0.06,0.0794625,0.49,0.0811288
0.07,0,0,0.07,0.0929353,0.49,0.0946298
0.08,0,0,0.08,0.106399,0.49,0.108121
0.09,0,0,0.09,0.119854,0.49,0.121602
0.1,0,0,0.1,0.133296,0.49,0.13507
0.11,0,0,0.11,0.146727,0.49,0.148526
0.12,0,0,0.12,0.160143,0.49,0.161966
0.13,0,0,0.13,0.173544,0.49,0.17539
0.14,0,0,0.14,0.186928,0.49,0.188796
0.15,0,0,0.15,0.200295,0.49,0.202184
0.16,0,0,0.16,0.213643,0.49,0.215551
0.17,0,0,0.17,0.22697,0.49,0.228897
0.18,0,0,0.18,0.240276,0.49,0.24222
0.19,0,0,0.19,0.253559,0.49,0.255518
0.2,0,0,0.2,0.266817,0.49,0.268791
0.21,0,0,0.21,0.280051,0.49,0.282038
0.22,0,0,0.22,0.293257,0.49,0.295256
0.23,0,0,0.23,0.306435,0.49,0.308444
0.24,0,0,0.24,0.319585,0.49,0.321602
0.25,0,0,0.25,0.332704,0.49,0.334727
0.26,0,0,0.26,0.345791,0.49,0.347819
0.27,0,0,0.27,0.358845,0.49,0.360877
0.28,0,0,0.28,0.371864,0.49,0.373898
0.29,0,0,0.29,0.384849,0.49,0.386882
0.3,0,0,0.3,0.397796,0.49,0.399827
0.31,0,0,0.31,0.410705,0.49,0.412732
0.32,0,0,0.32,0.423575,0.49,0.425596
0.33,0,0,0.33,0.436405,0.49,0.438417
0.34,0,0,0.34,0.449192,0.49,0.451194
0.35,0,0,0.35,0.461936,0.49,0.463927
0.36,0,0,0.36,0.474636,0.49,0.476613
0.37,0,0,0.37,0.48729,0.49,0.489251
0.38,0,0,0.38,0.499897,0.49,0.50184
0.39,0,0,0.39,0.512456,0.49,0.514379
0.4,0,0,0.4,0.524965,0.49,0.526867
0.41,0,0,0.41,0.537424,0.49,0.539302
0.42,0,0,0.42,0.54983,0.49,0.551683
0.43,0,0,0.43,0.562183,0.49,0.564009
0.44,0,0,0.44,0.574482,0.49,0.576279
0.45,0,0,0.45,0.586724,0.49,0.58849
0.46,0,0,0.46,0.598909,0.49,0.600643
0.47,0,0,0.47,0.611036,0.49,0.612736
0.48,0,0,0.48,0.623103,0.49,0.624768
0.49,0,0,0.49,0.635109,0.49,0.636737
0.5,0,0,0.5,0.647053,0.49,0.648643
0.51,0,0,0.51,0.658933,0.49,0.660484
0.52,0,0,0.52,0.670749,0.49,0.672258
0.53,0,0,0.53,0.682498,0.49,0.683966
0.54,0,0,0.54,0.69418,0.49,0.695605
0.55,0,0,0.55,0.705794,0.49,0.707174
0.56,0,0,0.56,0.717338,0.49,0.718673
0.57,0,0,0.57,0.728811,0.49,0.7301
0.58,0,0,0.58,0.740211,0.49,0.741454
0.59,0,0,0.59,0.751538,0.49,0.752734
0.6,0,0,0.6,0.762791,0.49,0.763938
0.61,0,0,0.61,0.773968,0.49,0.775066
0.62,0,0,0.62,0.785067,0.49,0.786117
0.63,0,0,0.63,0.796088,0.49,0.797089
0.64,0,0,0.64,0.80703,0.49,0.807981
0.65,0,0,0.65,0.817891,0.49,0.818792
0.66,0,0,0.66,0.828671,0.49,0.829522
0.67,0,0,0.67,0.839367,0.49,0.840168
0.68,0,0,0.68,0.849979,0.49,0.850731
0.69,0,0,0.69,0.860506,0.49,0.861209
0.7,0,0,0.7,0.870947,0.49,0.8716
0.71,0,0,0.71,0.8813,0.49,0.881904
0.72,0,0,0.72,0.891564,0.49,0.89212
0.73,0,0,0.73,0.901739,0.49,0.902247
0.74,0,0,0.74,0.911823,0.49,0.912284
0.75,0,0,0.75,0.921815,0.49,0.922229
0.76,0,0,0.76,0.931715,0.49,0.932082
0.77,0,0,0.77,0.94152,0.49,0.941842
0.78,0,0,0.78,0.95123,0.49,0.951508
0.79,0,0,0.79,0.960844,0.49,0.961079
0.8,0,0,0.8,0.970361,0.49,0.970553
0.81,0,0,0.81,0.97978,0.49,0.979931
0.82,0,0,0.82,0.989101,0.49,0.98921
0.83,0,0,0.83,0.998321,0.49,0.998391
0.84,0,0,0.84,1.00744,0.49,1.00747
0.85,0,0,0.85,1.01646,0.49,1.01645
0.86,0,0,0.86,1.02537,0.49,1.02533
0.87,0,0,0.87,1.03418,0.49,1.03411
0.88,0,0,0.88,1.04289,0.49,1.04278
0.89,0,0,0.89,1.05149,0.49,1.05135
0.9,0,0,0.9,1.05998,0.49,1.05981
0.91,0,0,0.91,1.06837,0.49,1.06817
