Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00198091,8.08,0
0.01,0,0,0.01,0.00553907,8.08,0.00750455
0.02,0,0,0.02,0.0130583,8.08,0.0150083
0.03,0,0,0.03,0.0205746,8.08,0.0225106
0.04,0,0,0.04,0.028089,8.08,0.0300107
0.05,0,0,0.05,0.0355995,8.08,0.0375077
0.06,0,0,0.06,0.0431058,8.08,0.045001
0.07,0,0,0.07,0.0506064,8.08,0.0524898
0.08,0,0,0.08,0.0581008,8.08,0.0599734
0.09,0,0,0.09,0.0655894,8.08,0.0674509
0.1,0,0,0.1,0.0730705,8.08,0.0749217
0.11,0,0,0.11,0.0805447,8.08,0.082385
0.12,0,0,0.12,0.0880094,8.08,0.0898401
0.13,0,0,0.13,0.0954637,8.08,0.0972862
0.14,0,0,0.14,0.102909,8.08,0.104723
0.15,0,0,0.15,0.110343,8.08,0.112148
0.16,0,0,0.16,0.117765,8.08,0.119563
0.17,0,0,0.17,0.125176,8.08,0.126966
0.18,0,0,0.18,0.132573,8.08,0.134356
0.19,0,0,0.19,0.139957,8.08,0.141732
0.2,0,0,0.2,0.147325,8.08,0.149095
0.21,0,0,0.21,0.15468,8.08,0.156442
0.22,0,0,0.22,0.162018,8.08,0.163774
0.23,0,0,0.23,0.16934,8.08,0.17109
0.24,0,0,0.24,0.176645,8.08,0.178388
0.25,0,0,0.25,0.183932,8.08,0.185669
0.26,0,0,0.26,0.1912,8.08,0.192931
0.27,0,0,0.27,0.198449,8.08,0.200173
0.28,0,0,0.28,0.205677,8.08,0.207396
0.29,0,0,0.29,0.212885,8.08,0.214598
0.3,0,0,0.3,0.220072,8.08,0.221778
0.31,0,0,0.31,0.227236,8.08,0.228937
0.32,0,0,0.32,0.234377,8.08,0.236072
0.33,0,0,0.33,0.241495,8.08,0.243184
0.34,0,0,0.34,0.248588,8.08,0.250271
0.35,0,0,0.35,0.255657,8.08,0.257334
0.36,0,0,0.36,0.262699,8.08,0.26437
0.37,0,0,0.37,0.269714,8.08,0.271381
0.38,0,0,0.38,0.276702,8.08,0.278364
0.39,0,0,0.39,0.283663,8.08,0.285319
0.4,0,0,0.4,0.290595,8.08,0.292246
0.41,0,0,0.41,0.297496,8.08,0.299143
0.42,0,0,0.42,0.304369,8.08,0.306011
0.43,0,0,0.43,0.31121,8.08,0.312848
0.44,0,0,0.44,0.31802,8.08,0.319654
0.45,0,0,0.45,0.324797,8.08,0.326427
0.46,0,0,0.46,0.331542,8.08,0.333169
0.47,0,0,0.47,0.338253,8.08,0.339876
0.48,0,0,0.48,0.34493,8.08,0.34655
0.49,0,0,0.49,0.351573,8.08,0.353189
0.5,0,0,0.5,0.358178,8.08,0.359793
0.51,0,0,0.51,0.364749,8.08,0.366361
0.52,0,0,0.52,0.371282,8.08,0.372892
0.53,0,0,0.53,0.377777,8.08,0.379386
0.54,0,0,0.54,0.384235,8.08,0.385842
0.55,0,0,0.55,0.390653,8.08,0.39226
0.56,0,0,0.56,0.397032,8.08,0.398638
0.57,0,0,0.57,0.403371,8.08,0.404976
0.58,0,0,0.58,0.409668,8.08,0.411274
0.59,0,0,0.59,0.415924,8.08,0.417531
0.6,0,0,0.6,0.422139,8.08,0.423746
0.61,0,0,0.61,0.428309,8.08,0.429918
0.62,0,0,0.62,0.434438,8.08,0.436048
0.63,0,0,0.63,0.440522,8.08,0.442134
0.64,0,0,0.64,0.44656,8.08,0.448176
0.65,0,0,0.65,0.452556,8.08,0.454173
0.66,0,0,0.66,0.458504,8.08,0.460124
0.67,0,0,0.67,0.464405,8.08,0.46603
0.68,0,0,0.68,0.47026,8.08,0.471889
0.69,0,0,0.69,0.476068,8.08,0.4777
0.7,0,0,0.7,0.481827,8.08,0.483464
0.71,0,0,0.71,0.487537,8.08,0.48918
0.72,0,0,0.72,0.493199,8.08,0.494847
0.73,0,0,0.73,0.498809,8.08,0.500464
0.74,0,0,0.74,0.50437,8.08,0.506031
0.75,0,0,0.75,0.509878,8.08,0.511548
0.76,0,0,0.76,0.515337,8.08,0.517013
0.77,0,0,0.77,0.520744,8.08,0.522427
