Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00231096,0.11,0
0.01,0,0,0.01,0.00882569,0.11,0.0110372
0.02,0,0,0.02,0.0199633,0.11,0.0220732
0.03,0,0,0.03,0.0311004,0.11,0.0331071
0.04,0,0,0.04,0.0422355,0.11,0.0441376
0.05,0,0,0.05,0.0533673,0.11,0.0551637
0.06,0,0,0.06,0.0644943,0.11,0.0661843
0.07,0,0,0.07,0.0756152,0.11,0.0771983
0.08,0,0,0.08,0.0867286,0.11,0.0882046
0.09,0,0,0.09,0.0978332,0.11,0.099202
0.1,0,0,0.1,0.108928,0.11,0.11019
0.11,0,0,0.11,0.12001,0.11,0.121166
0.12,0,0,0.12,0.13108,0.11,0.13213
0.13,0,0,0.13,0.142136,0.11,0.143082
0.14,0,0,0.14,0.153177,0.11,0.154019
0.15,0,0,0.15,0.1642,0.11,0.16494
0.16,0,0,0.16,0.175206,0.11,0.175845
0.17,0,0,0.17,0.186192,0.11,0.186732
0.18,0,0,0.18,0.197158,0.11,0.197601
0.19,0,0,0.19,0.208103,0.11,0.20845
0.2,0,0,0.2,0.219024,0.11,0.219278
0.21,0,0,0.21,0.229921,0.11,0.230084
0.22,0,0,0.22,0.240793,0.11,0.240868
0.23,0,0,0.23,0.251638,0.11,0.251627
0.24,0,0,0.24,0.262455,0.11,0.262361
0.25,0,0,0.25,0.273244,0.11,0.273068
0.26,0,0,0.26,0.284002,0.11,0.283749
0.27,0,0,0.27,0.29473,0.11,0.294401
0.28,0,0,0.28,0.305424,0.11,0.305023
0.29,0,0,0.29,0.316086,0.11,0.315615
0.3,0,0,0.3,0.326713,0.11,0.326176
0.31,0,0,0.31,0.337304,0.11,0.336704
0.32,0,0,0.32,0.347858,0.11,0.347198
0.33,0,0,0.33,0.358375,0.11,0.357657
0.34,0,0,0.34,0.368853,0.11,0.368081
0.35,0,0,0.35,0.37929,0.11,0.378468
0.36,0,0,0.36,0.389687,0.11,0.388817
0.37,0,0,0.37,0.400041,0.11,0.399127
0.38,0,0,0.38,0.410352,0.11,0.409398
0.39,0,0,0.39,0.420619,0.11,0.419627
0.4,0,0,0.4,0.430841,0.11,0.429814
0.41,0,0,0.41,0.441017,0.11,0.439959
0.42,0,0,0.42,0.451146,0.11,0.450059
0.43,0,0,0.43,0.461226,0.11,0.460115
0.44,0,0,0.44,0.471257,0.11,0.470124
0.45,0,0,0.45,0.481238,0.11,0.480086
0.46,0,0,0.46,0.491168,0.11,0.490001
0.47,0,0,0.47,0.501046,0.11,0.499866
0.48,0,0,0.48,0.510871,0.11,0.509682
0.49,0,0,0.49,0.520642,0.11,0.519446
0.5,0,0,0.5,0.530359,0.11,0.529158
0.51,0,0,0.51,0.540019,0.11,0.538818
0.52,0,0,0.52,0.549623,0.11,0.548424
0.53,0,0,0.53,0.559169,0.11,0.557975
0.54,0,0,0.54,0.568657,0.11,0.56747
0.55,0,0,0.55,0.578086,0.11,0.576908
0.56,0,0,0.56,0.587454,0.11,0.586288
0.57,0,0,0.57,0.596761,0.11,0.59561
0.58,0,0,0.58,0.606007,0.11,0.604873
0.59,0,0,0.59,0.615189,0.11,0.614075
0.6,0,0,0.6,0.624308,0.11,0.623215
