Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00109548,1.13,0
0.01,0,0,0.01,0.0143408,1.13,0.0133105
0.02,0,0,0.02,0.027584,1.13,0.0266197
0.03,0,0,0.03,0.0408241,1.13,0.0399262
0.04,0,0,0.04,0.0540595,1.13,0.0532287
0.05,0,0,0.05,0.0672887,1.13,0.0665259
0.06,0,0,0.06,0.080511,1.13,0.0798164
0.07,0,0,0.07,0.0937245,1.13,0.093099
0.08,0,0,0.08,0.106929,1.13,0.106372
0.09,0,0,0.09,0.120121,1.13,0.119635
0.1,0,0,0.1,0.133302,1.13,0.132885
0.11,0,0,0.11,0.146469,1.13,0.146123
0.12,0,0,0.12,0.159621,1.13,0.159346
0.13,0,0,0.13,0.172757,1.13,0.172552
0.14,0,0,0.14,0.185875,1.13,0.185742
0.15,0,0,0.15,0.198975,1.13,0.198913
0.16,0,0,0.16,0.212056,1.13,0.212064
0.17,0,0,0.17,0.225115,1.13,0.225194
0.18,0,0,0.18,0.238151,1.13,0.238301
0.19,0,0,0.19,0.251164,1.13,0.251385
0.2,0,0,0.2,0.264153,1.13,0.264443
0.21,0,0,0.21,0.277115,1.13,0.277475
0.22,0,0,0.22,0.290049,1.13,0.290479
0.23,0,0,0.23,0.302956,1.13,0.303454
0.24,0,0,0.24,0.315832,1.13,0.316399
0.25,0,0,0.25,0.328677,1.13,0.329312
0.26,0,0,0.26,0.341489,1.13,0.342193
0.27,0,0,0.27,0.354269,1.13,0.355039
0.28,0,0,0.28,0.367013,1.13,0.367849
0.29,0,0,0.29,0.379721,1.13,0.380623
0.3,0,0,0.3,0.392392,1.13,0.393359
0.31,0,0,0.31,0.405024,1.13,0.406055
0.32,0,0,0.32,0.417616,1.13,0.418711
0.33,0,0,0.33,0.430167,1.13,0.431325
0.34,0,0,0.34,0.442676,1.13,0.443895
0.35,0,0,0.35,0.455142,1.13,0.456422
0.36,0,0,0.36,0.467562,1.13,0.468902
0.37,0,0,0.37,0.479937,1.13,0.481336
0.38,0,0,0.38,0.492264,1.13,0.493722
0.39,0,0,0.39,0.504543,1.13,0.506058
0.4,0,0,0.4,0.516773,1.13,0.518344
0.41,0,0,0.41,0.528952,1.13,0.530578
0.42,0,0,0.42,0.541079,1.13,0.542759
0.43,0,0,0.43,0.553153,1.13,0.554885
0.44,0,0,0.44,0.565172,1.13,0.566956
0.45,0,0,0.45,0.577136,1.13,0.57897
0.46,0,0,0.46,0.589044,1.13,0.590927
0.47,0,0,0.47,0.600893,1.13,0.602824
0.48,0,0,0.48,0.612684,1.13,0.614661
0.49,0,0,0.49,0.624415,1.13,0.626437
0.5,0,0,0.5,0.636084,1.13,0.63815
0.51,0,0,0.51,0.647691,1.13,0.649799
0.52,0,0,0.52,0.659235,1.13,0.661383
0.53,0,0,0.53,0.670714,1.13,0.672901
0.54,0,0,0.54,0.682128,1.13,0.684352
0.55,0,0,0.55,0.693475,1.13,0.695734
0.56,0,0,0.56,0.704754,1.13,0.707047
0.57,0,0,0.57,0.715964,1.13,0.718289
0.58,0,0,0.58,0.727104,1.13,0.729459
0.59,0,0,0.59,0.738174,1.13,0.740557
0.6,0,0,0.6,0.749171,1.13,0.75158
0.61,0,0,0.61,0.760095,1.13,0.762528
0.62,0,0,0.62,0.770944,1.13,0.7734
0.63,0,0,0.63,0.781719,1.13,0.784194
0.64,0,0,0.64,0.792417,1.13,0.79491
0.65,0,0,0.65,0.803038,1.13,0.805547
0.66,0,0,0.66,0.813581,1.13,0.816103
0.67,0,0,0.67,0.824043,1.13,0.826577
0.68,0,0,0.68,0.834426,1.13,0.836969
0.69,0,0,0.69,0.844727,1.13,0.847277
0.7,0,0,0.7,0.854946,1.13,0.8575
0.71,0,0,0.71,0.865081,1.13,0.867638
0.72,0,0,0.72,0.875132,1.13,0.877688
0.73,0,0,0.73,0.885098,1.13,0.887652
0.74,0,0,0.74,0.894977,1.13,0.897526
0.75,0,0,0.75,0.904768,1.13,0.90731
0.76,0,0,0.76,0.914472,1.13,0.917004
0.77,0,0,0.77,0.924086,1.13,0.926606
0.78,0,0,0.78,0.933609,1.13,0.936116
0.79,0,0,0.79,0.943042,1.13,0.945531
0.8,0,0,0.8,0.952382,1.13,0.954853
0.81,0,0,0.81,0.961629,1.13,0.964078
0.82,0,0,0.82,0.970782,1.13,0.973208
0.83,0,0,0.83,0.97984,1.13,0.98224
0.84,0,0,0.84,0.988802,1.13,0.991174
0.85,0,0,0.85,0.997667,1.13,1.00001
0.86,0,0,0.86,1.00643,1.13,1.00874
0.87,0,0,0.87,1.0151,1.13,1.01738
0.88,0,0,0.88,1.02367,1.13,1.02591
0.89,0,0,0.89,1.03214,1.13,1.03434
0.9,0,0,0.9,1.04051,1.13,1.04266
0.91,0,0,0.91,1.04877,1.13,1.05089
