Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00107155,3.06,-0
0.01,0,0,0.01,-0.0103138,3.06,-0.00915156
0.02,0,0,0.02,-0.0195554,3.06,-0.0183022
0.03,0,0,0.03,-0.0287951,3.06,-0.027451
0.04,0,0,0.04,-0.0380321,3.06,-0.0365971
0.05,0,0,0.05,-0.0472651,3.06,-0.0457395
0.06,0,0,0.06,-0.0564938,3.06,-0.0548773
0.07,0,0,0.07,-0.0657165,3.06,-0.0640097
0.08,0,0,0.08,-0.0749329,3.06,-0.0731356
0.09,0,0,0.09,-0.0841416,3.06,-0.0822542
0.1,0,0,0.1,-0.0933412,3.06,-0.0913647
0.11,0,0,0.11,-0.102532,3.06,-0.100466
0.12,0,0,0.12,-0.111711,3.06,-0.109557
0.13,0,0,0.13,-0.12088,3.06,-0.118637
0.14,0,0,0.14,-0.130036,3.06,-0.127706
0.15,0,0,0.15,-0.139178,3.06,-0.136761
0.16,0,0,0.16,-0.148307,3.06,-0.145803
0.17,0,0,0.17,-0.15742,3.06,-0.154831
0.18,0,0,0.18,-0.166516,3.06,-0.163843
0.19,0,0,0.19,-0.175595,3.06,-0.172838
0.2,0,0,0.2,-0.184656,3.06,-0.181816
0.21,0,0,0.21,-0.193698,3.06,-0.190776
0.22,0,0,0.22,-0.202719,3.06,-0.199717
0.23,0,0,0.23,-0.21172,3.06,-0.208638
0.24,0,0,0.24,-0.220698,3.06,-0.217539
0.25,0,0,0.25,-0.229653,3.06,-0.226417
0.26,0,0,0.26,-0.238584,3.06,-0.235273
0.27,0,0,0.27,-0.24749,3.06,-0.244105
0.28,0,0,0.28,-0.256369,3.06,-0.252913
0.29,0,0,0.29,-0.265222,3.06,-0.261695
0.3,0,0,0.3,-0.274047,3.06,-0.270452
0.31,0,0,0.31,-0.282844,3.06,-0.279181
0.32,0,0,0.32,-0.29161,3.06,-0.287882
0.33,0,0,0.33,-0.300346,3.06,-0.296555
0.34,0,0,0.34,-0.30905,3.06,-0.305198
0.35,0,0,0.35,-0.317722,3.06,-0.31381
0.36,0,0,0.36,-0.32636,3.06,-0.322391
0.37,0,0,0.37,-0.334964,3.06,-0.33094
0.38,0,0,0.38,-0.343533,3.06,-0.339456
0.39,0,0,0.39,-0.352065,3.06,-0.347937
0.4,0,0,0.4,-0.360562,3.06,-0.356384
0.41,0,0,0.41,-0.369019,3.06,-0.364796
0.42,0,0,0.42,-0.377438,3.06,-0.373171
0.43,0,0,0.43,-0.385818,3.06,-0.381508
0.44,0,0,0.44,-0.394157,3.06,-0.389807
0.45,0,0,0.45,-0.402454,3.06,-0.398068
0.46,0,0,0.46,-0.410709,3.06,-0.406288
0.47,0,0,0.47,-0.418921,3.06,-0.414468
0.48,0,0,0.48,-0.42709,3.06,-0.422607
0.49,0,0,0.49,-0.435214,3.06,-0.430703
0.5,0,0,0.5,-0.443292,3.06,-0.438756
0.51,0,0,0.51,-0.451324,3.06,-0.446766
0.52,0,0,0.52,-0.459309,3.06,-0.45473
0.53,0,0,0.53,-0.467247,3.06,-0.462649
0.54,0,0,0.54,-0.475135,3.06,-0.470522
0.55,0,0,0.55,-0.482973,3.06,-0.478348
0.56,0,0,0.56,-0.490762,3.06,-0.486126
0.57,0,0,0.57,-0.498499,3.06,-0.493856
0.58,0,0,0.58,-0.506185,3.06,-0.501536
0.59,0,0,0.59,-0.513817,3.06,-0.509165
0.6,0,0,0.6,-0.521397,3.06,-0.516744
0.61,0,0,0.61,-0.528922,3.06,-0.524272
0.62,0,0,0.62,-0.536392,3.06,-0.531747
0.63,0,0,0.63,-0.543807,3.06,-0.539168
0.64,0,0,0.64,-0.551165,3.06,-0.546536
0.65,0,0,0.65,-0.558467,3.06,-0.553849
0.66,0,0,0.66,-0.56571,3.06,-0.561107
0.67,0,0,0.67,-0.572896,3.06,-0.568308
0.68,0,0,0.68,-0.580022,3.06,-0.575453
0.69,0,0,0.69,-0.587087,3.06,-0.58254
0.7,0,0,0.7,-0.594093,3.06,-0.589569
0.71,0,0,0.71,-0.601037,3.06,-0.596539
0.72,0,0,0.72,-0.607919,3.06,-0.60345
0.73,0,0,0.73,-0.614738,3.06,-0.6103
0.74,0,0,0.74,-0.621494,3.06,-0.617089
0.75,0,0,0.75,-0.628186,3.06,-0.623816
0.76,0,0,0.76,-0.634814,3.06,-0.630481
0.77,0,0,0.77,-0.641376,3.06,-0.637083
0.78,0,0,0.78,-0.647872,3.06,-0.643621
0.79,0,0,0.79,-0.654301,3.06,-0.650095
0.8,0,0,0.8,-0.660664,3.06,-0.656503
0.81,0,0,0.81,-0.666958,3.06,-0.662847
0.82,0,0,0.82,-0.673184,3.06,-0.669123
0.83,0,0,0.83,-0.679342,3.06,-0.675333
0.84,0,0,0.84,-0.685429,3.06,-0.681476
0.85,0,0,0.85,-0.691447,3.06,-0.68755
0.86,0,0,0.86,-0.697393,3.06,-0.693556
0.87,0,0,0.87,-0.70327,3.06,-0.699492
0.88,0,0,0.88,-0.709074,3.06,-0.705358
0.89,0,0,0.89,-0.714805,3.06,-0.711154
0.9,0,0,0.9,-0.720463,3.06,-0.716878
0.91,0,0,0.91,-0.726048,3.06,-0.722531
0.92,0,0,0.92,-0.731559,3.06,-0.728112
0.93,0,0,0.93,-0.736996,3.06,-0.733619
0.94,0,0,0.94,-0.742358,3.06,-0.739054
0.95,0,0,0.95,-0.747644,3.06,-0.744414
0.96,0,0,0.96,-0.752855,3.06,-0.7497
0.97,0,0,0.97,-0.757988,3.06,-0.754911
0.98,0,0,0.98,-0.763046,3.06,-0.760047
0.99,0,0,0.99,-0.768025,3.06,-0.765107
1,0,0,1,-0.772928,3.06,-0.77009
1.01,0,0,1.01,-0.777751,3.06,-0.774996
1.02,0,0,1.02,-0.782497,3.06,-0.779825
1.03,0,0,1.03,-0.787164,3.06,-0.784575
1.04,0,0,1.04,-0.791751,3.06,-0.789247
1.05,0,0,1.05,-0.796258,3.06,-0.793841
1.06,0,0,1.06,-0.800686,3.06,-0.798354
1.07,0,0,1.07,-0.805032,3.06,-0.802788
1.08,0,0,1.08,-0.809299,3.06,-0.807142
1.09,0,0,1.09,-0.813483,3.06,-0.811415
1.1,0,0,1.1,-0.817586,3.06,-0.815607
1.11,0,0,1.11,-0.821607,3.06,-0.819717
1.12,0,0,1.12,-0.825545,3.06,-0.823746
1.13,0,0,1.13,-0.829401,3.06,-0.827692
1.14,0,0,1.14,-0.833175,3.06,-0.831555
1.15,0,0,1.15,-0.836865,3.06,-0.835335
1.16,0,0,1.16,-0.840473,3.06,-0.839032
1.17,0,0,1.17,-0.843996,3.06,-0.842644
1.18,0,0,1.18,-0.847435,3.06,-0.846173
1.19,0,0,1.19,-0.85079,3.06,-0.849616
1.2,0,0,1.2,-0.854061,3.06,-0.852975
1.21,0,0,1.21,-0.857247,3.06,-0.856249
