Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00347546,5.18,-0
0.01,0,0,0.01,-0.00796487,5.18,-0.00441885
0.02,0,0,0.02,-0.0124527,5.18,-0.00883726
0.03,0,0,0.03,-0.016939,5.18,-0.0132548
0.04,0,0,0.04,-0.0214229,5.18,-0.017671
0.05,0,0,0.05,-0.0259055,5.18,-0.0220854
0.06,0,0,0.06,-0.0303837,5.18,-0.0264977
0.07,0,0,0.07,-0.0348588,5.18,-0.0309072
0.08,0,0,0.08,-0.039329,5.18,-0.0353137
0.09,0,0,0.09,-0.0437941,5.18,-0.0397167
0.1,0,0,0.1,-0.0482541,5.18,-0.0441157
0.11,0,0,0.11,-0.0527083,5.18,-0.0485102
0.12,0,0,0.12,-0.0571544,5.18,-0.0528999
0.13,0,0,0.13,-0.0615958,5.18,-0.0572844
0.14,0,0,0.14,-0.0660284,5.18,-0.0616631
0.15,0,0,0.15,-0.0704545,5.18,-0.0660356
0.16,0,0,0.16,-0.0748708,5.18,-0.0704015
0.17,0,0,0.17,-0.0792787,5.18,-0.0747604
0.18,0,0,0.18,-0.0836772,5.18,-0.0791118
0.19,0,0,0.19,-0.0880657,5.18,-0.0834554
0.2,0,0,0.2,-0.092445,5.18,-0.0877905
0.21,0,0,0.21,-0.0968123,5.18,-0.0921169
0.22,0,0,0.22,-0.101169,5.18,-0.0964341
0.23,0,0,0.23,-0.105514,5.18,-0.100742
0.24,0,0,0.24,-0.109846,5.18,-0.105039
0.25,0,0,0.25,-0.114166,5.18,-0.109326
0.26,0,0,0.26,-0.118472,5.18,-0.113602
0.27,0,0,0.27,-0.122765,5.18,-0.117867
0.28,0,0,0.28,-0.127045,5.18,-0.12212
0.29,0,0,0.29,-0.131309,5.18,-0.12636
0.3,0,0,0.3,-0.135559,5.18,-0.130588
0.31,0,0,0.31,-0.139793,5.18,-0.134803
0.32,0,0,0.32,-0.144012,5.18,-0.139005
0.33,0,0,0.33,-0.148214,5.18,-0.143192
0.34,0,0,0.34,-0.1524,5.18,-0.147365
0.35,0,0,0.35,-0.156567,5.18,-0.151524
0.36,0,0,0.36,-0.160718,5.18,-0.155667
0.37,0,0,0.37,-0.164852,5.18,-0.159795
0.38,0,0,0.38,-0.168966,5.18,-0.163907
0.39,0,0,0.39,-0.173062,5.18,-0.168002
0.4,0,0,0.4,-0.177138,5.18,-0.172081
0.41,0,0,0.41,-0.181195,5.18,-0.176143
0.42,0,0,0.42,-0.185232,5.18,-0.180186
0.43,0,0,0.43,-0.189249,5.18,-0.184212
0.44,0,0,0.44,-0.193245,5.18,-0.18822
0.45,0,0,0.45,-0.197219,5.18,-0.192208
0.46,0,0,0.46,-0.201173,5.18,-0.196177
0.47,0,0,0.47,-0.205105,5.18,-0.200127
0.48,0,0,0.48,-0.209013,5.18,-0.204057
0.49,0,0,0.49,-0.2129,5.18,-0.207966
0.5,0,0,0.5,-0.216764,5.18,-0.211855
0.51,0,0,0.51,-0.220605,5.18,-0.215722
0.52,0,0,0.52,-0.224421,5.18,-0.219568
0.53,0,0,0.53,-0.228215,5.18,-0.223391
0.54,0,0,0.54,-0.231982,5.18,-0.227193
0.55,0,0,0.55,-0.235727,5.18,-0.230972
0.56,0,0,0.56,-0.239445,5.18,-0.234727
0.57,0,0,0.57,-0.243139,5.18,-0.238459
0.58,0,0,0.58,-0.246806,5.18,-0.242168
0.59,0,0,0.59,-0.250449,5.18,-0.245852
0.6,0,0,0.6,-0.254064,5.18,-0.249511
0.61,0,0,0.61,-0.257653,5.18,-0.253146
0.62,0,0,0.62,-0.261216,5.18,-0.256755
0.63,0,0,0.63,-0.264749,5.18,-0.260339
0.64,0,0,0.64,-0.268258,5.18,-0.263896
0.65,0,0,0.65,-0.271737,5.18,-0.267427
0.66,0,0,0.66,-0.275188,5.18,-0.270932
0.67,0,0,0.67,-0.27861,5.18,-0.274409
