Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000892171,6.4,0
0.01,0,0,0.01,0.01025,6.4,0.0110972
0.02,0,0,0.02,0.0213924,6.4,0.0221932
0.03,0,0,0.03,0.0325324,6.4,0.033287
0.04,0,0,0.04,0.0436693,6.4,0.0443775
0.05,0,0,0.05,0.0548007,6.4,0.0554636
0.06,0,0,0.06,0.0659263,6.4,0.0665441
0.07,0,0,0.07,0.0770445,6.4,0.077618
0.08,0,0,0.08,0.088153,6.4,0.0886841
0.09,0,0,0.09,0.0992518,6.4,0.0997413
0.1,0,0,0.1,0.11034,6.4,0.110789
0.11,0,0,0.11,0.121415,6.4,0.121825
0.12,0,0,0.12,0.132476,6.4,0.132849
0.13,0,0,0.13,0.143522,6.4,0.143859
0.14,0,0,0.14,0.154554,6.4,0.154856
0.15,0,0,0.15,0.165567,6.4,0.165837
0.16,0,0,0.16,0.176562,6.4,0.176801
0.17,0,0,0.17,0.187537,6.4,0.187747
0.18,0,0,0.18,0.198493,6.4,0.198675
0.19,0,0,0.19,0.209427,6.4,0.209583
0.2,0,0,0.2,0.220337,6.4,0.22047
0.21,0,0,0.21,0.231225,6.4,0.231335
0.22,0,0,0.22,0.242087,6.4,0.242177
0.23,0,0,0.23,0.252924,6.4,0.252994
0.24,0,0,0.24,0.263733,6.4,0.263787
0.25,0,0,0.25,0.274514,6.4,0.274553
0.26,0,0,0.26,0.285266,6.4,0.285291
0.27,0,0,0.27,0.295987,6.4,0.296001
0.28,0,0,0.28,0.306678,6.4,0.306681
0.29,0,0,0.29,0.317335,6.4,0.317331
0.3,0,0,0.3,0.32796,6.4,0.327949
0.31,0,0,0.31,0.338549,6.4,0.338534
0.32,0,0,0.32,0.349103,6.4,0.349085
0.33,0,0,0.33,0.35962,6.4,0.359602
0.34,0,0,0.34,0.370098,6.4,0.370082
0.35,0,0,0.35,0.380539,6.4,0.380525
0.36,0,0,0.36,0.39094,6.4,0.390931
0.37,0,0,0.37,0.401298,6.4,0.401297
0.38,0,0,0.38,0.411615,6.4,0.411623
0.39,0,0,0.39,0.421889,6.4,0.421908
0.4,0,0,0.4,0.432118,6.4,0.432151
0.41,0,0,0.41,0.442302,6.4,0.44235
0.42,0,0,0.42,0.45244,6.4,0.452506
0.43,0,0,0.43,0.46253,6.4,0.462616
0.44,0,0,0.44,0.472573,6.4,0.47268
0.45,0,0,0.45,0.482566,6.4,0.482696
0.46,0,0,0.46,0.492508,6.4,0.492664
0.47,0,0,0.47,0.502399,6.4,0.502583
0.48,0,0,0.48,0.512237,6.4,0.512452
0.49,0,0,0.49,0.522022,6.4,0.52227
0.5,0,0,0.5,0.531753,6.4,0.532035
0.51,0,0,0.51,0.541427,6.4,0.541747
0.52,0,0,0.52,0.551047,6.4,0.551405
0.53,0,0,0.53,0.560609,6.4,0.561008
0.54,0,0,0.54,0.570113,6.4,0.570554
0.55,0,0,0.55,0.579557,6.4,0.580044
0.56,0,0,0.56,0.588941,6.4,0.589475
0.57,0,0,0.57,0.598264,6.4,0.598848
0.58,0,0,0.58,0.607525,6.4,0.608161
0.59,0,0,0.59,0.616724,6.4,0.617413
0.6,0,0,0.6,0.625858,6.4,0.626603
0.61,0,0,0.61,0.634928,6.4,0.635731
0.62,0,0,0.62,0.643932,6.4,0.644795
0.63,0,0,0.63,0.65287,6.4,0.653794
0.64,0,0,0.64,0.66174,6.4,0.662728
0.65,0,0,0.65,0.670543,6.4,0.671596
0.66,0,0,0.66,0.679277,6.4,0.680397
0.67,0,0,0.67,0.687938,6.4,0.689129
0.68,0,0,0.68,0.696532,6.4,0.697793
0.69,0,0,0.69,0.705053,6.4,0.706387
0.7,0,0,0.7,0.713502,6.4,0.71491
0.71,0,0,0.71,0.721878,6.4,0.723362
0.72,0,0,0.72,0.73018,6.4,0.731742
0.73,0,0,0.73,0.738406,6.4,0.740048
0.74,0,0,0.74,0.746558,6.4,0.74828
0.75,0,0,0.75,0.754634,6.4,0.756438
0.76,0,0,0.76,0.762631,6.4,0.76452
0.77,0,0,0.77,0.770552,6.4,0.772525
0.78,0,0,0.78,0.778394,6.4,0.780453
0.79,0,0,0.79,0.786157,6.4,0.788303
0.8,0,0,0.8,0.793839,6.4,0.796075
0.81,0,0,0.81,0.801442,6.4,0.803766
0.82,0,0,0.82,0.808961,6.4,0.811377
0.83,0,0,0.83,0.816399,6.4,0.818908
0.84,0,0,0.84,0.823755,6.4,0.826356
0.85,0,0,0.85,0.831027,6.4,0.833722
0.86,0,0,0.86,0.838214,6.4,0.841004
0.87,0,0,0.87,0.845318,6.4,0.848202
0.88,0,0,0.88,0.852334,6.4,0.855315
0.89,0,0,0.89,0.859265,6.4,0.862343
0.9,0,0,0.9,0.866109,6.4,0.869285
0.91,0,0,0.91,0.872865,6.4,0.876139
0.92,0,0,0.92,0.879534,6.4,0.882906
0.93,0,0,0.93,0.886114,6.4,0.889585
0.94,0,0,0.94,0.892603,6.4,0.896175
0.95,0,0,0.95,0.899005,6.4,0.902675
0.96,0,0,0.96,0.905316,6.4,0.909085
0.97,0,0,0.97,0.911535,6.4,0.915404
0.98,0,0,0.98,0.917662,6.4,0.921631
0.99,0,0,0.99,0.923698,6.4,0.927767
1,0,0,1,0.929641,6.4,0.933809
1.01,0,0,1.01,0.93549,6.4,0.939758
1.02,0,0,1.02,0.941246,6.4,0.945613
1.03,0,0,1.03,0.946908,6.4,0.951374
1.04,0,0,1.04,0.952474,6.4,0.957039
1.05,0,0,1.05,0.957947,6.4,0.962609
1.06,0,0,1.06,0.963321,6.4,0.968083
1.07,0,0,1.07,0.968601,6.4,0.973459
1.08,0,0,1.08,0.973784,6.4,0.978739
1.09,0,0,1.09,0.978869,6.4,0.98392
1.1,0,0,1.1,0.983858,6.4,0.989003
1.11,0,0,1.11,0.988747,6.4,0.993987
1.12,0,0,1.12,0.993538,6.4,0.998872
1.13,0,0,1.13,0.998231,6.4,1.00366
