Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00163976,0.44,0
0.01,0,0,0.01,0.0116565,0.44,0.0133067
0.02,0,0,0.02,0.0249524,0.44,0.026612
0.03,0,0,0.03,0.0382466,0.44,0.0399147
0.04,0,0,0.04,0.0515376,0.44,0.0532135
0.05,0,0,0.05,0.064824,0.44,0.0665068
0.06,0,0,0.06,0.0781044,0.44,0.0797936
0.07,0,0,0.07,0.0913774,0.44,0.0930723
0.08,0,0,0.08,0.104642,0.44,0.106342
0.09,0,0,0.09,0.117896,0.44,0.119601
0.1,0,0,0.1,0.131139,0.44,0.132847
0.11,0,0,0.11,0.144369,0.44,0.146081
0.12,0,0,0.12,0.157585,0.44,0.1593
0.13,0,0,0.13,0.170786,0.44,0.172503
0.14,0,0,0.14,0.18397,0.44,0.185689
0.15,0,0,0.15,0.197136,0.44,0.198856
0.16,0,0,0.16,0.210283,0.44,0.212003
0.17,0,0,0.17,0.223409,0.44,0.225129
0.18,0,0,0.18,0.236514,0.44,0.238233
0.19,0,0,0.19,0.249595,0.44,0.251313
0.2,0,0,0.2,0.262652,0.44,0.264368
0.21,0,0,0.21,0.275684,0.44,0.277396
0.22,0,0,0.22,0.288688,0.44,0.290396
0.23,0,0,0.23,0.301665,0.44,0.303368
0.24,0,0,0.24,0.314612,0.44,0.316309
0.25,0,0,0.25,0.327529,0.44,0.329218
0.26,0,0,0.26,0.340413,0.44,0.342095
0.27,0,0,0.27,0.353265,0.44,0.354937
0.28,0,0,0.28,0.366082,0.44,0.367744
0.29,0,0,0.29,0.378863,0.44,0.380514
0.3,0,0,0.3,0.391608,0.44,0.393246
0.31,0,0,0.31,0.404314,0.44,0.405939
0.32,0,0,0.32,0.416981,0.44,0.418591
0.33,0,0,0.33,0.429607,0.44,0.431201
0.34,0,0,0.34,0.442192,0.44,0.443768
0.35,0,0,0.35,0.454733,0.44,0.456291
0.36,0,0,0.36,0.46723,0.44,0.468768
0.37,0,0,0.37,0.479681,0.44,0.481198
0.38,0,0,0.38,0.492085,0.44,0.493581
0.39,0,0,0.39,0.504441,0.44,0.505913
0.4,0,0,0.4,0.516747,0.44,0.518196
0.41,0,0,0.41,0.529003,0.44,0.530426
0.42,0,0,0.42,0.541207,0.44,0.542603
0.43,0,0,0.43,0.553358,0.44,0.554726
0.44,0,0,0.44,0.565454,0.44,0.566794
0.45,0,0,0.45,0.577495,0.44,0.578805
0.46,0,0,0.46,0.589479,0.44,0.590758
0.47,0,0,0.47,0.601404,0.44,0.602652
0.48,0,0,0.48,0.61327,0.44,0.614485
0.49,0,0,0.49,0.625076,0.44,0.626258
0.5,0,0,0.5,0.63682,0.44,0.637967
0.51,0,0,0.51,0.6485,0.44,0.649613
0.52,0,0,0.52,0.660117,0.44,0.661194
0.53,0,0,0.53,0.671668,0.44,0.672709
0.54,0,0,0.54,0.683152,0.44,0.684156
