Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00012062,1.91,0
0.01,0,0,0.01,0.00608322,1.91,0.00610274
0.02,0,0,0.02,0.0122856,1.91,0.0122049
0.03,0,0,0.03,0.0184856,1.91,0.0183058
0.04,0,0,0.04,0.0246829,1.91,0.0244048
0.05,0,0,0.05,0.0308765,1.91,0.0305015
0.06,0,0,0.06,0.0370654,1.91,0.0365951
0.07,0,0,0.07,0.0432488,1.91,0.042685
0.08,0,0,0.08,0.0494264,1.91,0.0487706
0.09,0,0,0.09,0.0555974,1.91,0.0548514
0.1,0,0,0.1,0.0617609,1.91,0.0609267
0.11,0,0,0.11,0.0679165,1.91,0.0669959
0.12,0,0,0.12,0.0740629,1.91,0.0730584
0.13,0,0,0.13,0.0801999,1.91,0.0791136
0.14,0,0,0.14,0.0863269,1.91,0.0851609
0.15,0,0,0.15,0.092443,1.91,0.0911997
0.16,0,0,0.16,0.0985477,1.91,0.0972293
0.17,0,0,0.17,0.10464,1.91,0.103249
0.18,0,0,0.18,0.11072,1.91,0.109259
0.19,0,0,0.19,0.116786,1.91,0.115258
0.2,0,0,0.2,0.122839,1.91,0.121245
0.21,0,0,0.21,0.128877,1.91,0.12722
0.22,0,0,0.22,0.134899,1.91,0.133182
0.23,0,0,0.23,0.140906,1.91,0.139131
0.24,0,0,0.24,0.146895,1.91,0.145066
0.25,0,0,0.25,0.152868,1.91,0.150987
0.26,0,0,0.26,0.158823,1.91,0.156892
0.27,0,0,0.27,0.16476,1.91,0.162782
0.28,0,0,0.28,0.170678,1.91,0.168655
0.29,0,0,0.29,0.176576,1.91,0.174512
0.3,0,0,0.3,0.182454,1.91,0.180351
0.31,0,0,0.31,0.188311,1.91,0.186172
0.32,0,0,0.32,0.194147,1.91,0.191975
0.33,0,0,0.33,0.199961,1.91,0.197758
0.34,0,0,0.34,0.205753,1.91,0.203522
0.35,0,0,0.35,0.211521,1.91,0.209265
0.36,0,0,0.36,0.217266,1.91,0.214987
0.37,0,0,0.37,0.222986,1.91,0.220688
0.38,0,0,0.38,0.228682,1.91,0.226367
0.39,0,0,0.39,0.234352,1.91,0.232023
0.4,0,0,0.4,0.239996,1.91,0.237656
0.41,0,0,0.41,0.245614,1.91,0.243265
0.42,0,0,0.42,0.251205,1.91,0.24885
0.43,0,0,0.43,0.256767,1.91,0.254409
0.44,0,0,0.44,0.262303,1.91,0.259944
0.45,0,0,0.45,0.267809,1.91,0.265452
0.46,0,0,0.46,0.273286,1.91,0.270934
0.47,0,0,0.47,0.278733,1.91,0.276389
0.48,0,0,0.48,0.28415,1.91,0.281816
0.49,0,0,0.49,0.289536,1.91,0.287215
